"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-16";0;0.272;0.374
"2001-01-17";3.178;0.302;0.359
"2001-01-18";0.392;0.398;0.39
"2001-01-19";0;0.284;0.43
"2001-01-20";0;0.277;0.366
"2001-01-21";3.44;0.359;0.343
"2001-01-22";3.899;0.55;0.436
"2001-01-23";6.488;0.639;1.075
"2001-01-24";6.743;0.684;2.755
"2001-01-25";5.716;0.545;3.04
"2001-01-26";5.623;0.52;2.484
"2001-01-27";3.75;0.485;3.079
"2001-01-28";0.888;0.447;2.199
"2001-01-29";0;0.356;1.271
"2001-01-30";0.256;0.307;0.755
"2001-01-31";1.288;0.397;0.912
"2001-02-01";0;0.298;0.826
"2001-02-02";0.118;0.319;0.653
"2001-02-03";15.841;0.655;0.804
"2001-02-04";0.309;0.837;3.679
"2001-02-05";2.716;0.824;2.396
"2001-02-06";3.216;0.908;1.51
"2001-02-07";3.459;0.856;1.54
"2001-02-08";5.532;0.791;1.882
"2001-02-09";3.69;0.61;2.361
"2001-02-10";0;0.593;1.642
"2001-02-11";0;0.855;0.916
"2001-02-12";0;0.91;0.647
"2001-02-13";0.185;0.736;0.568
"2001-02-14";0;0.539;0.559
"2001-02-15";0;0.523;0.565
"2001-02-16";0;0.422;0.49
"2001-02-17";0;0.619;0.424
"2001-02-18";0;0.557;0.418
"2001-02-19";0;0.431;0.387
"2001-02-20";0;0.561;0.368
"2001-02-21";0;0.585;0.354
"2001-02-22";0;0.905;0.361
"2001-02-23";0.492;0.853;0.348
"2001-02-24";1.36;0.531;0.335
"2001-02-25";0;0.341;0.317
"2001-02-26";0;0.338;0.289
"2001-02-27";0.001;0.587;0.295
"2001-02-28";4.304;0.538;0.297
"2001-03-01";0.015;0.541;0.338
"2001-03-02";2.938;0.451;0.359
"2001-03-03";3.802;0.655;0.429
"2001-03-04";5.779;0.945;0.974
"2001-03-05";0;0.704;1.05
"2001-03-06";0.552;1.121;0.627
"2001-03-07";5.601;1.522;0.586
"2001-03-08";15.373;1.359;2.557
"2001-03-09";3.986;1.298;2.674
"2001-03-10";6.759;1.48;2.8
"2001-03-11";3.595;1.659;2.88
"2001-03-12";3.518;1.415;2.278
"2001-03-13";13.703;1.147;1.898
"2001-03-14";4.311;1.239;4.338
"2001-03-15";4.702;1.497;3.742
"2001-03-16";0;1.455;3.087
"2001-03-17";1.634;1.452;1.725
"2001-03-18";8.03;1.414;1.233
"2001-03-19";0.617;1.113;2.476
"2001-03-20";8.46;1.405;1.903
"2001-03-21";11.873;1.845;4.166
"2001-03-22";2.952;1.723;4.559
"2001-03-23";1.56;1.856;3.167
"2001-03-24";2.761;1.867;2.012
"2001-03-25";7.348;1.421;1.855
"2001-03-26";0;1.122;2.056
"2001-03-27";3.764;1.385;1.268
"2001-03-28";16.377;1.418;1.577
"2001-03-29";4.243;1.565;4.557
"2001-03-30";0;1.419;3.065
"2001-03-31";0;1.581;1.503
"2001-04-01";0;1.979;0.914
"2001-04-02";0;2.231;0.641
"2001-04-03";0.62;2.018;0.594
"2001-04-04";5.959;1.811;0.651
"2001-04-05";3.266;1.405;0.654
"2001-04-06";3.758;2.009;0.643
"2001-04-07";6.51;1.638;0.801
"2001-04-08";0.004;1.648;1.166
"2001-04-09";4.331;1.872;1.001
"2001-04-10";1.976;1.894;0.987
"2001-04-11";0.545;1.644;0.786
"2001-04-12";0;1.447;0.689
"2001-04-13";0;1.235;0.641
"2001-04-14";0;1.196;0.525
"2001-04-15";14.172;1.745;0.493
"2001-04-16";0.067;1.606;1.551
"2001-04-17";0;1.467;1.005
"2001-04-18";2.796;1.409;0.757
"2001-04-19";1.469;1.179;0.637
"2001-04-20";1.676;1.119;0.603
"2001-04-21";0.441;1.383;0.517
"2001-04-22";0;1.414;0.493
"2001-04-23";0;1.919;0.46
"2001-04-24";6.196;2.224;0.368
"2001-04-25";12.043;2.061;0.705
"2001-04-26";0.005;2.226;1.432
"2001-04-27";0.009;2.342;0.959
"2001-04-28";4.064;2.248;0.734
"2001-04-29";2.353;2.205;0.921
"2001-04-30";14.879;2.395;1.979
"2001-05-01";1.156;2.551;3.311
"2001-05-02";0.601;2.782;1.602
"2001-05-03";6.682;2.731;1.41
"2001-05-04";0;2.297;1.317
"2001-05-05";13.519;1.885;0.99
"2001-05-06";4.187;1.99;3.354
"2001-05-07";0;2.35;2.113
"2001-05-08";0;2.764;1.284
"2001-05-09";0;3.141;0.914
"2001-05-10";0;3.31;0.767
"2001-05-11";0;3.646;0.598
"2001-05-12";0;3.712;0.472
"2001-05-13";2.713;3.442;0.422
"2001-05-14";20.065;2.763;1.383
"2001-05-15";1.422;2.87;2.415
"2001-05-16";0;2.899;1.262
"2001-05-17";7.107;2.874;0.811
"2001-05-18";0;2.53;0.925
"2001-05-19";0;2.814;0.709
"2001-05-20";0;3.1;0.524
"2001-05-21";0;3.52;0.429
"2001-05-22";0;3.564;0.349
"2001-05-23";0.001;3.634;0.296
"2001-05-24";1.126;3.86;0.271
"2001-05-25";0;4.091;0.224
"2001-05-26";0;3.715;0.183
"2001-05-27";0;3.841;0.21
"2001-05-28";0;4.274;0.202
"2001-05-29";0;4.453;0.2
"2001-05-30";5.722;4.514;0.184
"2001-05-31";0;3.767;0.204
"2001-06-01";0;3.282;0.18
"2001-06-02";0.385;3.275;0.149
"2001-06-03";0.012;2.872;0.153
"2001-06-04";0;2.948;0.139
"2001-06-05";0;3.608;0.129
"2001-06-06";0.071;3.591;0.132
"2001-06-07";0.8;3.363;0.128
"2001-06-08";2.889;3.061;0.122
"2001-06-09";0.842;3.166;0.122
"2001-06-10";0;3.08;0.122
"2001-06-11";0;3.045;0.113
"2001-06-12";0;3.454;0.105
"2001-06-13";2.294;3.679;0.1
"2001-06-14";0;3.702;0.098
"2001-06-15";3.927;3.564;0.101
"2001-06-16";7.168;3.529;0.106
"2001-06-17";3.642;3.387;0.117
"2001-06-18";0;3.126;0.115
"2001-06-19";0;3.181;0.057
"2001-06-20";0;3.762;0.053
"2001-06-21";0;4.078;0.051
"2001-06-22";0;3.91;0.047
"2001-06-23";0;4.013;0.046
"2001-06-24";0;4.467;0.046
"2001-06-25";0;4.748;0.051
"2001-06-26";9.192;5.055;0.055
"2001-06-27";1.917;3.958;0.181
"2001-06-28";0.085;4.097;0.124
"2001-06-29";0;4.366;0.073
"2001-06-30";0;4.41;0.061
"2001-07-01";0;4.191;0.058
"2001-07-02";0;4.381;0.053
"2001-07-03";0;4.83;0.053
"2001-07-04";37.757;4.51;0.054
"2001-07-05";17.687;3.916;1.332
"2001-07-06";6.103;4.092;1.064
"2001-07-07";9.202;3.9;0.699
"2001-07-08";0;3.887;0.575
"2001-07-09";0;3.977;0.329
"2001-07-10";0;4.003;0.305
"2001-07-11";0;3.9;0.252
"2001-07-12";14.237;3.395;0.245
"2001-07-13";18.935;3.672;0.468
"2001-07-14";11.195;3.594;2.391
"2001-07-15";0;3.436;2.389
"2001-07-16";0.849;3.342;1.164
"2001-07-17";6.897;3.191;0.972
"2001-07-18";11.571;3.275;0.889
"2001-07-19";5.578;3.363;1.57
"2001-07-20";0;3.209;1.964
"2001-07-21";0;3.622;1.273
"2001-07-22";0;4.324;0.898
"2001-07-23";6.357;3.97;0.708
"2001-07-24";0;3.997;0.592
"2001-07-25";0;4.349;0.475
"2001-07-26";4.763;4.43;0.355
"2001-07-27";3.271;4.367;0.33
"2001-07-28";0;4.329;0.346
"2001-07-29";0;4.298;0.307
"2001-07-30";0;4.353;0.243
"2001-07-31";0;4.478;NA
"2001-08-01";0;4.039;NA
"2001-08-02";1.534;4.431;NA
"2001-08-03";1.914;4.033;0.122
"2001-08-04";0.425;3.497;0.115
"2001-08-05";1.644;3.244;0.111
"2001-08-06";0.456;3.549;0.111
"2001-08-07";28.943;3.628;0.12
"2001-08-08";0.678;3.356;1.124
"2001-08-09";0;3.234;0.499
"2001-08-10";0;2.922;0.269
"2001-08-11";0;2.932;0.189
"2001-08-12";0;3.167;0.165
"2001-08-13";0;3.655;0.14
"2001-08-14";0;3.983;0.116
"2001-08-15";12.195;4.188;0.109
"2001-08-16";1;3.411;0.14
"2001-08-17";0;3.213;0.127
"2001-08-18";1.002;3.392;0.121
"2001-08-19";0;3.261;0.115
"2001-08-20";0.682;3.229;0.109
"2001-08-21";0;3.181;0.104
"2001-08-22";0;3.448;0.099
"2001-08-23";0;3.579;0.098
"2001-08-24";0;3.77;0.099
"2001-08-25";0;3.903;0.095
"2001-08-26";0;3.796;0.093
"2001-08-27";0;3.452;0.09
"2001-08-28";0;3.037;0.086
"2001-08-29";6.65;2.962;0.081
"2001-08-30";2.609;2.889;0.092
"2001-08-31";8.817;2.564;0.101
"2001-09-01";0.291;2.369;0.115
"2001-09-02";0;2.529;0.101
"2001-09-03";0;2.521;0.093
"2001-09-04";7.887;2.177;0.101
"2001-09-05";0;2.086;0.125
"2001-09-06";0.457;2.22;0.102
"2001-09-07";0;2.304;0.09
"2001-09-08";3.038;2.425;0.104
"2001-09-09";0;2.04;0.121
"2001-09-10";0;1.794;0.107
"2001-09-11";0;1.929;0.168
"2001-09-12";0;2.258;0.124
"2001-09-13";9.973;2.06;0.103
"2001-09-14";0.725;1.979;0.138
"2001-09-15";0;1.767;0.123
"2001-09-16";1.034;1.808;0.107
"2001-09-17";0.003;1.583;0.102
"2001-09-18";16.215;1.674;0.154
"2001-09-19";10.956;1.762;0.212
"2001-09-20";4.969;1.87;0.403
"2001-09-21";0;1.708;0.333
"2001-09-22";0;1.623;0.231
"2001-09-23";0;1.479;0.183
"2001-09-24";0;1.407;0.168
"2001-09-25";9.97;1.6;0.169
"2001-09-26";7.621;1.56;0.306
"2001-09-27";0;1.796;0.484
"2001-09-28";0;1.787;0.279
"2001-09-29";4.687;1.888;0.232
"2001-09-30";0.023;1.848;0.227
"2001-10-01";7.139;2.066;0.223
"2001-10-02";2.628;2.214;0.314
"2001-10-03";17.514;1.756;1.021
"2001-10-04";0;1.528;1.725
"2001-10-05";0;1.618;0.994
"2001-10-06";7.669;1.769;0.617
"2001-10-07";1.911;1.713;0.771
"2001-10-08";0.291;1.582;0.535
"2001-10-09";0;1.467;0.437
"2001-10-10";0;1.344;0.306
"2001-10-11";0;1.308;0.258
"2001-10-12";0;1.532;0.238
"2001-10-13";0;1.688;0.225
"2001-10-14";0;1.573;0.214
"2001-10-15";0.106;1.567;0.199
"2001-10-16";0;1.314;0.186
"2001-10-17";0;1.31;0.182
"2001-10-18";2.209;1.458;0.196
"2001-10-19";0;1.444;0.202
"2001-10-20";22.249;1.394;0.229
"2001-10-21";10.67;1.275;1.43
"2001-10-22";0;1.337;1.459
"2001-10-23";9.082;1.254;1.158
"2001-10-24";2.694;1.161;1.339
"2001-10-25";0;1.183;1.048
"2001-10-26";0;1.025;0.843
"2001-10-27";0.059;1.146;0.593
"2001-10-28";0;1.069;0.459
"2001-10-29";0;0.924;0.364
"2001-10-30";0;1.103;0.32
"2001-10-31";0;0.995;0.296
"2001-11-01";0;0.64;0.264
"2001-11-02";0;0.689;0.259
"2001-11-03";0;0.65;0.256
"2001-11-04";0;0.538;0.253
"2001-11-05";0;0.655;0.25
"2001-11-06";1.37;0.676;0.247
"2001-11-07";0.819;0.906;0.236
"2001-11-08";8.719;0.686;0.26
"2001-11-09";0.352;0.378;0.371
"2001-11-10";0;0.286;0.284
"2001-11-11";0;0.293;0.253
"2001-11-12";6.186;0.568;0.257
"2001-11-13";1.041;0.611;0.335
"2001-11-14";0;0.433;0.386
"2001-11-15";0;0.318;0.35
"2001-11-16";0;0.252;0.304
"2001-11-17";0;0.298;0.262
"2001-11-18";0;0.233;0.236
"2001-11-19";0;0.313;0.219
"2001-11-20";0;0.34;0.233
"2001-11-21";0;0.367;0.217
"2001-11-22";2.6;0.301;0.201
"2001-11-23";0;0.354;0.198
"2001-11-24";1.126;0.402;0.196
"2001-11-25";0;0.535;0.18
"2001-11-26";6.499;0.506;0.2
"2001-11-27";0.057;0.38;0.301
"2001-11-28";1.655;0.506;0.302
"2001-11-29";13.735;0.488;0.327
"2001-11-30";6.614;0.672;2.076
"2001-12-01";1.15;0.634;1.908
"2001-12-02";0;0.566;1.137
"2001-12-03";0;0.534;0.896
"2001-12-04";1.815;0.534;0.654
"2001-12-05";3.772;0.547;0.527
"2001-12-06";0;0.478;0.66
"2001-12-07";0;0.325;0.576
"2001-12-08";0;0.231;0.444
"2001-12-09";0;0.178;0.365
"2001-12-10";0;0.137;0.315
"2001-12-11";0;0.17;0.265
"2001-12-12";0;0.204;0.244
"2001-12-13";0;0.242;0.243
"2001-12-14";0;0.038;0.212
"2001-12-15";0;0;0.184
"2001-12-16";0;0.109;0.188
"2001-12-17";0;0.131;0.223
"2001-12-18";0;0.176;0.215
"2001-12-19";0;0.16;0.213
"2001-12-20";0.162;0.16;0.222
"2001-12-21";0;0.073;0.21
"2001-12-22";3.283;0.239;0.239
"2001-12-23";0;0.075;0.248
"2001-12-24";0;0.053;0.222
"2001-12-25";8.006;0.276;0.229
"2001-12-26";4.012;0.19;0.475
"2001-12-27";2.265;0.247;0.477
"2001-12-28";7.569;0.473;1.062
"2001-12-29";32.415;0.494;3.242
"2001-12-30";0;0.224;7.361
"2001-12-31";0;0.113;4.968
"2002-01-01";0;0.058;1.819
"2002-01-02";0;0.116;1.252
"2002-01-03";0;0.161;1.075
"2002-01-04";0;0.234;0.821
"2002-01-05";0;0.223;0.654
"2002-01-06";0;0.132;0.582
"2002-01-07";0;0.19;0.535
"2002-01-08";0;0.234;0.51
"2002-01-09";0;0.256;0.473
"2002-01-10";0;0.29;0.455
"2002-01-11";1.653;0.333;0.465
"2002-01-12";0;0.342;0.511
"2002-01-13";0.405;0.334;0.504
"2002-01-14";0.557;0.468;0.497
"2002-01-15";12.738;0.478;0.852
"2002-01-16";0;0.385;2.252
"2002-01-17";0;0.309;1.194
"2002-01-18";1.345;0.406;0.811
"2002-01-19";2.133;0.472;0.747
"2002-01-20";0;0.583;0.796
"2002-01-21";0;0.59;0.752
"2002-01-22";0;0.578;0.699
"2002-01-23";3.698;0.545;0.581
"2002-01-24";0.034;0.678;0.615
"2002-01-25";0.33;0.594;0.539
"2002-01-26";0.289;0.744;0.5
"2002-01-27";5.432;0.801;0.533
"2002-01-28";0.489;0.798;0.7
"2002-01-29";0;0.671;0.653
"2002-01-30";0;0.719;0.572
"2002-01-31";0;0.769;0.505
"2002-02-01";0.238;0.792;0.437
"2002-02-02";0;0.766;0.417
"2002-02-03";0;0.844;0.388
"2002-02-04";0;0.803;0.358
"2002-02-05";4.952;0.86;0.326
"2002-02-06";0.802;0.631;0.404
"2002-02-07";0;0.549;0.39
"2002-02-08";1.635;0.775;0.346
"2002-02-09";6.35;0.923;0.37
"2002-02-10";0;0.809;0.618
"2002-02-11";0;0.902;0.598
"2002-02-12";0;1.089;0.522
"2002-02-13";5.159;1.027;0.472
"2002-02-14";27.732;0.643;3.245
"2002-02-15";0;0.46;5.617
"2002-02-16";0;0.428;2.606
"2002-02-17";0;0.512;1.243
"2002-02-18";1.907;0.451;0.785
"2002-02-19";0;0.613;0.65
"2002-02-20";16.345;0.918;1.375
"2002-02-21";0;0.628;3.02
"2002-02-22";2.327;0.758;1.643
"2002-02-23";3.897;0.892;1.352
"2002-02-24";1.98;0.739;1.329
"2002-02-25";0;1.087;1.157
"2002-02-26";2.675;1.183;0.94
"2002-02-27";4.348;1.032;1.048
"2002-02-28";0.282;0.847;1.144
"2002-03-01";3.649;0.76;0.857
"2002-03-02";8.732;0.765;2.266
"2002-03-03";0;0.569;1.93
"2002-03-04";0;0.637;1.15
"2002-03-05";0;0.749;0.813
"2002-03-06";1.32;0.872;0.71
"2002-03-07";0;1.265;0.598
"2002-03-08";0;1.136;0.496
"2002-03-09";0;1.069;0.418
"2002-03-10";0;0.948;0.335
"2002-03-11";0.235;1.215;0.354
"2002-03-12";0.001;1.423;0.403
"2002-03-13";0;1.627;0.348
"2002-03-14";3.193;1.577;0.338
"2002-03-15";0.819;1.387;0.429
"2002-03-16";0;1.532;0.431
"2002-03-17";0.624;1.544;0.406
"2002-03-18";13.019;1.488;0.423
"2002-03-19";8.261;1.832;1.886
"2002-03-20";0.463;1.948;1.925
"2002-03-21";1.525;1.835;1.033
"2002-03-22";0;1.524;0.709
"2002-03-23";0;1.269;0.667
"2002-03-24";0;1.04;0.549
"2002-03-25";0;0.922;0.474
"2002-03-26";0;0.942;0.42
"2002-03-27";0;0.956;0.369
"2002-03-28";0;1.169;0.345
"2002-03-29";0;1.434;0.324
"2002-03-30";0.145;1.735;0.293
"2002-03-31";0.111;1.758;0.279
"2002-04-01";0;1.796;0.273
"2002-04-02";0;1.873;0.267
"2002-04-03";0;1.997;0.25
"2002-04-04";0;2.042;0.231
"2002-04-05";0;1.768;0.213
"2002-04-06";0;1.623;0.199
"2002-04-07";0.782;1.62;0.183
"2002-04-08";0.048;1.817;0.179
"2002-04-09";0;1.594;0.175
"2002-04-10";0;1.652;0.164
"2002-04-11";0.118;1.776;0.152
"2002-04-12";0;1.785;0.155
"2002-04-13";0;1.712;0.145
"2002-04-14";0;1.36;0.13
"2002-04-15";0;1.498;0.13
"2002-04-16";0;1.576;0.131
"2002-04-17";0;1.898;0.146
"2002-04-18";2.217;2.032;0.136
"2002-04-19";0;1.94;0.117
"2002-04-20";0;1.834;0.081
"2002-04-21";0;2.042;0.082
"2002-04-22";0;2.487;0.098
"2002-04-23";0;2.417;0.098
"2002-04-24";0;2.725;0.096
"2002-04-25";0;2.82;0.087
"2002-04-26";2.337;2.345;0.095
"2002-04-27";0;2.04;0.1
"2002-04-28";1.257;2.231;0.09
"2002-04-29";1.547;2.473;0.094
"2002-04-30";0.935;2.51;0.082
"2002-05-01";10.951;2.434;0.092
"2002-05-02";0.656;2.186;0.166
"2002-05-03";1.038;2.14;0.124
"2002-05-04";0;2.014;0.104
"2002-05-05";0.003;1.851;0.115
"2002-05-06";0;2.124;0.079
"2002-05-07";0;2.6;0.085
"2002-05-08";0;2.969;0.08
"2002-05-09";3.695;3.126;0.081
"2002-05-10";4.322;3.042;0.114
"2002-05-11";6.108;2.622;0.111
"2002-05-12";0.646;2.804;0.093
"2002-05-13";3.6;3.004;0.068
"2002-05-14";0.761;2.832;0.084
"2002-05-15";0;3.051;0.095
"2002-05-16";0;3.538;0.084
"2002-05-17";4.78;3.82;0.082
"2002-05-18";1.695;3.184;0.067
"2002-05-19";0;2.863;0.053
"2002-05-20";0;3.614;0.048
"2002-05-21";1.47;3.836;0.048
"2002-05-22";8.376;3.034;0.062
"2002-05-23";0;2.903;0.092
"2002-05-24";0.018;2.921;0.088
"2002-05-25";0;3.035;0.059
"2002-05-26";3.78;2.83;0.053
"2002-05-27";3.269;2.647;0.07
"2002-05-28";2.652;2.669;0.075
"2002-05-29";0;2.802;0.076
"2002-05-30";0;3.079;0.066
"2002-05-31";0;3.384;0.057
"2002-06-01";0;3.792;0.051
"2002-06-02";0;4.157;0.047
"2002-06-03";0.968;4.097;0.046
"2002-06-04";11.654;3.622;0.051
"2002-06-05";17.338;3.302;0.214
"2002-06-06";0;3.218;0.283
"2002-06-07";0;3.2;0.154
"2002-06-08";0.681;3.415;0.115
"2002-06-09";1.603;3.076;0.091
"2002-06-10";0.156;3.132;0.087
"2002-06-11";1.314;3.413;0.074
"2002-06-12";0;3.848;0.065
"2002-06-13";0;3.682;0.059
"2002-06-14";0;4.627;0.055
"2002-06-15";0.28;4.399;0.052
"2002-06-16";0;4.55;0.048
"2002-06-17";0;5.319;0.043
"2002-06-18";0;4.864;0.036
"2002-06-19";1.444;4.009;0.035
"2002-06-20";16.595;4.034;0.116
"2002-06-21";0;4.18;0.132
"2002-06-22";0;4.486;0.064
"2002-06-23";0;4.159;0.047
"2002-06-24";0;3.941;0.042
"2002-06-25";0;3.788;0.036
"2002-06-26";0;3.998;0.034
"2002-06-27";0;3.824;0.034
"2002-06-28";0;3.363;0.034
"2002-06-29";0;3.416;0.03
"2002-06-30";0;3.522;0.026
"2002-07-01";0.819;3.237;0.025
"2002-07-02";0;3.341;0.028
"2002-07-03";3.489;3.482;0.031
"2002-07-04";0;3.417;0.041
"2002-07-05";4.374;3.146;0.036
"2002-07-06";0.525;3.529;0.047
"2002-07-07";0;3.664;0.045
"2002-07-08";0;4.136;0.035
"2002-07-09";2.647;4.056;0.041
"2002-07-10";8.26;3.331;0.048
"2002-07-11";0.247;3.381;0.049
"2002-07-12";2.637;3.569;0.044
"2002-07-13";3.216;3.374;0.049
"2002-07-14";0;3.332;0.044
"2002-07-15";0;3.514;0.039
"2002-07-16";0;4.109;0.041
"2002-07-17";0;4.085;0.034
"2002-07-18";0;3.851;0.032
"2002-07-19";0;3.836;0.029
"2002-07-20";0;4.091;0.027
"2002-07-21";0;3.817;0.023
"2002-07-22";0;3.607;0.02
"2002-07-23";0;3.872;0.019
"2002-07-24";0.071;3.822;0.02
"2002-07-25";0;3.591;0.018
"2002-07-26";0;4.138;0.015
"2002-07-27";0;4.469;0.017
"2002-07-28";0;4.92;0.015
"2002-07-29";0.993;4.827;0.013
"2002-07-30";3.668;4.215;0.012
"2002-07-31";3.426;3.598;0.02
"2002-08-01";0;3.407;0.031
"2002-08-02";3.168;3.287;0.02
"2002-08-03";1.651;3.28;0.018
"2002-08-04";1.495;3.147;0.022
"2002-08-05";0.587;3.342;0.024
"2002-08-06";0.964;3.476;0.023
"2002-08-07";0;3.614;0.019
"2002-08-08";2.602;3.591;0.019
"2002-08-09";3.17;3.149;0.025
"2002-08-10";0;2.946;0.028
"2002-08-11";0;2.915;0.025
"2002-08-12";0;3.173;0.023
"2002-08-13";0;3.279;0.023
"2002-08-14";0;3.621;0.02
"2002-08-15";0;3.866;0.017
"2002-08-16";0;3.936;0.015
"2002-08-17";0;3.975;0.014
"2002-08-18";0;3.952;0.013
"2002-08-19";0.92;3.745;0.014
"2002-08-20";12.02;3.369;0.022
"2002-08-21";0;2.912;0.02
"2002-08-22";0;3.113;0.017
"2002-08-23";6.388;3.03;0.022
"2002-08-24";0.267;3.069;0.058
"2002-08-25";0;2.908;0.038
"2002-08-26";21.628;2.9;0.037
"2002-08-27";17.74;2.84;0.051
"2002-08-28";1.715;3.008;0.147
"2002-08-29";0.687;2.981;0.126
"2002-08-30";0;3.066;0.066
"2002-08-31";0;2.993;0.046
"2002-09-01";0;2.542;0.043
"2002-09-02";0;2.608;0.036
"2002-09-03";3.445;2.686;0.034
"2002-09-04";1.34;2.617;0.041
"2002-09-05";0;2.537;0.038
"2002-09-06";0;2.446;0.033
"2002-09-07";0;2.578;0.032
"2002-09-08";1.726;2.467;0.031
"2002-09-09";4.004;2.404;0.038
"2002-09-10";6.192;2.308;0.053
"2002-09-11";0.09;2.048;0.059
"2002-09-12";0;2.15;0.038
"2002-09-13";0;2.234;0.039
"2002-09-14";0;2.163;0.032
"2002-09-15";0;2.125;0.032
"2002-09-16";0;2.036;0.031
"2002-09-17";0;2.014;0.029
"2002-09-18";0;2.128;0.028
"2002-09-19";1.455;2.325;0.026
"2002-09-20";0;2.275;0.029
"2002-09-21";0;1.897;0.026
"2002-09-22";0.209;1.681;0.027
"2002-09-23";0;1.588;0.03
"2002-09-24";0;1.334;0.027
"2002-09-25";0;1.301;0.026
"2002-09-26";2.331;1.437;0.039
"2002-09-27";0;1.513;0.033
"2002-09-28";0;1.501;0.033
"2002-09-29";0;1.391;0.035
"2002-09-30";0;1.455;0.033
"2002-10-01";0;1.559;0.031
"2002-10-02";0;1.707;0.031
"2002-10-03";0.286;1.811;0.044
"2002-10-04";0;1.625;0.053
"2002-10-05";0;1.288;0.051
"2002-10-06";0.882;1.434;0.048
"2002-10-07";0;1.075;0.046
"2002-10-08";0;1.008;0.043
"2002-10-09";0;1.282;0.037
"2002-10-10";0.219;1.516;0.046
"2002-10-11";0;1.089;0.046
"2002-10-12";0.046;1.179;0.048
"2002-10-13";0;1.095;0.053
"2002-10-14";0;1.3;0.053
"2002-10-15";0;1.399;0.046
"2002-10-16";7.698;1.372;0.036
"2002-10-17";4.662;1.136;0.047
"2002-10-18";1.162;0.886;0.052
"2002-10-19";0;0.717;0.045
"2002-10-20";0;0.995;0.039
"2002-10-21";7.147;1.289;0.036
"2002-10-22";7.304;1.224;0.062
"2002-10-23";0.842;1.059;0.167
"2002-10-24";11.123;0.867;0.123
"2002-10-25";17.627;1.204;0.196
"2002-10-26";0;1.103;0.316
"2002-10-27";0.35;1.146;0.138
"2002-10-28";0;0.8;0.079
"2002-10-29";0;0.806;0.061
"2002-10-30";0;0.945;0.065
"2002-10-31";0;0.858;0.057
"2002-11-01";0;0.994;0.06
"2002-11-02";22.007;1.098;0.136
"2002-11-03";12.113;0.964;0.446
"2002-11-04";0.1;0.767;0.351
"2002-11-05";0;0.602;0.225
"2002-11-06";17.511;0.588;0.173
"2002-11-07";2.854;0.648;0.665
"2002-11-08";9.451;0.57;1.331
"2002-11-09";5.281;0.842;2.341
"2002-11-10";5.703;0.861;2.166
"2002-11-11";11.21;0.767;1.523
"2002-11-12";0.564;0.746;1.015
"2002-11-13";2.795;0.771;0.618
"2002-11-14";0;0.72;0.497
"2002-11-15";0;0.595;0.336
"2002-11-16";0;0.526;0.288
"2002-11-17";7.197;0.581;0.238
"2002-11-18";0;0.556;0.307
"2002-11-19";0;0.393;0.299
"2002-11-20";0.652;0.489;0.287
"2002-11-21";3.389;0.67;0.271
"2002-11-22";0.221;0.541;0.276
"2002-11-23";12.24;0.502;0.237
"2002-11-24";0.001;0.489;1.052
"2002-11-25";12.447;0.527;1.48
"2002-11-26";0;0.446;1.708
"2002-11-27";0;0.357;1.114
"2002-11-28";0.854;0.491;0.754
"2002-11-29";2.259;0.488;0.528
"2002-11-30";0;0.46;0.475
"2002-12-01";3.416;0.513;0.477
"2002-12-02";0.426;0.448;0.54
"2002-12-03";0;0.373;0.517
"2002-12-04";3.09;0.396;0.465
"2002-12-05";1.385;0.394;0.424
"2002-12-06";0;0.346;0.434
"2002-12-07";0;0.264;0.41
"2002-12-08";0;0.272;0.378
"2002-12-09";0;0.228;0.306
"2002-12-10";0.1;0.308;0.295
"2002-12-11";2.293;0.369;0.317
"2002-12-12";0.204;0.348;0.261
"2002-12-13";0.022;0.415;0.275
"2002-12-14";3.184;0.375;0.241
"2002-12-15";4.504;0.487;0.31
"2002-12-16";13.88;0.467;0.848
"2002-12-17";0;0.404;2.198
"2002-12-18";0;0.275;1.178
"2002-12-19";0.001;0.202;0.729
"2002-12-20";5.272;0.417;0.516
"2002-12-21";3.277;0.541;0.782
"2002-12-22";11.081;0.598;1.934
"2002-12-23";0;0.602;2.59
"2002-12-24";0.662;0.525;1.66
"2002-12-25";5.493;0.538;1.413
"2002-12-26";3.691;0.59;1.762
"2002-12-27";4.092;0.58;1.744
"2002-12-28";2.072;0.454;1.577
"2002-12-29";3.078;0.535;1.252
"2002-12-30";1.015;0.577;1.544
"2002-12-31";3.267;0.491;1.409
"2003-01-01";3.824;0.53;1.213
"2003-01-02";11.698;0.631;2.014
"2003-01-03";11.208;0.504;3.632
"2003-01-04";7.312;0.311;4.58
"2003-01-05";0;0.037;3.085
"2003-01-06";0;0.024;1.641
"2003-01-07";0;0;1.169
"2003-01-08";0;0;0.823
"2003-01-09";0;0;0.598
"2003-01-10";0;0;0.522
"2003-01-11";0;0;0.482
"2003-01-12";0;0;0.463
"2003-01-13";0;0.015;0.457
"2003-01-14";0;0.297;0.471
"2003-01-15";1.134;0.252;0.404
"2003-01-16";0.058;0.343;0.461
"2003-01-17";0.455;0.263;0.508
"2003-01-18";0;0.322;0.554
"2003-01-19";0.849;0.442;0.601
"2003-01-20";9.848;0.55;0.626
"2003-01-21";3.7;0.575;1.835
"2003-01-22";1.523;0.547;1.594
