"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-27";3.8;0.563;1.359
"2001-01-28";0.787;0.411;1.266
"2001-01-29";0;0.449;1.147
"2001-01-30";0;0.435;1.061
"2001-01-31";0;0.342;1.03
"2001-02-01";0;0.337;0.994
"2001-02-02";0;0.297;0.944
"2001-02-03";0.652;0.547;0.901
"2001-02-04";0;0.824;0.851
"2001-02-05";0.003;0.884;0.808
"2001-02-06";0;0.961;0.768
"2001-02-07";0;1.216;0.736
"2001-02-08";5.754;1.024;0.747
"2001-02-09";0.849;0.708;0.709
"2001-02-10";0;0.59;0.67
"2001-02-11";0;0.642;0.653
"2001-02-12";0;0.832;0.642
"2001-02-13";0.358;0.774;0.641
"2001-02-14";0;0.782;0.623
"2001-02-15";0;0.734;0.59
"2001-02-16";0;0.736;0.571
"2001-02-17";0;0.623;0.559
"2001-02-18";0;0.595;0.541
"2001-02-19";0;0.609;0.524
"2001-02-20";0;0.593;0.513
"2001-02-21";0;0.674;0.509
"2001-02-22";0;0.848;0.505
"2001-02-23";0.448;0.91;0.5
"2001-02-24";0.143;0.608;0.496
"2001-02-25";0;0.343;0.492
"2001-02-26";0;0.327;0.488
"2001-02-27";16.158;0.517;0.489
"2001-02-28";15.376;0.501;0.763
"2001-03-01";0;0.614;0.721
"2001-03-02";6.806;0.77;0.698
"2001-03-03";1.773;1.383;0.827
"2001-03-04";2.19;1.328;0.801
"2001-03-05";1.173;1.218;0.76
"2001-03-06";0;1.313;0.722
"2001-03-07";0;1.655;0.687
"2001-03-08";38.446;1.344;1.697
"2001-03-09";0.036;1.217;2.06
"2001-03-10";11.215;1.355;1.577
"2001-03-11";0.004;1.575;1.445
"2001-03-12";25.552;1.508;1.644
"2001-03-13";0.054;1.217;2.45
"2001-03-14";0.998;1.337;1.688
"2001-03-15";0;1.439;1.507
"2001-03-16";4.14;1.632;1.353
"2001-03-17";32.324;1.294;3.105
"2001-03-18";0.963;1.375;2.459
"2001-03-19";0.01;1.517;2.113
"2001-03-20";0.68;1.545;1.853
"2001-03-21";1.889;1.832;1.68
"2001-03-22";4.797;2.068;1.605
"2001-03-23";0;2.143;1.445
"2001-03-24";0;2.316;1.353
"2001-03-25";5.11;1.971;1.28
"2001-03-26";0.007;1.643;1.196
"2001-03-27";0;1.527;1.105
"2001-03-28";0.795;1.628;1.048
"2001-03-29";9.493;1.664;1.105
"2001-03-30";0.458;1.364;1.008
"2001-03-31";0;1.56;0.949
"2001-04-01";0;1.788;0.896
"2001-04-02";0;2.011;0.847
"2001-04-03";0;2.013;0.804
"2001-04-04";5.691;1.927;0.823
"2001-04-05";0.523;1.665;0.781
"2001-04-06";1.596;2.084;0.741
"2001-04-07";13.714;1.957;0.938
"2001-04-08";4.531;1.57;0.827
"2001-04-09";0.008;1.658;0.784
"2001-04-10";4.973;1.731;0.798
"2001-04-11";5.165;1.515;0.822
"2001-04-12";0;1.723;0.769
"2001-04-13";0;1.559;0.734
"2001-04-14";0;1.251;0.704
"2001-04-15";0;1.459;0.653
"2001-04-16";2.697;1.659;0.656
"2001-04-17";0;1.56;0.634
"2001-04-18";0;1.625;0.603
"2001-04-19";0.163;1.469;0.609
"2001-04-20";0.043;1.176;0.552
"2001-04-21";10.337;1.003;0.537
"2001-04-22";0.011;1.45;0.501
"2001-04-23";6.246;1.597;0.534
"2001-04-24";0.007;2.222;0.504
"2001-04-25";11.421;2.482;0.776
"2001-04-26";0;2.099;1.112
"2001-04-27";0;2.391;1.193
"2001-04-28";0;2.613;1.07
"2001-04-29";0;2.72;1.071
"2001-04-30";2.569;2.756;1.079
"2001-05-01";23.238;2.507;1.218
"2001-05-02";34.504;2.209;2.101
"2001-05-03";2.604;2.492;4.236
"2001-05-04";25.213;2.16;3.494
"2001-05-05";0.701;2.346;3.346
"2001-05-06";5.016;2.224;2.582
"2001-05-07";1.185;2.253;2.559
"2001-05-08";0;2.674;2.203
"2001-05-09";0.123;3.006;1.954
"2001-05-10";0.099;3.075;1.746
"2001-05-11";1.191;3.184;1.594
"2001-05-12";0;3.326;1.444
"2001-05-13";0;3.551;1.328
"2001-05-14";0;3.377;1.216
"2001-05-15";2.009;3.221;1.138
"2001-05-16";0;3.492;1.052
"2001-05-17";3.302;3.432;0.995
"2001-05-18";1.952;2.817;0.918
"2001-05-19";0;3.001;0.832
"2001-05-20";0;3.187;0.799
"2001-05-21";3.682;3.462;0.77
"2001-05-22";3.272;3.345;0.823
"2001-05-23";0.705;3.547;0.727
"2001-05-24";9.484;3.477;0.768
"2001-05-25";0.03;3.817;0.836
"2001-05-26";0;4.007;0.7
"2001-05-27";0;4.154;0.639
"2001-05-28";0;4.403;0.584
"2001-05-29";0;4.56;0.533
"2001-05-30";0;4.635;0.499
"2001-05-31";7.333;4.33;0.525
"2001-06-01";0;3.596;0.518
"2001-06-02";0;3.482;0.466
"2001-06-03";2.081;3.027;0.467
"2001-06-04";0;3.032;0.452
"2001-06-05";0.247;3.681;0.401
"2001-06-06";2.268;3.681;0.401
"2001-06-07";0;3.729;0.366
"2001-06-08";1.558;3.915;0.37
"2001-06-09";16.802;3.358;0.573
"2001-06-10";9.365;3.177;0.508
"2001-06-11";0;3.196;0.418
"2001-06-12";0;3.499;0.383
"2001-06-13";1.259;3.844;0.373
"2001-06-14";0;3.92;0.356
"2001-06-15";7.742;4.263;0.321
"2001-06-16";9.082;3.72;0.398
"2001-06-17";2.16;3.306;0.338
"2001-06-18";5.576;3.042;0.345
"2001-06-19";0;3.335;0.334
"2001-06-20";0;3.771;0.316
"2001-06-21";0;4.256;0.294
"2001-06-22";0;4.412;0.275
"2001-06-23";0;4.385;0.251
"2001-06-24";0;4.621;0.237
"2001-06-25";0;4.834;0.224
"2001-06-26";0;4.994;0.203
"2001-06-27";0.005;4.568;0.207
"2001-06-28";0.841;3.957;0.191
"2001-06-29";0;4.465;0.164
"2001-06-30";0;4.701;0.129
"2001-07-01";0;4.609;0.117
"2001-07-02";0;4.534;0.112
"2001-07-03";1.04;4.794;0.107
"2001-07-04";0;4.732;0.125
"2001-07-05";0;4.986;0.099
"2001-07-06";1.706;4.926;0.1
"2001-07-07";0.001;4.105;0.106
"2001-07-08";0.404;3.975;0.09
"2001-07-09";0;4.139;0.081
"2001-07-10";0;4.516;0.077
"2001-07-11";0;4.172;0.066
"2001-07-12";0;4.161;0.061
"2001-07-13";0;4.54;0.073
"2001-07-14";3.393;4.535;0.143
"2001-07-15";76.672;3.153;1.359
"2001-07-16";0;3.127;0.682
"2001-07-17";0;3.453;0.353
"2001-07-18";10.596;3.63;0.355
"2001-07-19";0.028;3.415;0.298
"2001-07-20";0.704;3.205;0.254
"2001-07-21";0;3.593;0.238
"2001-07-22";0;4.154;0.211
"2001-07-23";0;4.281;0.186
"2001-07-24";0;4.235;0.157
"2001-07-25";0;4.399;0.147
"2001-07-26";0;4.487;0.126
"2001-07-27";0;4.534;0.127
"2001-07-28";2.225;4.297;0.106
"2001-07-29";0;4.285;0.093
"2001-07-30";0;4.543;0.069
"2001-07-31";0;4.512;0.056
"2001-08-01";0;4.302;0.05
"2001-08-02";0;4.564;0.067
"2001-08-03";6.202;4.112;0.072
"2001-08-04";0;3.795;0.15
"2001-08-05";0;3.565;0.096
"2001-08-06";0;3.601;0.097
"2001-08-07";0;4.06;0.057
"2001-08-08";0.674;4.06;0.052
"2001-08-09";14.569;3.312;0.223
"2001-08-10";0.008;3.226;0.175
"2001-08-11";0;3.229;0.159
"2001-08-12";0;3.406;0.136
"2001-08-13";0;3.6;0.092
"2001-08-14";0;3.848;0.08
"2001-08-15";0;4.091;0.237
"2001-08-16";0;3.877;0.096
"2001-08-17";0.166;3.503;0.064
"2001-08-18";0.806;3.679;0.06
"2001-08-19";20.639;3.736;0.057
"2001-08-20";4.13;3.523;0.518
"2001-08-21";0;3.505;0.152
"2001-08-22";0;3.65;0.13
"2001-08-23";0;3.699;0.12
"2001-08-24";0;3.736;0.108
"2001-08-25";0;3.744;0.089
"2001-08-26";0;3.815;0.078
"2001-08-27";0;3.812;0.06
"2001-08-28";0;3.711;0.047
"2001-08-29";13.376;3.599;0.056
"2001-08-30";1.17;3.106;0.124
"2001-08-31";1.85;2.77;0.104
"2001-09-01";2.594;2.287;0.103
"2001-09-02";0;2.586;0.099
"2001-09-03";0;2.776;0.091
"2001-09-04";3.736;2.572;0.08
"2001-09-05";0;2.093;0.078
"2001-09-06";0;2.255;0.113
"2001-09-07";0;2.632;0.082
"2001-09-08";0;2.634;0.081
"2001-09-09";0.642;2.338;0.085
"2001-09-10";0;1.934;0.09
"2001-09-11";0;1.967;0.084
"2001-09-12";0;2.068;0.087
"2001-09-13";0;2.226;0.143
"2001-09-14";3.98;2.077;0.143
"2001-09-15";0;2.023;0.123
"2001-09-16";0.658;1.942;0.09
"2001-09-17";0.323;1.579;0.095
"2001-09-18";0;1.527;0.098
"2001-09-19";0.032;1.684;0.093
"2001-09-20";0;1.921;0.093
"2001-09-21";0;2.14;0.088
"2001-09-22";13.535;1.926;0.12
"2001-09-23";63.136;1.892;0.606
"2001-09-24";10.95;1.822;0.762
"2001-09-25";0;1.746;0.343
"2001-09-26";0;1.658;0.254
"2001-09-27";0;1.762;0.215
"2001-09-28";0;1.921;0.194
"2001-09-29";24.156;1.791;0.261
"2001-09-30";0;1.849;0.41
"2001-10-01";0;2.041;0.272
"2001-10-02";0;2.259;0.222
"2001-10-03";23.065;2.27;0.271
"2001-10-04";0.251;1.802;0.603
"2001-10-05";0.116;1.684;0.379
"2001-10-06";14.455;1.992;0.31
"2001-10-07";49.012;1.933;2.991
"2001-10-08";4.102;1.791;1.356
"2001-10-09";8.208;1.571;0.958
"2001-10-10";0;1.503;0.909
"2001-10-11";0.003;1.528;0.706
"2001-10-12";0;1.739;0.619
"2001-10-13";0;1.814;0.533
"2001-10-14";0.002;1.756;0.475
"2001-10-15";0;1.62;0.442
"2001-10-16";0;1.594;0.407
"2001-10-17";0;1.505;0.368
"2001-10-18";7.255;1.593;0.392
"2001-10-19";0;1.717;0.379
"2001-10-20";2.23;1.952;0.338
"2001-10-21";40.874;1.381;3.358
"2001-10-22";0;1.201;1.353
"2001-10-23";6.424;1.225;1.032
"2001-10-24";0.005;1.194;0.882
"2001-10-25";0;1.129;0.754
"2001-10-26";0;1.136;0.69
"2001-10-27";0;1.245;0.63
"2001-10-28";0.605;1.281;0.563
"2001-10-29";0;1.216;0.52
"2001-10-30";0;1.206;0.487
"2001-10-31";3.57;1.226;0.466
"2001-11-01";0.246;0.876;0.45
"2001-11-02";0;0.667;0.433
"2001-11-03";0;0.686;0.422
"2001-11-04";0;0.684;0.416
"2001-11-05";0;0.693;0.406
"2001-11-06";0;0.734;0.392
"2001-11-07";0.058;0.839;0.377
"2001-11-08";4.904;0.785;0.385
"2001-11-09";1.607;0.411;0.378
"2001-11-10";0;0.342;0.351
"2001-11-11";0;0.262;0.341
"2001-11-12";0;0.356;0.341
"2001-11-13";0;0.52;0.338
"2001-11-14";2.176;0.403;0.339
"2001-11-15";0;0.346;0.336
"2001-11-16";0;0.432;0.328
"2001-11-17";0.009;0.427;0.338
"2001-11-18";0.115;0.483;0.341
"2001-11-19";0;0.446;0.326
"2001-11-20";0;0.317;0.312
"2001-11-21";0;0.332;0.287
"2001-11-22";0;0.243;0.285
"2001-11-23";1.28;0.394;0.28
"2001-11-24";0;0.344;0.273
"2001-11-25";0.073;0.463;0.272
"2001-11-26";0;0.553;0.269
"2001-11-27";2.875;0.462;0.266
"2001-11-28";0.873;0.381;0.263
"2001-11-29";0;0.469;0.261
"2001-11-30";5.209;0.576;0.274
"2001-12-01";0;0.661;0.258
"2001-12-02";0;0.639;0.248
"2001-12-03";0;0.588;0.246
"2001-12-04";0;0.481;0.246
"2001-12-05";0;0.62;0.245
"2001-12-06";0;0.652;0.243
"2001-12-07";0;0.378;0.243
"2001-12-08";0;0.235;0.245
"2001-12-09";0;0.188;0.245
"2001-12-10";0;0.22;0.243
"2001-12-11";0;0.183;0.245
"2001-12-12";0;0.197;0.246
"2001-12-13";0;0.224;0.246
"2001-12-14";0.011;0;0.245
"2001-12-15";0;0;0.237
"2001-12-16";0;0;0.226
"2001-12-17";0;0.012;0.217
"2001-12-18";0;0;0.223
"2001-12-19";0;0.036;0.223
"2001-12-20";0;0.033;0.222
"2001-12-21";0;0.046;0.222
"2001-12-22";0;0.198;0.221
"2001-12-23";0;0.133;0.218
"2001-12-24";0;0;0.209
"2001-12-25";0;0.116;0.212
"2001-12-26";3.152;0.199;0.212
"2001-12-27";0;0.197;0.206
"2001-12-28";0;0.308;0.203
"2001-12-29";0.152;0.43;0.204
"2001-12-30";1.814;0.34;0.203
"2001-12-31";0;0.198;0.2
"2002-01-01";0;0.037;0.197
"2002-01-02";0;0.102;0.2
"2002-01-03";0;0.27;0.196
"2002-01-04";0;0.35;0.188
"2002-01-05";0;0.205;0.192
"2002-01-06";0;0.167;0.193
"2002-01-07";0;0.092;0.194
"2002-01-08";0;0.228;0.194
"2002-01-09";0;0.214;0.191
"2002-01-10";0;0.183;0.187
"2002-01-11";0;0.227;0.185
"2002-01-12";0;0.311;0.186
"2002-01-13";0;0.333;0.184
"2002-01-14";0;0.337;0.183
"2002-01-15";6.699;0.339;0.188
"2002-01-16";3.277;0.389;0.222
"2002-01-17";0;0.337;0.197
"2002-01-18";0;0.28;0.186
"2002-01-19";0;0.243;0.184
"2002-01-20";0;0.372;0.185
"2002-01-21";0;0.438;0.186
"2002-01-22";1.178;0.587;0.185
"2002-01-23";2.446;0.585;0.185
"2002-01-24";17.373;0.597;0.38
"2002-01-25";0;0.566;0.334
"2002-01-26";0;0.633;0.321
"2002-01-27";0.605;0.724;0.308
"2002-01-28";0;0.8;0.291
"2002-01-29";0;0.714;0.278
"2002-01-30";0;0.75;0.271
"2002-01-31";0;0.7;0.265
"2002-02-01";0;0.655;0.26
"2002-02-02";0;0.86;0.254
"2002-02-03";0;0.908;0.249
"2002-02-04";3.405;0.84;0.251
"2002-02-05";5.999;0.823;0.252
"2002-02-06";33.722;0.697;1.256
"2002-02-07";0.383;0.615;0.972
"2002-02-08";0;0.636;0.764
"2002-02-09";0;0.822;0.66
"2002-02-10";0;0.87;0.585
"2002-02-11";0;0.806;0.527
"2002-02-12";0;0.861;0.474
"2002-02-13";0;0.895;0.444
"2002-02-14";28.482;0.628;0.868
"2002-02-15";2.204;0.493;1.204
"2002-02-16";2.083;0.542;1.009
"2002-02-17";0.075;0.645;0.891
"2002-02-18";0;0.636;0.806
"2002-02-19";0;0.679;0.731
"2002-02-20";2.485;0.716;0.69
"2002-02-21";1.942;0.569;0.67
"2002-02-22";0.648;0.581;0.602
"2002-02-23";0;0.905;0.562
"2002-02-24";1.268;0.855;0.525
"2002-02-25";0;0.945;0.5
"2002-02-26";0;1.042;0.479
"2002-02-27";0.161;1.197;0.457
"2002-02-28";0;1.053;0.44
"2002-03-01";4.664;0.912;0.449
"2002-03-02";22.429;0.938;0.857
"2002-03-03";0.376;0.811;0.933
"2002-03-04";0;0.789;0.856
"2002-03-05";0.449;0.99;0.8
"2002-03-06";1.105;0.861;0.745
"2002-03-07";0;1.147;0.667
"2002-03-08";0;1.352;0.62
"2002-03-09";0;1.253;0.575
"2002-03-10";0;1.343;0.545
"2002-03-11";0;1.5;0.503
"2002-03-12";0;1.623;0.502
"2002-03-13";0;1.701;0.478
"2002-03-14";7.509;1.735;0.534
"2002-03-15";18.224;1.391;0.69
"2002-03-16";0;1.397;0.727
"2002-03-17";0;1.624;0.657
"2002-03-18";4.015;1.634;0.618
"2002-03-19";0.63;1.746;0.595
"2002-03-20";0;2.058;0.525
"2002-03-21";0;2.002;0.478
"2002-03-22";0;1.936;0.459
"2002-03-23";0;1.554;0.44
"2002-03-24";0;1.173;0.42
"2002-03-25";0;0.997;0.431
"2002-03-26";0;1.051;0.429
"2002-03-27";0;1.134;0.406
"2002-03-28";0;1.303;0.391
"2002-03-29";0;1.361;0.388
"2002-03-30";0;1.479;0.365
"2002-03-31";0;1.625;0.365
"2002-04-01";0;1.787;0.344
"2002-04-02";0;1.797;0.349
"2002-04-03";0;1.756;0.335
"2002-04-04";3.157;1.928;0.321
"2002-04-05";12.42;1.899;0.437
"2002-04-06";0;1.82;0.342
"2002-04-07";0.808;1.756;0.319
"2002-04-08";0;1.88;0.322
"2002-04-09";2.221;1.795;0.324
"2002-04-10";10.244;1.431;0.345
"2002-04-11";0.838;1.889;0.375
"2002-04-12";0;2.03;0.342
"2002-04-13";11.855;1.733;0.394
"2002-04-14";0;1.497;0.466
"2002-04-15";0;1.47;0.45
"2002-04-16";0;1.651;0.432
"2002-04-17";0;1.91;0.413
"2002-04-18";0;2.043;0.385
"2002-04-19";0;2.084;0.357
"2002-04-20";0;2.04;0.343
"2002-04-21";0;2.179;0.331
"2002-04-22";0;2.475;0.302
"2002-04-23";0;2.834;0.284
"2002-04-24";0;2.862;0.279
"2002-04-25";0;3.214;0.258
"2002-04-26";3.096;3.029;0.257
"2002-04-27";0.055;2.354;0.279
"2002-04-28";0;2.335;0.253
"2002-04-29";0;2.614;0.245
"2002-04-30";0;2.662;0.244
"2002-05-01";22.829;2.742;0.255
"2002-05-02";49.928;1.897;1.378
"2002-05-03";20.645;1.623;2.402
"2002-05-04";12.308;1.693;3.279
"2002-05-05";3.879;1.651;2.505
"2002-05-06";0;2.027;2.057
"2002-05-07";0;2.738;1.751
"2002-05-08";0;2.829;1.529
"2002-05-09";13.415;2.682;1.465
"2002-05-10";0.331;2.509;1.413
"2002-05-11";0.75;2.565;1.256
"2002-05-12";0;2.77;1.137
"2002-05-13";0;2.937;1.018
"2002-05-14";0;3.51;0.911
"2002-05-15";0;3.413;0.817
"2002-05-16";0;3.691;0.768
"2002-05-17";0;3.884;0.723
"2002-05-18";6.94;3.031;0.704
"2002-05-19";0.037;3.149;0.684
"2002-05-20";0;3.42;0.62
"2002-05-21";0;3.688;0.549
"2002-05-22";0.019;3.682;0.538
"2002-05-23";47.693;2.636;1.621
"2002-05-24";0.694;3.104;1.342
"2002-05-25";3.157;2.886;1.095
"2002-05-26";1.483;2.953;0.953
"2002-05-27";3.629;2.832;0.867
"2002-05-28";0.003;2.872;0.785
"2002-05-29";0;3.09;0.723
"2002-05-30";0;3.281;0.669
"2002-05-31";0;3.658;0.623
"2002-06-01";0;3.91;0.598
"2002-06-02";0;4.288;0.554
"2002-06-03";3.715;4.007;0.533
"2002-06-04";4.654;3.761;0.544
"2002-06-05";37.69;3.673;1.146
"2002-06-06";40.591;2.936;2.691
"2002-06-07";0;3.155;4.88
"2002-06-08";8.929;3.001;2.808
"2002-06-09";12.136;2.956;3.106
"2002-06-10";0.409;3.062;2.989
"2002-06-11";0;3.482;2.447
"2002-06-12";0;4.031;1.992
"2002-06-13";0;4.487;1.71
"2002-06-14";0;4.699;1.503
"2002-06-15";0;4.729;1.314
"2002-06-16";0;4.704;1.161
"2002-06-17";0;4.859;1.055
"2002-06-18";0;5.008;0.952
"2002-06-19";0;4.973;0.881
"2002-06-20";0;5.059;0.793
"2002-06-21";0;4.936;0.729
"2002-06-22";0;5.15;0.655
"2002-06-23";0;5.319;0.575
"2002-06-24";0;4.572;0.656
"2002-06-25";0;4.41;0.482
"2002-06-26";0;4.502;0.42
"2002-06-27";1.182;4.662;0.378
"2002-06-28";7.416;3.867;0.471
"2002-06-29";0;3.738;0.399
"2002-06-30";0;3.934;NA
"2002-07-01";0;4.177;0.329
"2002-07-02";0.466;4.253;0.287
"2002-07-03";0;4.026;0.271
"2002-07-04";0;3.673;0.276
"2002-07-05";0.354;3.924;0.271
"2002-07-06";10.456;3.773;0.415
"2002-07-07";0;4.043;0.314
"2002-07-08";0;4.569;0.264
"2002-07-09";0.005;4.6;0.216
"2002-07-10";13.023;3.922;0.469
"2002-07-11";0;3.971;0.254
"2002-07-12";2.51;4.212;0.203
"2002-07-13";1.266;3.648;0.219
"2002-07-14";10.216;3.413;0.334
"2002-07-15";32.545;3.649;0.355
"2002-07-16";67.58;3.5;3.687
"2002-07-17";4.475;3.55;3.079
"2002-07-18";0;4.011;2.214
"2002-07-19";0;4.031;1.691
"2002-07-20";0;4.265;1.336
"2002-07-21";12.677;4.497;1.217
"2002-07-22";0;4.058;1.141
"2002-07-23";0;4.041;0.94
"2002-07-24";0;3.824;0.822
"2002-07-25";0;3.806;0.724
"2002-07-26";0;4.022;0.683
"2002-07-27";0;4.239;0.546
"2002-07-28";0;4.466;0.492
"2002-07-29";0.056;4.595;0.489
"2002-07-30";4.665;4.388;0.387
"2002-07-31";1.806;3.947;0.374
"2002-08-01";9.378;3.497;0.541
"2002-08-02";0;3.73;0.393
"2002-08-03";11.714;3.8;0.374
"2002-08-04";0;3.714;0.592
"2002-08-05";4.873;3.771;0.445
"2002-08-06";9.176;3.374;0.472
"2002-08-07";0.474;3.392;0.432
"2002-08-08";1.789;3.479;0.403
"2002-08-09";4.044;3.235;0.381
"2002-08-10";5.968;2.972;0.403
"2002-08-11";5.593;2.667;0.385
"2002-08-12";0;3.12;0.37
"2002-08-13";0;3.381;0.324
"2002-08-14";0;3.516;0.292
"2002-08-15";0;3.633;0.263
"2002-08-16";0;3.735;0.241
"2002-08-17";0;3.764;0.215
"2002-08-18";0;3.755;0.187
"2002-08-19";0;3.856;0.161
"2002-08-20";0.05;3.571;0.172
"2002-08-21";0;3.262;0.196
"2002-08-22";0;3.133;0.176
"2002-08-23";2.023;3.381;0.154
"2002-08-24";10.283;3.21;0.192
"2002-08-25";6.386;3.155;0.319
"2002-08-26";10.216;3;0.533
"2002-08-27";1.151;3.027;0.31
"2002-08-28";0.098;3.009;0.273
"2002-08-29";0.005;3.253;0.245
"2002-08-30";0;3.361;0.23
"2002-08-31";5.519;3.164;0.227
"2002-09-01";0;2.819;0.239
"2002-09-02";9.886;2.822;0.28
"2002-09-03";2.612;2.81;0.282
"2002-09-04";0.031;2.815;0.25
"2002-09-05";35.029;2.416;0.641
"2002-09-06";14.543;2.482;0.904
"2002-09-07";0;2.673;0.804
"2002-09-08";27.101;2.626;0.646
"2002-09-09";37.774;2.328;3.415
"2002-09-10";0;2.331;2.424
"2002-09-11";0;2.175;1.603
"2002-09-12";29.721;2.01;2.598
"2002-09-13";1.375;2.27;2.54
"2002-09-14";0;2.308;1.903
"2002-09-15";0;2.19;1.481
"2002-09-16";0;2.183;1.275
"2002-09-17";0;2.334;1.151
"2002-09-18";0;2.524;0.998
"2002-09-19";0.447;2.612;0.905
"2002-09-20";1.068;2.48;0.834
"2002-09-21";0.965;2.32;0.79
"2002-09-22";1.654;2.087;0.746
"2002-09-23";0.086;1.652;0.706
"2002-09-24";3.596;1.377;0.765
"2002-09-25";0;1.278;0.643
"2002-09-26";0;1.473;0.607
"2002-09-27";0.013;1.621;0.569
"2002-09-28";0;1.551;0.552
"2002-09-29";0;1.498;0.521
"2002-09-30";0;1.607;0.493
"2002-10-01";0;1.585;0.48
"2002-10-02";0;1.608;0.466
"2002-10-03";0;1.688;0.454
"2002-10-04";0;1.707;0.497
"2002-10-05";0;1.599;0.429
"2002-10-06";0;1.468;0.408
"2002-10-07";0;1.41;0.399
"2002-10-08";0;1.423;0.402
"2002-10-09";3.697;1.585;0.404
"2002-10-10";9.96;1.474;0.466
"2002-10-11";0.102;1.463;0.416
"2002-10-12";0.365;1.41;0.388
"2002-10-13";0;1.351;0.369
"2002-10-14";0;1.583;0.372
"2002-10-15";0;1.739;0.346
"2002-10-16";0.135;1.801;0.342
"2002-10-17";47.644;1.38;1.916
"2002-10-18";0;1.038;1.065
"2002-10-19";0;0.972;0.767
"2002-10-20";0;1.084;0.636
"2002-10-21";26.653;1.443;0.674
"2002-10-22";2.425;1.328;1.399
"2002-10-23";6.034;1.192;0.947
"2002-10-24";5.87;0.952;0.851
"2002-10-25";1.31;1.149;0.863
"2002-10-26";0;1.184;0.797
"2002-10-27";0;1.137;0.722
"2002-10-28";0;0.987;0.676
"2002-10-29";0;0.954;0.651
"2002-10-30";0;1.143;0.626
"2002-10-31";0;1.108;0.601
"2002-11-01";0;1.022;0.576
"2002-11-02";0;1.023;0.551
"2002-11-03";10.666;1.109;0.589
"2002-11-04";0.949;0.831;0.549
"2002-11-05";0.903;0.763;0.54
"2002-11-06";1.634;0.621;0.53
"2002-11-07";19.957;0.62;0.797
"2002-11-08";0.256;0.544;0.806
"2002-11-09";13.045;0.668;1.027
"2002-11-10";1.172;0.879;1.044
"2002-11-11";1.221;0.832;0.947
"2002-11-12";0;0.681;0.883
"2002-11-13";4.006;0.969;0.902
"2002-11-14";62.83;0.854;3.771
"2002-11-15";34.636;0.945;6.145
"2002-11-16";53.451;0.722;15.177
"2002-11-17";29.509;0.722;9.296
"2002-11-18";0.154;0.65;7.458
"2002-11-19";0.068;0.629;4.75
"2002-11-20";0.124;0.793;3.596
"2002-11-21";34.964;0.767;4.632
"2002-11-22";0.267;0.533;6.147
"2002-11-23";1.75;0.685;4.018
"2002-11-24";39.453;0.774;5.84
"2002-11-25";5.937;0.764;6.567
"2002-11-26";4.17;0.604;4.913
"2002-11-27";0;0.668;3.934
"2002-11-28";18.906;0.748;3.407
"2002-11-29";0.888;0.515;4.616
"2002-11-30";0;0.495;3.505
"2002-12-01";2.876;0.477;2.945
"2002-12-02";5.319;0.457;2.76
"2002-12-03";10.375;0.434;2.581
"2002-12-04";0.705;0.418;2.76
"2002-12-05";0;0.35;2.586
"2002-12-06";0.57;0.405;2.342
"2002-12-07";0;0.351;2.196
"2002-12-08";0;0.342;2.046
"2002-12-09";0;0.356;1.895
"2002-12-10";0.683;0.438;1.768
"2002-12-11";6.755;0.483;1.71
"2002-12-12";5.154;0.481;1.769
"2002-12-13";0;0.385;1.671
"2002-12-14";0;0.449;1.595
"2002-12-15";7.15;0.541;1.643
"2002-12-16";0;0.504;1.545
"2002-12-17";0.085;0.515;1.462
"2002-12-18";1.539;0.429;1.389
"2002-12-19";0;0.344;1.326
"2002-12-20";0;0.396;1.266
"2002-12-21";0;0.458;1.213
"2002-12-22";0.292;0.506;1.162
"2002-12-23";0.005;0.518;1.111
"2002-12-24";0;0.463;1.066
"2002-12-25";3.635;0.433;1.061
"2002-12-26";2.643;0.522;0.992
"2002-12-27";5.249;0.733;0.971
"2002-12-28";12.652;0.515;1.415
"2002-12-29";0.084;0.49;1.195
"2002-12-30";1.249;0.469;1.128
"2002-12-31";5.504;0.53;NA
"2003-01-01";1.478;0.546;1.094
"2003-01-02";2.507;0.666;1.079
"2003-01-03";0;0.541;1.043
"2003-01-04";3.845;0.504;1.014
"2003-01-05";0.004;0.116;0.992
"2003-01-06";0;0.049;0.955
"2003-01-07";0;0.06;0.905
"2003-01-08";0.464;0.047;0.868
"2003-01-09";0;0.156;0.837
"2003-01-10";0;0;0.805
"2003-01-11";0;0;0.754
"2003-01-12";0;0;0.712
"2003-01-13";0;0.017;0.678
"2003-01-14";0;0.273;0.659
"2003-01-15";0;0.336;0.646
"2003-01-16";0;0.311;0.624
"2003-01-17";0.362;0.312;0.603
"2003-01-18";1.484;0.379;0.601
"2003-01-19";8.263;0.384;0.609
"2003-01-20";0;0.503;0.636
"2003-01-21";24.359;0.59;1.434
"2003-01-22";0.082;0.565;1.464
"2003-01-23";6.209;0.455;1.295
"2003-01-24";1.367;0.457;1.272
"2003-01-25";0;0.296;1.195
"2003-01-26";0;0.43;1.122
"2003-01-27";0;0.597;1.054
"2003-01-28";0.923;0.671;0.996
"2003-01-29";3.343;0.361;0.974
"2003-01-30";8.785;0.299;0.983
"2003-01-31";2.734;0.129;0.953
"2003-02-01";0;0.026;0.862
"2003-02-02";0.054;0.304;0.837
"2003-02-03";5.833;0.533;0.851
"2003-02-04";0.242;0.452;1.102
"2003-02-05";5.265;0.237;1.025
