"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-12-28";0.18;0.304;1.363
"2010-12-29";0;0.305;1.821
"2010-12-30";0.927;0.351;1.753
"2010-12-31";0;0.324;1.536
"2011-01-01";0.009;0.272;1.329
"2011-01-02";0.05;0.194;1.186
"2011-01-03";0;0.083;1.047
"2011-01-04";0;0.037;0.915
"2011-01-05";0.347;0.268;0.836
"2011-01-06";1.811;0.618;0.916
"2011-01-07";0.891;0.69;0.913
"2011-01-08";0.02;0.698;0.847
"2011-01-09";3.889;0.521;0.795
"2011-01-10";0;0.307;0.824
"2011-01-11";6.379;0.446;0.931
"2011-01-12";1.878;0.492;1.378
"2011-01-13";0;0.673;1.271
"2011-01-14";0;0.584;1.073
"2011-01-15";0;0.563;0.923
"2011-01-16";0;0.414;0.824
"2011-01-17";0;0.508;0.758
"2011-01-18";0.004;0.507;0.703
"2011-01-19";0.017;0.334;0.647
"2011-01-20";0.102;0.18;0.601
"2011-01-21";0;0.154;0.562
"2011-01-22";0;0.082;0.518
"2011-01-23";0;0.037;0.459
"2011-01-24";0.221;0.214;0.456
"2011-01-25";0.096;0.282;0.455
"2011-01-26";0.023;0.319;0.463
"2011-01-27";0;0.271;0.456
"2011-01-28";0;0.225;0.42
"2011-01-29";0;0.217;0.405
"2011-01-30";0.006;0.094;0.37
"2011-01-31";0;0.09;0.346
"2011-02-01";0;0.064;0.332
"2011-02-02";0;0.135;0.31
"2011-02-03";1.666;0.494;0.312
"2011-02-04";0;0.66;0.342
"2011-02-05";0;0.678;0.327
"2011-02-06";0;0.473;0.307
"2011-02-07";0;0.659;0.299
"2011-02-08";0;0.514;0.294
"2011-02-09";0;0.524;0.292
"2011-02-10";0;0.761;0.285
"2011-02-11";0;0.766;0.282
"2011-02-12";0.093;0.703;0.275
"2011-02-13";0;0.637;0.27
"2011-02-14";4.311;0.64;0.279
"2011-02-15";0.309;0.662;0.299
"2011-02-16";0;0.641;0.283
"2011-02-17";0.011;0.625;0.271
"2011-02-18";0;0.488;0.256
"2011-02-19";0.759;0.608;0.247
"2011-02-20";0.593;0.802;0.247
"2011-02-21";5.974;0.74;0.258
"2011-02-22";1.478;0.657;0.331
"2011-02-23";2.572;0.471;0.339
"2011-02-24";3.42;0.946;0.36
"2011-02-25";0.021;1.028;0.459
"2011-02-26";4.011;0.878;0.414
"2011-02-27";5.234;0.686;0.88
"2011-02-28";0.135;0.615;0.822
"2011-03-01";0.117;0.603;0.635
"2011-03-02";0;0.524;0.545
"2011-03-03";0;0.478;0.493
"2011-03-04";0.002;0.644;0.442
"2011-03-05";0;0.677;0.396
"2011-03-06";0;0.645;0.366
"2011-03-07";0;0.712;0.342
"2011-03-08";0;1.1;0.32
"2011-03-09";0;1.043;0.309
"2011-03-10";0;1.081;0.303
"2011-03-11";0;1.072;0.289
"2011-03-12";2.215;1.252;0.286
"2011-03-13";16.032;1.093;0.65
"2011-03-14";0.009;1.311;0.994
"2011-03-15";0.12;1.598;0.682
"2011-03-16";0.413;1.526;0.579
"2011-03-17";0.173;1.19;0.501
"2011-03-18";0.525;1.276;0.445
"2011-03-19";2.661;1.227;0.462
"2011-03-20";0;1.08;0.461
"2011-03-21";0;1.146;0.394
"2011-03-22";0.011;1.213;0.354
"2011-03-23";0;1.346;0.324
"2011-03-24";0;1.728;0.308
"2011-03-25";0;1.758;0.295
"2011-03-26";0.096;1.777;0.287
"2011-03-27";5.616;1.675;0.28
"2011-03-28";3.355;1.52;0.34
"2011-03-29";3.902;1.533;0.368
"2011-03-30";2.169;1.592;0.411
"2011-03-31";2.932;1.921;0.549
"2011-04-01";0;2.218;0.529
"2011-04-02";0;2.417;0.427
"2011-04-03";4.451;2.169;0.395
"2011-04-04";4.212;1.734;0.496
"2011-04-05";0.011;1.745;0.406
"2011-04-06";0;2.197;0.359
"2011-04-07";0;2.641;0.32
"2011-04-08";0;2.593;0.298
"2011-04-09";0;2.461;0.282
"2011-04-10";0;2.275;0.257
"2011-04-11";0.015;2.517;0.244
"2011-04-12";0.282;2.018;0.233
"2011-04-13";0;1.552;0.222
"2011-04-14";0.029;1.791;0.217
"2011-04-15";0;1.754;0.208
"2011-04-16";0;1.708;0.196
"2011-04-17";0;1.986;0.19
"2011-04-18";0;2.504;0.185
"2011-04-19";0;2.639;0.182
"2011-04-20";0;2.705;0.173
"2011-04-21";0;2.823;0.162
"2011-04-22";0;2.887;0.156
"2011-04-23";0.046;2.688;0.147
"2011-04-24";1.744;2.808;0.151
"2011-04-25";2.617;2.612;0.145
"2011-04-26";0.016;2.634;0.15
"2011-04-27";9.553;2.357;0.141
"2011-04-28";0.359;1.996;0.179
"2011-04-29";0.132;2.41;0.171
"2011-04-30";0.009;2.57;0.152
"2011-05-01";0;2.994;0.14
"2011-05-02";0.05;3.262;0.128
"2011-05-03";7.341;2.7;0.131
"2011-05-04";0;2.569;0.154
"2011-05-05";0;2.716;0.12
"2011-05-06";0.009;3.199;0.11
"2011-05-07";0.007;3.706;0.102
"2011-05-08";0;3.648;0.093
"2011-05-09";0;3.646;0.084
"2011-05-10";0.108;3.796;0.077
"2011-05-11";0.379;3.595;0.07
"2011-05-12";6.246;3.088;0.074
"2011-05-13";0;3.02;0.095
"2011-05-14";1.999;2.548;0.078
"2011-05-15";0.018;2.362;0.073
"2011-05-16";0;2.784;0.083
"2011-05-17";0;3.223;0.068
"2011-05-18";1.901;3.47;0.059
"2011-05-19";1.768;3.697;0.057
"2011-05-20";2.003;3.491;0.069
"2011-05-21";0.138;3.566;0.059
"2011-05-22";0;3.505;0.053
"2011-05-23";0.006;3.647;0.049
"2011-05-24";0;3.48;0.044
"2011-05-25";0;3.631;0.038
"2011-05-26";0.038;3.559;0.032
"2011-05-27";1.732;2.749;0.025
"2011-05-28";0;2.881;0.025
"2011-05-29";0;3.684;0.027
"2011-05-30";10.592;3.907;0.03
"2011-05-31";3.462;2.887;0.038
"2011-06-01";0.028;2.538;0.077
"2011-06-02";0;3.179;0.05
"2011-06-03";0;3.654;0.042
"2011-06-04";0.081;3.83;0.037
"2011-06-05";6.083;4.005;0.045
"2011-06-06";10.772;3.72;0.079
"2011-06-07";3.688;3.763;0.096
"2011-06-08";0.288;2.996;0.082
"2011-06-09";0.003;3.052;0.052
"2011-06-10";1.394;2.963;0.047
"2011-06-11";0.029;3.062;0.043
"2011-06-12";0.65;3.199;0.039
"2011-06-13";0.467;3.896;0.04
"2011-06-14";0.007;3.914;0.034
"2011-06-15";0.014;4.148;0.031
"2011-06-16";7.954;3.63;0.039
"2011-06-17";3.879;3.322;0.032
"2011-06-18";0.351;3.313;0.043
"2011-06-19";0.076;3.293;0.045
"2011-06-20";0;4.087;0.039
"2011-06-21";0.385;4.377;0.031
"2011-06-22";4.461;3.805;0.03
"2011-06-23";0.685;3.421;0.027
"2011-06-24";0.019;3.368;0.02
"2011-06-25";0;3.947;0.02
"2011-06-26";0;4.868;0.019
"2011-06-27";0.002;5.683;0.018
"2011-06-28";8.917;5.161;0.016
"2011-06-29";0.534;3.623;0.018
"2011-06-30";0;3.554;0.012
"2011-07-01";0;3.474;0.021
"2011-07-02";0;3.74;0.028
"2011-07-03";0;3.978;0.023
"2011-07-04";0;4.381;0.02
"2011-07-05";0;4.612;0.017
"2011-07-06";0.127;4.181;0.011
"2011-07-07";0.125;3.434;0.009
"2011-07-08";0;3.863;0.013
"2011-07-09";2.455;3.972;0.009
"2011-07-10";0.522;4.102;0.01
"2011-07-11";0;4.452;0.008
"2011-07-12";30.478;4.516;0.01
"2011-07-13";15.069;3.375;0.2
"2011-07-14";0.011;3.236;0.236
"2011-07-15";0;3.525;0.104
"2011-07-16";0.014;3.877;0.059
"2011-07-17";8.383;3.465;0.044
"2011-07-18";1.715;3.176;0.036
"2011-07-19";8.642;2.874;0.046
"2011-07-20";13.946;3.075;0.108
"2011-07-21";2.904;3.353;0.154
"2011-07-22";5.098;3.278;0.119
"2011-07-23";4.177;3.22;0.092
"2011-07-24";0;3.143;0.065
"2011-07-25";6.816;3.251;0.055
"2011-07-26";2.673;3.611;0.06
"2011-07-27";0.687;3.5;0.076
"2011-07-28";0.489;3.315;0.049
"2011-07-29";0.008;3.341;0.039
"2011-07-30";0;3.422;0.032
"2011-07-31";0;3.323;0.026
"2011-08-01";0;3.682;0.022
"2011-08-02";1.28;4.023;0.02
"2011-08-03";1.23;3.812;0.016
"2011-08-04";0.028;3.846;0.014
"2011-08-05";7.073;3.894;0.013
"2011-08-06";6.309;3.635;0.016
"2011-08-07";4.614;3.426;0.035
"2011-08-08";1.049;3.136;0.072
"2011-08-09";0;2.985;0.043
"2011-08-10";0;3.038;0.025
"2011-08-11";0;3.37;0.018
"2011-08-12";0.003;3.449;0.014
"2011-08-13";0;3.748;0.013
"2011-08-14";3.374;3.448;0.013
"2011-08-15";4.565;3.416;0.017
"2011-08-16";0.006;3.543;0.019
"2011-08-17";0.004;3.837;0.009
"2011-08-18";7.462;3.912;0.029
"2011-08-19";0.019;3.859;0.078
"2011-08-20";0;4.161;0.043
"2011-08-21";0.086;4.35;0.037
"2011-08-22";0;4.269;0.033
"2011-08-23";0.004;3.891;0.026
"2011-08-24";10.306;3.319;0.044
"2011-08-25";1.63;3.334;0.046
"2011-08-26";20.439;2.592;0.091
"2011-08-27";3.772;2.456;0.123
"2011-08-28";0;2.475;0.124
"2011-08-29";0;2.546;0.089
"2011-08-30";0;2.525;0.059
"2011-08-31";2.067;2.735;0.048
"2011-09-01";8.459;3.058;0.046
"2011-09-02";0.084;3.279;0.047
"2011-09-03";3.826;3.291;0.076
"2011-09-04";0.288;2.932;0.121
"2011-09-05";0.107;2.481;0.06
"2011-09-06";0;2.39;0.046
"2011-09-07";0.104;2.626;0.039
"2011-09-08";0;2.622;0.035
"2011-09-09";0;3.047;0.033
"2011-09-10";0.019;3.297;0.03
"2011-09-11";6.255;2.765;0.025
"2011-09-12";0.004;2.467;0.037
"2011-09-13";2.564;2.666;0.023
"2011-09-14";0.162;2.306;0.024
"2011-09-15";0.05;2.103;0.034
"2011-09-16";1.264;2.43;0.029
"2011-09-17";1.96;2.288;0.029
"2011-09-18";10.763;1.833;0.033
"2011-09-19";3.386;1.793;0.033
"2011-09-20";0.113;1.858;0.058
"2011-09-21";0.006;1.893;0.071
"2011-09-22";0.023;1.757;0.055
"2011-09-23";0.032;1.769;0.045
"2011-09-24";0.008;2.064;0.04
"2011-09-25";0.041;2.258;0.034
"2011-09-26";0;2.195;0.03
"2011-09-27";0;2.169;0.026
"2011-09-28";0.003;2.144;0.024
"2011-09-29";0;2.169;0.022
"2011-09-30";0;2.122;0.019
"2011-10-01";0;2.071;0.018
"2011-10-02";0.003;1.97;0.017
"2011-10-03";0;1.846;0.016
"2011-10-04";0.01;1.722;0.015
"2011-10-05";0;1.721;0.014
"2011-10-06";4.363;1.546;0.015
"2011-10-07";1.44;1.269;0.015
"2011-10-08";2.736;1.23;0.016
"2011-10-09";9.457;1.379;0.02
"2011-10-10";0.022;1.674;0.024
"2011-10-11";0.022;1.536;0.035
"2011-10-12";0.013;1.417;0.053
"2011-10-13";0.009;1.456;0.045
"2011-10-14";0.013;1.194;0.04
"2011-10-15";0.007;1.157;0.039
"2011-10-16";0;1.201;0.033
"2011-10-17";0.018;1.178;0.032
"2011-10-18";0.016;1.375;0.032
"2011-10-19";12.002;1.03;0.044
"2011-10-20";0.016;0.74;0.045
"2011-10-21";0;0.522;0.057
"2011-10-22";0;0.761;0.056
"2011-10-23";0;1.001;0.068
"2011-10-24";3.577;1.221;0.06
"2011-10-25";4.383;1.064;0.057
"2011-10-26";0;0.916;0.053
"2011-10-27";2.67;1.168;0.042
"2011-10-28";2.114;1.13;0.03
"2011-10-29";0.207;1.158;0.024
"2011-10-30";0.015;1.027;0.021
"2011-10-31";0.02;0.912;0.028
"2011-11-01";2.512;0.944;0.022
"2011-11-02";0.053;1.06;0.019
"2011-11-03";12.315;1.261;0.018
"2011-11-04";29.214;0.974;0.086
"2011-11-05";6.015;1.012;0.655
"2011-11-06";0.026;0.916;0.383
"2011-11-07";1.272;0.779;0.206
"2011-11-08";0.063;0.88;0.177
"2011-11-09";0.084;0.846;0.129
"2011-11-10";0.033;0.849;0.103
"2011-11-11";0.081;0.783;0.086
"2011-11-12";0.021;0.798;0.069
"2011-11-13";0.016;0.795;0.058
"2011-11-14";0;0.704;0.051
"2011-11-15";0;0.683;0.05
"2011-11-16";0;0.643;0.077
"2011-11-17";0;0.69;0.068
"2011-11-18";0;0.558;0.044
"2011-11-19";0;0.685;0.039
"2011-11-20";0.393;0.686;0.035
"2011-11-21";0.611;0.751;0.031
"2011-11-22";0;0.702;0.041
"2011-11-23";0.057;0.526;0.05
"2011-11-24";0.015;0.507;0.046
"2011-11-25";0.005;0.402;0.045
"2011-11-26";0.059;0.526;0.045
"2011-11-27";0;0.495;0.036
"2011-11-28";0.092;0.528;0.029
"2011-11-29";0.085;0.545;0.027
"2011-11-30";1.185;0.605;0.026
"2011-12-01";0.017;0.649;0.028
"2011-12-02";0.247;0.551;0.03
"2011-12-03";6.742;0.48;0.029
"2011-12-04";0.62;0.65;0.04
"2011-12-05";6.591;0.485;0.073
"2011-12-06";1.24;0.454;0.123
"2011-12-07";2.733;0.541;0.114
"2011-12-08";0.331;0.534;0.114
"2011-12-09";0.606;0.577;0.126
"2011-12-10";0.124;0.559;0.101
"2011-12-11";0.499;0.52;0.09
"2011-12-12";4.563;0.449;0.082
"2011-12-13";0.409;0.505;0.097
"2011-12-14";4.398;0.495;0.098
"2011-12-15";10.8;0.427;0.103
"2011-12-16";19.38;0.451;0.356
"2011-12-17";3.81;0.252;1.131
"2011-12-18";0.631;0.24;0.781
"2011-12-19";7.382;0.257;0.578
"2011-12-20";9.952;0.418;1.105
"2011-12-21";16.224;0.472;2.521
"2011-12-22";2.424;0.538;3.469
"2011-12-23";1.245;0.46;1.953
"2011-12-24";0.848;0.323;1.392
"2011-12-25";0.023;0.243;1.041
"2011-12-26";0;0.281;0.827
"2011-12-27";0;0.229;0.69
"2011-12-28";2.544;0.358;0.599
"2011-12-29";0.579;0.354;0.595
"2011-12-30";20.465;0.444;0.74
"2011-12-31";15.828;0.602;10.397
"2012-01-01";0.613;0.658;4.337
"2012-01-02";6.927;0.501;3.172
"2012-01-03";0;0.463;2.701
"2012-01-04";7.219;0.468;2.841
"2012-01-05";6.552;0.524;2.676
"2012-01-06";0.244;0.368;3.19
"2012-01-07";1.418;0.416;2.053
"2012-01-08";0.915;0.463;1.778
"2012-01-09";0.077;0.433;1.465
"2012-01-10";0.007;0.454;1.286
"2012-01-11";0.001;0.339;1.108
"2012-01-12";0;0.324;0.956
"2012-01-13";0.046;0.35;0.841
"2012-01-14";0;0.199;0.771
"2012-01-15";0;0.104;0.69
"2012-01-16";0;0.129;0.626
"2012-01-17";0;0.256;0.569
"2012-01-18";0.045;0.264;0.55
"2012-01-19";1.459;0.535;0.544
"2012-01-20";6.427;0.568;0.704
"2012-01-21";1.369;0.609;0.804
"2012-01-22";1.568;0.6;0.832
"2012-01-23";0.1;0.546;0.841
"2012-01-24";1.932;0.507;0.731
"2012-01-25";2.17;0.621;0.975
"2012-01-26";1.386;0.542;1.028
"2012-01-27";0.057;0.465;0.837
"2012-01-28";2.476;0.294;0.74
"2012-01-29";0.029;0.274;0.757
"2012-01-30";2.464;0.199;0.678
"2012-01-31";4.613;0.144;0.693
"2012-02-01";0.053;0.076;0.665
"2012-02-02";0.037;0;0.624
"2012-02-03";0;0;0.515
"2012-02-04";0;0;0.451
"2012-02-05";0.036;0;0.376
"2012-02-06";0;0;0.33
"2012-02-07";0;0;0.29
"2012-02-08";0;0;0.263
"2012-02-09";0;0;0.278
"2012-02-10";0;0;0.284
"2012-02-11";0;0;0.275
"2012-02-12";0;0;0.25
"2012-02-13";0.129;0.043;0.246
"2012-02-14";2.976;0.351;0.271
"2012-02-15";1.762;0.453;0.296
"2012-02-16";1.143;0.545;0.484
"2012-02-17";0;0.502;0.664
"2012-02-18";0;0.505;0.599
"2012-02-19";2.111;0.569;0.661
"2012-02-20";0;0.297;0.678
"2012-02-21";0;0.228;0.551
"2012-02-22";0;0.397;0.497
"2012-02-23";1.095;0.627;0.475
"2012-02-24";0.577;0.923;0.522
"2012-02-25";0.06;0.974;0.555
"2012-02-26";0.124;0.852;0.536
"2012-02-27";0;0.595;0.458
"2012-02-28";0;0.733;0.413
"2012-02-29";0;0.966;0.386
"2012-03-01";0;1.056;0.363
"2012-03-02";0.008;1.135;0.331
"2012-03-03";0;1.073;0.32
"2012-03-04";5.719;1.156;0.29
"2012-03-05";0.922;0.679;0.348
"2012-03-06";0.648;0.627;0.33
"2012-03-07";1.779;0.802;0.302
"2012-03-08";0.66;0.834;0.298
"2012-03-09";0;0.763;0.273
"2012-03-10";0;0.917;0.254
"2012-03-11";0;1.224;0.245
"2012-03-12";0;1.252;0.269
"2012-03-13";0;1.382;0.321
"2012-03-14";0;1.443;0.3
"2012-03-15";0;1.683;0.278
"2012-03-16";0;1.864;0.27
"2012-03-17";1.342;1.703;0.261
"2012-03-18";4.722;1.203;0.283
"2012-03-19";3.357;0.924;0.286
"2012-03-20";0.018;0.977;0.315
"2012-03-21";0.062;1.371;0.272
"2012-03-22";0.003;1.732;0.265
"2012-03-23";0.001;1.798;0.246
"2012-03-24";0;1.821;0.228
"2012-03-25";0;1.875;0.215
"2012-03-26";0;1.859;0.2
"2012-03-27";0;1.824;0.19
"2012-03-28";0;1.894;0.181
"2012-03-29";0;1.947;0.175
"2012-03-30";0;1.848;0.168
"2012-03-31";0;1.771;0.163
"2012-04-01";0;1.537;0.158
"2012-04-02";0;1.757;0.155
"2012-04-03";9.07;1.699;0.16
"2012-04-04";0.041;1.692;0.236
"2012-04-05";0;1.852;0.192
"2012-04-06";0.054;1.958;0.172
"2012-04-07";1.64;1.827;0.164
"2012-04-08";0.045;1.455;0.16
"2012-04-09";0.029;1.818;0.168
"2012-04-10";3.095;1.866;0.148
"2012-04-11";2.128;1.506;0.155
"2012-04-12";6.596;1.601;0.179
"2012-04-13";0.66;1.536;0.224
"2012-04-14";0.699;1.524;0.19
"2012-04-15";9.517;1.304;0.188
"2012-04-16";0.078;1.327;0.31
"2012-04-17";2.557;1.347;0.245
"2012-04-18";0.936;1.613;0.223
"2012-04-19";3.584;1.771;0.22
"2012-04-20";4.318;1.62;0.234
"2012-04-21";6.54;1.875;0.279
"2012-04-22";3.18;1.672;0.373
"2012-04-23";2.673;1.665;0.391
"2012-04-24";4.92;1.706;0.464
"2012-04-25";1.453;2.224;0.538
"2012-04-26";12.579;2.105;0.656
"2012-04-27";2.583;2.093;0.902
"2012-04-28";0.319;3.035;0.796
"2012-04-29";14.853;2.719;0.886
"2012-04-30";4.776;2.255;1.3
"2012-05-01";0.002;2.394;1.3
"2012-05-02";1.079;2.393;0.966
"2012-05-03";1.601;2.612;0.825
"2012-05-04";2.529;2.687;0.703
"2012-05-05";0.756;2.527;0.638
"2012-05-06";0.989;2.471;0.539
"2012-05-07";0;2.551;0.444
"2012-05-08";3.903;2.816;0.396
"2012-05-09";0.602;3.589;0.4
"2012-05-10";0;4.181;0.328
"2012-05-11";0.025;4.142;0.266
"2012-05-12";2.989;2.893;0.232
"2012-05-13";0;2.498;0.212
"2012-05-14";0;2.582;0.195
"2012-05-15";0.428;2.21;0.175
"2012-05-16";0;1.94;0.155
"2012-05-17";0.036;2.486;0.147
"2012-05-18";1.373;3.058;0.141
"2012-05-19";2.197;3.063;0.14
"2012-05-20";7.456;2.84;0.152
"2012-05-21";17.376;2.536;0.216
"2012-05-22";31.149;2.636;2.071
"2012-05-23";1.623;3.236;4.27
"2012-05-24";0.03;3.835;2.069
"2012-05-25";0.001;4.197;1.368
"2012-05-26";10.81;4.069;1.71
"2012-05-27";0.281;3.721;1.799
"2012-05-28";0.977;3.793;0.944
"2012-05-29";0.01;3.892;0.703
"2012-05-30";0.12;3.993;0.531
"2012-05-31";0;3.845;0.416
"2012-06-01";0.014;3.884;0.336
"2012-06-02";6.513;4.272;0.293
"2012-06-03";11.652;3.764;0.485
"2012-06-04";0.21;3.167;0.398
"2012-06-05";0.001;3.475;0.28
"2012-06-06";4.643;3.678;0.267
"2012-06-07";2.261;3.896;0.253
"2012-06-08";0;3.566;0.218
"2012-06-09";0.792;2.964;0.187
"2012-06-10";14.819;2.843;0.198
"2012-06-11";9.08;3.213;0.514
"2012-06-12";5.259;2.971;0.632
"2012-06-13";3.665;3.027;0.472
"2012-06-14";0.02;3.648;0.427
"2012-06-15";0;4.139;0.299
"2012-06-16";0.004;4.147;0.237
"2012-06-17";1.799;3.771;0.202
"2012-06-18";0.197;4.025;0.19
"2012-06-19";2.461;3.906;0.173
"2012-06-20";0.022;4.123;0.18
"2012-06-21";1.233;4.379;0.163
"2012-06-22";0.011;3.499;0.135
"2012-06-23";0;3.658;0.116
"2012-06-24";0.017;3.925;0.11
"2012-06-25";4.801;3.941;0.102
"2012-06-26";0.044;4.24;0.114
"2012-06-27";0;4.561;0.114
"2012-06-28";0.03;5.299;0.104
"2012-06-29";0;4.429;0.092
"2012-06-30";2.505;4.155;0.08
"2012-07-01";10.72;3.482;0.092
"2012-07-02";0.053;3.66;0.107
"2012-07-03";0.015;4.018;0.086
"2012-07-04";6.477;4.164;0.077
"2012-07-05";15.897;3.488;0.101
"2012-07-06";0.491;3.512;0.18
"2012-07-07";2.5;3.905;0.122
"2012-07-08";9.6;3.78;0.169
"2012-07-09";0;3.986;0.153
"2012-07-10";0.046;3.788;0.112
"2012-07-11";0.002;3.482;0.091
"2012-07-12";0.025;3.423;0.078
"2012-07-13";5.937;3.379;0.07
"2012-07-14";1.515;3.411;0.075
"2012-07-15";0.304;3.19;0.081
"2012-07-16";0.046;3.461;0.069
"2012-07-17";0.009;3.648;0.063
"2012-07-18";0.006;4.279;0.056
"2012-07-19";0;3.902;0.051
"2012-07-20";1.721;3.295;0.045
"2012-07-21";0;3.407;0.045
"2012-07-22";0.011;3.41;0.043
"2012-07-23";0;3.688;0.039
"2012-07-24";0;4.002;0.037
"2012-07-25";0;4.592;0.035
"2012-07-26";0;4.849;0.032
"2012-07-27";0.545;4.702;0.028
"2012-07-28";2.937;3.966;0.024
"2012-07-29";0;3.53;0.018
"2012-07-30";0;3.628;0.016
"2012-07-31";0.017;3.92;0.017
"2012-08-01";0;4.323;0.016
"2012-08-02";0;3.838;0.014
"2012-08-03";0;3.648;0.012
"2012-08-04";0.627;3.751;0.012
"2012-08-05";3.475;3.522;0.013
"2012-08-06";0.128;3.18;0.01
"2012-08-07";0.009;3.335;0.009
"2012-08-08";0;3.494;0.009
"2012-08-09";0;3.815;0.011
"2012-08-10";0;3.91;0.01
"2012-08-11";0;3.89;0.009
"2012-08-12";0.001;3.8;0.009
"2012-08-13";0;3.652;0.007
"2012-08-14";0;3.809;0.007
"2012-08-15";6.492;3.99;0.007
"2012-08-16";0.065;3.281;0.009
"2012-08-17";0;3.807;0.007
"2012-08-18";0;4.401;0.006
"2012-08-19";0;4.63;0.005
"2012-08-20";1.781;4.288;0.005
"2012-08-21";3.851;4.348;0.005
"2012-08-22";0;3.764;0.008
"2012-08-23";5.031;3.745;0.01
"2012-08-24";0.134;3.381;0.012
"2012-08-25";1.713;3.13;0.01
"2012-08-26";0.01;2.852;0.009
"2012-08-27";0;2.983;0.009
"2012-08-28";0.65;3.387;0.009
"2012-08-29";10.066;3.201;0.009
"2012-08-30";2.1;2.669;0.011
"2012-08-31";2.178;2.333;0.011
"2012-09-01";0;2.117;0.011
"2012-09-02";0;2.464;0.009
"2012-09-03";0;2.668;0.013
"2012-09-04";0.014;2.79;0.014
"2012-09-05";0;2.81;0.013
"2012-09-06";0;2.687;0.012
"2012-09-07";0;2.631;0.011
"2012-09-08";0;2.72;0.01
"2012-09-09";0;3.021;0.01
"2012-09-10";0.011;2.957;0.009
"2012-09-11";3.223;2.777;0.009
"2012-09-12";3.088;2.143;0.009
"2012-09-13";1.596;1.988;0.009
"2012-09-14";0.006;1.989;0.009
"2012-09-15";0;2.14;0.008
"2012-09-16";0.001;2.082;0.008
"2012-09-17";0;2.325;0.008
"2012-09-18";1.75;2.164;0.008
"2012-09-19";0;1.856;0.008
"2012-09-20";0;1.584;0.008
"2012-09-21";3.594;2.082;0.008
"2012-09-22";0.041;2.112;0.008
"2012-09-23";0.048;2.396;0.009
"2012-09-24";2.46;2.17;0.009
"2012-09-25";5.154;1.836;0.009
"2012-09-26";8.398;1.54;0.02
"2012-09-27";1.275;1.628;0.038
"2012-09-28";0.085;1.586;0.032
"2012-09-29";0;1.538;0.023
"2012-09-30";0;1.498;0.017
"2012-10-01";0.009;1.471;0.016
"2012-10-02";0.004;1.542;0.013
"2012-10-03";0.009;1.697;0.012
"2012-10-04";0.842;1.715;0.011
"2012-10-05";0.011;1.755;0.011
"2012-10-06";3.176;1.917;0.01
"2012-10-07";3.847;1.748;0.01
"2012-10-08";5.318;1.797;0.012
"2012-10-09";8.254;1.78;0.012
"2012-10-10";7.604;1.727;0.012
"2012-10-11";10.361;1.552;0.037
"2012-10-12";0.091;1.297;0.044
"2012-10-13";0.228;1.074;0.047
"2012-10-14";8.792;1.185;0.034
"2012-10-15";0;0.865;0.027
"2012-10-16";1.655;1.003;0.042
"2012-10-17";0.05;1.5;0.04
"2012-10-18";0;1.707;0.031
"2012-10-19";0.008;1.721;0.025
"2012-10-20";0.039;1.621;0.018
"2012-10-21";0.021;1.667;0.014
"2012-10-22";0.022;1.424;0.013
"2012-10-23";0.041;1.302;0.015
"2012-10-24";0.159;1.269;0.014
"2012-10-25";0.037;1.114;0.015
"2012-10-26";14.45;1.099;0.017
"2012-10-27";5.073;0.577;0.075
"2012-10-28";0.006;0.39;0.102
"2012-10-29";0;0.421;0.06
"2012-10-30";0.012;0.496;0.045
"2012-10-31";0;0.604;0.039
"2012-11-01";5.23;0.746;0.05
"2012-11-02";6.429;0.803;0.053
"2012-11-03";0.082;1.002;0.081
"2012-11-04";2.111;0.851;0.091
"2012-11-05";3.896;0.683;0.072
"2012-11-06";5.789;0.574;0.07
"2012-11-07";0.012;0.481;0.109
"2012-11-08";0.007;0.589;0.111
"2012-11-09";0.419;0.784;0.098
"2012-11-10";8.497;0.868;0.101
"2012-11-11";0.477;0.619;0.156
"2012-11-12";0.011;0.396;0.132
"2012-11-13";0;0.371;0.123
"2012-11-14";0.011;0.524;0.128
"2012-11-15";0.041;0.639;0.147
"2012-11-16";0.066;0.598;0.114
"2012-11-17";0.033;0.653;0.092
"2012-11-18";0;0.688;0.085
"2012-11-19";0.067;0.607;0.067
"2012-11-20";0.063;0.554;0.073
"2012-11-21";1.905;0.554;0.073
"2012-11-22";0.011;0.477;0.069
"2012-11-23";0;0.524;0.059
"2012-11-24";0.005;0.637;0.058
"2012-11-25";0.19;0.713;0.066
"2012-11-26";2.51;0.616;0.063
"2012-11-27";0.02;0.469;0.062
"2012-11-28";0.426;0.394;0.05
"2012-11-29";4.956;0.339;0.049
"2012-11-30";0.089;0.258;0.068
"2012-12-01";0;0.112;0.102
"2012-12-02";4.041;0.25;0.096
"2012-12-03";5.798;0.414;0.076
"2012-12-04";9.455;0.414;0.262
"2012-12-05";4.028;0.312;0.364
"2012-12-06";0.972;0.205;0.31
"2012-12-07";6.4;0.264;0.261
"2012-12-08";3.93;0.247;0.457
"2012-12-09";0.042;0.231;0.496
"2012-12-10";3.571;0.294;0.388
"2012-12-11";0.04;0.198;0.463
"2012-12-12";0;0.042;0.356
"2012-12-13";4.718;0.304;0.287
"2012-12-14";2.657;0.497;0.352
"2012-12-15";7.867;0.514;0.593
"2012-12-16";14.085;0.479;1.163
"2012-12-17";2.579;0.429;2.316
"2012-12-18";0.877;0.432;1.467
