"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-04-04";0;1.584;1.742
"2008-04-05";3.15;1.398;1.766
"2008-04-06";26.843;0.891;2.148
"2008-04-07";6.525;0.728;3.598
"2008-04-08";0.703;1.005;3.939
"2008-04-09";0;1.16;2.915
"2008-04-10";0;1.261;2.317
"2008-04-11";0.002;1.35;2.144
"2008-04-12";2.238;1.593;2.048
"2008-04-13";0.243;1.512;1.988
"2008-04-14";4.172;1.412;1.943
"2008-04-15";0.001;1.38;1.974
"2008-04-16";0.004;1.325;1.897
"2008-04-17";0;1.341;1.874
"2008-04-18";0;1.682;1.822
"2008-04-19";2.809;1.833;1.821
"2008-04-20";0;2.216;1.786
"2008-04-21";1.388;2.317;1.738
"2008-04-22";0;2.256;1.699
"2008-04-23";0.841;2.026;1.657
"2008-04-24";2.18;2.135;1.656
"2008-04-25";0;2.186;1.625
"2008-04-26";0;2.615;1.585
"2008-04-27";0.123;2.924;1.565
"2008-04-28";0.321;2.183;1.554
"2008-04-29";7.381;1.983;1.537
"2008-04-30";5.402;2.079;1.619
"2008-05-01";1.954;2.081;1.738
"2008-05-02";0.15;2.235;1.543
"2008-05-03";0;2.687;1.474
"2008-05-04";0;3.014;1.424
"2008-05-05";0;3.078;1.391
"2008-05-06";0;3.186;1.358
"2008-05-07";0;3.449;1.327
"2008-05-08";0;3.537;1.294
"2008-05-09";0;3.671;1.262
"2008-05-10";0;3.694;1.218
"2008-05-11";0;3.636;1.198
"2008-05-12";0;3.6;1.166
"2008-05-13";0;3.417;1.119
"2008-05-14";0.537;3.312;1.112
"2008-05-15";2.996;3.037;1.106
"2008-05-16";0.654;2.86;1.1
"2008-05-17";8.092;2.808;1.163
"2008-05-18";0.037;2.53;1.089
"2008-05-19";0;2.33;1.062
"2008-05-20";0;2.43;1.021
"2008-05-21";0.003;2.879;0.97
"2008-05-22";0;3.198;0.968
"2008-05-23";0.019;3.423;0.963
"2008-05-24";16.766;3.529;0.952
"2008-05-25";3.183;3.423;1.179
"2008-05-26";15.746;3.611;1.059
"2008-05-27";2.069;3.351;1.176
"2008-05-28";18.747;3.557;1.893
"2008-05-29";19.817;3.105;1.62
"2008-05-30";0;3.212;1.717
"2008-05-31";0.174;3.275;1.208
"2008-06-01";0.233;3.179;1.089
"2008-06-02";6.984;3.233;1.132
"2008-06-03";0;3.398;1.105
"2008-06-04";0.139;3.246;1.027
"2008-06-05";0.197;3.084;0.967
"2008-06-06";12.145;3.03;1.051
"2008-06-07";0.906;3.097;1.057
"2008-06-08";1.17;3.409;0.985
"2008-06-09";0;3.697;0.949
"2008-06-10";0;3.811;0.914
"2008-06-11";0.003;3.333;0.878
"2008-06-12";15.517;2.861;1.133
"2008-06-13";0;2.905;0.936
"2008-06-14";0.136;2.947;0.846
"2008-06-15";0.099;2.795;0.832
"2008-06-16";0.479;2.931;0.819
"2008-06-17";0;3.214;0.805
"2008-06-18";0;3.255;0.791
"2008-06-19";3.016;3.288;0.806
"2008-06-20";0.691;3.173;0.812
"2008-06-21";0;3.679;0.795
"2008-06-22";0.006;3.802;0.757
"2008-06-23";0;3.471;0.732
"2008-06-24";0;3.636;0.742
"2008-06-25";0;3.672;0.724
"2008-06-26";0.017;3.395;0.71
"2008-06-27";1.232;3.466;0.704
"2008-06-28";0.455;3.588;0.698
"2008-06-29";0;3.519;0.693
"2008-06-30";0;3.524;0.687
"2008-07-01";0.022;3.995;NA
"2008-07-02";1.399;3.934;0.636
"2008-07-03";0.111;3.398;0.64
"2008-07-04";0.002;3.557;0.608
"2008-07-05";0.112;3.69;0.611
"2008-07-06";1.64;3.49;0.595
"2008-07-07";12.679;3.18;0.71
"2008-07-08";1.112;3.269;0.613
"2008-07-09";9.299;3.282;0.643
"2008-07-10";5.943;3.5;0.704
"2008-07-11";3.272;3.504;0.677
"2008-07-12";4.55;3.184;0.595
"2008-07-13";0.154;3.006;0.567
"2008-07-14";0.019;3.361;0.557
"2008-07-15";0;3.477;0.554
"2008-07-16";0.031;3.618;0.551
"2008-07-17";0.236;3.293;0.548
"2008-07-18";0.79;3.315;0.545
"2008-07-19";1.049;3.345;0.53
"2008-07-20";0.023;3.095;0.51
"2008-07-21";0.041;2.998;0.512
"2008-07-22";0;3.362;0.507
"2008-07-23";0;3.797;0.504
"2008-07-24";0;4.009;0.457
"2008-07-25";0;3.792;0.441
"2008-07-26";0.028;3.682;0.435
"2008-07-27";0;3.886;0.438
"2008-07-28";21.016;4.003;0.48
"2008-07-29";0.009;3.753;0.671
"2008-07-30";0;3.88;0.476
"2008-07-31";10.117;4.05;0.456
"2008-08-01";0;3.463;0.507
"2008-08-02";1.528;3.144;0.432
"2008-08-03";10.64;3.3;0.456
"2008-08-04";0;3.166;0.523
"2008-08-05";0.046;3.433;0.441
"2008-08-06";0.238;3.922;0.426
"2008-08-07";11.666;3.571;0.498
"2008-08-08";2.593;3.162;0.444
"2008-08-09";0.451;3.109;0.448
"2008-08-10";6.141;3.211;0.483
"2008-08-11";0.021;2.948;0.446
"2008-08-12";5.41;2.897;0.439
"2008-08-13";31.987;2.831;1.345
"2008-08-14";1.213;2.785;0.617
"2008-08-15";0;2.701;0.518
"2008-08-16";0;2.838;0.484
"2008-08-17";0.437;2.809;0.445
"2008-08-18";8.258;2.8;0.489
"2008-08-19";7.721;2.858;0.513
"2008-08-20";0.327;2.832;0.492
"2008-08-21";1.177;2.824;0.467
"2008-08-22";0.227;2.677;0.465
"2008-08-23";0;2.438;0.451
"2008-08-24";1.268;2.434;0.435
"2008-08-25";0.094;2.595;0.44
"2008-08-26";0;2.688;0.422
"2008-08-27";0;2.634;0.416
"2008-08-28";0;2.643;0.416
"2008-08-29";0;2.693;0.399
"2008-08-30";0;3.019;0.39
"2008-08-31";3.416;2.912;0.396
"2008-09-01";0;2.453;0.402
"2008-09-02";17.098;2.299;0.47
"2008-09-03";1.004;2.13;0.482
"2008-09-04";4.024;2.217;0.418
"2008-09-05";8.042;2.215;0.426
"2008-09-06";5.264;2.33;0.467
"2008-09-07";17.568;2.169;0.948
"2008-09-08";0.253;2.111;0.599
"2008-09-09";4.514;2.28;0.512
"2008-09-10";0;2.385;0.456
"2008-09-11";0.635;2.428;0.421
"2008-09-12";9.826;2.021;0.511
"2008-09-13";0.39;1.868;0.495
"2008-09-14";0;1.723;0.432
"2008-09-15";0;1.592;0.405
"2008-09-16";0;1.656;0.381
"2008-09-17";0;1.666;0.377
"2008-09-18";0;1.516;0.371
"2008-09-19";0.013;1.454;0.358
"2008-09-20";0;1.52;0.352
"2008-09-21";0;1.491;0.337
"2008-09-22";1.564;1.63;0.34
"2008-09-23";11.326;1.523;0.353
"2008-09-24";2.256;1.575;0.498
"2008-09-25";0;1.589;0.381
"2008-09-26";0.006;1.424;0.366
"2008-09-27";0;1.414;0.362
"2008-09-28";0.022;1.401;0.358
"2008-09-29";0.036;1.292;0.345
"2008-09-30";19.5;1.468;0.433
"2008-10-01";5.284;1.512;0.825
"2008-10-02";0.68;1.162;0.511
"2008-10-03";14.593;0.983;0.941
"2008-10-04";0.64;0.984;0.633
"2008-10-05";33.397;1.345;2.858
"2008-10-06";0.317;1.319;2.622
"2008-10-07";3.116;1.497;1.09
"2008-10-08";0.054;1.283;0.901
"2008-10-09";0.031;1.131;0.782
"2008-10-10";0.001;1.113;0.692
"2008-10-11";0.011;1.247;0.681
"2008-10-12";0.103;1.291;0.616
"2008-10-13";0.089;1.349;0.581
"2008-10-14";0.114;1.238;0.579
"2008-10-15";4.138;1.226;0.594
"2008-10-16";0.564;1.046;0.61
"2008-10-17";0.005;0.864;0.569
"2008-10-18";0.496;0.832;0.555
"2008-10-19";0.001;0.952;0.537
"2008-10-20";4.344;0.945;0.525
"2008-10-21";7.752;0.825;0.706
"2008-10-22";0.83;0.728;0.627
"2008-10-23";0.056;0.802;0.575
"2008-10-24";1.983;0.825;0.561
"2008-10-25";0.001;0.715;0.546
"2008-10-26";15.14;0.923;0.703
"2008-10-27";0.345;0.716;1.574
"2008-10-28";0.052;0.518;0.864
"2008-10-29";0.202;0.477;0.78
"2008-10-30";0;0.428;0.719
"2008-10-31";0.01;0.4;0.658
"2008-11-01";12.48;0.545;1.103
"2008-11-02";0.401;0.641;1.207
"2008-11-03";0.108;0.631;0.859
"2008-11-04";0.138;0.599;0.814
"2008-11-05";1.638;0.612;0.734
"2008-11-06";0;0.625;0.738
"2008-11-07";2.719;0.598;0.722
"2008-11-08";0.548;0.577;0.74
"2008-11-09";8.379;0.631;1.055
"2008-11-10";22.164;0.75;1.184
"2008-11-11";24.513;0.588;7.944
"2008-11-12";0.237;0.528;2.058
"2008-11-13";0.056;0.54;1.576
"2008-11-14";0;0.613;1.464
"2008-11-15";0;0.639;1.346
"2008-11-16";1.888;0.603;1.299
"2008-11-17";0.372;0.426;1.231
"2008-11-18";6.925;0.509;1.487
"2008-11-19";0;0.469;1.356
"2008-11-20";0.001;0.551;1.272
"2008-11-21";2.396;0.461;1.224
"2008-11-22";0.271;0.28;1.148
"2008-11-23";6.091;0.23;1.2
"2008-11-24";3.041;0.29;1.263
"2008-11-25";11.201;0.296;1.7
"2008-11-26";0.198;0.336;1.71
"2008-11-27";0.841;0.381;1.466
"2008-11-28";0.032;0.29;1.332
"2008-11-29";0.302;0.252;1.266
"2008-11-30";2.098;0.203;1.22
"2008-12-01";10.392;0.279;1.805
"2008-12-02";10.034;0.257;2.018
"2008-12-03";0.95;0.226;2.076
"2008-12-04";11.271;0.263;1.845
"2008-12-05";15.095;0.309;5.039
"2008-12-06";1.183;0.306;2.479
"2008-12-07";0;0.262;1.958
"2008-12-08";0.285;0.158;1.814
"2008-12-09";2.819;0.211;1.762
"2008-12-10";0.175;0.231;1.772
"2008-12-11";1.925;0.201;1.762
"2008-12-12";0;0.134;1.689
"2008-12-13";4.085;0.139;1.648
"2008-12-14";0;0.225;1.725
"2008-12-15";0;0.205;1.567
"2008-12-16";0;0.161;1.562
"2008-12-17";1.039;0.247;1.561
"2008-12-18";0.008;0.342;1.515
"2008-12-19";0.008;0.348;1.46
"2008-12-20";0;0.429;1.403
"2008-12-21";0;0.412;1.345
"2008-12-22";0;0.411;1.309
"2008-12-23";0;0.363;1.294
"2008-12-24";0;0.321;1.27
"2008-12-25";0;0.273;1.238
"2008-12-26";0;0.144;1.206
"2008-12-27";0;0.082;1.174
"2008-12-28";0;0.046;1.142
"2008-12-29";0;0.032;1.112
"2008-12-30";0;0.028;1.109
"2008-12-31";0;0.105;1.076
"2009-01-01";0;0.126;1.059
"2009-01-02";0.013;0.113;1.066
"2009-01-03";0;0.078;1.068
"2009-01-04";0;0.136;0.997
"2009-01-05";1.275;0.127;0.974
"2009-01-06";0;0;0.98
"2009-01-07";0.346;0.104;0.927
"2009-01-08";0;0.113;0.946
"2009-01-09";0;0;0.915
"2009-01-10";0;0;0.881
"2009-01-11";0.078;0.126;0.879
"2009-01-12";2.99;0.272;0.944
"2009-01-13";1.576;0.332;0.987
"2009-01-14";0.12;0.279;0.973
"2009-01-15";0;0.236;0.908
"2009-01-16";0.082;0.248;0.89
"2009-01-17";6.599;0.389;1.085
"2009-01-18";15.574;0.382;2.091
"2009-01-19";16.928;0.352;2.886
"2009-01-20";3.983;0.289;3.068
"2009-01-21";0.056;0.234;1.755
"2009-01-22";8.374;0.38;2.12
"2009-01-23";28.557;0.411;7.442
"2009-01-24";0;0.295;2.534
"2009-01-25";4.703;0.307;2.143
"2009-01-26";0;0.352;2.152
"2009-01-27";0;0.337;1.861
"2009-01-28";0;0.21;1.781
"2009-01-29";0.099;0.213;1.692
"2009-01-30";0;0.254;1.639
"2009-01-31";0;0.255;1.605
"2009-02-01";0.03;0.144;1.544
"2009-02-02";5.398;0.189;1.531
"2009-02-03";0;0.179;1.561
"2009-02-04";0.006;0.142;1.472
"2009-02-05";1.024;0.399;1.529
"2009-02-06";0.111;0.484;1.581
"2009-02-07";4.592;0.328;1.864
"2009-02-08";0.679;0.353;1.695
"2009-02-09";21.83;0.431;2.62
"2009-02-10";12.966;0.519;7.488
"2009-02-11";1.069;0.418;2.4
"2009-02-12";1.855;0.375;2.103
"2009-02-13";3.481;0.359;2.132
"2009-02-14";0.496;0.359;2.076
"2009-02-15";0.839;0.408;1.918
"2009-02-16";0;0.659;1.872
"2009-02-17";3.108;0.692;1.899
"2009-02-18";0.085;0.516;2.011
"2009-02-19";0;0.43;1.858
"2009-02-20";0.043;0.665;1.787
"2009-02-21";0;0.7;1.734
"2009-02-22";0.38;0.75;1.683
"2009-02-23";2.796;0.741;1.66
"2009-02-24";1.014;0.681;1.716
"2009-02-25";0;0.64;1.626
"2009-02-26";0;0.802;1.582
"2009-02-27";0.022;0.852;1.548
"2009-02-28";0;0.795;1.513
"2009-03-01";0;0.806;1.492
"2009-03-02";0;0.771;1.484
"2009-03-03";1.865;0.828;1.475
"2009-03-04";9.557;0.698;1.796
"2009-03-05";0.09;0.592;1.62
"2009-03-06";0;0.667;1.475
"2009-03-07";0.383;0.849;1.433
"2009-03-08";8.105;0.992;1.463
"2009-03-09";0.04;0.861;1.571
"2009-03-10";11.685;1.026;2.163
"2009-03-11";0;0.889;1.75
"2009-03-12";0.574;1.119;1.594
"2009-03-13";0;1.109;1.532
"2009-03-14";0.561;1.131;1.465
"2009-03-15";0;1.1;1.384
"2009-03-16";0;1.135;1.352
"2009-03-17";0;1.184;1.32
"2009-03-18";0;1.163;1.288
"2009-03-19";0.074;1.089;1.253
"2009-03-20";0.074;0.949;1.177
"2009-03-21";0;0.981;1.155
"2009-03-22";0;1.165;1.136
"2009-03-23";2.396;1.185;1.117
"2009-03-24";0;1.034;1.096
"2009-03-25";11.06;1.296;1.377
"2009-03-26";6.801;1.276;1.505
"2009-03-27";5.34;1.232;1.492
"2009-03-28";12.421;1.098;2.484
"2009-03-29";0.106;1.094;1.756
"2009-03-30";0;1.046;1.442
"2009-03-31";0;1.179;1.322
"2009-04-01";0;1.41;1.251
"2009-04-02";0.136;1.589;1.216
"2009-04-03";0;1.403;1.18
"2009-04-04";0;1.543;1.145
"2009-04-05";0.125;1.579;1.11
"2009-04-06";0;1.933;1.102
"2009-04-07";0.346;1.779;1.079
"2009-04-08";6.098;1.613;1.127
"2009-04-09";1.697;2.086;1.084
"2009-04-10";0;2.341;1.063
"2009-04-11";0.156;2.17;1.042
"2009-04-12";0.146;2.11;1.021
"2009-04-13";0.099;1.961;1
"2009-04-14";0.297;2.238;0.981
"2009-04-15";5.093;2.509;0.969
"2009-04-16";9.779;2.12;1.096
"2009-04-17";15.84;1.81;1.522
"2009-04-18";0.162;1.978;1.525
"2009-04-19";0;2.042;1.166
"2009-04-20";0.104;1.938;1.084
"2009-04-21";0;2.109;1.008
"2009-04-22";0;2.111;0.952
"2009-04-23";0;2.062;0.938
"2009-04-24";0;2.334;0.929
"2009-04-25";0.068;2.197;0.92
"2009-04-26";0.01;2.165;0.89
"2009-04-27";13.199;2.03;0.939
"2009-04-28";3.531;1.837;1.139
"2009-04-29";0.094;2.024;0.926
"2009-04-30";0;2.377;0.869
"2009-05-01";0;2.449;0.846
"2009-05-02";0;2.274;0.836
"2009-05-03";0.579;2.218;0.824
"2009-05-04";0.362;2.073;0.812
"2009-05-05";1.684;2.355;0.801
"2009-05-06";0;2.461;0.79
"2009-05-07";0;2.492;0.778
"2009-05-08";0.848;2.269;0.767
"2009-05-09";0.095;2.374;0.755
"2009-05-10";0;2.564;0.744
"2009-05-11";0;2.701;0.733
"2009-05-12";0.264;2.318;0.721
"2009-05-13";0.195;2.76;0.712
"2009-05-14";7.159;2.946;0.737
"2009-05-15";6.619;2.559;0.776
"2009-05-16";0.773;2.546;0.76
"2009-05-17";3.525;2.705;0.7
"2009-05-18";0.061;2.679;0.681
"2009-05-19";0;2.81;0.669
"2009-05-20";0;3.037;0.658
"2009-05-21";0;2.949;0.647
"2009-05-22";0;2.724;0.635
"2009-05-23";4.119;2.923;0.655
"2009-05-24";0;3.508;0.631
"2009-05-25";7.241;3.555;0.621
"2009-05-26";10.442;3.003;0.846
"2009-05-27";3.214;2.527;0.679
"2009-05-28";0;3.244;0.692
"2009-05-29";0.039;3.385;0.658
"2009-05-30";0.001;3.426;0.623
"2009-05-31";0;3.589;0.59
"2009-06-01";0.1;3.74;0.575
"2009-06-02";0;3.359;0.573
"2009-06-03";0;2.923;0.548
"2009-06-04";0;2.703;0.542
"2009-06-05";0.037;2.597;0.549
"2009-06-06";0.004;2.824;0.55
"2009-06-07";3.985;2.777;0.552
"2009-06-08";13.119;2.765;0.533
"2009-06-09";29.58;3.098;1.225
"2009-06-10";12.207;3.031;1.042
"2009-06-11";0.101;3.054;1.126
"2009-06-12";0;3.242;0.701
"2009-06-13";0.017;3.807;0.667
"2009-06-14";9.697;3.785;0.751
"2009-06-15";0.379;3.423;0.634
"2009-06-16";0;3.525;0.569
"2009-06-17";0;3.755;0.542
"2009-06-18";0.393;3.499;0.532
"2009-06-19";0;3.328;0.523
"2009-06-20";0;3.2;0.513
"2009-06-21";1.551;3.297;0.503
"2009-06-22";0;3.303;0.493
"2009-06-23";0.138;3.409;0.483
"2009-06-24";0;3.742;0.474
"2009-06-25";0;4.195;0.464
"2009-06-26";19.672;3.739;0.705
"2009-06-27";0;3.839;0.562
"2009-06-28";0.032;4.072;0.485
"2009-06-29";0.121;4.363;0.457
"2009-06-30";0;4.234;0.451
"2009-07-01";0;4.034;0.447
"2009-07-02";3.4;4.508;0.427
"2009-07-03";7.154;4.019;0.543
"2009-07-04";0.174;4.1;0.447
"2009-07-05";0.21;4.002;0.433
"2009-07-06";1.138;3.552;0.418
"2009-07-07";5.92;3.39;0.438
"2009-07-08";1.181;3.428;0.436
"2009-07-09";0.114;3.383;0.414
"2009-07-10";0.09;3.33;0.396
"2009-07-11";1.395;3.515;0.39
"2009-07-12";5.64;3.657;0.416
"2009-07-13";0.084;3.733;0.384
"2009-07-14";0.902;3.72;0.377
"2009-07-15";0;3.633;0.37
"2009-07-16";4.969;3.97;0.363
"2009-07-17";9.786;3.533;0.506
"2009-07-18";15.888;3.356;0.403
"2009-07-19";12.276;3.339;0.973
"2009-07-20";1.27;3.429;0.477
"2009-07-21";0.341;4.022;0.427
"2009-07-22";0.688;3.594;0.417
"2009-07-23";3.34;3.418;0.403
"2009-07-24";4.863;3.273;0.409
"2009-07-25";0;3.439;0.387
"2009-07-26";0;3.473;0.37
"2009-07-27";6.277;3.066;0.374
"2009-07-28";0;3.26;0.369
"2009-07-29";1.743;3.523;0.341
"2009-07-30";0.416;3.223;0.343
"2009-07-31";0;3.238;0.328
"2009-08-01";0.33;3.754;0.317
"2009-08-02";2.527;3.311;0.311
"2009-08-03";0;3.12;0.305
"2009-08-04";0;3.659;0.301
"2009-08-05";0.107;3.945;0.298
"2009-08-06";0.005;4.084;0.296
"2009-08-07";0;3.635;0.296
"2009-08-08";0;3.419;0.296
"2009-08-09";0;3.251;0.296
"2009-08-10";3.521;3.2;0.293
"2009-08-11";1.425;3.41;0.302
"2009-08-12";1.487;3.173;0.298
"2009-08-13";6.257;3.244;0.332
"2009-08-14";0;3.161;0.298
"2009-08-15";0;3.328;0.289
"2009-08-16";0;3.156;0.283
"2009-08-17";0;2.976;0.281
"2009-08-18";0.118;3.034;0.278
"2009-08-19";0;3.621;0.276
"2009-08-20";0.125;3.297;0.273
"2009-08-21";0.005;2.774;0.27
"2009-08-22";0.089;2.837;0.267
"2009-08-23";0;3.313;0.264
"2009-08-24";0.029;3.308;0.261
"2009-08-25";0.009;2.742;0.258
"2009-08-26";0;2.877;0.258
"2009-08-27";0.179;2.943;0.259
"2009-08-28";2.928;2.608;0.257
"2009-08-29";0;2.386;0.256
"2009-08-30";0;2.311;0.251
"2009-08-31";0;2.993;0.25
"2009-09-01";0.143;2.727;0.257
"2009-09-02";6.582;2.511;0.257
"2009-09-03";12.573;2.381;0.269
"2009-09-04";10.893;2.11;0.339
"2009-09-05";0;2.244;0.274
"2009-09-06";0;2.288;0.272
"2009-09-07";0.011;2.476;0.274
"2009-09-08";0;2.664;0.266
"2009-09-09";0.01;2.453;0.275
"2009-09-10";0;2.302;0.272
"2009-09-11";0;2.14;0.265
"2009-09-12";0;2.107;0.265
"2009-09-13";2.361;1.912;0.266
"2009-09-14";5.723;2.067;0.279
"2009-09-15";5.646;1.95;0.295
"2009-09-16";0.075;2.064;0.274
"2009-09-17";0;2.04;0.264
"2009-09-18";0;2.076;0.266
"2009-09-19";0;2.182;0.27
"2009-09-20";0.075;2.089;0.258
"2009-09-21";0;1.928;0.264
"2009-09-22";0;1.876;0.264
"2009-09-23";0.327;1.937;0.259
"2009-09-24";2.349;1.858;0.275
"2009-09-25";0;1.53;0.27
"2009-09-26";0.105;1.574;0.242
"2009-09-27";0.127;1.593;0.265
"2009-09-28";0;1.579;0.267
"2009-09-29";0.006;1.659;0.265
"2009-09-30";0.001;1.64;0.256
"2009-10-01";0;1.528;0.237
"2009-10-02";0;1.313;0.226
"2009-10-03";1.159;1.45;0.219
"2009-10-04";3.089;1.421;0.241
"2009-10-05";10.471;1.381;0.249
"2009-10-06";8.623;1.576;0.264
"2009-10-07";31.318;1.687;0.441
"2009-10-08";0.135;1.342;0.564
"2009-10-09";18.553;1.189;0.382
"2009-10-10";2.639;1.387;0.651
"2009-10-11";5.949;1.309;0.33
"2009-10-12";0.489;1.181;0.356
"2009-10-13";0.112;1.067;0.288
"2009-10-14";0;0.929;0.27
"2009-10-15";0.111;0.715;0.261
"2009-10-16";1.869;0.961;0.257
"2009-10-17";10.013;0.921;0.264
"2009-10-18";0.451;0.747;0.314
"2009-10-19";0.093;0.806;0.274
"2009-10-20";0.673;0.774;0.266
"2009-10-21";13.668;1.004;0.287
"2009-10-22";0.077;0.917;0.503
"2009-10-23";1.707;0.937;0.332
"2009-10-24";6.282;1.054;0.305
"2009-10-25";0.867;0.999;0.327
"2009-10-26";0.099;0.96;0.296
"2009-10-27";0.118;0.919;0.289
"2009-10-28";0;0.901;0.283
"2009-10-29";0;0.935;0.272
"2009-10-30";0.251;0.732;0.267
"2009-10-31";0.39;0.84;0.26
"2009-11-01";15.447;0.902;0.457
"2009-11-02";10.185;0.673;0.944
"2009-11-03";15.403;0.673;0.947
"2009-11-04";15.083;0.598;1.741
"2009-11-05";3.617;0.661;1.656
"2009-11-06";4.667;0.631;0.872
"2009-11-07";4.601;0.554;1.049
"2009-11-08";0;0.468;0.794
"2009-11-09";0.404;0.487;0.644
"2009-11-10";0.354;0.506;0.61
"2009-11-11";0.621;0.493;0.58
"2009-11-12";1.316;0.616;0.555
"2009-11-13";2.11;0.775;0.531
"2009-11-14";8.161;0.703;0.56
"2009-11-15";7.386;0.608;0.825
"2009-11-16";1.76;0.628;0.917
"2009-11-17";12.944;0.57;1.373
"2009-11-18";0;0.601;1.182
"2009-11-19";0;0.578;0.844
"2009-11-20";5.347;0.608;0.834
"2009-11-21";3.585;0.656;0.972
"2009-11-22";15.575;0.562;1.178
"2009-11-23";31.021;0.551;6.515
"2009-11-24";3.958;0.593;3.264
"2009-11-25";18.22;0.527;2.52
"2009-11-26";66.999;0.456;13.695
"2009-11-27";39.862;0.383;16.653
"2009-11-28";19.814;0.419;14.586
"2009-11-29";6.036;0.422;7.246
"2009-11-30";6.13;0.346;4.257
"2009-12-01";8.721;0.337;5.685
"2009-12-02";3.052;0.341;3.995
"2009-12-03";17.296;0.374;6.869
"2009-12-04";0;0.311;4.329
"2009-12-05";18.15;0.406;5.731
"2009-12-06";9.336;0.463;5.522
"2009-12-07";11.094;0.37;5.329
"2009-12-08";0.146;0.386;5.443
"2009-12-09";5.315;0.438;3.96
"2009-12-10";0.11;0.401;3.919
"2009-12-11";0.004;0.328;3.403
"2009-12-12";0.089;0.234;3.16
"2009-12-13";0;0.177;3.015
"2009-12-14";0;0.101;2.929
"2009-12-15";0;0.031;2.733
"2009-12-16";1.263;0.078;2.614
"2009-12-17";23.564;0.146;3.363
"2009-12-18";8.665;0.066;4.128
"2009-12-19";0.293;0.034;2.925
"2009-12-20";18.124;0.094;2.79
"2009-12-21";4.642;0.102;2.668
"2009-12-22";4.068;0.164;2.749
"2009-12-23";0.175;0.115;2.774
"2009-12-24";5.28;0.156;2.621
"2009-12-25";9.596;0.224;6.615
"2009-12-26";0;0.237;5.058
"2009-12-27";13.691;0.268;9.759
"2009-12-28";0;0.212;4.852
"2009-12-29";8.957;0.186;4.289
"2009-12-30";14.168;0.38;7.547
"2009-12-31";0.912;0.18;4.855
"2010-01-01";5.997;0.154;3.787
"2010-01-02";0.486;0.134;3.55
"2010-01-03";0.265;0.106;3.349
"2010-01-04";0.895;0.05;3.157
"2010-01-05";0.746;0.081;3.076
"2010-01-06";1.03;0.035;2.941
"2010-01-07";4.195;0.033;2.847
"2010-01-08";0;0;2.729
"2010-01-09";0.022;0.08;2.645
"2010-01-10";0;0.127;2.612
"2010-01-11";0;0.118;2.551
"2010-01-12";0;0.131;2.53
"2010-01-13";0.139;0.141;2.478
"2010-01-14";2.13;0.209;2.501
"2010-01-15";0;0.217;2.561
"2010-01-16";5.536;0.255;2.812
"2010-01-17";7.786;0.375;3.982
"2010-01-18";0.184;0.37;2.721
"2010-01-19";0;0.341;2.552
"2010-01-20";2.576;0.229;2.455
"2010-01-21";0.161;0.246;2.418
"2010-01-22";1.357;0.324;2.333
"2010-01-23";3.541;0.334;2.341
"2010-01-24";1.431;0.35;2.538
"2010-01-25";0.64;0.27;2.382
"2010-01-26";0;0.127;2.231
"2010-01-27";3.939;0.145;2.124
"2010-01-28";0.451;0.378;2.348
"2010-01-29";13.381;0.343;3.22
"2010-01-30";1.307;0.193;2.537
"2010-01-31";0;0.228;2.244
"2010-02-01";0;0.262;2.153
"2010-02-02";8.336;0.4;3.411
"2010-02-03";4.287;0.428;3.059
"2010-02-04";0.028;0.52;2.598
"2010-02-05";3.852;0.519;2.555
"2010-02-06";0;0.442;2.36
"2010-02-07";0.21;0.394;2.223
"2010-02-08";0.356;0.301;2.17
"2010-02-09";0;0.132;2.121
"2010-02-10";8.199;0.169;2.072
"2010-02-11";0.383;0.166;2.023
"2010-02-12";1.178;0.172;1.974
"2010-02-13";0;0.178;1.933
"2010-02-14";0;0.237;1.927
"2010-02-15";0.757;0.24;1.927
"2010-02-16";0.576;0.32;1.927
"2010-02-17";0.523;0.241;1.921
"2010-02-18";0.113;0.453;1.881
"2010-02-19";0.498;0.46;1.837
"2010-02-20";0.127;0.413;1.792
"2010-02-21";0.054;0.464;1.772
"2010-02-22";16.196;0.712;2.382
"2010-02-23";6.78;0.57;2.691
"2010-02-24";9.131;0.826;2.971
"2010-02-25";7.266;0.899;4.255
"2010-02-26";3.955;0.811;3.313
"2010-02-27";2.018;0.822;2.523
"2010-02-28";29.445;0.736;7.738
"2010-03-01";0;0.679;3.739
"2010-03-02";0;0.631;2.769
"2010-03-03";0.076;0.557;2.621
"2010-03-04";0;0.547;2.526
"2010-03-05";0;0.537;2.452
"2010-03-06";0.002;0.586;2.407
"2010-03-07";0;0.326;2.324
"2010-03-08";0;0.403;2.29
"2010-03-09";0;0.434;2.267
"2010-03-10";0;0.516;2.252
"2010-03-11";0;0.588;2.202
"2010-03-12";0.121;0.696;2.144
"2010-03-13";0.458;0.795;2.101
"2010-03-14";0.448;0.97;2.072
"2010-03-15";0;0.978;2.032
"2010-03-16";0.004;1.013;1.988
"2010-03-17";0;1.147;1.964
"2010-03-18";0;1.499;1.906
"2010-03-19";9.974;1.643;1.956
"2010-03-20";3.515;1.785;2.138
"2010-03-21";1.593;1.181;1.99
"2010-03-22";0.157;1.14;1.883
"2010-03-23";0.381;1.486;1.836
"2010-03-24";0;1.761;1.828
"2010-03-25";2.154;1.795;1.75
"2010-03-26";0.694;1.516;1.714
