"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.796
"1997-01-02";0;0;1.356
"1997-01-03";0;0.043;0.945
"1997-01-04";0;0.145;0.78
"1997-01-05";0;0.087;0.742
"1997-01-06";0;0.091;0.698
"1997-01-07";0;0.014;0.641
"1997-01-08";0;0.01;0.617
"1997-01-09";0;0.156;0.641
"1997-01-10";0;0.214;0.616
"1997-01-11";0;0.254;0.662
"1997-01-12";0;0.339;0.73
"1997-01-13";0;0.354;0.674
"1997-01-14";0;0.292;0.585
"1997-01-15";0;0.349;0.58
"1997-01-16";0;0.427;0.577
"1997-01-17";4.297;0.458;0.726
"1997-01-18";0.92;0.441;0.795
"1997-01-19";0.393;0.497;0.799
"1997-01-20";0;0.357;0.652
"1997-01-21";2.624;0.346;0.613
"1997-01-22";3.3;0.562;0.726
"1997-01-23";0.949;0.457;0.731
"1997-01-24";0;0.476;0.679
"1997-01-25";0;0.572;0.655
"1997-01-26";0;0.424;0.607
"1997-01-27";0;0.336;0.603
"1997-01-28";0;0.416;0.603
"1997-01-29";0;0.282;NA
"1997-01-30";0;0.227;NA
"1997-01-31";0;0.217;NA
"1997-02-01";0.811;0.23;NA
"1997-02-02";0.677;0.414;NA
"1997-02-03";0;0.403;NA
"1997-02-04";12.727;0.573;NA
"1997-02-05";6.375;0.632;NA
"1997-02-06";0;0.617;NA
"1997-02-07";0;0.744;NA
"1997-02-08";0;0.736;NA
"1997-02-09";0;0.686;NA
"1997-02-10";9.133;0.742;NA
"1997-02-11";12.068;0.7;NA
"1997-02-12";6.735;0.913;NA
"1997-02-13";7.8;0.671;NA
"1997-02-14";22.847;0.743;NA
"1997-02-15";0;0.587;NA
"1997-02-16";3.351;0.584;NA
"1997-02-17";9.454;0.82;NA
"1997-02-18";6.945;0.832;NA
"1997-02-19";1.937;0.805;NA
"1997-02-20";0.022;0.91;NA
"1997-02-21";0;0.968;NA
"1997-02-22";0;0.949;NA
"1997-02-23";0.047;1;NA
"1997-02-24";5.516;1.072;NA
"1997-02-25";5.077;1.132;NA
"1997-02-26";2.557;0.879;NA
"1997-02-27";0;0.918;NA
"1997-02-28";1.327;1.072;NA
"1997-03-01";0;1.117;NA
"1997-03-02";3.068;1.15;NA
"1997-03-03";0.01;1.115;NA
"1997-03-04";1.417;1.151;NA
"1997-03-05";0;1.077;NA
"1997-03-06";1.563;1.211;NA
"1997-03-07";0;1.199;1.149
"1997-03-08";0;1.182;1.059
"1997-03-09";0;1.251;0.981
"1997-03-10";0;1.266;0.977
"1997-03-11";0;1.316;0.963
"1997-03-12";0;1.158;0.923
"1997-03-13";0;1.074;0.889
"1997-03-14";0.951;1.211;0.868
"1997-03-15";0;1.352;0.837
"1997-03-16";0;1.324;0.749
"1997-03-17";0;1.288;0.741
"1997-03-18";0.847;1.312;0.702
"1997-03-19";0;1.253;0.689
"1997-03-20";0;1.071;0.724
"1997-03-21";0;1.113;0.708
"1997-03-22";0;1.186;0.71
"1997-03-23";0.351;1.284;0.653
"1997-03-24";2.686;1.308;0.633
"1997-03-25";0;1.395;0.641
"1997-03-26";3.046;1.538;0.581
"1997-03-27";0.531;1.734;0.634
"1997-03-28";0;1.392;0.584
"1997-03-29";0;1.213;0.603
"1997-03-30";0;1.296;0.577
"1997-03-31";0;1.436;0.554
"1997-04-01";0;1.537;0.54
"1997-04-02";0;1.584;0.539
"1997-04-03";0;1.578;0.51
"1997-04-04";0;1.453;0.505
"1997-04-05";0;1.531;0.451
"1997-04-06";0;1.772;0.464
"1997-04-07";0;1.613;0.464
"1997-04-08";0;1.853;0.462
"1997-04-09";0;2.126;0.459
"1997-04-10";0;2.167;0.435
"1997-04-11";0;1.911;0.381
"1997-04-12";0;1.392;0.36
"1997-04-13";0;1.442;0.354
"1997-04-14";0;1.645;0.348
"1997-04-15";0;1.721;0.341
"1997-04-16";0;1.553;0.335
"1997-04-17";0;1.675;0.339
"1997-04-18";0;1.739;0.347
"1997-04-19";0;1.517;0.355
"1997-04-20";0;1.473;0.356
"1997-04-21";0;1.398;0.325
"1997-04-22";0;1.495;0.311
"1997-04-23";0;1.778;0.318
"1997-04-24";0;2.136;0.333
"1997-04-25";7.18;1.954;0.355
"1997-04-26";15.773;2.195;0.4
"1997-04-27";2.877;2.318;0.651
"1997-04-28";2.523;2.456;0.41
"1997-04-29";0;2.335;0.351
"1997-04-30";0;2.356;0.326
"1997-05-01";0;2.68;0.316
"1997-05-02";0;3.153;0.306
"1997-05-03";0;2.921;0.302
"1997-05-04";1.384;2.885;0.302
"1997-05-05";19.339;2.679;0.348
"1997-05-06";5.833;1.826;0.514
"1997-05-07";0.168;1.507;0.435
"1997-05-08";16.622;1.923;0.437
"1997-05-09";7.428;2.169;0.983
"1997-05-10";7.536;2.32;0.605
"1997-05-11";3.27;2.492;0.694
"1997-05-12";1.309;2.526;0.49
"1997-05-13";0;2.603;0.399
"1997-05-14";0;2.748;0.358
"1997-05-15";0;2.832;0.345
"1997-05-16";18.068;3.2;1.411
"1997-05-17";9.901;3.252;1.044
"1997-05-18";0.582;3.033;0.672
"1997-05-19";11.02;3.257;0.992
"1997-05-20";9.013;2.714;0.793
"1997-05-21";5.905;2.728;1.32
"1997-05-22";0.033;2.916;0.833
"1997-05-23";0;2.881;0.584
"1997-05-24";0;2.64;0.51
"1997-05-25";0;2.785;0.477
"1997-05-26";0;3.027;0.508
"1997-05-27";0;3.069;0.448
"1997-05-28";0;2.757;0.426
"1997-05-29";0;3.218;0.405
"1997-05-30";0;3.659;0.383
"1997-05-31";0;3.481;0.358
"1997-06-01";0.688;2.94;0.321
"1997-06-02";0.904;2.883;0.353
"1997-06-03";0;3.293;0.368
"1997-06-04";0;3.422;0.336
"1997-06-05";0.517;3.721;0.347
"1997-06-06";5.736;4.058;0.357
"1997-06-07";3.441;3.962;0.397
"1997-06-08";10.221;3.477;0.511
"1997-06-09";0;3.525;0.505
"1997-06-10";2.092;4.013;0.384
"1997-06-11";8.277;3.77;0.441
"1997-06-12";9.408;3.612;0.482
"1997-06-13";5.584;3.485;0.568
"1997-06-14";0.321;3.238;0.512
"1997-06-15";0;3.297;0.421
"1997-06-16";4.669;3.349;0.381
"1997-06-17";0;3.443;0.414
"1997-06-18";0;3.321;0.35
"1997-06-19";6.966;3.04;0.343
"1997-06-20";3.615;3.037;0.395
"1997-06-21";16.345;2.978;0.503
"1997-06-22";2.626;3;0.863
"1997-06-23";0.208;3.224;0.519
"1997-06-24";0;3.149;0.435
"1997-06-25";16.476;2.95;0.67
"1997-06-26";10.5;3.016;1.471
"1997-06-27";14.229;2.919;2.08
"1997-06-28";0.963;3.151;1.38
"1997-06-29";5.887;2.997;1.131
"1997-06-30";3.85;3.025;1.233
"1997-07-01";8.868;3.022;1.096
"1997-07-02";3.737;2.93;1.119
"1997-07-03";0;2.998;1.01
"1997-07-04";10.351;3.008;1.492
"1997-07-05";0;3.356;1.48
"1997-07-06";0;3.466;1.213
"1997-07-07";0;3.77;1.13
"1997-07-08";0;4.019;1.017
"1997-07-09";0;3.879;0.919
"1997-07-10";0;3.748;0.839
"1997-07-11";0;3.558;0.792
"1997-07-12";0;3.703;0.746
"1997-07-13";0.144;3.824;0.648
"1997-07-14";0;3.415;0.61
"1997-07-15";0;3.452;0.573
"1997-07-16";0;3.441;0.545
"1997-07-17";0;3.252;0.525
"1997-07-18";0;3.412;0.508
"1997-07-19";0;3.583;0.492
"1997-07-20";0;3.528;0.466
"1997-07-21";0;3.541;0.436
"1997-07-22";0;3.662;0.407
"1997-07-23";0;3.759;0.378
"1997-07-24";2.95;3.339;0.391
"1997-07-25";6.373;3.225;0.451
"1997-07-26";1.733;3.466;0.454
"1997-07-27";0.182;3.6;0.418
"1997-07-28";0;3.409;0.351
"1997-07-29";0;3.795;0.326
"1997-07-30";0.046;3.425;0.31
"1997-07-31";0;3.074;0.302
"1997-08-01";0;3.156;0.33
"1997-08-02";0;3.515;0.359
"1997-08-03";0;3.872;0.362
"1997-08-04";0.81;4.015;0.319
"1997-08-05";4.026;3.575;0.337
"1997-08-06";12.532;3.689;1.751
"1997-08-07";0;3.557;0.706
"1997-08-08";0;3.685;0.481
"1997-08-09";0;3.786;0.417
"1997-08-10";6.867;3.718;0.403
"1997-08-11";0;3.7;0.507
"1997-08-12";0;3.757;0.425
"1997-08-13";1.404;3.54;0.487
"1997-08-14";0;3.329;0.36
"1997-08-15";0;3.445;0.308
"1997-08-16";0;3.818;0.277
"1997-08-17";0;3.356;0.293
"1997-08-18";0;3.361;0.29
"1997-08-19";0.598;3.545;0.287
"1997-08-20";0;3.792;0.267
"1997-08-21";0;3.347;0.247
"1997-08-22";0;3.336;0.239
"1997-08-23";0;3.456;0.239
"1997-08-24";0;3.418;0.239
"1997-08-25";13.99;2.999;0.417
"1997-08-26";0;2.706;0.359
"1997-08-27";16.452;2.753;0.539
"1997-08-28";13.072;2.493;0.668
"1997-08-29";4.285;2.558;0.69
"1997-08-30";7.786;2.909;0.78
"1997-08-31";0;3.055;0.542
"1997-09-01";0;2.524;0.397
"1997-09-02";0;2.438;0.358
"1997-09-03";0;2.483;0.342
"1997-09-04";4.85;2.504;0.33
"1997-09-05";0;2.128;0.322
"1997-09-06";0;2.119;0.314
"1997-09-07";0;2.158;0.307
"1997-09-08";0;2.144;0.299
"1997-09-09";0;2.118;0.291
"1997-09-10";0;2.066;0.283
"1997-09-11";0.019;2.186;0.276
"1997-09-12";7.696;2.093;0.308
"1997-09-13";4.007;1.831;0.446
"1997-09-14";0;1.68;0.317
"1997-09-15";0;1.789;0.268
"1997-09-16";0;1.985;0.25
"1997-09-17";0;2.114;0.24
"1997-09-18";0;2.481;0.239
"1997-09-19";1.014;2.475;0.239
"1997-09-20";0;2.236;0.236
"1997-09-21";0;1.88;0.22
"1997-09-22";0;1.881;0.203
"1997-09-23";0;1.847;0.194
"1997-09-24";0;1.794;0.194
"1997-09-25";0;1.802;0.194
"1997-09-26";0;1.763;0.189
"1997-09-27";0;1.812;0.184
"1997-09-28";0;1.769;0.18
"1997-09-29";0;1.731;0.175
"1997-09-30";0;1.8;0.171
"1997-10-01";0;1.665;0.178
"1997-10-02";0;1.8;0.205
"1997-10-03";0;1.584;0.181
"1997-10-04";0;1.441;0.171
"1997-10-05";0;1.444;0.171
"1997-10-06";6.663;1.648;0.178
"1997-10-07";3.624;1.567;0.198
"1997-10-08";40.252;1.644;0.365
"1997-10-09";2.443;1.753;1.986
"1997-10-10";11.326;1.548;0.934
"1997-10-11";13.611;1.303;0.813
"1997-10-12";6.43;1.22;1.254
"1997-10-13";3.566;1.029;0.753
"1997-10-14";2.019;0.924;0.596
"1997-10-15";7.342;1.238;0.703
"1997-10-16";1.173;1.297;0.706
"1997-10-17";0;1.416;0.587
"1997-10-18";0;1.416;0.525
"1997-10-19";0.114;1.409;0.483
"1997-10-20";20.61;1.296;1.511
"1997-10-21";0;1.02;1.102
"1997-10-22";0;0.997;0.826
"1997-10-23";0;0.924;0.77
"1997-10-24";0;0.761;0.654
"1997-10-25";0;0.685;0.592
"1997-10-26";0;0.704;0.549
"1997-10-27";0;0.738;0.524
"1997-10-28";0;0.462;0.48
"1997-10-29";0;0.426;0.443
"1997-10-30";0;0.498;0.401
"1997-10-31";0;0.627;0.398
"1997-11-01";0;0.604;0.39
"1997-11-02";0;0.423;NA
"1997-11-03";0;0.544;NA
"1997-11-04";1.684;0.836;NA
"1997-11-05";15.865;0.882;NA
"1997-11-06";0.532;0.786;NA
"1997-11-07";3.875;0.78;NA
"1997-11-08";18.577;0.743;NA
"1997-11-09";8.045;0.629;NA
"1997-11-10";1.223;0.616;NA
"1997-11-11";0.692;0.591;NA
"1997-11-12";0.019;0.502;NA
"1997-11-13";2.111;0.501;NA
"1997-11-14";0;0.599;NA
"1997-11-15";1.724;0.821;NA
"1997-11-16";0;0.82;NA
"1997-11-17";0.783;0.78;NA
"1997-11-18";4.295;0.742;NA
"1997-11-19";4.969;0.709;NA
"1997-11-20";9.54;0.604;NA
"1997-11-21";0;0.526;NA
"1997-11-22";0.058;0.439;NA
"1997-11-23";3.066;0.433;NA
"1997-11-24";0.445;0.47;NA
"1997-11-25";0;0.505;NA
"1997-11-26";0.899;0.52;NA
"1997-11-27";3.229;0.563;NA
"1997-11-28";11.368;0.592;NA
"1997-11-29";8.615;0.518;NA
"1997-11-30";6.314;0.492;NA
"1997-12-01";18.37;0.368;NA
"1997-12-02";3.038;0.317;NA
"1997-12-03";3.27;0.276;NA
"1997-12-04";0.106;0.265;NA
"1997-12-05";0;0.17;NA
"1997-12-06";0;0.197;NA
"1997-12-07";3.223;0.269;NA
"1997-12-08";2.48;0.485;NA
"1997-12-09";0.236;0.484;NA
"1997-12-10";18.6;0.577;NA
"1997-12-11";3.894;0.577;NA
"1997-12-12";2.531;0.419;NA
"1997-12-13";0;0.315;NA
"1997-12-14";0;0.323;NA
"1997-12-15";0;0.267;NA
"1997-12-16";3.203;0.156;NA
"1997-12-17";1.052;0.247;NA
"1997-12-18";4.161;0.48;NA
"1997-12-19";0;0.398;NA
"1997-12-20";0;0.417;NA
"1997-12-21";0;0.371;NA
"1997-12-22";7.415;0.337;NA
"1997-12-23";5.189;0.45;NA
"1997-12-24";12.2;0.558;NA
"1997-12-25";7.921;0.518;NA
"1997-12-26";4.715;0.427;NA
"1997-12-27";14.146;0.37;NA
"1997-12-28";1.2;0.315;NA
"1997-12-29";1.313;0.356;NA
"1997-12-30";9.607;0.442;NA
"1997-12-31";14.856;0.418;NA
"1998-01-01";12.423;0.36;NA
"1998-01-02";9.814;0.475;NA
"1998-01-03";8.138;0.494;NA
"1998-01-04";9.594;0.406;NA
"1998-01-05";9.134;0.408;NA
"1998-01-06";5.468;0.477;NA
"1998-01-07";3.554;0.535;NA
"1998-01-08";0;0.555;NA
"1998-01-09";0;0.568;NA
"1998-01-10";0;0.485;NA
"1998-01-11";0;0.526;NA
"1998-01-12";0.071;0.566;NA
"1998-01-13";3.874;0.591;NA
"1998-01-14";2.286;0.498;NA
"1998-01-15";16.822;0.571;NA
"1998-01-16";4.292;0.506;NA
"1998-01-17";9.949;0.425;NA
"1998-01-18";14.861;0.496;NA
"1998-01-19";6.967;0.481;NA
"1998-01-20";0;0.294;NA
"1998-01-21";0;0.299;NA
"1998-01-22";0;0.195;NA
"1998-01-23";0;0.189;NA
"1998-01-24";0.73;0.318;NA
"1998-01-25";0;0.273;NA
"1998-01-26";0;0.184;NA
"1998-01-27";0;0.095;NA
"1998-01-28";0;0.102;NA
"1998-01-29";0;0.201;NA
"1998-01-30";0;0.227;NA
"1998-01-31";0;0.237;NA
"1998-02-01";0;0.257;NA
"1998-02-02";0;0.206;NA
"1998-02-03";0;0.288;NA
"1998-02-04";0;0.274;NA
"1998-02-05";0;0.435;NA
"1998-02-06";0;0.488;NA
"1998-02-07";3.42;0.539;NA
"1998-02-08";0;0.514;NA
"1998-02-09";0;0.491;NA
"1998-02-10";0;0.598;NA
"1998-02-11";0;0.767;NA
"1998-02-12";0;0.832;NA
"1998-02-13";0;0.84;NA
"1998-02-14";0;0.876;NA
"1998-02-15";0;0.941;NA
"1998-02-16";0;0.881;NA
"1998-02-17";0;0.795;NA
"1998-02-18";0;0.653;NA
"1998-02-19";0;0.964;NA
"1998-02-20";0;1.022;NA
"1998-02-21";10.734;0.956;NA
"1998-02-22";4.15;0.711;NA
"1998-02-23";0;0.755;NA
"1998-02-24";0;0.942;NA
"1998-02-25";0;0.854;NA
"1998-02-26";0;0.922;NA
"1998-02-27";1.966;0.963;NA
"1998-02-28";2.721;0.886;NA
"1998-03-01";0;0.776;NA
"1998-03-02";0;1.018;NA
"1998-03-03";5.354;1.322;NA
"1998-03-04";13.621;1.2;NA
"1998-03-05";0.558;1.047;NA
"1998-03-06";0.594;1.157;NA
"1998-03-07";7.748;1.242;NA
"1998-03-08";3.969;1.105;NA
"1998-03-09";0;0.84;NA
"1998-03-10";3.75;0.696;NA
"1998-03-11";6.217;1.01;NA
"1998-03-12";0;0.88;NA
"1998-03-13";1.822;1.017;NA
"1998-03-14";0;1.195;NA
"1998-03-15";0;1.089;NA
"1998-03-16";0;1.146;NA
"1998-03-17";0;1.191;NA
"1998-03-18";0;1.294;NA
"1998-03-19";0;1.12;NA
"1998-03-20";0;1.088;NA
"1998-03-21";0;1.151;NA
"1998-03-22";0;1.241;NA
"1998-03-23";0;1.067;NA
"1998-03-24";0;1.088;NA
"1998-03-25";1.264;1.019;NA
"1998-03-26";6.258;1.342;0.849
"1998-03-27";0;1.644;0.916
"1998-03-28";0;1.886;0.829
"1998-03-29";2.974;2.125;0.814
"1998-03-30";0.253;1.79;0.836
"1998-03-31";0;1.744;0.774
"1998-04-01";1.87;1.862;0.753
"1998-04-02";12.578;1.774;0.967
"1998-04-03";7.652;1.711;1.371
"1998-04-04";9.522;1.698;1.482
"1998-04-05";5.369;1.571;1.184
"1998-04-06";1.102;1.629;1.13
"1998-04-07";9.14;1.543;1.356
"1998-04-08";2.879;1.49;1.386
"1998-04-09";9.177;1.348;1.427
"1998-04-10";8.393;1.113;2.179
"1998-04-11";13.085;1.199;2.368
"1998-04-12";2.713;1.037;3.832
"1998-04-13";0.53;0.984;3.219
"1998-04-14";6.201;1.151;2.789
"1998-04-15";10.847;1.255;4.235
"1998-04-16";9.567;1.321;3.65
"1998-04-17";11.298;1.378;6.287
"1998-04-18";1.473;1.526;5.031
"1998-04-19";6.264;1.63;4.066
"1998-04-20";0.17;1.941;3.922
"1998-04-21";0.008;2.11;2.869
"1998-04-22";0;2.609;2.469
"1998-04-23";3.907;2.072;2.278
"1998-04-24";2.437;2.153;2.193
"1998-04-25";18.67;2.18;3.067
"1998-04-26";4.269;1.962;3.631
"1998-04-27";0.632;1.903;2.938
"1998-04-28";0.006;2.04;2.63
"1998-04-29";5.483;2.149;2.569
"1998-04-30";0.001;2.175;2.282
"1998-05-01";0;1.921;2.008
"1998-05-02";2.029;1.967;1.839
"1998-05-03";0;1.916;1.696
"1998-05-04";0;2.072;1.577
"1998-05-05";0;2.158;1.489
"1998-05-06";0.242;2.328;1.43
"1998-05-07";0;2.735;1.385
"1998-05-08";0;3.406;1.322
"1998-05-09";0;3.162;1.271
"1998-05-10";0;3.366;1.223
"1998-05-11";0;3.705;1.196
"1998-05-12";0;3.587;1.149
"1998-05-13";9.696;3.534;1.161
"1998-05-14";0;3.468;1.56
"1998-05-15";0.686;3.714;1.192
"1998-05-16";0;3.379;1.081
"1998-05-17";0;3.179;1.001
"1998-05-18";0;3.375;0.959
"1998-05-19";0;3.409;0.918
"1998-05-20";0;3.349;0.892
"1998-05-21";0.032;3.336;0.861
"1998-05-22";0;2.742;0.822
"1998-05-23";0;2.837;0.8
"1998-05-24";0;3.052;0.806
"1998-05-25";0;2.908;0.807
"1998-05-26";0.594;2.927;0.804
"1998-05-27";1.469;2.777;0.816
"1998-05-28";11.382;2.616;0.916
"1998-05-29";0.109;2.778;1.12
"1998-05-30";0.842;3.357;0.866
"1998-05-31";1.67;3.09;0.802
"1998-06-01";10.145;2.969;0.805
"1998-06-02";3.91;3.383;1.351
"1998-06-03";1.312;3.264;0.94
"1998-06-04";0;3.206;0.861
"1998-06-05";0.693;3.462;0.824
"1998-06-06";3.09;3.779;0.842
"1998-06-07";1.467;3.197;0.826
"1998-06-08";4.895;3.236;0.781
"1998-06-09";15.508;3.51;1.029
"1998-06-10";13.928;3.209;1.431
"1998-06-11";8.986;2.574;1.853
"1998-06-12";1.158;2.811;1.241
"1998-06-13";14.662;2.808;1.583
"1998-06-14";2.81;3.084;1.77
"1998-06-15";0.004;3.078;1.236
"1998-06-16";0;3.075;1.085
"1998-06-17";0;3.15;1.014
"1998-06-18";0;3.612;0.961
"1998-06-19";0;4.268;0.902
"1998-06-20";0;5.117;0.872
"1998-06-21";0;3.703;0.818
"1998-06-22";0;3.458;0.786
"1998-06-23";0;3.607;0.751
"1998-06-24";2.457;3.845;0.731
"1998-06-25";0.641;3.35;0.745
"1998-06-26";0;3.379;0.694
"1998-06-27";4.637;3.3;0.714
"1998-06-28";0.075;3.248;0.713
"1998-06-29";0;3.272;0.667
"1998-06-30";6.392;3.252;0.707
"1998-07-01";0;3.391;0.718
"1998-07-02";0.206;3.349;0.641
"1998-07-03";0;3.249;0.6
"1998-07-04";0;3.108;0.556
"1998-07-05";0;3.225;0.552
"1998-07-06";0;3.281;0.557
"1998-07-07";0;3.361;0.541
"1998-07-08";0;3.228;0.526
"1998-07-09";7.663;3.251;0.53
"1998-07-10";2.32;3.323;0.578
"1998-07-11";1.02;3.453;0.551
"1998-07-12";5.343;3.707;0.542
"1998-07-13";4.441;3.261;0.609
"1998-07-14";0;3.168;0.508
"1998-07-15";0;3.228;0.487
"1998-07-16";13.729;3.262;0.647
"1998-07-17";2.227;3.258;0.699
"1998-07-18";0;3.28;0.564
"1998-07-19";0;3.733;0.522
"1998-07-20";0.532;3.842;0.507
"1998-07-21";9.951;3.538;0.565
"1998-07-22";0.953;3.372;0.52
"1998-07-23";3.94;3.355;0.526
"1998-07-24";0;3.186;0.542
"1998-07-25";0;3.239;0.483
"1998-07-26";0;3.413;0.465
"1998-07-27";0;3.332;0.46
"1998-07-28";7.063;3.13;0.473
"1998-07-29";1.729;3.137;0.506
"1998-07-30";1.952;3.099;NA
"1998-07-31";0;3.177;NA
"1998-08-01";0;3.203;NA
"1998-08-02";0.06;3.002;NA
"1998-08-03";0.293;3.057;NA
"1998-08-04";3.427;3.385;NA
"1998-08-05";0;3.19;NA
"1998-08-06";0;3.097;NA
"1998-08-07";0;3.43;NA
"1998-08-08";0;3.714;NA
"1998-08-09";0;3.835;NA
"1998-08-10";0;4.232;NA
"1998-08-11";0;3.687;NA
"1998-08-12";0;3.112;NA
"1998-08-13";0;2.881;NA
"1998-08-14";0;3.095;NA
"1998-08-15";0;2.975;NA
"1998-08-16";0;2.885;NA
"1998-08-17";0;2.785;NA
"1998-08-18";0.017;3.065;NA
"1998-08-19";0;2.875;0.261
"1998-08-20";0;2.635;0.258
"1998-08-21";15.876;2.855;0.383
"1998-08-22";8.813;2.775;0.422
"1998-08-23";6.15;2.566;0.448
"1998-08-24";3.439;2.763;0.479
"1998-08-25";0;2.533;0.389
"1998-08-26";0.433;2.636;0.336
"1998-08-27";0;2.5;0.309
"1998-08-28";0;2.23;0.277
"1998-08-29";0;2.338;0.273
"1998-08-30";0;2.546;0.259
"1998-08-31";0;2.832;0.24
"1998-09-01";0.052;2.893;0.246
"1998-09-02";25.98;2.542;0.345
"1998-09-03";4.614;2.511;0.844
"1998-09-04";16.024;2.219;0.524
"1998-09-05";2.863;2.426;0.95
"1998-09-06";0;2.496;0.479
"1998-09-07";2.416;2.608;0.408
"1998-09-08";15.046;2.524;0.448
"1998-09-09";11.827;2.643;1.382
"1998-09-10";1.638;2.29;0.664
"1998-09-11";13.537;1.898;0.662
"1998-09-12";12.448;1.677;1.172
"1998-09-13";8.56;1.752;1.335
"1998-09-14";4.492;1.78;0.977
"1998-09-15";8.76;2.025;1.068
"1998-09-16";0;1.98;1.012
"1998-09-17";0;2.042;0.757
"1998-09-18";0;1.99;0.648
"1998-09-19";0;2.062;0.54
"1998-09-20";0;2.08;0.508
"1998-09-21";0;1.962;0.475
"1998-09-22";0;1.849;0.452
"1998-09-23";0;1.934;0.426
"1998-09-24";0.481;2.016;0.413
"1998-09-25";0.985;1.944;0.405
"1998-09-26";4.172;1.909;0.425
"1998-09-27";9.552;1.785;0.457
"1998-09-28";2.168;1.857;0.489
"1998-09-29";1.804;1.684;0.468
"1998-09-30";7.078;1.633;0.546
"1998-10-01";2.139;1.623;0.832
"1998-10-02";0;1.562;0.583
"1998-10-03";0;1.286;0.49
"1998-10-04";0;1.149;0.472
"1998-10-05";0;1.124;0.472
"1998-10-06";0;1.161;0.455
"1998-10-07";0.091;1.183;0.442
"1998-10-08";3.661;1.194;0.434
"1998-10-09";2.008;1.23;0.459
"1998-10-10";8.564;1.297;0.644
"1998-10-11";7.258;1.293;0.685
"1998-10-12";0;1.247;0.823
"1998-10-13";12.968;1.231;0.72
"1998-10-14";9.812;1.45;1.239
"1998-10-15";0;1.244;1.742
"1998-10-16";0.963;1.315;1.336
"1998-10-17";9.454;1.246;1.696
"1998-10-18";0;0.963;1.438
"1998-10-19";3.837;0.897;1.304
"1998-10-20";0;0.973;1.263
"1998-10-21";3.891;1.192;1.202
"1998-10-22";1.008;1.288;1.265
"1998-10-23";28.84;1.208;4.252
"1998-10-24";51.344;1.022;7.68
"1998-10-25";8.812;1;17.516
"1998-10-26";4.827;0.851;9.865
"1998-10-27";3.19;1.008;6.608
"1998-10-28";26.307;1.096;7.17
"1998-10-29";15.344;0.894;11.662
"1998-10-30";17.519;0.85;11.761
"1998-10-31";28.7;0.857;11.78
"1998-11-01";2.363;0.797;16.336
"1998-11-02";5.77;0.658;9.299
"1998-11-03";2.608;0.698;7.256
"1998-11-04";2.77;0.585;5.291
"1998-11-05";0;0.576;4.329
"1998-11-06";4.099;0.74;3.85
"1998-11-07";0;0.658;3.418
"1998-11-08";2.562;0.827;3.246
"1998-11-09";6.953;0.901;3.695
"1998-11-10";4.2;0.698;3.416
"1998-11-11";1.626;0.534;3.074
"1998-11-12";9.823;0.575;3.906
"1998-11-13";6.448;0.549;3.654
"1998-11-14";11.461;0.543;3.933
"1998-11-15";3.248;0.517;4.789
"1998-11-16";0;0.383;3.884
"1998-11-17";0;0.352;3.528
"1998-11-18";0;0.265;3.142
"1998-11-19";0;0.211;2.836
"1998-11-20";0;0.318;2.672
"1998-11-21";0;0.165;2.421
"1998-11-22";0;0.147;2.299
"1998-11-23";0;0.146;2.07
"1998-11-24";8.655;0.231;2.155
"1998-11-25";2.051;0.448;2.545
"1998-11-26";0;0.477;2.144
"1998-11-27";7.837;0.573;2.255
"1998-11-28";7.101;0.502;3.051
"1998-11-29";0.525;0.384;2.871
"1998-11-30";0;0.347;2.614
"1998-12-01";0;0.236;2.505
"1998-12-02";0;0.149;2.394
"1998-12-03";0;0.114;2.217
"1998-12-04";0.729;0.21;2.207
"1998-12-05";2.196;0.276;2.038
"1998-12-06";0;0.231;1.979
"1998-12-07";1.531;0.236;1.798
"1998-12-08";10.321;0.376;1.892
"1998-12-09";15.737;0.42;4.947
"1998-12-10";5.376;0.433;3.833
"1998-12-11";3.203;0.454;3.935
"1998-12-12";5.961;0.597;3.952
"1998-12-13";0;0.484;3.833
"1998-12-14";0;0.551;3.297
"1998-12-15";0.591;0.518;3.095
"1998-12-16";0;0.403;2.901
"1998-12-17";0;0.288;2.658
"1998-12-18";5.161;0.443;NA
"1998-12-19";8.395;0.401;NA
"1998-12-20";26.369;0.286;NA
"1998-12-21";0;0.223;NA
"1998-12-22";1.662;0.317;NA
"1998-12-23";4.324;0.269;NA
"1998-12-24";4.599;0.325;NA
"1998-12-25";4.524;0.478;NA
"1998-12-26";15.506;0.502;NA
"1998-12-27";16.537;0.487;10.866
"1998-12-28";2.966;0.381;10.456
"1998-12-29";0;0.392;7.415
"1998-12-30";8.41;0.474;6.31
"1998-12-31";0;0.454;5.892
"1999-01-01";0;0.421;4.612
"1999-01-02";8.133;0.431;4.513
"1999-01-03";3.646;0.451;4.45
"1999-01-04";0.453;0.611;3.962
"1999-01-05";0;0.548;3.574
"1999-01-06";0;0.505;3.326
"1999-01-07";17.341;0.461;3.657
"1999-01-08";7.502;0.411;5.441
"1999-01-09";0;0.331;4.655
"1999-01-10";0.537;0.225;4.237
"1999-01-11";2.847;0.249;4.075
"1999-01-12";13.074;0.272;4.59
"1999-01-13";7.184;0.396;6.348
"1999-01-14";1.03;0.467;5.738
"1999-01-15";3.618;0.506;4.607
"1999-01-16";22.736;0.511;8.159
"1999-01-17";0;0.419;7.891
