"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-02-23";0;1.101;1.329
"2012-02-24";0;1.028;1.251
"2012-02-25";0.148;1.043;1.221
"2012-02-26";0.049;0.949;1.189
"2012-02-27";0;0.933;1.138
"2012-02-28";0;1.099;1.125
"2012-02-29";0.08;1.068;1.084
"2012-03-01";0.005;1.053;1.047
"2012-03-02";0.004;1.153;1.016
"2012-03-03";3.516;1.224;1.035
"2012-03-04";23.885;1.055;2.554
"2012-03-05";1.736;0.968;2.087
"2012-03-06";0.45;0.943;1.434
"2012-03-07";4.05;1.171;1.373
"2012-03-08";0.052;1.122;1.323
"2012-03-09";0;1.158;1.185
"2012-03-10";0;1.296;1.135
"2012-03-11";0;1.232;1.095
"2012-03-12";0;1.265;1.072
"2012-03-13";0;1.1;1.028
"2012-03-14";0.002;1.264;0.996
"2012-03-15";0;1.339;0.969
"2012-03-16";0.001;1.385;0.956
"2012-03-17";3.072;1.371;1.02
"2012-03-18";1.819;1.167;0.986
"2012-03-19";0;1.182;0.95
"2012-03-20";0;1.155;0.903
"2012-03-21";1.111;1.412;0.895
"2012-03-22";2.817;1.553;0.958
"2012-03-23";0.006;1.689;0.912
"2012-03-24";0;2.158;0.885
"2012-03-25";0;1.981;0.853
"2012-03-26";0;1.869;0.834
"2012-03-27";0;1.879;0.812
"2012-03-28";0;1.76;0.789
"2012-03-29";0;1.669;0.775
"2012-03-30";0;1.758;0.762
"2012-03-31";0;1.678;0.76
"2012-04-01";0;1.493;0.736
"2012-04-02";0;1.327;0.718
"2012-04-03";0.345;1.483;0.708
"2012-04-04";1.583;1.269;0.702
"2012-04-05";0.162;1.443;0.691
"2012-04-06";0;1.486;0.661
"2012-04-07";0.082;1.664;0.658
"2012-04-08";0;1.946;0.66
"2012-04-09";22.644;1.869;0.845
"2012-04-10";1.397;1.676;1.433
"2012-04-11";0.503;1.629;0.935
"2012-04-12";0.712;1.659;0.791
"2012-04-13";1.074;1.473;0.725
"2012-04-14";0.196;1.538;0.68
"2012-04-15";0.108;1.651;0.656
"2012-04-16";0.01;1.677;0.639
"2012-04-17";9.77;1.947;0.82
"2012-04-18";4.915;1.762;0.793
"2012-04-19";6.007;1.707;0.849
"2012-04-20";2.644;1.763;0.779
"2012-04-21";2.681;1.789;0.766
"2012-04-22";0.99;1.886;0.715
"2012-04-23";20.647;1.916;1.233
"2012-04-24";9.592;2.046;1.53
"2012-04-25";15.908;2.134;2.57
"2012-04-26";0.73;2.236;1.634
"2012-04-27";2.269;2.222;1.254
"2012-04-28";4.072;2.056;1.044
"2012-04-29";72.609;1.81;3.386
"2012-04-30";24.948;2.059;8.197
"2012-05-01";1.584;2.361;8.997
"2012-05-02";0.347;2.596;5.994
"2012-05-03";0;2.572;4.296
"2012-05-04";20.315;2.209;4.188
"2012-05-05";4.215;2.121;5.283
"2012-05-06";0.483;2.204;4.143
"2012-05-07";6.161;2.641;3.761
"2012-05-08";2.542;2.747;3.348
"2012-05-09";14.527;2.912;3.419
"2012-05-10";16.045;2.995;5.236
"2012-05-11";0.086;2.549;5.26
"2012-05-12";0.002;2.34;3.793
"2012-05-13";0;2.324;3.32
"2012-05-14";0.893;2.211;3.17
"2012-05-15";0.139;2.256;3.034
"2012-05-16";0.152;2.404;2.818
"2012-05-17";0.506;2.844;2.687
"2012-05-18";1.105;2.738;2.623
"2012-05-19";0.023;2.567;2.501
"2012-05-20";1.43;2.437;2.391
"2012-05-21";0.058;2.752;2.306
"2012-05-22";0.582;2.946;2.144
"2012-05-23";0.065;3.015;2.008
"2012-05-24";0;3.302;1.938
"2012-05-25";0.112;4.04;1.849
"2012-05-26";6.045;3.497;1.854
"2012-05-27";0.967;3.121;1.789
"2012-05-28";0.199;3.503;1.648
"2012-05-29";0.009;3.604;1.553
"2012-05-30";0.085;3.415;1.516
"2012-05-31";0;3.339;1.474
"2012-06-01";0;3.565;1.39
"2012-06-02";0.78;3.889;1.316
"2012-06-03";0.061;3.241;1.265
"2012-06-04";0.59;3.151;1.224
"2012-06-05";8.329;3.15;1.379
"2012-06-06";9.118;3.268;1.493
"2012-06-07";10.963;3.268;2.158
"2012-06-08";0;3.084;1.78
"2012-06-09";4.884;2.95;1.406
"2012-06-10";4.487;3.066;1.55
"2012-06-11";2.08;3.067;1.499
"2012-06-12";0.003;3.068;1.287
"2012-06-13";2.601;2.944;1.219
"2012-06-14";5.21;2.981;1.188
"2012-06-15";0.375;3.256;1.191
"2012-06-16";0.955;3.276;1.085
"2012-06-17";8.058;3.069;1.068
"2012-06-18";0.019;3.07;1.162
"2012-06-19";0.001;3.158;1.042
"2012-06-20";11.764;3.353;1.173
"2012-06-21";9.77;3.078;1.706
"2012-06-22";0.004;3.291;1.501
"2012-06-23";0.278;3.203;1.166
"2012-06-24";12.69;3.248;1.437
"2012-06-25";14.914;3.343;1.948
"2012-06-26";0.605;3.723;2.634
"2012-06-27";0.448;4.27;1.758
"2012-06-28";0.041;3.888;1.395
"2012-06-29";2.871;3.559;1.297
"2012-06-30";0.253;3.323;1.191
"2012-07-01";0.276;3.222;1.073
"2012-07-02";5.089;3.425;1.113
"2012-07-03";5.346;3.516;1.119
"2012-07-04";3.869;3.563;1.322
"2012-07-05";16.275;3.347;1.491
"2012-07-06";0.524;3.359;1.321
"2012-07-07";13.438;3.21;1.547
"2012-07-08";0;3.524;1.843
"2012-07-09";0.105;3.328;1.354
"2012-07-10";0.19;3.192;1.151
"2012-07-11";1.678;3.128;1.035
"2012-07-12";8.451;3.222;1.046
"2012-07-13";9.705;3.218;1.266
"2012-07-14";2.477;3.256;2.068
"2012-07-15";0.252;3.2;1.475
"2012-07-16";0.793;3.379;1.149
"2012-07-17";0.226;3.539;1.066
"2012-07-18";0.467;3.35;1.016
"2012-07-19";0.236;3.275;0.967
"2012-07-20";0;3.192;0.922
"2012-07-21";0.004;3.083;0.883
"2012-07-22";0;3.17;0.86
"2012-07-23";0;3.667;0.838
"2012-07-24";0;3.84;0.806
"2012-07-25";0;3.655;0.783
"2012-07-26";0.039;3.707;0.756
"2012-07-27";0.083;3.477;0.733
"2012-07-28";0.011;3.108;0.718
"2012-07-29";5.538;3.082;0.797
"2012-07-30";1.597;2.939;0.756
"2012-07-31";0.041;3.458;0.753
"2012-08-01";1.298;3.256;0.74
"2012-08-02";3.043;3.276;0.74
"2012-08-03";1.633;3.291;0.758
"2012-08-04";2.351;3.251;0.729
"2012-08-05";2.247;3.004;0.728
"2012-08-06";0.598;2.957;0.709
"2012-08-07";0;3.146;0.668
"2012-08-08";0;3.224;0.643
"2012-08-09";0.144;3.471;0.621
"2012-08-10";0;3.883;0.592
"2012-08-11";0;3.651;0.57
"2012-08-12";0.343;3.349;0.57
"2012-08-13";1.892;3.371;0.593
"2012-08-14";1.084;3.272;0.6
"2012-08-15";6.437;3.283;0.699
"2012-08-16";14.284;3.09;0.683
"2012-08-17";0.837;3.598;0.896
"2012-08-18";0.087;3.537;0.703
"2012-08-19";0;3.438;0.64
"2012-08-20";0.034;3.238;0.605
"2012-08-21";0.283;2.924;0.608
"2012-08-22";0.007;2.749;0.552
"2012-08-23";0.293;2.58;0.528
"2012-08-24";12.429;2.768;0.773
"2012-08-25";1.45;2.72;0.781
"2012-08-26";0.051;2.648;0.642
"2012-08-27";8.053;2.922;0.61
"2012-08-28";0.029;2.777;0.672
"2012-08-29";3.998;2.598;0.622
"2012-08-30";0.525;2.501;0.591
"2012-08-31";0;2.332;0.534
"2012-09-01";0.014;2.34;0.515
"2012-09-02";0.022;2.37;0.509
"2012-09-03";0.529;2.491;0.519
"2012-09-04";0.023;2.409;0.516
"2012-09-05";0.191;2.445;0.509
"2012-09-06";0.004;2.243;0.478
"2012-09-07";0;2.347;0.452
"2012-09-08";0;2.693;0.446
"2012-09-09";0.955;2.414;0.455
"2012-09-10";5.682;2.472;0.479
"2012-09-11";1.857;2.182;0.551
"2012-09-12";2.868;2.122;0.487
"2012-09-13";0.028;2.05;0.483
"2012-09-14";0;2.207;0.456
"2012-09-15";0;2.062;0.446
"2012-09-16";0;1.952;0.439
"2012-09-17";1.867;2.009;0.447
"2012-09-18";0.001;1.906;0.452
"2012-09-19";0;1.586;0.431
"2012-09-20";0;1.595;0.427
"2012-09-21";1.852;1.62;0.423
"2012-09-22";1.616;1.702;0.424
"2012-09-23";24.967;1.929;0.823
"2012-09-24";7.897;1.801;1.262
"2012-09-25";2.654;1.582;1.114
"2012-09-26";5.807;1.583;0.859
"2012-09-27";0;1.669;0.71
"2012-09-28";0.365;1.546;0.587
"2012-09-29";0.049;1.497;0.53
"2012-09-30";0.173;1.389;0.503
"2012-10-01";4.983;1.643;0.541
"2012-10-02";1.276;1.572;0.579
"2012-10-03";9.054;1.58;0.841
"2012-10-04";0.198;1.546;1.493
"2012-10-05";0;1.766;0.817
"2012-10-06";11.74;1.684;1.003
"2012-10-07";11.634;1.595;1.275
"2012-10-08";12.88;1.709;2.643
"2012-10-09";2.849;1.657;2.302
"2012-10-10";2.186;1.614;1.341
"2012-10-11";3.717;1.502;1.252
"2012-10-12";4.375;1.228;1.108
"2012-10-13";3.286;1.15;1.397
"2012-10-14";1.004;0.985;1.167
"2012-10-15";7.76;1.101;1.087
"2012-10-16";3.167;1.167;1.798
"2012-10-17";4.29;1.274;1.428
"2012-10-18";0.892;1.152;1.194
"2012-10-19";0.114;1.1;1.052
"2012-10-20";0.064;0.954;0.968
"2012-10-21";0.17;1.008;0.942
"2012-10-22";0.361;1.186;0.949
"2012-10-23";0.024;1.218;0.935
"2012-10-24";0.005;1.133;0.913
"2012-10-25";0.055;1.03;0.899
"2012-10-26";0.63;1;0.886
"2012-10-27";0.114;0.741;0.894
"2012-10-28";0;0.665;0.868
"2012-10-29";0.459;0.793;0.862
"2012-10-30";0.511;0.754;0.841
"2012-10-31";11.332;0.851;0.893
"2012-11-01";10.85;0.682;1.416
"2012-11-02";4.495;0.702;1.33
"2012-11-03";2.899;0.688;1.205
"2012-11-04";10.157;0.683;1.374
"2012-11-05";5.512;0.696;1.41
"2012-11-06";1.026;0.647;1.268
"2012-11-07";0;0.708;1.023
"2012-11-08";0;0.643;0.955
"2012-11-09";3.646;0.606;0.919
"2012-11-10";9.009;0.665;1.255
"2012-11-11";0.891;0.562;1.123
"2012-11-12";0.707;0.715;1.009
"2012-11-13";0.002;0.773;0.997
"2012-11-14";0;0.475;0.949
"2012-11-15";0;0.518;0.905
"2012-11-16";0;0.718;0.91
"2012-11-17";2.373;0.669;0.956
"2012-11-18";0.08;0.495;0.935
"2012-11-19";6.165;0.625;0.921
"2012-11-20";23.271;0.755;1.645
"2012-11-21";13.426;0.619;3.309
"2012-11-22";18.58;0.691;2.106
"2012-11-23";10.275;0.534;4.091
"2012-11-24";14.388;0.605;3.813
"2012-11-25";11.037;0.592;3.278
"2012-11-26";17.754;0.508;4.417
"2012-11-27";13.839;0.494;4.587
"2012-11-28";2.499;0.462;4.132
"2012-11-29";2.589;0.375;3.457
"2012-11-30";0;0.303;3.22
"2012-12-01";0.157;0.38;3.031
"2012-12-02";4.883;0.506;3.078
"2012-12-03";7.479;0.569;3.444
"2012-12-04";5.029;0.423;3.2
"2012-12-05";3.286;0.391;3.065
"2012-12-06";8.148;0.342;2.731
"2012-12-07";1.656;0.46;3.251
"2012-12-08";1.526;0.425;2.779
"2012-12-09";0;0.387;2.569
"2012-12-10";1.232;0.409;2.459
"2012-12-11";0;0.268;2.32
"2012-12-12";0;0.216;2.244
"2012-12-13";2.195;0.327;2.292
"2012-12-14";24.769;0.514;3.68
"2012-12-15";15.646;0.473;4.329
"2012-12-16";7.155;0.49;3.78
"2012-12-17";8.815;0.477;3.387
"2012-12-18";5.049;0.463;2.941
"2012-12-19";40.15;0.569;5.642
"2012-12-20";22.697;0.535;8.497
"2012-12-21";5.34;0.466;7.994
"2012-12-22";17.234;0.612;8.054
"2012-12-23";11.114;0.595;7.896
"2012-12-24";10.828;0.567;7.379
"2012-12-25";8.407;0.494;7.579
"2012-12-26";4.28;0.523;7.015
"2012-12-27";4.275;0.539;6.467
"2012-12-28";1.196;0.588;5.696
"2012-12-29";8.983;0.52;5.318
"2012-12-30";3.397;0.496;5.39
"2012-12-31";10.171;0.556;5.165
