"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0.205;0;1.397
"1997-01-02";1.88;0;1.251
"1997-01-03";3.657;0.04;1.172
"1997-01-04";0.415;0.091;1.087
"1997-01-05";0;0.095;1.021
"1997-01-06";0;0.09;0.85
"1997-01-07";0;0.052;0.839
"1997-01-08";0.199;0.073;0.778
"1997-01-09";2.816;0.159;0.75
"1997-01-10";2.552;0.129;0.704
"1997-01-11";0;0.084;0.66
"1997-01-12";0;0.048;0.635
"1997-01-13";0;0;0.592
"1997-01-14";0;0;0.541
"1997-01-15";0;0.087;0.479
"1997-01-16";0;0.174;0.52
"1997-01-17";0;0.259;0.486
"1997-01-18";1.074;0.383;0.506
"1997-01-19";14.597;0.369;1.45
"1997-01-20";0;0.35;2.621
"1997-01-21";3.511;0.397;2.9
"1997-01-22";2.786;0.473;3.519
"1997-01-23";5.724;0.634;3.242
"1997-01-24";0;0.52;3.224
"1997-01-25";0;0.391;2.993
"1997-01-26";0;0.374;2.336
"1997-01-27";0;0.335;1.987
"1997-01-28";0;0.283;1.709
"1997-01-29";0;0.251;1.49
"1997-01-30";0;0.19;1.315
"1997-01-31";0;0.187;1.2
"1997-02-01";0;0.197;1.09
"1997-02-02";0;0.15;0.982
"1997-02-03";0;0.167;0.904
"1997-02-04";0;0.209;0.823
"1997-02-05";7.788;0.463;0.801
"1997-02-06";0;0.367;0.889
"1997-02-07";0;0.41;0.948
"1997-02-08";0;0.477;0.921
"1997-02-09";0;0.474;0.812
"1997-02-10";0.599;0.659;0.735
"1997-02-11";9.255;0.762;0.728
"1997-02-12";5.043;0.89;0.888
"1997-02-13";8.581;0.71;1.316
"1997-02-14";14.68;0.667;1.891
"1997-02-15";8.722;0.62;2.917
"1997-02-16";0.004;0.432;4.017
"1997-02-17";0.47;0.616;4.738
"1997-02-18";10.45;0.75;3.844
"1997-02-19";0.001;0.655;3.184
"1997-02-20";4.562;0.851;3.079
"1997-02-21";0;0.86;2.725
"1997-02-22";0;0.896;2.368
"1997-02-23";0;0.993;2.038
"1997-02-24";3.617;1.115;1.78
"1997-02-25";8.388;1.262;1.652
"1997-02-26";15.776;1.076;1.738
"1997-02-27";0.296;0.803;2.858
"1997-02-28";0.003;0.881;3.838
"1997-03-01";0;1.252;2.997
"1997-03-02";0;1.218;2.347
"1997-03-03";0.607;1.305;1.966
"1997-03-04";0;1.428;1.69
"1997-03-05";0.791;1.265;1.542
"1997-03-06";0;1.053;1.394
"1997-03-07";0;1.022;1.256
"1997-03-08";0;1.037;1.156
"1997-03-09";0;1.142;1.052
"1997-03-10";0;1.298;0.981
"1997-03-11";0;1.394;0.91
"1997-03-12";0;1.375;0.823
"1997-03-13";0;1.19;0.797
"1997-03-14";2.516;0.922;0.742
"1997-03-15";0.648;1.276;0.707
"1997-03-16";0.401;1.434;0.701
"1997-03-17";0;1.406;0.655
"1997-03-18";2.184;1.454;0.628
"1997-03-19";11.807;1.043;0.663
"1997-03-20";0.138;0.91;0.698
"1997-03-21";0;0.975;0.788
"1997-03-22";0;1.037;0.781
"1997-03-23";2.134;1.118;0.674
"1997-03-24";0.234;1.26;0.652
"1997-03-25";1.604;1.133;0.592
"1997-03-26";0;1.312;0.576
"1997-03-27";0.009;1.714;0.538
"1997-03-28";5.053;1.611;0.55
"1997-03-29";0.013;1.006;0.559
"1997-03-30";0;1.247;0.603
"1997-03-31";0;1.518;0.597
"1997-04-01";0;1.817;0.576
"1997-04-02";0;1.984;0.523
"1997-04-03";0;1.807;0.485
"1997-04-04";0.012;1.433;0.466
"1997-04-05";0.001;1.281;0.44
"1997-04-06";1.174;1.785;0.425
"1997-04-07";0;1.446;0.419
"1997-04-08";0;1.641;0.416
"1997-04-09";0;1.956;0.424
"1997-04-10";0;2.18;0.365
"1997-04-11";0;2.022;0.373
"1997-04-12";0;1.373;0.366
"1997-04-13";0;1.432;0.366
"1997-04-14";0;1.747;0.373
"1997-04-15";0;1.688;0.355
"1997-04-16";0;1.407;0.356
"1997-04-17";0;1.476;0.339
"1997-04-18";0;1.759;0.329
"1997-04-19";0;1.854;0.321
"1997-04-20";1.183;1.505;0.324
"1997-04-21";0;1.437;0.332
"1997-04-22";0;1.49;0.302
"1997-04-23";0;1.723;0.321
"1997-04-24";0;2.03;0.289
"1997-04-25";3.498;2.465;0.302
"1997-04-26";15.653;2.43;0.303
"1997-04-27";13.579;2.251;0.358
"1997-04-28";2.728;2.348;0.419
"1997-04-29";15.067;2.168;0.543
"1997-04-30";0.413;2.171;0.648
"1997-05-01";0;2.384;0.99
"1997-05-02";0;2.91;0.953
"1997-05-03";0;3.219;0.68
"1997-05-04";3.308;3.445;0.562
"1997-05-05";15.592;2.877;0.547
"1997-05-06";20.853;2.214;0.854
"1997-05-07";2.824;1.743;1.478
"1997-05-08";1.287;1.739;1.639
"1997-05-09";13.543;2.117;1.497
"1997-05-10";0.015;2.642;1.523
"1997-05-11";0.626;3.149;1.67
"1997-05-12";5.609;2.748;1.447
"1997-05-13";0.125;3.134;1.204
"1997-05-14";0.007;3.484;1.045
"1997-05-15";1.131;3.869;0.869
"1997-05-16";0.495;3.817;0.698
"1997-05-17";3.407;3.925;0.606
"1997-05-18";7.755;3.304;0.562
"1997-05-19";0.231;3.534;0.544
"1997-05-20";6.059;3.288;0.561
"1997-05-21";6.541;2.757;0.53
"1997-05-22";2.483;2.837;0.488
"1997-05-23";0;3.089;0.493
"1997-05-24";0;3.233;0.508
"1997-05-25";0;3.366;0.468
"1997-05-26";0;3.391;0.417
"1997-05-27";0;3.414;0.397
"1997-05-28";0;3.067;0.362
"1997-05-29";0;3.307;0.349
"1997-05-30";0;3.626;0.313
"1997-05-31";0;3.432;0.297
"1997-06-01";0.045;2.705;0.309
"1997-06-02";1.132;3.229;0.301
"1997-06-03";4.866;3.628;0.302
"1997-06-04";0;3.859;0.313
"1997-06-05";0.304;4.075;0.316
"1997-06-06";0.058;4.196;0.332
"1997-06-07";4.239;4.521;0.299
"1997-06-08";4.787;4.023;0.314
"1997-06-09";0;4.036;0.298
"1997-06-10";0;4.67;0.288
"1997-06-11";2.504;4.828;0.301
"1997-06-12";0.025;4.378;0.295
"1997-06-13";4.222;4.174;0.284
"1997-06-14";3.352;3.864;0.268
"1997-06-15";0;3.705;0.279
"1997-06-16";0.229;3.643;0.288
"1997-06-17";5.305;3.523;0.281
"1997-06-18";0;3.434;0.27
"1997-06-19";0.434;3.488;0.267
"1997-06-20";3.079;3.277;0.276
"1997-06-21";35.976;3.178;0.296
"1997-06-22";28.031;3.134;0.675
"1997-06-23";11.864;3.042;1.054
"1997-06-24";8.278;3.111;1.342
"1997-06-25";2.693;3.083;1.183
"1997-06-26";22.601;3.019;1.611
"1997-06-27";4.346;3.247;1.674
"1997-06-28";0;3.513;2.478
"1997-06-29";16.618;3.42;2.522
"1997-06-30";5.887;3.07;2.265
"1997-07-01";2.46;3.344;2.718
"1997-07-02";1.712;3.396;2.41
"1997-07-03";2.496;3.141;1.898
"1997-07-04";1.595;3.236;1.555
"1997-07-05";8.383;3.206;1.343
"1997-07-06";0.358;3.354;1.319
"1997-07-07";0.712;3.646;1.66
"1997-07-08";0;3.855;1.414
"1997-07-09";0;4.139;1.085
"1997-07-10";4.213;4.095;0.861
"1997-07-11";0.21;4.054;0.824
"1997-07-12";0.034;4.22;0.614
"1997-07-13";0;4.299;0.551
"1997-07-14";15.585;3.91;0.524
"1997-07-15";0;3.797;0.554
"1997-07-16";0;4.122;0.544
"1997-07-17";0.172;4.036;0.529
"1997-07-18";17.929;3.322;0.47
"1997-07-19";4.269;3.155;0.499
"1997-07-20";1.32;3.442;0.622
"1997-07-21";0;3.419;0.693
"1997-07-22";0;3.884;0.539
"1997-07-23";2.557;4.035;0.482
"1997-07-24";7.624;4.153;0.449
"1997-07-25";9.446;3.447;0.72
"1997-07-26";3.804;3.68;0.54
"1997-07-27";0.107;3.834;0.549
"1997-07-28";0.016;3.929;0.604
"1997-07-29";0;4.038;0.48
"1997-07-30";0;3.981;0.42
"1997-07-31";2.79;3.534;0.407
"1997-08-01";8.229;2.962;0.383
"1997-08-02";0.885;3.397;0.353
"1997-08-03";0;3.915;0.372
"1997-08-04";0;4.29;0.4
"1997-08-05";3.308;4.369;0.375
"1997-08-06";11.082;3.898;0.347
"1997-08-07";1.503;3.875;0.494
"1997-08-08";0.108;3.941;0.763
"1997-08-09";0;4.037;0.504
"1997-08-10";0;4.048;0.419
"1997-08-11";0.125;4.045;0.372
"1997-08-12";1.242;4.024;0.324
"1997-08-13";4.22;3.99;0.327
"1997-08-14";0.013;3.947;0.324
"1997-08-15";0;3.787;0.302
"1997-08-16";1.233;3.595;0.316
"1997-08-17";0.107;3.648;0.317
"1997-08-18";2.107;3.549;0.313
"1997-08-19";0.072;3.582;0.298
"1997-08-20";0;3.603;0.3
"1997-08-21";0;3.613;0.296
"1997-08-22";0.185;3.626;0.283
"1997-08-23";0;3.811;0.277
"1997-08-24";0.034;3.807;0.265
"1997-08-25";0;3.731;0.275
"1997-08-26";1.207;3.403;0.281
"1997-08-27";12.029;3.395;0.284
"1997-08-28";20.499;2.591;0.296
"1997-08-29";4.296;2.484;0.313
"1997-08-30";7.327;2.459;0.329
"1997-08-31";0;3.137;0.349
"1997-09-01";0.483;3.199;0.336
"1997-09-02";6.474;2.811;0.311
"1997-09-03";0.827;2.822;0.31
"1997-09-04";0;2.846;0.316
"1997-09-05";0.042;2.946;0.302
"1997-09-06";14.229;2.595;0.329
"1997-09-07";0;2.357;0.321
"1997-09-08";0;2.357;0.315
"1997-09-09";0;2.308;0.311
"1997-09-10";0;2.109;0.319
"1997-09-11";0;2.268;0.267
"1997-09-12";21.459;2.562;0.265
"1997-09-13";4.353;2.061;0.338
"1997-09-14";0;1.635;0.355
"1997-09-15";0;1.818;0.398
"1997-09-16";0;2.065;0.358
"1997-09-17";0;2.222;0.317
"1997-09-18";0;2.233;0.291
"1997-09-19";0;2.264;0.268
"1997-09-20";0;2.125;0.275
"1997-09-21";0;1.944;0.263
"1997-09-22";0;1.968;0.27
"1997-09-23";0;1.989;0.263
"1997-09-24";0;1.924;0.263
"1997-09-25";0;1.843;0.238
"1997-09-26";0;1.857;0.258
"1997-09-27";0;1.819;0.213
"1997-09-28";0;1.739;0.241
"1997-09-29";0;1.775;0.25
"1997-09-30";0;1.811;0.235
"1997-10-01";0;1.82;0.234
"1997-10-02";0;1.809;0.232
"1997-10-03";0;1.459;0.177
"1997-10-04";0;1.338;0.167
"1997-10-05";0;1.433;0.161
"1997-10-06";0;1.77;0.232
"1997-10-07";3.059;1.861;0.224
"1997-10-08";0;1.806;0.236
"1997-10-09";0.849;1.943;0.232
"1997-10-10";22.12;1.696;0.221
"1997-10-11";7.234;1.272;0.23
"1997-10-12";20.876;1.261;0.289
"1997-10-13";5.324;0.904;0.516
"1997-10-14";2.281;0.847;0.759
"1997-10-15";8.685;0.821;0.665
"1997-10-16";2.693;1.039;0.601
"1997-10-17";0;1.069;0.692
"1997-10-18";0;1.234;0.725
"1997-10-19";0;1.204;0.593
"1997-10-20";0;1.187;0.488
"1997-10-21";0;1.066;0.409
"1997-10-22";0;0.927;0.395
"1997-10-23";0;0.879;0.353
"1997-10-24";0;0.644;0.33
"1997-10-25";0;0.552;0.312
"1997-10-26";0;0.624;0.307
"1997-10-27";0;0.659;0.379
"1997-10-28";0;0.424;0.263
"1997-10-29";0;0.407;0.282
"1997-10-30";0;0.31;0.276
"1997-10-31";0;0.247;0.242
"1997-11-01";0;0.333;0.256
"1997-11-02";0;0.489;0.254
"1997-11-03";0;0.565;0.281
"1997-11-04";1.435;0.606;0.271
"1997-11-05";32.308;0.764;0.317
"1997-11-06";15.157;0.912;0.92
"1997-11-07";3.707;0.796;1.589
"1997-11-08";2.918;0.73;1.674
"1997-11-09";11.981;0.729;1.394
"1997-11-10";2.647;0.709;1.323
"1997-11-11";18.303;0.583;1.378
"1997-11-12";22.079;0.536;2.367
"1997-11-13";1.216;0.516;4.268
"1997-11-14";0;0.39;4.647
"1997-11-15";0;0.422;3.211
"1997-11-16";5.716;0.548;2.193
"1997-11-17";0;0.532;1.81
"1997-11-18";0;0.464;1.587
"1997-11-19";3.959;0.374;1.34
"1997-11-20";7.616;0.54;1.27
"1997-11-21";1.019;0.535;1.357
"1997-11-22";0.037;0.382;1.368
"1997-11-23";0;0.348;1.259
"1997-11-24";0;0.286;1.087
"1997-11-25";0;0.451;0.983
"1997-11-26";0;0.409;0.872
"1997-11-27";0.18;0.364;0.776
"1997-11-28";3.697;0.51;0.692
"1997-11-29";4.693;0.572;0.634
"1997-11-30";7.144;0.462;0.708
"1997-12-01";1.951;0.361;0.889
"1997-12-02";13.095;0.241;1.379
"1997-12-03";3.345;0.16;2.503
"1997-12-04";0;0.169;2.841
"1997-12-05";0;0.161;2.235
"1997-12-06";0;0.117;1.797
"1997-12-07";0;0.087;1.527
"1997-12-08";0.029;0.192;1.323
"1997-12-09";3.824;0.368;1.178
"1997-12-10";6.43;0.434;1.136
"1997-12-11";29.35;0.576;1.657
"1997-12-12";5.269;0.446;3.317
"1997-12-13";0.34;0.32;4.911
"1997-12-14";2.673;0.202;5.993
"1997-12-15";0.661;0.225;6.424
"1997-12-16";0;0.147;3.703
"1997-12-17";1.555;0.188;2.644
"1997-12-18";15.951;0.329;2.205
"1997-12-19";5.229;0.439;3.42
"1997-12-20";23.908;0.413;4.485
"1997-12-21";17.644;0.379;5.365
"1997-12-22";4.567;0.307;6.135
"1997-12-23";0.028;0.318;7.38
"1997-12-24";3.943;0.447;8.481
"1997-12-25";5.787;0.59;7.537
"1997-12-26";5.106;0.488;4.402
"1997-12-27";5.85;0.353;3.804
"1997-12-28";3.223;0.298;3.57
"1997-12-29";0.004;0.211;3.544
"1997-12-30";0;0.248;3.277
"1997-12-31";2.211;0.458;2.743
"1998-01-01";7.837;0.438;2.382
"1998-01-02";13.777;0.479;2.797
"1998-01-03";8.244;0.478;4.305
"1998-01-04";3.5;0.453;4.743
"1998-01-05";11.093;0.473;4.56
"1998-01-06";4.735;0.454;4.694
"1998-01-07";0.231;0.564;4.51
"1998-01-08";0.019;0.49;4.083
"1998-01-09";0;0.436;3.269
"1998-01-10";0;0.377;2.637
"1998-01-11";0;0.375;2.278
"1998-01-12";0;0.468;2.021
"1998-01-13";0.29;0.485;1.777
"1998-01-14";0.965;0.474;1.64
"1998-01-15";2.665;0.358;1.478
"1998-01-16";26.764;0.47;1.833
"1998-01-17";0.383;0.358;3.541
"1998-01-18";5.063;0.322;4.061
"1998-01-19";16.954;0.431;4.174
"1998-01-20";9.764;0.261;4.842
"1998-01-21";0.012;0.307;5.569
"1998-01-22";0;0.204;5.296
"1998-01-23";0;0.255;4.022
"1998-01-24";0;0.227;3.093
"1998-01-25";0;0.222;2.485
"1998-01-26";0;0.155;2.11
"1998-01-27";0;0.078;1.843
"1998-01-28";0;0.101;1.618
"1998-01-29";0;0.196;1.465
"1998-01-30";0;0.179;1.348
"1998-01-31";0;0.176;1.237
"1998-02-01";0;0.102;1.151
"1998-02-02";0;0.041;1.049
"1998-02-03";0;0.138;0.949
"1998-02-04";0.005;0.142;0.908
"1998-02-05";0;0.13;0.822
"1998-02-06";0;0.164;0.737
"1998-02-07";1.683;0.168;0.682
"1998-02-08";0;0.343;0.652
"1998-02-09";0;0.411;0.643
"1998-02-10";0;0.543;0.599
"1998-02-11";0;0.583;0.572
"1998-02-12";0;0.646;0.55
"1998-02-13";0;0.726;0.547
"1998-02-14";0;0.824;0.511
"1998-02-15";0;0.805;0.533
"1998-02-16";0;0.82;0.518
"1998-02-17";0.673;0.745;0.508
"1998-02-18";0;0.688;0.481
"1998-02-19";0;0.737;0.491
"1998-02-20";0;0.931;0.481
"1998-02-21";0.853;1.142;0.468
"1998-02-22";21.356;0.832;0.797
"1998-02-23";0.174;0.728;1.451
"1998-02-24";0;0.767;1.361
"1998-02-25";0;0.994;1.123
"1998-02-26";0;0.979;0.913
"1998-02-27";0;0.944;0.791
"1998-02-28";5.759;0.898;0.74
"1998-03-01";2.842;0.738;0.754
"1998-03-02";0.002;0.85;0.827
"1998-03-03";0.091;1.113;0.891
"1998-03-04";0.656;1.572;0.736
"1998-03-05";9.527;1.069;0.74
"1998-03-06";1.439;1.041;0.866
"1998-03-07";7.482;1.246;1.063
"1998-03-08";14.538;1.024;1.067
"1998-03-09";1.886;0.676;1.888
"1998-03-10";0;0.511;2.836
"1998-03-11";2.332;0.648;2.316
"1998-03-12";3.72;0.677;1.989
"1998-03-13";0;0.623;1.791
"1998-03-14";0;0.899;1.581
"1998-03-15";0.029;1.133;1.352
"1998-03-16";0.06;1.191;1.21
"1998-03-17";0;1.211;1.101
"1998-03-18";0;1.334;1.014
"1998-03-19";0;1.172;0.918
"1998-03-20";0.105;0.957;0.829
"1998-03-21";0.473;1.143;0.762
"1998-03-22";0;0.891;0.694
"1998-03-23";7.1;0.735;0.671
"1998-03-24";0.001;0.661;0.674
"1998-03-25";0;0.815;0.709
"1998-03-26";0;0.993;0.677
"1998-03-27";0;1.49;0.622
"1998-03-28";0;1.762;0.575
"1998-03-29";0;2.138;0.554
"1998-03-30";0;2.098;0.535
"1998-03-31";0;2.05;0.495
"1998-04-01";0.101;2.011;0.486
"1998-04-02";5.983;1.908;0.483
"1998-04-03";6.361;2.294;0.529
"1998-04-04";12.683;1.603;0.85
"1998-04-05";2.259;1.538;1.101
"1998-04-06";3.965;1.618;0.992
"1998-04-07";11.863;1.537;0.946
"1998-04-08";6.869;1.526;1.214
"1998-04-09";3.964;1.603;1.524
"1998-04-10";11.177;1.213;2.07
"1998-04-11";4.233;1.292;2.699
"1998-04-12";11.545;1.075;2.631
"1998-04-13";6.2;0.923;2.839
"1998-04-14";0;1.107;3.49
"1998-04-15";17.266;1.45;3.694
"1998-04-16";0.228;1.339;3.781
"1998-04-17";6.418;1.536;4.361
"1998-04-18";28.568;1.062;4.492
"1998-04-19";4.071;1.381;5.775
"1998-04-20";4.309;1.779;6.554
"1998-04-21";2.406;2.345;7.248
"1998-04-22";0;2.662;5.64
"1998-04-23";0;2.732;3.851
"1998-04-24";0;2.501;3.007
"1998-04-25";2.771;2.48;2.419
"1998-04-26";12.668;2.594;2.141
"1998-04-27";14.127;1.905;2.481
"1998-04-28";1.069;1.967;3.576
"1998-04-29";0.425;2.195;3.3
"1998-04-30";0.285;2.706;2.533
"1998-05-01";12.114;2.373;2.048
"1998-05-02";7.633;2.256;2.002
"1998-05-03";0.186;2.42;2.628
"1998-05-04";0;2.317;2.543
"1998-05-05";0.013;2.101;2.067
"1998-05-06";1.065;2.338;1.751
"1998-05-07";0;2.69;1.526
"1998-05-08";0;3.285;1.346
"1998-05-09";0;3.634;1.222
"1998-05-10";0;3.742;1.12
"1998-05-11";0.014;3.971;1.001
"1998-05-12";0;4.047;0.894
"1998-05-13";0;4.139;0.83
"1998-05-14";0.596;4.092;0.752
"1998-05-15";0;3.78;0.691
"1998-05-16";0;3.445;0.614
"1998-05-17";0;3.236;0.561
"1998-05-18";0;3.26;0.541
"1998-05-19";0;3.414;0.51
"1998-05-20";0.007;3.602;0.489
"1998-05-21";0;3.555;0.474
"1998-05-22";0.133;2.931;0.46
"1998-05-23";0;2.682;0.433
"1998-05-24";0;2.816;0.416
"1998-05-25";1.695;2.904;0.42
"1998-05-26";4.701;2.962;0.418
"1998-05-27";7.333;3.123;0.415
"1998-05-28";13.542;3.215;0.442
"1998-05-29";1.719;3.137;0.541
"1998-05-30";3.71;3.552;0.481
"1998-05-31";15.658;3.303;0.496
"1998-06-01";0;3.375;0.728
"1998-06-02";7.914;3.967;0.557
"1998-06-03";0.038;3.773;0.525
"1998-06-04";0;4.207;0.459
"1998-06-05";0;4.784;0.43
"1998-06-06";0.021;4.744;0.391
"1998-06-07";6.721;3.659;0.383
"1998-06-08";0.546;3.414;0.374
"1998-06-09";0;3.696;0.363
"1998-06-10";25.649;3.715;0.417
"1998-06-11";3.733;3.1;0.544
"1998-06-12";5.043;2.522;0.73
"1998-06-13";0;2.803;0.63
"1998-06-14";3.259;3.217;0.534
"1998-06-15";6.133;3.149;0.501
"1998-06-16";3.832;2.978;0.464
"1998-06-17";0;3.268;0.509
"1998-06-18";0;3.515;0.548
"1998-06-19";0;4.088;0.519
"1998-06-20";0;4.678;0.465
"1998-06-21";0;4.887;0.418
"1998-06-22";0.004;4.442;0.398
"1998-06-23";0;4.085;0.37
"1998-06-24";0;4.226;0.344
"1998-06-25";0.276;4.313;0.343
"1998-06-26";3.076;3.848;0.323
"1998-06-27";14.664;4.142;0.314
"1998-06-28";0.341;3.8;0.37
"1998-06-29";0;3.842;0.36
"1998-06-30";0.335;3.865;0.319
"1998-07-01";2.675;3.813;0.261
"1998-07-02";2.589;3.563;0.279
"1998-07-03";3.98;3.725;0.259
"1998-07-04";0;3.477;0.249
"1998-07-05";0.001;3.668;0.232
"1998-07-06";0;3.823;0.238
"1998-07-07";0;3.529;0.228
"1998-07-08";0.002;3.21;0.233
"1998-07-09";0.032;3.499;0.239
"1998-07-10";2.829;3.505;0.227
"1998-07-11";4.211;3.819;0.211
"1998-07-12";0.157;4.296;0.207
"1998-07-13";3.795;3.814;0.173
"1998-07-14";0;3.278;0.187
"1998-07-15";0;3.215;0.224
"1998-07-16";2.532;3.088;0.204
"1998-07-17";0.012;3.921;0.209
"1998-07-18";0.063;4.213;0.194
"1998-07-19";1.038;4.477;0.205
"1998-07-20";0.21;5.086;0.21
"1998-07-21";0;4.522;0.196
"1998-07-22";0;4.203;0.189
"1998-07-23";0.075;4.393;0.185
"1998-07-24";0;4.271;0.183
"1998-07-25";3.509;4.109;0.173
"1998-07-26";0.476;4.194;0.173
"1998-07-27";18.498;3.607;0.195
"1998-07-28";0.202;3.405;0.211
"1998-07-29";3.005;3.597;0.199
"1998-07-30";12.216;3.548;0.211
"1998-07-31";0;3.481;0.228
"1998-08-01";11.043;3.027;0.213
"1998-08-02";10.487;2.922;0.283
"1998-08-03";0.16;3.358;0.317
"1998-08-04";0;3.539;0.298
"1998-08-05";0;3.585;0.289
"1998-08-06";0.09;3.717;0.298
"1998-08-07";0;3.996;0.262
"1998-08-08";0;4.265;0.228
"1998-08-09";0;4.435;0.216
"1998-08-10";0;4.635;0.227
"1998-08-11";0;4.63;0.209
"1998-08-12";8.307;4.522;0.216
"1998-08-13";4.552;3.675;0.211
"1998-08-14";0;3.357;0.229
"1998-08-15";0;3.627;0.186
"1998-08-16";0;3.858;0.178
"1998-08-17";0.389;3.895;0.199
"1998-08-18";4.406;3.494;0.194
"1998-08-19";0;3.493;0.165
"1998-08-20";0;3.413;0.16
"1998-08-21";7.428;2.766;0.213
"1998-08-22";18.375;2.836;0.207
"1998-08-23";0.063;2.756;0.158
"1998-08-24";21.246;2.635;0.234
"1998-08-25";0.072;2.664;0.286
"1998-08-26";0;2.735;0.382
"1998-08-27";0;2.411;0.427
"1998-08-28";0;2.091;0.343
"1998-08-29";0;1.991;0.272
"1998-08-30";0;2.164;0.257
"1998-08-31";0;2.528;0.223
"1998-09-01";0.537;2.895;0.191
"1998-09-02";1.135;3.012;0.211
"1998-09-03";17.901;2.83;0.257
"1998-09-04";3.95;2.507;0.247
"1998-09-05";23.718;2.447;0.239
"1998-09-06";2.274;2.45;0.495
"1998-09-07";5.491;2.23;0.544
"1998-09-08";0.036;2.454;0.505
"1998-09-09";0.139;2.828;0.394
"1998-09-10";40.888;2.448;0.37
"1998-09-11";7.956;2.217;1.112
"1998-09-12";13.145;1.746;1.998
"1998-09-13";11.106;1.487;2.093
"1998-09-14";7.013;1.56;2.07
"1998-09-15";6.469;1.728;2.255
"1998-09-16";3.8;1.967;2.074
"1998-09-17";1.676;1.838;1.882
"1998-09-18";0;1.81;1.834
"1998-09-19";0;1.722;1.445
"1998-09-20";0;1.777;1.08
"1998-09-21";0;1.841;0.848
"1998-09-22";0;1.731;0.715
"1998-09-23";0;1.857;0.603
"1998-09-24";0.729;1.918;0.513
"1998-09-25";0.313;1.994;0.47
"1998-09-26";10.785;1.955;0.432
"1998-09-27";2.288;1.828;0.477
"1998-09-28";11.625;1.703;0.452
"1998-09-29";3.351;1.79;0.491
"1998-09-30";19.867;1.616;0.774
"1998-10-01";0.52;1.539;1.752
"1998-10-02";1.234;1.417;2.338
"1998-10-03";2.598;1.273;1.733
"1998-10-04";9.722;1.081;1.332
"1998-10-05";0.031;1.31;1.619
"1998-10-06";7.13;1.252;1.549
"1998-10-07";0.117;1.202;1.589
"1998-10-08";0;1.068;1.359
"1998-10-09";0;1.169;1.113
"1998-10-10";1.865;1.218;0.929
"1998-10-11";7.729;1.244;0.808
"1998-10-12";2.97;1.144;0.773
"1998-10-13";0;0.96;0.846
"1998-10-14";3.049;1.19;1.003
"1998-10-15";6.073;1.365;0.944
"1998-10-16";0.065;1.37;0.945
"1998-10-17";15.487;1.412;1.187
"1998-10-18";0;0.996;1.724
"1998-10-19";0;0.768;2.127
"1998-10-20";0;0.782;2.186
"1998-10-21";0;0.828;1.62
"1998-10-22";0;1.066;1.243
"1998-10-23";11.583;1.112;1.061
"1998-10-24";5.32;1.07;1.025
"1998-10-25";13.953;1.033;1.475
"1998-10-26";8.781;0.813;2.181
"1998-10-27";0.157;0.852;2.729
"1998-10-28";4.646;1.111;2.799
"1998-10-29";27.562;0.911;2.605
"1998-10-30";15.322;0.682;3.981
"1998-10-31";8.638;0.729;5.207
"1998-11-01";14.021;0.802;6.071
"1998-11-02";1.894;0.701;6.716
"1998-11-03";13.037;0.785;6.968
"1998-11-04";8.106;0.667;7.196
"1998-11-05";0.001;0.494;6.184
"1998-11-06";0.053;0.433;4.875
"1998-11-07";0;0.558;3.721
"1998-11-08";0;0.561;2.803
"1998-11-09";2.494;0.839;2.227
"1998-11-10";26.143;0.762;2.172
"1998-11-11";0.003;0.444;3.666
"1998-11-12";2.189;0.369;4.524
"1998-11-13";2.023;0.456;3.688
"1998-11-14";13.684;0.482;2.805
"1998-11-15";5.748;0.445;3.009
"1998-11-16";7.513;0.373;3.603
"1998-11-17";0.013;0.229;3.874
"1998-11-18";0;0.158;4.107
"1998-11-19";0;0.093;3.255
"1998-11-20";0;0.133;2.472
"1998-11-21";0;0.072;1.983
"1998-11-22";0;0;1.639
"1998-11-23";0;0;1.383
"1998-11-24";0;0;1.198
"1998-11-25";0.303;0.068;1.068
"1998-11-26";0.455;0.206;0.978
"1998-11-27";8.544;0.28;0.981
"1998-11-28";0;0.191;1.053
"1998-11-29";7.453;0.215;1.23
"1998-11-30";0.038;0.208;1.537
"1998-12-01";0;0.231;1.368
"1998-12-02";0;0.172;1.185
"1998-12-03";0;0.129;1.091
"1998-12-04";0.004;0.103;0.98
"1998-12-05";3.917;0.18;0.889
"1998-12-06";3.207;0.161;0.839
"1998-12-07";0.157;0.15;0.787
"1998-12-08";0;0.079;0.718
"1998-12-09";3.568;0.119;0.66
"1998-12-10";1.208;0.245;0.655
"1998-12-11";13.745;0.355;1.164
"1998-12-12";7.732;0.376;2.546
"1998-12-13";2.398;0.503;3.772
"1998-12-14";0;0.326;3.524
"1998-12-15";0;0.256;3.311
"1998-12-16";0.011;0.274;2.742
"1998-12-17";0;0.272;2.19
"1998-12-18";0;0.214;1.803
"1998-12-19";6.013;0.376;1.586
"1998-12-20";0.472;0.275;1.55
"1998-12-21";0.01;0.173;1.517
"1998-12-22";0;0.092;1.313
"1998-12-23";0;0.134;1.162
"1998-12-24";4.059;0.212;1.058
"1998-12-25";0;0.196;1.017
"1998-12-26";1.712;0.358;0.996
"1998-12-27";0.824;0.531;0.979
"1998-12-28";0;0.529;0.991
"1998-12-29";0;0.418;0.991
"1998-12-30";0;0.331;0.928
"1998-12-31";0;0.337;NA
