"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-07-09";0;4.611;0.342
"2006-07-10";0;4.808;0.276
"2006-07-11";0;4.94;0.239
"2006-07-12";0;4.783;0.22
"2006-07-13";1.156;4.83;0.221
"2006-07-14";0;4.939;0.229
"2006-07-15";0.073;5.174;0.228
"2006-07-16";0;5.349;0.215
"2006-07-17";0;5.419;0.2
"2006-07-18";0;5.503;0.174
"2006-07-19";8.744;4.921;0.168
"2006-07-20";0;4.976;0.178
"2006-07-21";0;5.473;0.171
"2006-07-22";0.735;4.861;0.181
"2006-07-23";0;4.607;0.169
"2006-07-24";0;5.057;0.147
"2006-07-25";0;5.362;0.139
"2006-07-26";0;5.156;0.118
"2006-07-27";15.276;4.865;0.125
"2006-07-28";20.51;3.769;0.342
"2006-07-29";0.438;4.126;0.363
"2006-07-30";0;4.416;0.226
"2006-07-31";0;4.247;0.167
"2006-08-01";0;3.903;0.14
"2006-08-02";1.436;3.592;0.127
"2006-08-03";1.741;3.638;0.129
"2006-08-04";0;3.699;0.128
"2006-08-05";0;3.645;0.12
"2006-08-06";0;3.692;0.112
"2006-08-07";0;3.864;0.109
"2006-08-08";0;3.972;0.113
"2006-08-09";0;3.774;0.113
"2006-08-10";0;3.735;0.111
"2006-08-11";0;3.332;0.109
"2006-08-12";0;3.241;0.108
"2006-08-13";0;3.014;0.106
"2006-08-14";0;3.101;0.11
"2006-08-15";11.612;3.111;0.116
"2006-08-16";4.639;3.099;0.129
"2006-08-17";24.743;3.178;0.155
"2006-08-18";2.894;3.282;0.165
"2006-08-19";5.403;3.241;0.161
"2006-08-20";1.279;3.158;0.169
"2006-08-21";0;3.116;0.169
"2006-08-22";0;3.123;0.142
"2006-08-23";0;3.363;0.123
"2006-08-24";0.971;3.128;0.119
"2006-08-25";29.094;2.841;0.129
"2006-08-26";1.015;3.101;0.15
"2006-08-27";0;3.034;0.157
"2006-08-28";6.277;3.107;0.15
"2006-08-29";5.693;2.817;0.144
"2006-08-30";0;2.567;0.138
"2006-08-31";0;2.886;0.138
"2006-09-01";0;3.33;0.136
"2006-09-02";0;3.155;0.13
"2006-09-03";0;3.297;0.125
"2006-09-04";0;3.618;0.12
"2006-09-05";0;3.749;0.116
"2006-09-06";0;3.777;0.119
"2006-09-07";0;3.55;0.12
"2006-09-08";0;3.493;0.12
"2006-09-09";0;3.42;0.118
"2006-09-10";0;3.469;0.117
"2006-09-11";0;3.313;0.115
"2006-09-12";4.549;3.02;0.115
"2006-09-13";0.872;2.955;0.128
"2006-09-14";25.941;2.441;0.158
"2006-09-15";16.058;2.197;0.227
"2006-09-16";39.961;2.183;0.555
"2006-09-17";4.99;2.41;0.567
"2006-09-18";2.423;2.494;0.358
"2006-09-19";0;2.387;0.273
"2006-09-20";0;2.563;0.229
"2006-09-21";0;2.787;0.197
"2006-09-22";13.829;2.426;0.192
"2006-09-23";4.336;2.283;0.221
"2006-09-24";47.187;2.074;0.436
"2006-09-25";1.208;2.072;0.602
"2006-09-26";0;1.953;0.403
"2006-09-27";0;1.933;0.295
"2006-09-28";0;2.049;0.248
"2006-09-29";1.966;2.196;0.224
"2006-09-30";10.463;2.291;0.213
"2006-10-01";6.517;2.298;0.257
"2006-10-02";0;2.322;0.231
"2006-10-03";8.242;2.048;0.224
"2006-10-04";5.042;1.702;0.222
"2006-10-05";0;1.612;0.223
"2006-10-06";0.298;1.844;0.207
"2006-10-07";2.004;1.699;0.199
"2006-10-08";0;1.613;0.191
"2006-10-09";2.102;1.906;0.181
"2006-10-10";0;1.932;0.176
"2006-10-11";13.131;1.872;0.177
"2006-10-12";0.393;1.586;0.155
"2006-10-13";0;1.552;0.135
"2006-10-14";0;1.672;0.11
"2006-10-15";0;1.694;0.117
"2006-10-16";0;1.695;0.116
"2006-10-17";0;1.722;0.12
"2006-10-18";0;1.807;0.123
"2006-10-19";2.793;1.642;0.128
"2006-10-20";11.359;1.469;0.148
"2006-10-21";0.069;1.563;0.145
"2006-10-22";4.747;1.593;0.133
"2006-10-23";3.134;1.639;0.128
"2006-10-24";0;1.435;0.113
"2006-10-25";0;1.642;0.112
"2006-10-26";1.602;1.77;0.112
"2006-10-27";0;1.651;0.108
"2006-10-28";0;1.564;0.102
"2006-10-29";0;1.455;0.102
"2006-10-30";0;1.354;0.104
"2006-10-31";0;1.302;0.105
"2006-11-01";0;1.07;0.103
"2006-11-02";0;0.734;0.102
"2006-11-03";0;0.698;0.104
"2006-11-04";0;0.738;0.103
"2006-11-05";0;0.897;0.099
"2006-11-06";0;0.865;0.1
"2006-11-07";0;0.957;0.103
"2006-11-08";0;1.149;0.1
"2006-11-09";0;1.047;0.099
"2006-11-10";0;0.917;0.103
"2006-11-11";0;0.852;0.106
"2006-11-12";2.818;0.948;0.108
"2006-11-13";0;0.83;0.106
"2006-11-14";0;0.909;0.097
"2006-11-15";0;1.049;0.113
"2006-11-16";7.677;1.116;0.156
"2006-11-17";5.474;0.834;0.167
"2006-11-18";0;0.842;0.161
"2006-11-19";10.818;0.77;0.182
"2006-11-20";1.142;0.684;0.212
"2006-11-21";15.067;0.819;0.409
"2006-11-22";10.702;0.754;0.381
"2006-11-23";3.479;0.954;0.436
"2006-11-24";0.005;0.973;0.374
"2006-11-25";3.327;0.977;0.316
"2006-11-26";9.382;0.816;0.267
"2006-11-27";0;0.882;0.258
"2006-11-28";2.229;0.756;0.244
"2006-11-29";0;0.607;0.217
"2006-11-30";0;0.49;0.18
"2006-12-01";0;0.644;0.171
"2006-12-02";0;0.72;0.172
"2006-12-03";4.51;0.689;0.181
"2006-12-04";3.43;0.801;0.24
"2006-12-05";0.84;0.826;0.257
"2006-12-06";13.021;0.619;0.373
"2006-12-07";6.287;0.517;0.401
"2006-12-08";8.665;0.613;0.458
"2006-12-09";0.702;0.483;0.493
"2006-12-10";0;0.41;0.438
"2006-12-11";0;0.406;0.401
"2006-12-12";0;0.451;0.367
"2006-12-13";0;0.33;0.34
"2006-12-14";0.065;0.369;0.323
"2006-12-15";0;0.594;0.303
"2006-12-16";0;0.535;0.289
"2006-12-17";0.852;0.463;0.274
"2006-12-18";0;0.329;0.268
"2006-12-19";0;0.285;0.255
"2006-12-20";0;0.2;0.243
"2006-12-21";0;0.091;0.231
"2006-12-22";0;0.156;0.232
"2006-12-23";0;0.064;0.233
"2006-12-24";0;0.036;0.228
"2006-12-25";0;0.01;0.226
"2006-12-26";0;0.026;0.223
"2006-12-27";0;0.25;0.219
"2006-12-28";0;0.391;0.212
"2006-12-29";0;0.406;0.204
"2006-12-30";0;0.587;0.201
"2006-12-31";0;0.684;0.204
"2007-01-01";9.159;0.653;0.213
"2007-01-02";3.001;0.525;0.254
"2007-01-03";0.022;0.488;0.242
"2007-01-04";3.291;0.58;0.233
"2007-01-05";1.327;0.627;0.241
"2007-01-06";0.649;0.66;0.249
"2007-01-07";2.129;0.702;0.25
"2007-01-08";12.25;0.725;0.294
"2007-01-09";0.957;0.781;0.432
"2007-01-10";0.166;0.707;0.4
"2007-01-11";0;0.701;0.359
"2007-01-12";2.224;0.756;0.344
"2007-01-13";0.1;0.749;0.337
"2007-01-14";0;0.709;0.317
"2007-01-15";0;0.591;0.309
"2007-01-16";0.049;0.698;0.298
"2007-01-17";0.009;0.773;0.276
"2007-01-18";2.106;0.883;0.258
"2007-01-19";4.194;0.906;0.261
"2007-01-20";0.271;0.86;0.268
"2007-01-21";1.665;0.71;0.265
"2007-01-22";13.208;0.538;0.27
"2007-01-23";5.996;0.261;0.405
"2007-01-24";0.03;0.252;0.468
"2007-01-25";0.178;0.233;0.433
"2007-01-26";0;0.107;0.393
"2007-01-27";0;0.151;0.362
"2007-01-28";0.001;0.282;0.343
"2007-01-29";0;0.17;0.332
"2007-01-30";0.012;0.164;0.322
"2007-01-31";0;0.327;0.312
"2007-02-01";0;0.352;0.301
"2007-02-02";0;0.445;0.301
"2007-02-03";0;0.545;0.285
"2007-02-04";0;0.59;0.266
"2007-02-05";1.238;0.694;0.272
"2007-02-06";4.986;0.759;0.274
"2007-02-07";11.757;0.795;0.391
"2007-02-08";5.968;0.812;0.528
"2007-02-09";4.236;0.777;0.529
"2007-02-10";15.526;0.882;0.577
"2007-02-11";16.009;1.054;0.81
"2007-02-12";25.154;1.005;1.789
"2007-02-13";0.417;0.887;1.918
"2007-02-14";2.072;1.069;1.394
"2007-02-15";0.041;0.897;1.082
"2007-02-16";0.002;1.274;0.93
"2007-02-17";0.347;1.265;0.822
"2007-02-18";2.369;1.007;0.736
"2007-02-19";0;0.985;0.67
"2007-02-20";0;1.067;0.625
"2007-02-21";0.606;1.069;0.574
"2007-02-22";0.084;1.002;0.535
"2007-02-23";4.392;1.143;0.503
"2007-02-24";15.553;1.251;0.568
"2007-02-25";15.384;1.172;0.868
"2007-02-26";3.327;1.098;1.082
"2007-02-27";1.904;1.191;1.029
"2007-02-28";3.906;1.375;0.979
"2007-03-01";8.44;1.368;0.905
"2007-03-02";9.49;1.525;1.011
"2007-03-03";7.692;1.561;1.188
"2007-03-04";0.415;1.771;1.189
"2007-03-05";0.586;1.366;1.025
"2007-03-06";3.633;1.323;0.921
"2007-03-07";13.812;1.22;1.06
"2007-03-08";0.431;1.322;1.235
"2007-03-09";0.723;1.137;1.04
"2007-03-10";0.042;1.196;0.931
"2007-03-11";0;1.34;0.862
"2007-03-12";0;1.521;0.798
"2007-03-13";0;1.598;0.72
"2007-03-14";0;1.666;0.676
"2007-03-15";0;1.784;0.637
"2007-03-16";0;1.624;0.591
"2007-03-17";0;1.436;0.557
"2007-03-18";5.101;1.417;0.536
"2007-03-19";7.614;1.082;0.588
"2007-03-20";3.182;0.807;0.573
"2007-03-21";0.764;0.851;0.532
"2007-03-22";0.072;0.879;0.488
"2007-03-23";2.77;0.907;0.471
"2007-03-24";7.122;1.144;0.49
"2007-03-25";4.736;1.178;0.516
"2007-03-26";0.033;1.434;0.524
"2007-03-27";0;1.761;0.504
"2007-03-28";1.603;1.675;0.485
"2007-03-29";5.851;1.566;0.472
"2007-03-30";5.561;1.343;0.521
"2007-03-31";0.777;1.324;0.536
"2007-04-01";0.263;1.785;0.502
"2007-04-02";0;2.324;0.483
"2007-04-03";2.759;2.097;0.462
"2007-04-04";1.182;1.49;0.466
"2007-04-05";0.038;1.538;0.454
"2007-04-06";0.064;1.929;0.425
"2007-04-07";0.009;2.401;0.415
"2007-04-08";8.925;2.471;0.396
"2007-04-09";0.025;2.516;0.397
"2007-04-10";0.012;2.501;0.391
"2007-04-11";2.493;2.456;0.379
"2007-04-12";4.73;2.409;0.369
"2007-04-13";4.2;2.412;0.381
"2007-04-14";0.139;2.644;0.379
"2007-04-15";0.031;2.73;0.363
"2007-04-16";0.453;3.123;0.357
"2007-04-17";0.004;2.661;0.348
"2007-04-18";0.012;3.054;0.345
"2007-04-19";0.028;2.981;0.342
"2007-04-20";0.181;3.265;0.33
"2007-04-21";1.85;3.401;0.317
"2007-04-22";0.009;3.576;0.318
"2007-04-23";0.227;3.739;0.314
"2007-04-24";0;3.795;0.306
"2007-04-25";0;3.187;0.298
"2007-04-26";0.004;3.289;0.294
"2007-04-27";0.15;3.335;0.279
"2007-04-28";0.769;3.204;0.272
"2007-04-29";4.732;3.072;0.295
"2007-04-30";15.667;3.076;0.319
"2007-05-01";18.634;2.429;0.454
"2007-05-02";2.708;2.345;0.581
"2007-05-03";2.12;2.464;0.463
"2007-05-04";0.351;2.851;0.405
"2007-05-05";0.016;2.595;0.37
"2007-05-06";1.039;2.844;0.346
"2007-05-07";2.844;2.771;0.324
"2007-05-08";0.329;2.912;0.325
"2007-05-09";0.019;3.31;0.312
"2007-05-10";1.257;3.821;0.291
"2007-05-11";0.006;3.311;0.271
"2007-05-12";0.189;3.555;0.264
"2007-05-13";0.282;3.915;0.257
"2007-05-14";9.507;2.784;0.275
"2007-05-15";1.653;2.567;0.274
"2007-05-16";10.335;2.748;0.289
"2007-05-17";8.694;2.937;0.319
"2007-05-18";0.019;3.513;0.335
"2007-05-19";1.687;3.625;0.294
"2007-05-20";0.099;3.825;0.279
"2007-05-21";0.042;3.787;0.25
"2007-05-22";0;4.06;0.231
"2007-05-23";0.015;4.64;0.215
"2007-05-24";3.191;4.668;0.206
"2007-05-25";12.836;4.135;0.214
"2007-05-26";60.738;3.178;1.274
"2007-05-27";5.934;2.653;1.489
"2007-05-28";13.488;2.557;1.305
"2007-05-29";0;2.613;1.099
"2007-05-30";1.19;3.287;0.885
"2007-05-31";1.058;3.287;0.752
"2007-06-01";9.749;2.975;0.701
"2007-06-02";0.042;3.193;0.649
"2007-06-03";0.059;3.811;0.57
"2007-06-04";2.611;3.572;0.524
"2007-06-05";3.8;3.684;0.494
"2007-06-06";23.591;3.752;0.971
"2007-06-07";0;4.113;0.786
"2007-06-08";0.025;4.571;0.658
"2007-06-09";0.001;4.729;0.565
"2007-06-10";2.364;4.601;0.509
"2007-06-11";0;4.208;0.469
"2007-06-12";0.024;4.475;0.445
"2007-06-13";1.15;4.403;0.427
"2007-06-14";3.835;4.313;0.414
"2007-06-15";0.758;3.716;0.394
"2007-06-16";0.655;3.936;0.379
"2007-06-17";2.25;4.032;0.364
"2007-06-18";0.158;4.664;0.347
"2007-06-19";1.095;4.925;0.325
"2007-06-20";2.379;4.181;0.308
"2007-06-21";5.462;3.601;0.317
"2007-06-22";0.235;3.592;0.303
"2007-06-23";0.002;3.692;0.293
"2007-06-24";3.431;4.252;0.285
"2007-06-25";9.673;3.489;0.31
"2007-06-26";7.441;3.37;0.314
"2007-06-27";3.718;3.34;0.295
"2007-06-28";0;3.434;0.271
"2007-06-29";0;3.51;0.253
"2007-06-30";0;4.094;NA
"2007-07-01";0.969;3.958;0.234
"2007-07-02";0.088;3.831;0.237
"2007-07-03";1.974;3.503;0.22
"2007-07-04";2.726;3.54;0.225
"2007-07-05";0.072;3.558;0.208
"2007-07-06";0;4.211;0.204
"2007-07-07";0;4.437;0.195
"2007-07-08";11.043;3.978;0.241
"2007-07-09";3.124;3.433;0.25
"2007-07-10";2.495;3.254;0.242
"2007-07-11";1.596;3.424;0.236
"2007-07-12";0.026;3.646;0.236
"2007-07-13";0;4.472;0.217
"2007-07-14";0;4.721;0.199
"2007-07-15";0;5.009;0.186
"2007-07-16";3.643;4.352;0.181
"2007-07-17";0.035;4.215;0.188
"2007-07-18";1.593;4.165;0.183
"2007-07-19";1.815;4.223;0.179
"2007-07-20";0.957;3.615;0.177
"2007-07-21";1.029;3.544;0.176
"2007-07-22";0.023;3.77;0.179
"2007-07-23";9.589;3.59;0.192
"2007-07-24";3.263;3.664;0.209
"2007-07-25";0;3.692;0.188
"2007-07-26";0;4.095;0.167
"2007-07-27";0;4.108;0.157
"2007-07-28";0.026;3.899;0.159
"2007-07-29";0;3.844;0.164
"2007-07-30";0.095;3.914;0.162
"2007-07-31";0;3.793;0.167
"2007-08-01";2.675;4.311;0.16
"2007-08-02";0.002;3.802;0.157
"2007-08-03";0;3.638;0.152
"2007-08-04";0;4.126;0.143
"2007-08-05";0;4.699;0.146
"2007-08-06";7.899;3.749;0.155
"2007-08-07";0.079;3.227;0.17
"2007-08-08";0.508;3.076;0.16
"2007-08-09";0;3.208;0.162
"2007-08-10";0;3.213;0.155
"2007-08-11";0;3.591;0.144
"2007-08-12";0;3.787;0.14
"2007-08-13";0;3.519;0.135
"2007-08-14";0;3.933;0.138
"2007-08-15";8.521;4.188;0.129
"2007-08-16";4.248;3.276;0.156
"2007-08-17";0;3.028;0.139
"2007-08-18";0;3.185;0.141
"2007-08-19";2.422;3.096;0.149
"2007-08-20";19.761;2.672;0.176
"2007-08-21";12.841;2.673;0.24
"2007-08-22";6.577;2.664;0.193
"2007-08-23";17.054;2.931;0.237
"2007-08-24";0;3.22;0.252
"2007-08-25";1.626;3.472;0.195
"2007-08-26";0.01;3.942;0.175
"2007-08-27";0.01;4.193;0.168
"2007-08-28";0.015;4.125;0.165
"2007-08-29";15.584;3.352;0.175
"2007-08-30";0.149;2.828;0.279
"2007-08-31";0;2.635;0.196
"2007-09-01";0;2.712;0.18
"2007-09-02";0;2.779;0.174
"2007-09-03";0;2.707;0.165
"2007-09-04";0.013;2.63;0.156
"2007-09-05";0;2.398;0.154
"2007-09-06";0;2.56;0.146
"2007-09-07";0;2.755;0.146
"2007-09-08";0;2.704;0.142
"2007-09-09";0;2.775;0.141
"2007-09-10";0;2.57;0.136
"2007-09-11";0;2.5;0.133
"2007-09-12";0;2.378;0.135
"2007-09-13";0;2.709;0.129
"2007-09-14";0.001;2.853;0.128
"2007-09-15";0;2.71;0.128
"2007-09-16";0;2.707;0.129
"2007-09-17";20.186;2.661;0.176
"2007-09-18";1.883;2.161;0.181
"2007-09-19";0;1.8;0.149
"2007-09-20";0;1.945;0.146
"2007-09-21";0;2.343;0.141
"2007-09-22";0.884;2.25;0.141
"2007-09-23";0;2.214;0.145
"2007-09-24";2.4;2.123;0.143
"2007-09-25";3.15;1.759;0.145
"2007-09-26";9.774;1.621;0.155
"2007-09-27";0.178;1.351;0.169
"2007-09-28";0;1.576;0.156
"2007-09-29";2.696;1.642;0.15
"2007-09-30";0;2.117;0.149
"2007-10-01";0.263;2.363;0.142
"2007-10-02";0.702;2.319;0.137
"2007-10-03";0.038;2.168;0.132
"2007-10-04";0;2.211;0.129
"2007-10-05";1.104;2.105;0.13
"2007-10-06";0.024;2.052;0.105
"2007-10-07";0.004;1.962;0.082
"2007-10-08";9.795;1.845;0.087
"2007-10-09";0.019;1.702;0.098
"2007-10-10";20.786;1.518;0.137
"2007-10-11";0.041;1.452;0.142
"2007-10-12";0.262;1.367;0.111
"2007-10-13";0.009;1.363;0.105
"2007-10-14";0.054;1.514;0.102
"2007-10-15";0;1.638;0.105
"2007-10-16";0;1.597;0.103
"2007-10-17";0.017;1.517;0.103
"2007-10-18";1.12;1.481;0.106
"2007-10-19";0.003;1.105;0.105
"2007-10-20";0;0.958;0.103
"2007-10-21";0;0.877;0.105
"2007-10-22";0;0.9;0.107
"2007-10-23";0;0.77;0.109
"2007-10-24";0;0.793;0.111
"2007-10-25";0;0.766;0.113
"2007-10-26";0.048;0.729;0.121
"2007-10-27";0.014;0.762;0.113
"2007-10-28";0.041;0.849;0.114
"2007-10-29";1.763;0.922;0.115
"2007-10-30";0.967;0.849;0.116
"2007-10-31";0.118;0.852;0.117
"2007-11-01";0.04;0.756;0.115
"2007-11-02";0;0.833;0.112
"2007-11-03";0.086;0.701;0.11
"2007-11-04";0;0.902;0.107
"2007-11-05";0.03;0.637;0.107
"2007-11-06";0.08;0.635;0.109
"2007-11-07";0.007;0.63;0.106
"2007-11-08";0.063;0.644;0.103
"2007-11-09";0.624;0.792;0.104
"2007-11-10";0;0.601;0.105
"2007-11-11";0;0.752;0.106
"2007-11-12";0;0.774;0.107
"2007-11-13";0.013;0.602;0.107
"2007-11-14";2.587;0.681;0.114
"2007-11-15";0.042;0.343;0.112
"2007-11-16";0;0.253;0.101
"2007-11-17";0.012;0.183;0.092
"2007-11-18";0.011;0.341;0.104
"2007-11-19";1.058;0.71;0.108
"2007-11-20";0.329;1.054;0.109
"2007-11-21";12.561;0.882;0.132
"2007-11-22";0.057;0.731;0.129
"2007-11-23";0.211;0.654;0.106
"2007-11-24";0;0.552;0.103
"2007-11-25";1.17;0.32;0.103
"2007-11-26";0;0.531;0.102
"2007-11-27";0.041;0.476;0.102
"2007-11-28";0;0.322;0.1
"2007-11-29";0.93;0.264;0.092
"2007-11-30";0.481;0.593;0.089
"2007-12-01";3.726;0.66;0.094
"2007-12-02";1.193;0.684;0.103
"2007-12-03";8.875;0.683;0.112
"2007-12-04";3.555;0.679;0.135
"2007-12-05";1.39;0.557;0.133
"2007-12-06";0.862;0.746;0.127
"2007-12-07";11.026;0.71;0.128
"2007-12-08";14.974;0.589;0.154
"2007-12-09";39.631;0.66;0.516
"2007-12-10";6.792;0.571;0.65
"2007-12-11";0.016;0.439;0.436
"2007-12-12";0.029;0.312;0.309
"2007-12-13";0.004;0.327;0.241
"2007-12-14";0;0.291;0.195
"2007-12-15";0;0.098;0.168
"2007-12-16";0.022;0.206;0.152
"2007-12-17";0.058;0.226;0.131
"2007-12-18";0;0.382;0.123
"2007-12-19";0;0.435;0.12
"2007-12-20";0;0.535;0.117
"2007-12-21";0;0.611;0.116
"2007-12-22";0;0.568;0.118
"2007-12-23";0.826;0.532;0.12
"2007-12-24";0.042;0.326;0.118
"2007-12-25";0.095;0.228;0.113
"2007-12-26";0.003;0.417;0.109
"2007-12-27";0.018;0.381;0.106
"2007-12-28";0.051;0.279;0.106
"2007-12-29";1.889;0.347;0.107
"2007-12-30";0.752;0.494;0.107
"2007-12-31";0.018;0.338;0.106
"2008-01-01";0;0.174;0.099
"2008-01-02";4.529;0.378;0.097
"2008-01-03";18.894;0.544;0.102
"2008-01-04";7.536;0.573;0.375
"2008-01-05";14.424;0.6;0.306
"2008-01-06";15.524;0.771;0.785
"2008-01-07";3.075;0.717;0.933
"2008-01-08";0.132;0.554;0.65
"2008-01-09";3.485;0.632;0.529
"2008-01-10";0.082;0.649;0.459
"2008-01-11";11.367;0.619;0.413
"2008-01-12";1.726;0.493;0.497
"2008-01-13";0;0.51;0.458
"2008-01-14";1.485;0.644;0.406
"2008-01-15";5.173;0.615;0.369
"2008-01-16";13.188;0.605;0.435
"2008-01-17";19.069;0.683;0.672
"2008-01-18";3.155;0.852;1.351
"2008-01-19";0;0.814;1.057
"2008-01-20";0;0.633;0.835
"2008-01-21";0.094;0.591;0.698
"2008-01-22";1.065;0.807;0.629
"2008-01-23";0.105;0.577;0.544
"2008-01-24";0.206;0.607;0.489
"2008-01-25";0.041;0.689;0.453
"2008-01-26";0;0.558;0.427
"2008-01-27";0;0.555;0.404
"2008-01-28";0.008;0.467;0.388
"2008-01-29";0.001;0.504;0.379
"2008-01-30";2.666;0.522;0.377
"2008-01-31";0.377;0.479;0.366
"2008-02-01";2.663;0.72;0.369
"2008-02-02";3.188;0.512;0.376
"2008-02-03";0.265;0.584;0.373
"2008-02-04";7.897;0.669;0.438
"2008-02-05";0.114;0.763;0.434
"2008-02-06";0.25;0.941;0.406
"2008-02-07";0.031;0.818;0.401
"2008-02-08";0;0.932;0.401
"2008-02-09";0;0.923;0.392
"2008-02-10";0;0.84;0.393
"2008-02-11";0;0.844;0.388
"2008-02-12";0;0.904;0.387
"2008-02-13";0;0.848;0.375
"2008-02-14";0;0.901;0.373
"2008-02-15";0;0.803;0.365
"2008-02-16";0;0.729;0.358
"2008-02-17";0;0.915;0.357
"2008-02-18";0;0.962;0.352
"2008-02-19";0.004;1.114;0.345
"2008-02-20";0.175;1.23;0.348
"2008-02-21";0.021;1.258;0.352
"2008-02-22";0.024;1.273;0.35
"2008-02-23";0;1.333;0.345
"2008-02-24";0;1.337;0.341
"2008-02-25";0;1.327;0.336
"2008-02-26";2.666;1.287;0.332
"2008-02-27";0.93;1.363;0.336
"2008-02-28";0.056;1.499;0.33
"2008-02-29";0.112;1.445;0.309
"2008-03-01";1.676;1.368;0.312
"2008-03-02";0.022;1.386;0.316
"2008-03-03";1.218;1.28;0.307
"2008-03-04";6.232;0.781;0.32
"2008-03-05";0.037;0.689;0.329
"2008-03-06";0;0.788;0.302
"2008-03-07";0.006;1.022;0.295
"2008-03-08";0.749;1.17;0.29
"2008-03-09";3.9;1.075;0.284
"2008-03-10";5.342;1.012;0.288
"2008-03-11";12.635;1.419;0.392
"2008-03-12";5.646;1.516;0.452
"2008-03-13";0.409;1.47;0.447
"2008-03-14";0.363;1.758;0.418
"2008-03-15";3.269;1.841;0.396
"2008-03-16";2.609;1.452;0.378
"2008-03-17";0.637;1.45;0.383
"2008-03-18";0.004;1.402;0.376
"2008-03-19";0;0.987;0.353
"2008-03-20";0;0.966;0.348
"2008-03-21";17.407;1.218;0.386
"2008-03-22";1.022;1.058;0.597
"2008-03-23";1.963;0.912;0.535
"2008-03-24";3.264;1.043;0.505
"2008-03-25";3.389;1.578;0.493
"2008-03-26";7.725;1.438;0.484
"2008-03-27";3.021;1.208;0.557
"2008-03-28";2.141;1.525;0.539
"2008-03-29";0.257;1.787;0.517
"2008-03-30";8.42;1.839;0.511
"2008-03-31";9.62;1.522;0.576
"2008-04-01";0.148;1.809;0.498
"2008-04-02";0.405;2.014;0.477
"2008-04-03";0;1.917;0.45
"2008-04-04";0.023;1.933;0.423
"2008-04-05";0.007;2.029;0.407
"2008-04-06";0.043;1.694;0.395
"2008-04-07";0.122;1.352;0.375
"2008-04-08";1.134;2.003;0.374
"2008-04-09";12.378;2.546;0.38
"2008-04-10";14.934;2.182;0.492
"2008-04-11";8.68;1.878;0.734
"2008-04-12";3.551;1.694;0.723
"2008-04-13";6.264;1.922;0.653
"2008-04-14";0.581;1.743;0.63
"2008-04-15";0.045;1.848;0.576
"2008-04-16";0.057;2.126;0.533
"2008-04-17";19.323;2.062;0.708
"2008-04-18";8.206;1.98;1.095
"2008-04-19";0.006;2.27;1.274
"2008-04-20";13.316;2.315;1.137
"2008-04-21";14.361;2.055;1.245
"2008-04-22";3.605;2.164;1.455
"2008-04-23";0.46;2.195;1.358
"2008-04-24";0.045;2.48;1.197
"2008-04-25";0;2.725;1.072
"2008-04-26";0.004;3.308;0.992
"2008-04-27";2.697;3.434;0.919
"2008-04-28";11.185;2.414;0.957
"2008-04-29";0.059;2.372;0.952
"2008-04-30";13.919;2.294;0.93
"2008-05-01";0.016;2.573;0.962
"2008-05-02";0.003;3.327;0.865
"2008-05-03";0.002;3.813;0.797
"2008-05-04";0.012;3.862;0.741
"2008-05-05";35.024;2.983;2.036
"2008-05-06";0.029;3.11;2.218
"2008-05-07";0;3.416;1.41
"2008-05-08";0.579;3.538;1.09
"2008-05-09";0.13;3.155;0.938
"2008-05-10";0;3.559;0.846
"2008-05-11";7.286;3.643;0.748
"2008-05-12";10.765;3.045;0.725
"2008-05-13";0;3.374;0.73
"2008-05-14";5.888;3.334;0.65
"2008-05-15";5.297;3.194;0.624
"2008-05-16";3.637;2.927;0.621
"2008-05-17";1.508;3.081;0.592
"2008-05-18";1.712;2.987;0.547
"2008-05-19";1.927;3.051;0.507
"2008-05-20";0.023;3.201;0.482
"2008-05-21";0;3.334;0.458
"2008-05-22";0;3.47;0.438
"2008-05-23";3.566;3.378;0.425
"2008-05-24";32.641;3.434;0.548
"2008-05-25";48.159;2.916;1.362
"2008-05-26";0.072;3.282;3.981
"2008-05-27";24.587;3.146;2.882
"2008-05-28";1.93;3.436;2.972
"2008-05-29";0.009;3.577;2.168
"2008-05-30";0.02;3.808;1.705
"2008-05-31";3.946;3.71;1.431
"2008-06-01";5.609;3.529;1.346
"2008-06-02";20.884;3.378;1.416
"2008-06-03";4.361;3.324;1.724
"2008-06-04";0.063;3.277;1.537
"2008-06-05";0.338;3.126;1.337
"2008-06-06";3.721;3.353;1.214
"2008-06-07";0;3.153;1.134
"2008-06-08";0.498;3.147;1.038
"2008-06-09";20.67;3.946;0.998
"2008-06-10";8.724;3.84;1.208
"2008-06-11";16.534;3.682;1.206
"2008-06-12";0.507;3.798;1.577
"2008-06-13";3.099;3.488;1.251
"2008-06-14";0.05;3.319;1.13
"2008-06-15";0.108;3.373;1.045
"2008-06-16";12.241;3.354;1.076
"2008-06-17";3.478;3.601;1.156
"2008-06-18";0.032;3.79;1.011
"2008-06-19";0;4.331;0.887
"2008-06-20";0;4.358;0.806
"2008-06-21";0;4.977;0.785
"2008-06-22";0.005;5.14;0.757
"2008-06-23";0.037;5.041;0.779
"2008-06-24";0.331;4.873;0.748
"2008-06-25";0;4.523;0.703
"2008-06-26";0.033;4.559;0.668
"2008-06-27";0.007;4.371;0.646
"2008-06-28";0;4.382;0.624
"2008-06-29";0;4.667;0.613
"2008-06-30";0;4.657;0.594
