"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-04";2.027;0.495;1.051
"1999-01-05";0;0.529;1.115
"1999-01-06";0;0.436;1.253
"1999-01-07";4.468;0.446;1.265
"1999-01-08";10.313;0.381;1.244
"1999-01-09";5.13;0.274;1.254
"1999-01-10";0.222;0.13;1.606
"1999-01-11";1.947;0.148;1.867
"1999-01-12";4.266;0.019;1.783
"1999-01-13";4.451;0.206;1.588
"1999-01-14";4.781;0.29;1.563
"1999-01-15";0;0.344;1.541
"1999-01-16";0;0.438;1.774
"1999-01-17";4.08;0.473;2.169
"1999-01-18";0.076;0.377;2.226
"1999-01-19";0;0.33;2.001
"1999-01-20";0;0.37;1.941
"1999-01-21";0;0.391;1.83
"1999-01-22";0;0.344;1.593
"1999-01-23";0;0.276;1.472
"1999-01-24";0;0.368;1.367
"1999-01-25";0.846;0.574;1.279
"1999-01-26";11.615;0.463;1.269
"1999-01-27";8.559;0.372;1.308
"1999-01-28";18.327;0.459;1.529
"1999-01-29";0.478;0.275;2.101
"1999-01-30";0;0.054;2.422
"1999-01-31";0;0.055;2.628
"1999-02-01";0;0.139;2.944
"1999-02-02";0;0.336;3.399
"1999-02-03";0.153;0.413;2.68
"1999-02-04";1.218;0.525;1.881
"1999-02-05";6.145;0.547;1.697
"1999-02-06";4.355;0.414;1.642
"1999-02-07";10.533;0.344;1.754
"1999-02-08";3.552;0.198;1.918
"1999-02-09";1.319;0.171;2.187
"1999-02-10";0.01;0.108;2.488
"1999-02-11";0;0.095;2.311
"1999-02-12";0;0;1.88
"1999-02-13";0;0;1.602
"1999-02-14";0;0.162;1.447
"1999-02-15";1.814;0.223;1.348
"1999-02-16";2.837;0.392;1.279
"1999-02-17";2.192;0.409;1.28
"1999-02-18";5.45;0.613;1.293
"1999-02-19";18.979;0.801;1.524
"1999-02-20";11.209;0.872;2.049
"1999-02-21";15.335;0.704;2.477
"1999-02-22";7.7;0.499;3.081
"1999-02-23";0.702;0.393;3.643
"1999-02-24";3.78;0.399;4.918
"1999-02-25";0;0.368;5.841
"1999-02-26";0;0.536;5.671
"1999-02-27";1.901;0.752;5.279
"1999-02-28";1.54;0.759;4.738
"1999-03-01";6.432;0.801;3.965
"1999-03-02";12.627;1.072;3.54
"1999-03-03";8.54;1.022;3.332
"1999-03-04";2.449;0.779;3.178
"1999-03-05";4.622;0.667;3.405
"1999-03-06";1.051;0.566;3.785
"1999-03-07";3.4;0.515;4.077
"1999-03-08";19.351;0.578;4.349
"1999-03-09";23.329;0.9;4.296
"1999-03-10";5.802;0.978;3.769
"1999-03-11";0;1.009;3.68
"1999-03-12";0;1.355;7.635
"1999-03-13";0;1.452;8.151
"1999-03-14";0;1.35;6.55
"1999-03-15";0;1.201;5.546
"1999-03-16";0;1.045;4.66
"1999-03-17";0;0.998;3.748
"1999-03-18";0.283;0.937;3.047
"1999-03-19";0.012;0.983;2.515
"1999-03-20";0;0.892;2.14
"1999-03-21";6.882;0.866;1.902
"1999-03-22";7.392;0.942;1.8
"1999-03-23";1.442;0.921;1.728
"1999-03-24";0;1.454;1.681
"1999-03-25";2.931;1.497;1.622
"1999-03-26";2.888;1.427;1.561
"1999-03-27";9.822;1.04;1.47
"1999-03-28";5.294;0.956;1.446
"1999-03-29";0;1.221;1.575
"1999-03-30";0;1.321;2.051
"1999-03-31";0;1.494;2.182
"1999-04-01";0;1.769;1.74
"1999-04-02";2.241;1.65;1.539
"1999-04-03";0.498;1.628;1.437
"1999-04-04";1.291;1.801;NA
"1999-04-05";0;1.811;NA
"1999-04-06";1.708;2.142;NA
"1999-04-07";3.612;1.673;NA
"1999-04-08";0;1.504;NA
"1999-04-09";0;1.478;NA
"1999-04-10";0;1.637;NA
"1999-04-11";2.01;1.608;NA
"1999-04-12";14.599;1.388;NA
"1999-04-13";8.114;1.378;NA
"1999-04-14";13.194;1.305;NA
"1999-04-15";0.799;1.126;NA
"1999-04-16";0.14;1.264;NA
"1999-04-17";0.321;1.212;NA
"1999-04-18";5.943;1.13;NA
"1999-04-19";6.099;1.167;NA
"1999-04-20";3.189;1.505;NA
"1999-04-21";5.078;2.235;NA
"1999-04-22";3.738;2.064;NA
"1999-04-23";0.672;1.996;NA
"1999-04-24";0.201;1.78;NA
"1999-04-25";0;1.985;NA
"1999-04-26";3.459;2.255;NA
"1999-04-27";0.083;2.555;NA
"1999-04-28";0;2.561;NA
"1999-04-29";0;2.817;NA
"1999-04-30";0.374;2.595;NA
"1999-05-01";0.03;2.905;NA
"1999-05-02";0;2.801;NA
"1999-05-03";0;2.963;NA
"1999-05-04";0;2.931;NA
"1999-05-05";0.79;2.918;NA
"1999-05-06";0;3.098;NA
"1999-05-07";1.879;2.989;NA
"1999-05-08";2.199;2.854;NA
"1999-05-09";0;2.815;NA
"1999-05-10";3.697;2.921;NA
"1999-05-11";8.644;2.751;NA
"1999-05-12";8.329;2.828;NA
"1999-05-13";3.127;2.521;NA
"1999-05-14";0.414;2.787;NA
"1999-05-15";0;2.548;NA
"1999-05-16";0;2.407;NA
"1999-05-17";4.133;2.446;NA
"1999-05-18";4.974;2.71;NA
"1999-05-19";8.21;2.624;NA
"1999-05-20";2.081;2.725;NA
"1999-05-21";0.186;2.871;NA
"1999-05-22";0.575;2.801;NA
"1999-05-23";0;2.819;NA
"1999-05-24";0;3.156;NA
"1999-05-25";0;3.044;NA
"1999-05-26";0;3.205;NA
"1999-05-27";0;3.818;NA
"1999-05-28";13.133;3.921;NA
"1999-05-29";0.007;4.241;NA
"1999-05-30";0.04;4.163;NA
"1999-05-31";0;3.912;NA
"1999-06-01";2.784;4.108;NA
"1999-06-02";7.006;3.935;NA
"1999-06-03";6.668;3.463;NA
"1999-06-04";2.313;3.151;NA
"1999-06-05";9.296;2.791;NA
"1999-06-06";0.425;2.939;NA
"1999-06-07";5.268;3.001;NA
"1999-06-08";0.204;2.908;NA
"1999-06-09";0;2.863;NA
"1999-06-10";0.13;3.131;NA
"1999-06-11";0;3.15;NA
"1999-06-12";0;3.184;NA
"1999-06-13";4.105;3.163;NA
"1999-06-14";3.033;3.08;NA
"1999-06-15";0.038;3.758;NA
"1999-06-16";0;3.727;NA
"1999-06-17";0;3.905;NA
"1999-06-18";0;3.444;NA
"1999-06-19";0;3.282;NA
"1999-06-20";2.647;3.213;NA
"1999-06-21";5.83;2.811;NA
"1999-06-22";0;2.767;NA
"1999-06-23";0;3.04;NA
"1999-06-24";0;3.491;NA
"1999-06-25";0;3.781;NA
"1999-06-26";5.154;3.485;NA
"1999-06-27";13.286;3.558;NA
"1999-06-28";0.426;3.293;NA
"1999-06-29";0.318;3.833;NA
"1999-06-30";3.082;3.748;NA
"1999-07-01";0.003;3.747;NA
"1999-07-02";0;4.321;NA
"1999-07-03";0.038;4.565;NA
"1999-07-04";0.777;4.687;NA
"1999-07-05";1.73;3.823;NA
"1999-07-06";25.14;3.42;NA
"1999-07-07";0.793;3.685;NA
"1999-07-08";0.554;3.775;NA
"1999-07-09";0;3.857;NA
"1999-07-10";2.426;3.924;NA
"1999-07-11";3.974;4.236;NA
"1999-07-12";2.773;4.235;NA
"1999-07-13";15.12;4.041;NA
"1999-07-14";0.62;3.706;NA
"1999-07-15";0.184;3.594;NA
"1999-07-16";1.927;3.614;NA
"1999-07-17";0;3.85;NA
"1999-07-18";4.693;4.361;NA
"1999-07-19";0.521;4.268;NA
"1999-07-20";3.281;4.233;NA
"1999-07-21";1.652;3.813;NA
"1999-07-22";1.868;3.067;NA
"1999-07-23";0;2.947;NA
"1999-07-24";0;3.118;NA
"1999-07-25";0;3.892;NA
"1999-07-26";0;4.097;NA
"1999-07-27";0;4.213;NA
"1999-07-28";0.306;4.188;NA
"1999-07-29";0;3.99;NA
"1999-07-30";0;3.9;NA
"1999-07-31";0;3.821;NA
"1999-08-01";0;3.955;NA
"1999-08-02";0;3.985;NA
"1999-08-03";11.55;3.614;NA
"1999-08-04";0.454;3.788;NA
"1999-08-05";0.219;4.068;NA
"1999-08-06";9.622;3.886;NA
"1999-08-07";0.444;3.779;NA
"1999-08-08";7.362;3.839;NA
"1999-08-09";4.443;3.625;NA
"1999-08-10";2.209;3.414;NA
"1999-08-11";4.484;3.071;NA
"1999-08-12";0.19;2.811;NA
"1999-08-13";0;2.851;NA
"1999-08-14";7.696;2.952;NA
"1999-08-15";1.002;2.912;NA
"1999-08-16";8.461;2.757;NA
"1999-08-17";0;2.75;NA
"1999-08-18";3.506;2.919;NA
"1999-08-19";0;2.819;NA
"1999-08-20";0;2.691;NA
"1999-08-21";0;2.581;NA
"1999-08-22";0;2.678;NA
"1999-08-23";0;2.784;NA
"1999-08-24";0;3.299;NA
"1999-08-25";1.554;3.635;NA
"1999-08-26";14.112;3.266;NA
"1999-08-27";2.911;3.09;NA
"1999-08-28";0;2.832;NA
"1999-08-29";0;2.63;NA
"1999-08-30";0;2.64;NA
"1999-08-31";0;2.653;NA
"1999-09-01";0;2.504;NA
"1999-09-02";0;2.56;NA
"1999-09-03";0;2.549;NA
"1999-09-04";0;2.552;NA
"1999-09-05";0.695;2.756;NA
"1999-09-06";22.249;2.548;NA
"1999-09-07";1.361;2.574;NA
"1999-09-08";0;2.448;NA
"1999-09-09";0;2.606;NA
"1999-09-10";0;2.646;NA
"1999-09-11";0;2.651;NA
"1999-09-12";0;2.736;NA
"1999-09-13";0;2.684;NA
"1999-09-14";0.699;2.59;NA
"1999-09-15";1.422;2.211;NA
"1999-09-16";0;2.043;NA
"1999-09-17";2.308;1.754;NA
"1999-09-18";0;1.794;NA
"1999-09-19";2.143;2.047;NA
"1999-09-20";1.97;2.05;NA
"1999-09-21";3.184;1.951;NA
"1999-09-22";2.23;2.061;NA
"1999-09-23";4.436;2.324;NA
"1999-09-24";0.092;2.095;NA
"1999-09-25";14.348;2.029;NA
"1999-09-26";6.166;1.857;NA
"1999-09-27";2.895;1.803;NA
"1999-09-28";5.097;1.721;NA
"1999-09-29";21.624;1.727;NA
"1999-09-30";23.004;1.649;NA
"1999-10-01";0.045;1.574;NA
"1999-10-02";4.974;1.599;NA
"1999-10-03";6.493;1.275;NA
"1999-10-04";3.698;1.091;NA
"1999-10-05";1.704;1;NA
"1999-10-06";0;0.841;NA
"1999-10-07";0;0.836;NA
"1999-10-08";1.427;1.009;NA
"1999-10-09";0;1.292;NA
"1999-10-10";0;1.263;NA
"1999-10-11";0;1.324;NA
"1999-10-12";0.002;1.338;NA
"1999-10-13";0;1.057;NA
"1999-10-14";0;0.925;NA
"1999-10-15";0;0.852;NA
"1999-10-16";0;0.834;NA
"1999-10-17";0;0.717;NA
"1999-10-18";0;0.643;NA
"1999-10-19";3.532;0.544;NA
"1999-10-20";0.396;0.807;NA
"1999-10-21";0.796;0.857;NA
"1999-10-22";7.784;1.04;NA
"1999-10-23";6.609;1.084;NA
"1999-10-24";12.288;0.943;NA
"1999-10-25";0.733;0.986;NA
"1999-10-26";0;0.896;NA
"1999-10-27";0;0.796;NA
"1999-10-28";0.527;0.845;NA
"1999-10-29";1.23;0.961;NA
"1999-10-30";6.515;1.108;NA
"1999-10-31";2.337;0.861;NA
"1999-11-01";0.24;0.833;NA
"1999-11-02";17.854;0.939;NA
"1999-11-03";0;0.564;NA
"1999-11-04";0;0.55;NA
"1999-11-05";1.755;0.689;NA
"1999-11-06";3.137;0.589;NA
"1999-11-07";0;0.402;NA
"1999-11-08";1.367;0.484;NA
"1999-11-09";2.081;0.597;NA
"1999-11-10";1.37;0.523;NA
"1999-11-11";0.467;0.427;NA
"1999-11-12";0;0.316;NA
"1999-11-13";0;0.269;NA
"1999-11-14";0;0.354;NA
"1999-11-15";0;0.271;NA
"1999-11-16";0.778;0.109;NA
"1999-11-17";1.335;0.228;NA
"1999-11-18";7.389;0.215;NA
"1999-11-19";2.729;0.203;NA
"1999-11-20";0.166;0.14;NA
"1999-11-21";0;0.099;NA
"1999-11-22";1.707;0.066;NA
"1999-11-23";0.166;0.189;NA
"1999-11-24";0.329;0.258;NA
"1999-11-25";0;0.328;NA
"1999-11-26";0.002;0.249;NA
"1999-11-27";1.417;0.344;NA
"1999-11-28";0;0.418;NA
"1999-11-29";0;0.369;NA
"1999-11-30";0;0.306;NA
"1999-12-01";4.617;0.376;NA
"1999-12-02";1.156;0.432;NA
"1999-12-03";2.93;0.38;NA
"1999-12-04";15.033;0.341;NA
"1999-12-05";0.216;0.219;NA
"1999-12-06";0;0.256;NA
"1999-12-07";2.438;0.349;NA
"1999-12-08";0.518;0.426;NA
"1999-12-09";14.783;0.4;NA
"1999-12-10";0.589;0.315;NA
"1999-12-11";22.161;0.356;NA
"1999-12-12";27.548;0.431;NA
"1999-12-13";3.016;0.319;NA
"1999-12-14";21.532;0.272;NA
"1999-12-15";1.074;0.162;NA
"1999-12-16";0;0.056;NA
"1999-12-17";12.3;0.109;NA
"1999-12-18";23.85;0.279;NA
"1999-12-19";19.173;0.211;NA
"1999-12-20";0;0.1;NA
"1999-12-21";0;0.081;NA
"1999-12-22";0;0.068;NA
"1999-12-23";0.136;0.241;NA
"1999-12-24";1.89;0.343;NA
"1999-12-25";26.936;0.373;NA
"1999-12-26";16.635;0.345;NA
"1999-12-27";12.93;0.282;NA
"1999-12-28";13.79;0.208;NA
"1999-12-29";0.459;0.188;NA
"1999-12-30";3.801;0.194;NA
"1999-12-31";2.55;0.2;NA
"2000-01-01";0.585;0.279;NA
"2000-01-02";0;0.282;NA
"2000-01-03";0;0.241;NA
"2000-01-04";4.831;0.366;NA
"2000-01-05";0.612;0.385;NA
"2000-01-06";0.407;0.328;NA
"2000-01-07";0.533;0.382;NA
"2000-01-08";0.761;0.314;NA
"2000-01-09";10.695;0.347;NA
"2000-01-10";0.06;0.249;NA
"2000-01-11";0;0.218;NA
"2000-01-12";0;0.23;NA
"2000-01-13";0;0.231;NA
"2000-01-14";0;0.244;NA
"2000-01-15";0;0.186;NA
"2000-01-16";0;0.203;NA
"2000-01-17";0;0.264;NA
"2000-01-18";0.217;0.356;NA
"2000-01-19";0;0.272;NA
"2000-01-20";0;0.263;NA
"2000-01-21";0.004;0.299;NA
"2000-01-22";6.908;0.295;NA
"2000-01-23";0.862;0.271;NA
"2000-01-24";0;0.059;NA
"2000-01-25";0;0;NA
"2000-01-26";0;0;NA
"2000-01-27";0;0;NA
"2000-01-28";0;0.214;NA
"2000-01-29";20.438;0.489;NA
"2000-01-30";6.641;0.643;NA
"2000-01-31";0;0.626;NA
"2000-02-01";0;0.569;NA
"2000-02-02";3.408;0.521;NA
"2000-02-03";0;0.399;NA
"2000-02-04";0;0.456;NA
"2000-02-05";0;0.546;NA
"2000-02-06";0.076;0.666;NA
"2000-02-07";7.22;0.67;NA
"2000-02-08";22.968;0.771;NA
"2000-02-09";2.426;0.54;NA
"2000-02-10";10.46;0.511;NA
"2000-02-11";0.555;0.378;NA
"2000-02-12";0.468;0.317;NA
"2000-02-13";14.104;0.579;NA
"2000-02-14";2.297;0.605;NA
"2000-02-15";10.485;0.758;NA
"2000-02-16";8.962;0.502;NA
"2000-02-17";4.038;0.368;NA
"2000-02-18";7.356;0.576;NA
"2000-02-19";5.444;0.627;NA
"2000-02-20";0;0.404;NA
"2000-02-21";0;0.302;NA
"2000-02-22";0;0.42;NA
"2000-02-23";0;0.58;NA
"2000-02-24";2.74;0.745;NA
"2000-02-25";3.056;0.834;NA
"2000-02-26";0;0.62;NA
"2000-02-27";0;0.769;NA
"2000-02-28";6.596;1.106;NA
"2000-02-29";14.732;0.824;NA
"2000-03-01";4.772;0.683;NA
"2000-03-02";0;0.61;NA
"2000-03-03";15.781;0.82;NA
"2000-03-04";2.969;0.579;NA
"2000-03-05";0;0.358;NA
"2000-03-06";0;0.504;NA
"2000-03-07";0;0.795;NA
"2000-03-08";2.132;1.21;NA
"2000-03-09";0;1.259;NA
"2000-03-10";0;1.263;NA
"2000-03-11";0;1.097;NA
"2000-03-12";0;0.979;NA
"2000-03-13";0;0.894;NA
"2000-03-14";2.643;1.278;NA
"2000-03-15";0;0.853;NA
"2000-03-16";0;1.013;NA
"2000-03-17";0;1.189;NA
"2000-03-18";0;1.066;NA
"2000-03-19";0;0.948;NA
"2000-03-20";0;1.005;NA
"2000-03-21";0;1.078;NA
"2000-03-22";0;1.246;NA
"2000-03-23";0;1.371;NA
"2000-03-24";2.896;1.375;NA
"2000-03-25";6.374;1.369;NA
"2000-03-26";4.772;1.139;NA
"2000-03-27";1.839;0.897;NA
"2000-03-28";0.337;0.848;NA
"2000-03-29";4.916;0.871;NA
"2000-03-30";9.361;0.911;NA
"2000-03-31";1.5;1.228;NA
"2000-04-01";3.128;1.223;NA
"2000-04-02";0;1.443;NA
"2000-04-03";2.119;1.62;NA
"2000-04-04";2.57;1.538;NA
"2000-04-05";4.687;1.244;NA
"2000-04-06";0.009;1.042;NA
"2000-04-07";0;1.208;NA
"2000-04-08";0;1.433;NA
"2000-04-09";0.348;1.596;NA
"2000-04-10";0;1.764;NA
"2000-04-11";4.169;1.685;NA
"2000-04-12";6.039;1.322;NA
"2000-04-13";2.536;1.447;NA
"2000-04-14";7.91;1.595;NA
"2000-04-15";3.656;1.747;NA
"2000-04-16";9.836;1.422;NA
"2000-04-17";2.18;1.833;NA
"2000-04-18";0;1.803;NA
"2000-04-19";0.134;1.662;NA
"2000-04-20";0;2.029;NA
"2000-04-21";0.022;2.447;NA
"2000-04-22";0.175;2.794;NA
"2000-04-23";5.696;2.297;NA
"2000-04-24";0;2.022;NA
"2000-04-25";0;2.306;NA
"2000-04-26";0;2.817;NA
"2000-04-27";0;2.764;NA
"2000-04-28";0.807;2.652;NA
"2000-04-29";0;2.239;NA
"2000-04-30";0;2.702;NA
"2000-05-01";0.045;2.831;NA
"2000-05-02";1.733;2.988;NA
"2000-05-03";3.006;2.996;NA
"2000-05-04";0.025;2.977;NA
"2000-05-05";0.426;3.124;NA
"2000-05-06";3.694;3.174;NA
"2000-05-07";1.985;3.272;NA
"2000-05-08";3.032;3.144;NA
"2000-05-09";0;3.408;NA
"2000-05-10";1.966;3.6;NA
"2000-05-11";12.017;3.779;NA
"2000-05-12";5.802;3.149;NA
"2000-05-13";0.439;3.183;NA
"2000-05-14";0;3.486;NA
"2000-05-15";0;3.684;NA
"2000-05-16";0.72;4.1;NA
"2000-05-17";6.321;3.171;NA
"2000-05-18";8.563;2.428;NA
"2000-05-19";3.247;2.21;NA
"2000-05-20";0.014;2.366;NA
"2000-05-21";8.308;2.261;NA
"2000-05-22";0;2.375;NA
"2000-05-23";0;2.744;NA
"2000-05-24";0.003;3.344;NA
"2000-05-25";4.49;3.183;NA
"2000-05-26";3.776;3.091;NA
"2000-05-27";0.872;2.929;NA
"2000-05-28";1.949;2.796;NA
"2000-05-29";1.957;2.534;NA
"2000-05-30";20.436;2.36;NA
"2000-05-31";7.422;3.081;NA
"2000-06-01";0;3.454;NA
"2000-06-02";0.122;4.021;NA
"2000-06-03";2.684;4.479;NA
"2000-06-04";5.214;4.273;NA
"2000-06-05";10.376;3.797;NA
"2000-06-06";0.218;3.035;NA
"2000-06-07";0;3.088;NA
"2000-06-08";0;3.515;NA
"2000-06-09";0.09;4.597;NA
"2000-06-10";0.989;4.287;NA
"2000-06-11";8.643;3.305;NA
"2000-06-12";0;3.403;NA
"2000-06-13";0;3.965;NA
"2000-06-14";0;3.973;NA
"2000-06-15";0;3.694;NA
"2000-06-16";0;3.618;NA
"2000-06-17";0;3.527;NA
"2000-06-18";0;4.091;NA
"2000-06-19";0;4.74;NA
"2000-06-20";0;4.843;NA
"2000-06-21";0.007;4.711;NA
"2000-06-22";0.499;3.901;NA
"2000-06-23";0.347;3.439;NA
"2000-06-24";2.962;3.034;NA
"2000-06-25";0.019;2.822;NA
"2000-06-26";0;3.025;NA
"2000-06-27";0;3.116;NA
"2000-06-28";0;3.315;NA
"2000-06-29";0;3.455;NA
"2000-06-30";0;3.793;NA
"2000-07-01";7.087;4.198;NA
"2000-07-02";2.45;4.302;NA
"2000-07-03";2.282;4.056;0.58
"2000-07-04";13.453;3.555;0.58
"2000-07-05";0.775;3.577;0.58
"2000-07-06";1.179;3.99;0.58
"2000-07-07";18.989;3.828;0.58
"2000-07-08";2.535;2.978;0.58
"2000-07-09";23.778;2.899;0.58
"2000-07-10";15.455;3.221;0.58
"2000-07-11";7.255;2.704;0.584
"2000-07-12";0.34;2.81;0.963
"2000-07-13";7.557;2.816;1.165
"2000-07-14";10.144;2.926;1.048
"2000-07-15";5.152;2.611;0.984
"2000-07-16";2.033;2.701;0.949
"2000-07-17";0;2.971;1.187
"2000-07-18";0;3.054;1.158
"2000-07-19";0;2.984;1.001
"2000-07-20";0;3.311;0.903
"2000-07-21";0;3.524;0.786
"2000-07-22";0;3.504;0.715
"2000-07-23";1.195;3.68;0.639
"2000-07-24";10.95;3.681;0.627
"2000-07-25";2.464;3.578;0.608
"2000-07-26";25.545;3.402;0.672
"2000-07-27";1.767;3.448;0.868
"2000-07-28";5.536;3.304;0.952
"2000-07-29";15.849;3.04;NA
"2000-07-30";0;3.316;NA
"2000-07-31";0;3.509;NA
"2000-08-01";0.03;4.033;NA
"2000-08-02";8.52;3.566;NA
"2000-08-03";1.707;3.237;NA
"2000-08-04";1.147;3.002;NA
"2000-08-05";0.578;3.106;NA
"2000-08-06";0;3.228;0.925
"2000-08-07";0.544;3.368;0.851
"2000-08-08";1.977;3.31;0.834
"2000-08-09";0;3.443;0.787
"2000-08-10";0;3.714;0.76
"2000-08-11";0;3.572;0.715
"2000-08-12";0;3.671;0.675
"2000-08-13";0;3.594;0.639
"2000-08-14";0.444;3.629;0.593
"2000-08-15";0;3.603;0.58
"2000-08-16";0;3.431;0.58
"2000-08-17";0;3.447;0.58
"2000-08-18";0.723;3.316;0.58
"2000-08-19";4.904;3.595;0.58
"2000-08-20";5.705;3.537;0.603
"2000-08-21";14.718;2.798;0.583
"2000-08-22";0.001;2.701;0.58
"2000-08-23";0;2.898;0.58
"2000-08-24";0;3.123;0.58
"2000-08-25";0;3.151;0.58
"2000-08-26";0.966;3.128;0.58
"2000-08-27";6.472;2.759;0.58
"2000-08-28";0.007;2.521;0.58
"2000-08-29";0;2.511;0.58
"2000-08-30";0.215;2.519;0.58
"2000-08-31";2.21;2.59;0.58
"2000-09-01";6.923;2.502;0.58
"2000-09-02";12.257;2.122;0.58
"2000-09-03";5.154;2.175;0.58
"2000-09-04";0.045;1.985;0.58
"2000-09-05";0;1.966;0.58
"2000-09-06";9.017;2.113;0.58
"2000-09-07";0.177;2.158;0.58
"2000-09-08";0;2.193;0.58
"2000-09-09";0;2.307;0.58
"2000-09-10";0;2.457;0.58
"2000-09-11";0;2.55;0.58
"2000-09-12";6.522;2.588;0.58
"2000-09-13";3.759;2.255;0.58
"2000-09-14";0.054;2.31;0.58
"2000-09-15";1.072;2.385;0.58
"2000-09-16";4.479;1.981;0.58
"2000-09-17";0;1.834;0.58
"2000-09-18";0;1.907;0.58
"2000-09-19";1.275;1.974;0.58
"2000-09-20";4.683;1.715;0.58
"2000-09-21";0;1.654;0.58
"2000-09-22";0.02;1.849;0.58
"2000-09-23";0;1.785;0.58
"2000-09-24";0;1.807;0.58
"2000-09-25";0.083;1.864;0.58
"2000-09-26";0.813;1.882;0.58
"2000-09-27";3.096;1.878;0.58
"2000-09-28";8.737;1.949;0.58
"2000-09-29";6.748;1.913;0.58
"2000-09-30";5.679;1.566;0.58
"2000-10-01";0.017;1.5;0.58
"2000-10-02";3.729;1.345;0.58
"2000-10-03";0.022;1.327;0.58
"2000-10-04";0;1.253;0.58
"2000-10-05";1.686;1.304;0.58
"2000-10-06";0.704;1.033;0.58
"2000-10-07";0.011;0.916;0.58
"2000-10-08";9.649;1.104;0.58
"2000-10-09";4.195;1.076;0.58
"2000-10-10";12.95;1.02;0.58
"2000-10-11";12.507;1.106;0.58
"2000-10-12";0.461;1.095;0.629
"2000-10-13";0.42;1.037;0.731
"2000-10-14";0;1.007;0.737
"2000-10-15";0.485;1.166;0.695
"2000-10-16";10.165;1.177;0.676
"2000-10-17";0.894;0.99;0.625
"2000-10-18";0.931;0.956;0.611
"2000-10-19";5.573;1.08;0.667
"2000-10-20";0;1.13;0.697
"2000-10-21";0;1.21;0.652
"2000-10-22";0;1.063;0.632
"2000-10-23";1.635;1.092;0.617
"2000-10-24";1.884;1.045;0.627
"2000-10-25";3.009;1.085;0.592
"2000-10-26";3.493;0.931;0.589
"2000-10-27";0;0.826;0.58
"2000-10-28";0.026;0.91;0.58
"2000-10-29";2.491;0.901;0.58
"2000-10-30";14.991;0.869;0.587
"2000-10-31";4.894;0.736;0.68
"2000-11-01";6.07;0.737;0.733
"2000-11-02";3.045;0.784;0.84
"2000-11-03";9.758;0.625;1.036
"2000-11-04";3.58;0.582;1.098
"2000-11-05";0;0.579;1.234
"2000-11-06";10.369;0.687;1.535
"2000-11-07";3.838;0.616;1.517
"2000-11-08";3.606;0.56;1.547
"2000-11-09";5.278;0.526;1.686
"2000-11-10";1.35;0.428;1.556
"2000-11-11";0.001;0.461;1.458
"2000-11-12";6.413;0.67;1.434
"2000-11-13";22.946;0.641;1.478
"2000-11-14";0.736;0.517;1.501
"2000-11-15";1.526;0.472;1.834
"2000-11-16";0.007;0.391;2.29
"2000-11-17";0;0.409;2.563
"2000-11-18";0.268;0.391;2.781
"2000-11-19";6.42;0.419;3.361
"2000-11-20";1.183;0.401;2.906
"2000-11-21";7.281;0.397;1.967
"2000-11-22";10.923;0.51;2.042
"2000-11-23";15.534;0.548;2.105
"2000-11-24";0.478;0.403;2.238
"2000-11-25";11.683;0.381;2.501
"2000-11-26";7.009;0.435;2.849
"2000-11-27";1.533;0.414;3.184
"2000-11-28";2.751;0.601;3.758
"2000-11-29";0;0.605;4.339
"2000-11-30";0;0.571;4.408
"2000-12-01";6.627;0.593;4.456
"2000-12-02";4.273;0.545;4.04
"2000-12-03";0.441;0.44;3.122
"2000-12-04";0.519;0.358;2.528
"2000-12-05";0;0.491;2.492
"2000-12-06";4.442;0.536;2.457
"2000-12-07";5.846;0.511;2.153
"2000-12-08";5.327;0.556;1.967
"2000-12-09";0;0.447;2.008
"2000-12-10";3.874;0.439;2.322
"2000-12-11";0.14;0.497;2.568
"2000-12-12";0.015;0.546;2.481
"2000-12-13";1.483;0.528;2.178
"2000-12-14";13.751;0.428;1.975
"2000-12-15";3.967;0.296;1.917
"2000-12-16";2.532;0.271;1.925
"2000-12-17";3.762;0.275;2.078
"2000-12-18";1.932;0.301;2.133
"2000-12-19";0.104;0.373;2.178
"2000-12-20";0;0.278;2.335
"2000-12-21";0;0.174;2.096
"2000-12-22";0;0.121;1.885
"2000-12-23";0.006;0.103;1.707
"2000-12-24";1.84;0.238;1.606
"2000-12-25";2.9;0.36;1.536
"2000-12-26";6.91;0.376;1.56
"2000-12-27";8.085;0.389;1.623
"2000-12-28";0.385;0.244;1.771
"2000-12-29";3.312;0.19;1.997
"2000-12-30";2.882;0.141;2.015
"2000-12-31";0;0.153;1.77
"2001-01-01";5.18;0.298;1.717
"2001-01-02";2.331;0.481;1.757
"2001-01-03";2.454;0.378;1.702
"2001-01-04";13.708;0.405;1.729
"2001-01-05";17.597;0.45;1.988
"2001-01-06";4.536;0.419;2.347
"2001-01-07";1.117;0.339;2.812
"2001-01-08";0.185;0.268;3.24
"2001-01-09";0.018;0.249;3.726
"2001-01-10";3.078;0.385;4.509
"2001-01-11";1.344;0.468;4.971
"2001-01-12";0.234;0.272;3.894
"2001-01-13";0;0.148;3.017
"2001-01-14";0;0.106;2.457
"2001-01-15";0;0.067;2.144
"2001-01-16";0;0.087;1.894
"2001-01-17";0.12;0.107;1.727
"2001-01-18";1.901;0.252;1.592
"2001-01-19";0;0.227;1.565
"2001-01-20";1.299;0.223;1.512
