"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-02-04";0;1.025;1.451
"2001-02-05";1.736;1.079;1.223
"2001-02-06";3.19;1.121;1.074
"2001-02-07";1.411;1.037;1.053
"2001-02-08";9.464;0.948;1.034
"2001-02-09";0.801;0.832;1.098
"2001-02-10";0;0.79;0.934
"2001-02-11";0;1.077;0.84
"2001-02-12";0;1.048;0.783
"2001-02-13";0;0.979;0.729
"2001-02-14";0;0.885;0.678
"2001-02-15";0;0.769;0.63
"2001-02-16";0;0.723;0.585
"2001-02-17";0;0.745;0.549
"2001-02-18";0;0.829;0.533
"2001-02-19";0;0.654;0.487
"2001-02-20";0;0.676;0.48
"2001-02-21";0;0.73;0.452
"2001-02-22";0;0.768;0.43
"2001-02-23";0.916;1.105;0.441
"2001-02-24";0;0.914;0.421
"2001-02-25";1.905;0.562;0.403
"2001-02-26";2.421;0.457;0.391
"2001-02-27";24.872;0.74;0.798
"2001-02-28";5.26;0.846;1.355
"2001-03-01";4.888;0.838;1.474
"2001-03-02";12.998;0.945;1.497
"2001-03-03";5.003;1.157;1.797
"2001-03-04";8.014;1.191;1.971
"2001-03-05";0;1.235;2.133
"2001-03-06";0.309;1.813;1.684
"2001-03-07";8.453;1.869;1.378
"2001-03-08";3.848;1.583;1.679
"2001-03-09";3.224;1.455;1.478
"2001-03-10";4.569;1.737;1.469
"2001-03-11";2.102;1.939;1.353
"2001-03-12";16.684;1.561;1.96
"2001-03-13";3.791;1.577;2.069
"2001-03-14";0.396;1.642;1.724
"2001-03-15";0;1.722;1.406
"2001-03-16";0;1.719;1.281
"2001-03-17";0.379;1.742;1.141
"2001-03-18";1.354;1.713;1.037
"2001-03-19";0.773;1.773;0.965
"2001-03-20";8.037;2.127;0.974
"2001-03-21";20.039;1.939;1.355
"2001-03-22";0.17;2.075;1.906
"2001-03-23";0;2.085;1.444
"2001-03-24";0;2.075;1.163
"2001-03-25";7.233;1.883;1.083
"2001-03-26";1.446;1.824;1.109
"2001-03-27";0;1.826;0.923
"2001-03-28";16.564;1.863;0.878
"2001-03-29";11.244;1.787;1.492
"2001-03-30";0.324;1.755;1.365
"2001-03-31";0;1.935;1.074
"2001-04-01";0;2.294;0.902
"2001-04-02";2.143;2.523;0.783
"2001-04-03";0;2.153;0.716
"2001-04-04";1.395;2.159;0.668
"2001-04-05";1.42;1.924;0.607
"2001-04-06";5.424;2.359;0.613
"2001-04-07";7.554;1.983;0.691
"2001-04-08";0.657;2.072;0.702
"2001-04-09";4.831;2.139;0.657
"2001-04-10";0.09;2.231;0.713
"2001-04-11";0;2.204;0.636
"2001-04-12";0;1.957;0.562
"2001-04-13";0;2.067;0.521
"2001-04-14";0;1.748;0.483
"2001-04-15";0.48;1.729;0.463
"2001-04-16";2.689;2.283;0.48
"2001-04-17";0;2.054;0.45
"2001-04-18";3.75;1.883;0.43
"2001-04-19";0;1.825;0.467
"2001-04-20";0;1.536;0.478
"2001-04-21";0;1.781;0.422
"2001-04-22";16.608;1.738;0.44
"2001-04-23";0;2.395;0.773
"2001-04-24";11.51;2.55;0.644
"2001-04-25";1.656;2.364;0.894
"2001-04-26";0.25;2.507;0.75
"2001-04-27";0.555;2.471;0.621
"2001-04-28";4.502;2.396;0.565
"2001-04-29";7.14;2.317;0.698
"2001-04-30";12.44;2.153;0.746
"2001-05-01";20.787;2.394;2.661
"2001-05-02";2.175;2.536;2.165
"2001-05-03";0;2.383;1.527
"2001-05-04";1.252;2.443;1.172
"2001-05-05";3.795;2.316;0.947
"2001-05-06";0.2;2.259;0.876
"2001-05-07";0;2.501;0.748
"2001-05-08";0;2.949;0.674
"2001-05-09";0;3.252;0.597
"2001-05-10";0.4;3.143;0.564
"2001-05-11";0;3.082;0.534
"2001-05-12";0;3.824;0.486
"2001-05-13";0;3.277;0.452
"2001-05-14";2.431;3.294;0.418
"2001-05-15";3.527;3.384;0.389
"2001-05-16";0.945;3.24;0.358
"2001-05-17";0.477;3.212;0.319
"2001-05-18";0;2.804;0.293
"2001-05-19";0;3.189;0.274
"2001-05-20";0;3.637;0.264
"2001-05-21";0;3.956;0.242
"2001-05-22";8.45;3.809;0.227
"2001-05-23";0;3.601;0.258
"2001-05-24";0;3.502;0.244
"2001-05-25";0;3.32;0.228
"2001-05-26";0;3.525;0.207
"2001-05-27";0;3.974;0.189
"2001-05-28";0;4.737;0.161
"2001-05-29";0;4.862;0.146
"2001-05-30";0;4.725;0.141
"2001-05-31";0;4.155;0.126
"2001-06-01";0;3.59;0.11
"2001-06-02";0;3.484;0.108
"2001-06-03";0;3.855;0.102
"2001-06-04";0;3.769;0.093
"2001-06-05";0.475;3.67;0.084
"2001-06-06";1.337;3.684;0.079
"2001-06-07";0;3.607;0.076
"2001-06-08";3.671;3.617;0.072
"2001-06-09";0;3.729;0.075
"2001-06-10";0;3.613;0.068
"2001-06-11";0;3.532;0.06
"2001-06-12";0;3.829;0.058
"2001-06-13";0;3.845;0.048
"2001-06-14";0;3.852;0.045
"2001-06-15";0;4.06;0.039
"2001-06-16";14.449;3.592;0.049
"2001-06-17";3.497;3.576;0.06
"2001-06-18";0;3.722;0.056
"2001-06-19";0;4.01;0.047
"2001-06-20";0;4.52;0.039
"2001-06-21";0;4.82;0.036
"2001-06-22";0;4.681;0.033
"2001-06-23";0;4.313;0.032
"2001-06-24";0;4.465;0.029
"2001-06-25";0;5.138;0.027
"2001-06-26";0;4.257;0.029
"2001-06-27";3.443;4.02;0.026
"2001-06-28";0;3.942;0.024
"2001-06-29";0;4.355;0.022
"2001-06-30";0;4.281;0.02
"2001-07-01";0;4.394;0.017
"2001-07-02";0;5.02;0.016
"2001-07-03";0;4.607;0.015
"2001-07-04";16.875;3.75;0.024
"2001-07-05";0.357;3.829;0.028
"2001-07-06";19.667;3.676;0.031
"2001-07-07";8.809;4.029;0.045
"2001-07-08";0;3.959;0.052
"2001-07-09";0;3.756;0.044
"2001-07-10";0;3.892;0.036
"2001-07-11";5.388;3.976;0.034
"2001-07-12";2.58;4.024;0.033
"2001-07-13";10.045;4.138;0.035
"2001-07-14";13.37;3.765;0.057
"2001-07-15";0.077;3.462;0.073
"2001-07-16";0;3.382;0.068
"2001-07-17";6.603;3.757;0.066
"2001-07-18";1.737;3.833;0.069
"2001-07-19";10.583;3.68;0.075
"2001-07-20";0;3.618;0.067
"2001-07-21";0;3.836;0.061
"2001-07-22";0.134;4.355;0.043
"2001-07-23";1.218;4.447;0.036
"2001-07-24";0;4.581;0.032
"2001-07-25";0;4.484;0.029
"2001-07-26";0;4.322;0.023
"2001-07-27";1.43;4.125;0.021
"2001-07-28";0.231;4.151;0.019
"2001-07-29";0;4.341;0.015
"2001-07-30";0;4.701;0.014
"2001-07-31";0;4.613;0.012
"2001-08-01";0;4.342;0.012
"2001-08-02";0.297;4.183;0.012
"2001-08-03";1.408;3.838;0.011
"2001-08-04";0.556;3.602;0.009
"2001-08-05";2.389;3.512;0.008
"2001-08-06";0.015;3.794;0.009
"2001-08-07";0.815;3.812;0.009
"2001-08-08";1.913;3.758;0.009
"2001-08-09";0.398;3.537;0.006
"2001-08-10";0;3.152;0.01
"2001-08-11";0;3.419;0.015
"2001-08-12";0;3.479;0.012
"2001-08-13";0;3.878;0.012
"2001-08-14";0;4.281;0.012
"2001-08-15";4.391;3.981;0.012
"2001-08-16";2.386;3.609;0.01
"2001-08-17";0;3.478;0.004
"2001-08-18";9.79;3.491;0.013
"2001-08-19";0;3.46;0.025
"2001-08-20";0;3.546;0.022
"2001-08-21";0;3.584;0.018
"2001-08-22";0;3.526;0.016
"2001-08-23";0;3.685;0.013
"2001-08-24";0;3.872;0.013
"2001-08-25";0;3.989;0.013
"2001-08-26";0;3.978;0.013
"2001-08-27";0;4.062;0.014
"2001-08-28";5.607;4.135;0.011
"2001-08-29";1.835;3.525;0.015
"2001-08-30";1.505;3.254;0.021
"2001-08-31";3.985;2.992;0.022
"2001-09-01";0;2.825;0.015
"2001-09-02";0;2.804;0.007
"2001-09-03";0;2.748;0.002
"2001-09-04";0;2.671;0
"2001-09-05";0;2.517;0
"2001-09-06";0;2.438;0
"2001-09-07";1.373;2.769;0
"2001-09-08";0;2.585;0
"2001-09-09";0.007;2.688;0
"2001-09-10";0;2.199;0
"2001-09-11";0;2.109;0
"2001-09-12";0;2.204;0
"2001-09-13";4.144;2.303;0
"2001-09-14";0.601;2.416;0
"2001-09-15";0;2.204;0
"2001-09-16";0;2.275;0
"2001-09-17";1.479;1.965;0
"2001-09-18";0;1.741;0
"2001-09-19";2.735;2.127;0
"2001-09-20";0;2.023;0
"2001-09-21";1.874;2.315;0
"2001-09-22";0.857;2.405;0
"2001-09-23";14.495;2.047;0
"2001-09-24";0;1.762;0
"2001-09-25";4.557;1.848;0
"2001-09-26";0;1.983;0
"2001-09-27";0;2.114;0
"2001-09-28";4.592;2.139;0
"2001-09-29";1.607;2.147;0.004
"2001-09-30";0;2.132;0.001
"2001-10-01";0;2.453;0
"2001-10-02";2.265;2.469;0.003
"2001-10-03";13.858;2.011;0.005
"2001-10-04";0;1.652;0.014
"2001-10-05";0;1.983;0.014
"2001-10-06";0.421;1.968;0.011
"2001-10-07";5.37;1.97;0.013
"2001-10-08";8.791;1.788;0.024
"2001-10-09";12.446;1.634;0.053
"2001-10-10";0;1.489;0.073
"2001-10-11";0;1.682;0.066
"2001-10-12";0;1.985;0.078
"2001-10-13";2.607;1.937;0.08
"2001-10-14";0;1.893;0.075
"2001-10-15";0;1.846;0.071
"2001-10-16";0;1.559;0.067
"2001-10-17";2.248;1.729;0.055
"2001-10-18";1.042;1.674;0.055
"2001-10-19";17.345;1.696;0.06
"2001-10-20";1.949;1.386;0.044
"2001-10-21";1.966;1.434;0.039
"2001-10-22";0.298;1.533;0.041
"2001-10-23";1.59;1.523;0.043
"2001-10-24";0.466;1.404;0.043
"2001-10-25";0;1.242;0.047
"2001-10-26";0.051;1.196;0.044
"2001-10-27";0;1.285;0.038
"2001-10-28";0;1.462;0.033
"2001-10-29";0;1.352;0.029
"2001-10-30";0;1.417;0.025
"2001-10-31";0;1.159;0.022
"2001-11-01";0;0.895;0.022
"2001-11-02";0;0.852;0.022
"2001-11-03";0;0.718;0.022
"2001-11-04";0;0.72;0.018
"2001-11-05";0;0.828;0.013
"2001-11-06";1.437;0.699;0.013
"2001-11-07";1.964;1.15;0.012
"2001-11-08";13.479;1.027;0.009
"2001-11-09";1.231;0.592;0.013
"2001-11-10";0;0.494;0.013
"2001-11-11";0;0.461;0.013
"2001-11-12";0.284;0.647;0.013
"2001-11-13";4.187;0.829;0.013
"2001-11-14";0;0.612;0.008
"2001-11-15";0;0.456;0.006
"2001-11-16";0;0.518;0.009
"2001-11-17";0;0.688;0.005
"2001-11-18";0;0.659;0.002
"2001-11-19";0;0.511;0.005
"2001-11-20";0;0.417;0.005
"2001-11-21";0;0.435;0.004
"2001-11-22";0;0.465;0.004
"2001-11-23";3.076;0.665;0.012
"2001-11-24";0.343;0.495;0.013
"2001-11-25";0;0.671;0.012
"2001-11-26";13.83;0.683;0.017
"2001-11-27";0.832;0.556;0.028
"2001-11-28";7.296;0.673;0.041
"2001-11-29";2.66;0.689;0.046
"2001-11-30";0.777;0.769;0.041
"2001-12-01";0;0.73;0.04
"2001-12-02";0;0.681;0.036
"2001-12-03";0;0.617;0.036
"2001-12-04";2.954;0.715;0.034
"2001-12-05";0.431;0.819;0.03
"2001-12-06";0.824;0.79;0.027
"2001-12-07";0;0.534;0.03
"2001-12-08";0;0.401;0.028
"2001-12-09";0;0.405;0.025
"2001-12-10";0;0.425;0.024
"2001-12-11";0;0.35;0.022
"2001-12-12";0;0.325;0.022
"2001-12-13";0;0.327;0.029
"2001-12-14";0;0.16;0.024
"2001-12-15";0;0;0.02
"2001-12-16";0;0.023;0.009
"2001-12-17";0;0.118;0.007
"2001-12-18";0;0.119;0.006
"2001-12-19";0;0.116;0.002
"2001-12-20";0;0.18;0.001
"2001-12-21";0;0.157;0.011
"2001-12-22";5.172;0.188;0.017
"2001-12-23";0;0.199;0.013
"2001-12-24";0;0.13;0.009
"2001-12-25";6.842;0.246;0.01
"2001-12-26";0.771;0.356;0.015
"2001-12-27";3.405;0.409;0.019
"2001-12-28";7.061;0.662;0.03
"2001-12-29";21.862;0.688;0.044
"2001-12-30";1.437;0.474;0.106
"2001-12-31";0;0.366;0.099
"2002-01-01";0;0.341;0.085
"2002-01-02";0;0.49;0.078
"2002-01-03";0;0.582;0.072
"2002-01-04";0;0.609;0.065
"2002-01-05";0;0.523;0.055
"2002-01-06";0;0.323;0.058
"2002-01-07";0;0.205;0.063
"2002-01-08";0;0.281;0.057
"2002-01-09";0;0.411;0.053
"2002-01-10";0;0.479;0.043
"2002-01-11";0;0.497;0.038
"2002-01-12";0;0.523;0.037
"2002-01-13";0;0.613;0.035
"2002-01-14";0;0.722;0.035
"2002-01-15";11.445;0.644;0.06
"2002-01-16";0;0.45;0.079
"2002-01-17";0;0.434;0.075
"2002-01-18";0;0.478;0.075
"2002-01-19";0.637;0.57;0.072
"2002-01-20";0;0.53;0.069
"2002-01-21";3.969;0.608;0.074
"2002-01-22";3.266;0.766;0.092
"2002-01-23";1.164;0.832;0.099
"2002-01-24";3.721;0.825;0.095
"2002-01-25";2.773;0.803;0.09
"2002-01-26";0;0.827;0.092
"2002-01-27";0;0.96;0.087
"2002-01-28";0;0.909;0.08
"2002-01-29";0;0.773;0.078
"2002-01-30";0;0.852;0.077
"2002-01-31";0;0.783;0.074
"2002-02-01";0;0.925;0.069
"2002-02-02";0;0.994;0.069
"2002-02-03";0.314;0.982;0.065
"2002-02-04";0;0.883;0.066
"2002-02-05";7.838;0.983;0.073
"2002-02-06";0.323;0.882;0.085
"2002-02-07";0;0.703;0.075
"2002-02-08";0.985;1;0.079
"2002-02-09";1.494;1.083;0.081
"2002-02-10";0;1.06;0.087
"2002-02-11";0;0.955;0.077
"2002-02-12";0;1.107;0.073
"2002-02-13";0;0.95;0.067
"2002-02-14";2.644;0.823;0.063
"2002-02-15";0;0.668;0.055
"2002-02-16";0;0.602;0.056
"2002-02-17";0;0.687;0.048
"2002-02-18";0.618;0.703;0.053
"2002-02-19";0;0.769;0.05
"2002-02-20";16.854;1.158;0.075
"2002-02-21";0;0.983;0.112
"2002-02-22";2.505;1.04;0.114
"2002-02-23";2.805;1.244;0.123
"2002-02-24";0;1.239;0.123
"2002-02-25";1.188;1.341;0.122
"2002-02-26";9.523;1.312;0.123
"2002-02-27";8.049;1.313;0.21
"2002-02-28";0;1.124;0.213
"2002-03-01";1.91;0.995;0.196
"2002-03-02";2.924;1.004;0.178
"2002-03-03";0;1.088;0.187
"2002-03-04";0;1.034;0.177
"2002-03-05";0;1.099;0.154
"2002-03-06";0.669;1.226;0.144
"2002-03-07";0.582;1.435;0.139
"2002-03-08";0;1.509;0.142
"2002-03-09";0;1.208;0.136
"2002-03-10";0;1.062;0.118
"2002-03-11";0.068;1.32;0.122
"2002-03-12";0;1.733;0.112
"2002-03-13";0;1.904;0.115
"2002-03-14";1.636;1.696;0.115
"2002-03-15";0.723;1.722;0.108
"2002-03-16";1.715;1.745;0.105
"2002-03-17";1.611;1.768;0.094
"2002-03-18";6.122;1.778;0.1
"2002-03-19";2.46;2.036;0.119
"2002-03-20";0;2.119;0.121
"2002-03-21";0;1.939;0.109
"2002-03-22";0;1.915;0.104
"2002-03-23";0;1.981;0.098
"2002-03-24";0;1.68;0.094
"2002-03-25";0;1.574;0.09
"2002-03-26";0;1.477;0.073
"2002-03-27";0;1.563;0.074
"2002-03-28";0;1.73;0.065
"2002-03-29";0;1.951;0.053
"2002-03-30";3.377;1.922;0.051
"2002-03-31";0;1.907;0.052
"2002-04-01";0;2.021;0.057
"2002-04-02";0;2.148;0.054
"2002-04-03";12.669;1.923;0.067
"2002-04-04";0.32;1.942;0.109
"2002-04-05";0;1.97;0.113
"2002-04-06";0.575;2.125;0.102
"2002-04-07";10.514;2.272;0.131
"2002-04-08";5.219;2.086;0.155
"2002-04-09";0;2.252;0.171
"2002-04-10";2.328;1.736;0.163
"2002-04-11";0.871;1.766;0.156
"2002-04-12";0;2.264;0.141
"2002-04-13";0;1.875;0.125
"2002-04-14";0;1.851;0.106
"2002-04-15";0;1.793;0.098
"2002-04-16";0;1.858;0.094
"2002-04-17";0;2.062;0.092
"2002-04-18";0;2.193;0.082
"2002-04-19";0;1.99;0.078
"2002-04-20";0;2.315;0.071
"2002-04-21";0;2.679;0.065
"2002-04-22";0;2.804;0.06
"2002-04-23";0;2.967;0.056
"2002-04-24";0;3.246;0.048
"2002-04-25";0;3.196;0.042
"2002-04-26";2.274;2.634;0.042
"2002-04-27";0;2.364;0.039
"2002-04-28";0.505;2.394;0.038
"2002-04-29";0.442;2.591;0.038
"2002-04-30";2.581;2.651;0.037
"2002-05-01";1.16;2.617;0.037
"2002-05-02";5.486;2.302;0.039
"2002-05-03";0;2.461;0.037
"2002-05-04";0.044;2.532;0.031
"2002-05-05";0;2.317;0.028
"2002-05-06";0;2.426;0.028
"2002-05-07";0;2.612;0.029
"2002-05-08";2.061;3.314;0.028
"2002-05-09";6.908;3.152;0.039
"2002-05-10";0;2.822;0.046
"2002-05-11";0;2.832;0.069
"2002-05-12";1.847;2.977;0.064
"2002-05-13";2.124;3.439;0.056
"2002-05-14";0;2.94;0.043
"2002-05-15";0;3.864;0.036
"2002-05-16";0;4.617;0.037
"2002-05-17";1.07;3.617;0.032
"2002-05-18";0;3.2;0.026
"2002-05-19";0;3.312;0.024
"2002-05-20";0.622;3.673;0.024
"2002-05-21";2.543;3.753;0.023
"2002-05-22";8.209;3.2;0.027
"2002-05-23";3.012;3.144;0.026
"2002-05-24";2.687;3.063;0.024
"2002-05-25";6.884;3.073;0.033
"2002-05-26";9.565;3.023;0.036
"2002-05-27";11.389;2.824;0.047
"2002-05-28";4.699;2.997;0.068
"2002-05-29";0;3.103;0.071
"2002-05-30";0;3.433;0.051
"2002-05-31";0;4.322;0.042
"2002-06-01";0;4.289;0.033
"2002-06-02";14.809;4.038;0.03
"2002-06-03";1.2;3.539;0.043
"2002-06-04";8.285;3.262;0.052
"2002-06-05";5.957;3.195;0.079
"2002-06-06";0;3.259;0.079
"2002-06-07";5.003;3.155;0.073
"2002-06-08";5.759;3.21;0.089
"2002-06-09";2.835;3.129;0.103
"2002-06-10";0;3.326;0.101
"2002-06-11";0;3.629;0.079
"2002-06-12";0;3.671;0.068
"2002-06-13";0;4.197;0.053
"2002-06-14";0;4.67;0.042
"2002-06-15";0;4.119;0.068
"2002-06-16";0;4.848;0.081
"2002-06-17";0;5.294;0.072
"2002-06-18";0;4.168;0.031
"2002-06-19";0;4.178;0.022
"2002-06-20";2.242;4.141;0.021
"2002-06-21";0;4.319;0.017
"2002-06-22";0;4.192;0.013
"2002-06-23";0;4.126;0.01
"2002-06-24";0;4.237;0.009
"2002-06-25";0;4.232;0.007
"2002-06-26";0;4.405;0.006
"2002-06-27";0;4.53;0.005
"2002-06-28";0;3.907;0.005
"2002-06-29";0;3.715;0.005
"2002-06-30";0;3.615;0.005
"2002-07-01";1.439;3.55;0.004
"2002-07-02";0.891;3.656;0.004
"2002-07-03";7.987;3.651;0.007
"2002-07-04";0;3.58;0.005
"2002-07-05";7.642;3.229;0.007
"2002-07-06";1.305;3.547;0.005
"2002-07-07";0;3.637;0.004
"2002-07-08";0.553;3.669;0.004
"2002-07-09";9.911;3.571;0.005
"2002-07-10";3.713;3.499;0.007
"2002-07-11";0;3.701;0.007
"2002-07-12";0;3.645;0.004
"2002-07-13";0;3.787;0.004
"2002-07-14";0;3.841;0.004
"2002-07-15";0;4.107;0.004
"2002-07-16";0;4.208;0.002
"2002-07-17";0;4.232;0.004
"2002-07-18";0;4.398;0.004
"2002-07-19";0;4.894;0.004
"2002-07-20";0;4.588;0.004
"2002-07-21";0;4.409;0.004
"2002-07-22";0;4.395;0
"2002-07-23";0;4.258;0
"2002-07-24";1.665;3.758;0
"2002-07-25";0;3.842;0
"2002-07-26";0;4.072;0
"2002-07-27";0;4.516;0
"2002-07-28";0;4.196;0
"2002-07-29";0;4.224;0
"2002-07-30";9.78;3.836;0.002
"2002-07-31";3.6;3.496;0.004
"2002-08-01";10.615;3.466;0.002
"2002-08-02";4.745;3.513;0.001
"2002-08-03";1.007;3.586;0
"2002-08-04";0;3.708;0
"2002-08-05";0;3.746;0
"2002-08-06";1.023;3.68;0
"2002-08-07";0;3.437;0
"2002-08-08";0.815;3.391;0
"2002-08-09";13.519;3.38;0
"2002-08-10";1.866;3.141;0
"2002-08-11";2.451;3.201;0
"2002-08-12";0;3.307;0
"2002-08-13";0;3.272;0
"2002-08-14";0;3.794;0
"2002-08-15";0;3.685;0
"2002-08-16";0;3.516;0
"2002-08-17";0;3.735;0
"2002-08-18";1.25;3.649;0
"2002-08-19";23.978;3.814;0
"2002-08-20";16.633;3.416;0.014
"2002-08-21";0;3.244;0.009
"2002-08-22";0;3.517;0.004
"2002-08-23";0;3.467;0
"2002-08-24";0;3.457;0
"2002-08-25";2.35;3.197;0
"2002-08-26";3.845;2.894;0
"2002-08-27";1.053;2.98;0
"2002-08-28";1.07;2.919;0
"2002-08-29";0;3.221;0
"2002-08-30";0;3.129;0
"2002-08-31";0;3.042;0
"2002-09-01";0;3.163;0
"2002-09-02";0;2.992;0
"2002-09-03";0;2.968;0
"2002-09-04";0.426;2.752;0
"2002-09-05";11.192;2.722;0
"2002-09-06";0;2.624;0
"2002-09-07";0;2.785;0
"2002-09-08";13.843;2.753;0
"2002-09-09";1.678;2.71;0
"2002-09-10";0;2.587;0
"2002-09-11";0;2.497;0
"2002-09-12";0;2.426;0
"2002-09-13";0;2.48;0
"2002-09-14";0;2.65;0
"2002-09-15";0;2.51;0
"2002-09-16";0;2.478;0
"2002-09-17";0;2.772;0
"2002-09-18";1.214;2.89;0
"2002-09-19";0;2.771;0
"2002-09-20";1.304;2.738;0
"2002-09-21";0.502;2.517;0
"2002-09-22";0;2.288;0
"2002-09-23";0;1.948;0
"2002-09-24";0;1.699;0
"2002-09-25";0;1.545;0
"2002-09-26";0;1.531;0
"2002-09-27";0;1.673;0
"2002-09-28";0;1.811;0
"2002-09-29";0;1.872;0
"2002-09-30";0;1.993;0
"2002-10-01";0;2.145;0
"2002-10-02";0;2.219;0
"2002-10-03";0;1.997;0
"2002-10-04";0.58;2.021;0
"2002-10-05";0;1.663;0
"2002-10-06";0;1.414;0
"2002-10-07";0;1.51;0
"2002-10-08";0;1.491;0
"2002-10-09";7.742;1.675;0
"2002-10-10";7.232;1.647;0
"2002-10-11";0.113;1.701;0
"2002-10-12";5.141;1.591;0
"2002-10-13";1.029;1.463;0
"2002-10-14";2.126;1.497;0
"2002-10-15";0;1.738;0
"2002-10-16";8.704;1.566;0
"2002-10-17";10.426;1.37;0
"2002-10-18";10.804;1.253;0
"2002-10-19";0;1.233;0
"2002-10-20";0;1.552;0
"2002-10-21";0;1.752;0
"2002-10-22";2.19;1.57;0
"2002-10-23";5.23;1.351;0
"2002-10-24";6.149;1.28;0.002
"2002-10-25";5.341;1.543;0.007
"2002-10-26";0;1.414;0.012
"2002-10-27";0.549;1.325;0.019
"2002-10-28";0;0.956;0.025
"2002-10-29";0;1.185;0.026
"2002-10-30";0;1.208;0.029
"2002-10-31";0;1.069;0.03
"2002-11-01";0;1.115;0.03
"2002-11-02";5.29;1.334;0.03
"2002-11-03";12.017;1.235;0.016
"2002-11-04";0.761;1.037;0.026
"2002-11-05";0;0.92;0.03
"2002-11-06";8.485;0.914;0.039
"2002-11-07";1.2;0.945;0.067
"2002-11-08";13.422;0.948;0.087
"2002-11-09";14.367;1.148;0.141
"2002-11-10";4.524;1.155;0.092
"2002-11-11";2.784;1.045;0.101
"2002-11-12";0;0.948;0.095
"2002-11-13";4.192;1.028;0.088
"2002-11-14";2.235;0.881;0.068
"2002-11-15";0.826;0.797;0.039
"2002-11-16";2.248;0.69;0.036
"2002-11-17";6.085;0.726;0.038
"2002-11-18";0.948;0.739;0.053
"2002-11-19";0;0.754;0.052
"2002-11-20";0;0.805;0.052
"2002-11-21";15.813;0.75;0.072
"2002-11-22";10.122;0.777;0.107
"2002-11-23";6.409;0.738;0.182
"2002-11-24";0;0.658;0.186
"2002-11-25";0;0.592;0.159
"2002-11-26";0;0.409;0.129
"2002-11-27";0;0.599;0.118
"2002-11-28";14.328;0.689;0.133
"2002-11-29";8.15;0.713;0.176
"2002-11-30";0;0.603;0.192
"2002-12-01";35.019;0.802;0.384
"2002-12-02";8.636;0.614;0.453
"2002-12-03";3.381;0.555;0.481
"2002-12-04";5.455;0.612;0.463
"2002-12-05";0;0.576;0.488
"2002-12-06";0;0.507;0.413
"2002-12-07";0;0.38;0.363
"2002-12-08";0;0.39;0.332
"2002-12-09";0;0.441;0.305
"2002-12-10";0;0.559;0.28
"2002-12-11";1.444;0.583;0.258
"2002-12-12";2.121;0.591;0.247
"2002-12-13";2.647;0.594;0.249
"2002-12-14";5.082;0.642;0.268
"2002-12-15";3.326;0.717;0.332
"2002-12-16";0;0.644;0.343
"2002-12-17";2.141;0.575;0.309
"2002-12-18";0;0.566;0.275
"2002-12-19";0;0.589;0.249
"2002-12-20";0;0.669;0.233
"2002-12-21";0.102;0.601;0.221
"2002-12-22";0;0.719;0.223
"2002-12-23";0;0.679;0.222
"2002-12-24";0.601;0.678;0.205
"2002-12-25";7.073;0.712;0.258
"2002-12-26";3.338;0.799;0.342
"2002-12-27";2.218;0.759;0.35
"2002-12-28";4.422;0.696;0.337
"2002-12-29";5.213;0.706;0.411
"2002-12-30";3.344;0.689;0.413
"2002-12-31";3.937;0.694;0.414
"2003-01-01";22.347;0.743;0.611
"2003-01-02";0.051;0.845;0.775
"2003-01-03";11.92;0.737;0.698
"2003-01-04";8.412;0.565;0.844
"2003-01-05";0;0.266;0.716
"2003-01-06";0;0.265;0.577
"2003-01-07";0;0.178;0.474
"2003-01-08";4.371;0.231;0.484
"2003-01-09";0;0.14;0.438
"2003-01-10";0;0.155;0.428
"2003-01-11";0;0.167;0.388
"2003-01-12";0;0.104;0.335
"2003-01-13";0;0.158;0.292
"2003-01-14";0;0.384;0.285
"2003-01-15";0;0.384;0.296
"2003-01-16";0;0.513;0.284
"2003-01-17";4.468;0.491;0.31
"2003-01-18";0;0.553;0.352
"2003-01-19";6.88;0.729;0.363
"2003-01-20";8.09;0.719;0.409
"2003-01-21";10.87;0.711;0.61
"2003-01-22";7.571;0.771;0.848
"2003-01-23";0;0.631;0.785
"2003-01-24";0;0.458;0.604
"2003-01-25";0;0.452;0.516
"2003-01-26";1.456;0.778;0.479
"2003-01-27";0;0.831;0.468
"2003-01-28";3.852;0.793;0.438
"2003-01-29";4.159;0.652;0.543
"2003-01-30";9.557;0.56;0.582
"2003-01-31";0;0.422;0.619
"2003-02-01";8.447;0.465;0.551
"2003-02-02";10.824;0.784;0.753
"2003-02-03";31.854;0.921;0.862
"2003-02-04";2.423;0.682;2.453
"2003-02-05";2.932;0.519;1.3
"2003-02-06";0;0.438;0.973
"2003-02-07";0;0.457;0.793
"2003-02-08";0;0.585;0.657
"2003-02-09";0.78;0.606;0.558
"2003-02-10";0;0.614;0.49
"2003-02-11";0;0.708;0.436
"2003-02-12";0;0.749;0.399
"2003-02-13";0;0.608;0.369
"2003-02-14";0;0.329;0.355
"2003-02-15";0;0.366;0.325
"2003-02-16";0;0.332;0.306
"2003-02-17";0;0.317;0.288
"2003-02-18";0;0.316;0.274
"2003-02-19";2.029;0.505;0.286
"2003-02-20";0;0.853;0.289
"2003-02-21";0;1.024;0.256
"2003-02-22";0;1.047;0.259
"2003-02-23";0;1.26;0.245
"2003-02-24";0;1.207;0.251
"2003-02-25";0;1.321;0.251
