"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-02-17";0;0.161;0.947
"2003-02-18";0;0.171;0.926
"2003-02-19";0.017;0.284;0.907
"2003-02-20";0;0.604;0.914
"2003-02-21";0;0.599;0.891
"2003-02-22";0;0.685;0.872
"2003-02-23";0.022;0.901;0.867
"2003-02-24";0.001;0.937;0.863
"2003-02-25";0;0.838;0.876
"2003-02-26";0;1.05;0.848
"2003-02-27";0.414;1.009;0.811
"2003-02-28";3.225;0.957;0.805
"2003-03-01";10.079;1.103;0.82
"2003-03-02";8.057;0.852;0.936
"2003-03-03";3.344;0.688;1.104
"2003-03-04";0;1.098;0.989
"2003-03-05";0.134;1.27;0.996
"2003-03-06";1.051;1.003;0.941
"2003-03-07";1.683;0.92;0.887
"2003-03-08";0;1.019;0.847
"2003-03-09";0;1.224;0.835
"2003-03-10";0;1.378;0.807
"2003-03-11";0.032;1.553;0.801
"2003-03-12";0;1.2;0.782
"2003-03-13";0;1.027;0.776
"2003-03-14";0;0.931;0.758
"2003-03-15";0;0.939;0.756
"2003-03-16";0;1.011;0.74
"2003-03-17";0;1.128;0.725
"2003-03-18";0;1.019;0.734
"2003-03-19";0;1.121;0.73
"2003-03-20";0;1.043;0.717
"2003-03-21";0;0.98;0.72
"2003-03-22";0;1.177;0.698
"2003-03-23";0;1.531;0.7
"2003-03-24";0;1.793;0.699
"2003-03-25";0;1.819;0.698
"2003-03-26";0.456;1.842;0.691
"2003-03-27";0;1.917;0.692
"2003-03-28";1.292;1.903;0.687
"2003-03-29";5.733;1.873;0.7
"2003-03-30";0.477;1.907;0.707
"2003-03-31";0;1.448;0.694
"2003-04-01";0.93;1.522;0.676
"2003-04-02";0.923;1.306;0.673
"2003-04-03";0;1.144;0.677
"2003-04-04";0;1.32;0.669
"2003-04-05";0;1.659;0.66
"2003-04-06";0;1.319;0.663
"2003-04-07";0;1.016;0.658
"2003-04-08";0;0.963;0.653
"2003-04-09";0;0.956;0.653
"2003-04-10";0.01;0.854;0.655
"2003-04-11";0;1.128;0.649
"2003-04-12";0.014;1.722;0.652
"2003-04-13";0;2.125;0.64
"2003-04-14";0;2.5;0.639
"2003-04-15";0;2.626;0.637
"2003-04-16";0;2.699;0.632
"2003-04-17";0;2.777;0.622
"2003-04-18";0;2.668;0.618
"2003-04-19";0;1.993;0.613
"2003-04-20";1.09;1.734;0.619
"2003-04-21";0.269;2.204;0.618
"2003-04-22";0;2.254;0.615
"2003-04-23";0;2.414;0.613
"2003-04-24";0.002;2.543;0.609
"2003-04-25";1.617;2.69;0.604
"2003-04-26";18.654;2.454;0.651
"2003-04-27";0.55;2.419;0.647
"2003-04-28";2.148;2.842;0.633
"2003-04-29";0.573;2.689;0.611
"2003-04-30";6.363;2.41;0.608
"2003-05-01";1.434;2.535;0.61
"2003-05-02";1.86;2.485;0.604
"2003-05-03";0;2.409;0.582
"2003-05-04";1.794;3.06;0.574
"2003-05-05";2.79;2.628;0.572
"2003-05-06";0.01;2.382;0.572
"2003-05-07";0;2.513;0.567
"2003-05-08";0.025;2.646;0.559
"2003-05-09";0.088;2.491;0.563
"2003-05-10";0;2.362;0.543
"2003-05-11";2.3;2.7;0.544
"2003-05-12";4.275;2.405;0.547
"2003-05-13";3.515;2.12;0.553
"2003-05-14";0.039;2.259;0.547
"2003-05-15";0;2.287;0.539
"2003-05-16";0;2.7;0.534
"2003-05-17";5.826;2.774;0.544
"2003-05-18";8.421;2.843;0.537
"2003-05-19";16.465;2.77;0.589
"2003-05-20";0.223;2.61;0.715
"2003-05-21";0.597;2.66;0.653
"2003-05-22";0;3.311;0.582
"2003-05-23";0.028;2.946;0.569
"2003-05-24";14.849;2.64;0.557
"2003-05-25";0.424;2.66;0.614
"2003-05-26";0;2.671;0.599
"2003-05-27";0;2.961;0.558
"2003-05-28";0;3.461;0.541
"2003-05-29";0;3.995;0.522
"2003-05-30";0;4.394;0.512
"2003-05-31";3.457;4.297;0.542
"2003-06-01";16.458;4.111;0.575
"2003-06-02";1.582;3.591;0.609
"2003-06-03";0.943;3.813;0.618
"2003-06-04";6.998;3.872;0.561
"2003-06-05";0;3.529;0.537
"2003-06-06";0;3.846;0.526
"2003-06-07";0;4.156;0.505
"2003-06-08";0.685;3.854;0.502
"2003-06-09";0;3.631;0.497
"2003-06-10";0.027;4.137;0.492
"2003-06-11";0;3.94;0.482
"2003-06-12";0.006;3.934;0.484
"2003-06-13";0;3.826;0.481
"2003-06-14";3.097;4.033;0.477
"2003-06-15";0;4.209;0.477
"2003-06-16";0;4.235;0.476
"2003-06-17";0.5;4.019;0.471
"2003-06-18";0;3.677;0.477
"2003-06-19";0;4.142;0.468
"2003-06-20";0;3.839;0.465
"2003-06-21";0;3.88;0.463
"2003-06-22";0.054;4.643;0.468
"2003-06-23";0;4.125;0.463
"2003-06-24";0.003;3.742;0.458
"2003-06-25";0.648;4.183;0.456
"2003-06-26";0;3.948;0.458
"2003-06-27";0.006;3.849;0.459
"2003-06-28";0;3.806;0.453
"2003-06-29";0;4.618;0.449
"2003-06-30";16.64;3.948;0.474
"2003-07-01";7.911;3.39;0.489
"2003-07-02";3.52;3.547;0.497
"2003-07-03";2.643;3.453;0.487
"2003-07-04";0;3.404;0.471
"2003-07-05";0;3.456;0.471
"2003-07-06";0;3.608;0.464
"2003-07-07";0;3.723;0.46
"2003-07-08";0;3.732;0.453
"2003-07-09";0;4.17;0.447
"2003-07-10";0;4.642;0.448
"2003-07-11";0;4.167;0.436
"2003-07-12";0;4.008;0.444
"2003-07-13";0;4.49;0.434
"2003-07-14";0;4.967;0.427
"2003-07-15";2.986;4.889;0.424
"2003-07-16";14.783;3.946;0.442
"2003-07-17";0.844;3.609;0.462
"2003-07-18";0;4.103;0.451
"2003-07-19";0;4.469;0.459
"2003-07-20";0;4.011;0.439
"2003-07-21";0;3.938;0.435
"2003-07-22";0;3.847;0.429
"2003-07-23";0;3.836;0.433
"2003-07-24";0.714;3.717;0.434
"2003-07-25";5.768;3.384;0.439
"2003-07-26";18.748;3.445;0.466
"2003-07-27";0.281;3.555;0.485
"2003-07-28";0;3.421;0.469
"2003-07-29";0.919;3.559;0.464
"2003-07-30";1.656;3.48;0.45
"2003-07-31";0;3.456;0.446
"2003-08-01";0;3.792;0.444
"2003-08-02";0;3.851;0.438
"2003-08-03";0;4.322;0.436
"2003-08-04";0;4.823;0.424
"2003-08-05";0;5.083;0.423
"2003-08-06";0;4.808;0.417
"2003-08-07";0;4.152;0.42
"2003-08-08";0;4.336;0.411
"2003-08-09";0;4.681;0.417
"2003-08-10";0.147;4.969;0.412
"2003-08-11";0.13;4.953;0.407
"2003-08-12";0;4.601;0.406
"2003-08-13";0;4.004;0.408
"2003-08-14";0.565;3.799;0.41
"2003-08-15";0;3.46;0.406
"2003-08-16";0;3.453;0.419
"2003-08-17";1.191;3.623;0.406
"2003-08-18";0.416;3.444;0.401
"2003-08-19";0;3.169;0.421
"2003-08-20";0;2.84;0.415
"2003-08-21";0;2.813;0.414
"2003-08-22";0;2.947;0.41
"2003-08-23";0;3.185;0.412
"2003-08-24";0;3.303;0.407
"2003-08-25";0;3.058;0.402
"2003-08-26";0;3.104;0.412
"2003-08-27";0;3.264;0.406
"2003-08-28";4.616;3.13;0.418
"2003-08-29";10.059;2.672;0.437
"2003-08-30";0.217;2.349;0.428
"2003-08-31";0;2.192;0.444
"2003-09-01";0.035;2.257;0.417
"2003-09-02";0;2.129;0.427
"2003-09-03";0;2.299;0.416
"2003-09-04";0;2.489;0.414
"2003-09-05";9.524;2.471;0.412
"2003-09-06";0;2.455;0.434
"2003-09-07";0.336;2.077;0.426
"2003-09-08";12.909;2.097;0.429
"2003-09-09";2.079;2.231;0.456
"2003-09-10";0.003;2.232;0.436
"2003-09-11";0.309;2.267;0.431
"2003-09-12";0.98;2.439;0.43
"2003-09-13";0;2.209;0.422
"2003-09-14";0;2.141;0.415
"2003-09-15";0;2.209;0.414
"2003-09-16";0;2.206;0.413
"2003-09-17";0;2.326;0.415
"2003-09-18";0;2.442;0.412
"2003-09-19";0;2.389;0.41
"2003-09-20";0;2.368;0.409
"2003-09-21";0;2.451;0.406
"2003-09-22";2.257;2.244;0.409
"2003-09-23";0.89;1.503;0.413
"2003-09-24";0;1.331;0.41
"2003-09-25";0;1.429;0.411
"2003-09-26";0;1.5;0.41
"2003-09-27";0;1.671;0.409
"2003-09-28";0;1.574;0.408
"2003-09-29";0;1.417;0.411
"2003-09-30";0.127;1.715;0.409
"2003-10-01";3.467;1.609;0.415
"2003-10-02";0.665;1.824;0.411
"2003-10-03";2.553;1.785;0.409
"2003-10-04";3.89;1.39;0.409
"2003-10-05";4.623;1.024;0.425
"2003-10-06";1.318;1.148;0.423
"2003-10-07";9.51;1.32;0.432
"2003-10-08";0.003;1.289;0.433
"2003-10-09";0;1.518;0.433
"2003-10-10";0;1.433;0.425
"2003-10-11";0;1.438;0.413
"2003-10-12";0;1.316;0.409
"2003-10-13";1.746;1.273;0.412
"2003-10-14";1.356;1.251;0.417
"2003-10-15";0;0.924;0.412
"2003-10-16";0;0.873;0.411
"2003-10-17";0;0.763;0.41
"2003-10-18";0;0.747;0.409
"2003-10-19";0.057;0.6;0.405
"2003-10-20";0.015;0.789;0.407
"2003-10-21";0.773;0.692;0.405
"2003-10-22";9.739;0.635;0.409
"2003-10-23";9.62;0.535;0.441
"2003-10-24";0.548;0.466;0.448
"2003-10-25";0;0.578;0.441
"2003-10-26";2.482;0.671;0.424
"2003-10-27";0;0.468;0.416
"2003-10-28";0;0.327;0.411
"2003-10-29";4.168;0.437;0.412
"2003-10-30";10.881;0.663;0.441
"2003-10-31";3.579;0.732;0.449
"2003-11-01";0.007;0.67;0.432
"2003-11-02";6.728;0.771;0.433
"2003-11-03";0.155;0.856;0.428
"2003-11-04";0;0.734;0.443
"2003-11-05";0;0.648;0.432
"2003-11-06";0;0.698;0.421
"2003-11-07";0;0.547;0.415
"2003-11-08";0;0.422;0.407
"2003-11-09";3.769;0.525;0.409
"2003-11-10";0;0.6;0.411
"2003-11-11";0;0.615;0.41
"2003-11-12";5.152;0.672;0.42
"2003-11-13";0;0.538;0.421
"2003-11-14";0.537;0.598;0.419
"2003-11-15";1.598;0.539;0.41
"2003-11-16";8.463;0.471;0.427
"2003-11-17";1.488;0.459;0.431
"2003-11-18";0;0.67;0.44
"2003-11-19";0;0.644;0.424
"2003-11-20";0;0.514;0.42
"2003-11-21";1.205;0.569;0.415
"2003-11-22";4.332;0.68;0.426
"2003-11-23";8.575;0.707;0.42
"2003-11-24";2.171;0.607;0.46
"2003-11-25";0.106;0.51;0.449
"2003-11-26";7.704;0.48;0.464
"2003-11-27";3.749;0.339;0.464
"2003-11-28";0.011;0.313;0.482
"2003-11-29";4.447;0.351;0.477
"2003-11-30";6.65;0.489;0.471
"2003-12-01";4.429;0.457;0.491
"2003-12-02";2.343;0.383;0.497
"2003-12-03";0.265;0.381;0.506
"2003-12-04";0;0.348;0.465
"2003-12-05";0;0.332;0.45
"2003-12-06";0.238;0.296;0.433
"2003-12-07";0;0.154;0.424
"2003-12-08";0;0.219;0.422
"2003-12-09";0;0.188;0.421
"2003-12-10";0;0.116;0.41
"2003-12-11";5.917;0.309;0.412
"2003-12-12";0.058;0.487;0.42
"2003-12-13";4.607;0.53;0.424
"2003-12-14";0.476;0.431;0.44
"2003-12-15";0;0.294;0.437
"2003-12-16";0;0.182;0.428
"2003-12-17";0;0.193;0.419
"2003-12-18";0;0.195;0.411
"2003-12-19";0;0.275;0.407
"2003-12-20";2.953;0.425;0.406
"2003-12-21";6.982;0.32;0.416
"2003-12-22";0.86;0.213;0.438
"2003-12-23";3.114;0.278;0.451
"2003-12-24";0.242;0.429;0.457
"2003-12-25";0;0.395;0.456
"2003-12-26";3.147;0.378;0.457
"2003-12-27";13.857;0.395;0.469
"2003-12-28";11.97;0.327;0.677
"2003-12-29";3.897;0.214;0.974
"2003-12-30";0;0.154;0.88
"2003-12-31";0.001;0.179;0.694
"2004-01-01";14.71;0.211;0.66
"2004-01-02";4.203;0.252;0.737
"2004-01-03";0;0.087;1.173
"2004-01-04";0.109;0.174;1.049
"2004-01-05";0;0.32;0.742
"2004-01-06";0;0.413;0.671
"2004-01-07";0;0.362;0.644
"2004-01-08";7.853;0.417;0.642
"2004-01-09";0.615;0.446;0.764
"2004-01-10";0;0.493;0.796
"2004-01-11";13.131;0.558;0.686
"2004-01-12";12.972;0.506;0.908
"2004-01-13";15.455;0.485;1.331
"2004-01-14";4.696;0.402;1.563
"2004-01-15";4.579;0.374;1.643
"2004-01-16";2.415;0.45;1.255
"2004-01-17";2.723;0.346;1.119
"2004-01-18";0.744;0.323;0.992
"2004-01-19";1.398;0.385;0.919
"2004-01-20";8.196;0.518;0.881
"2004-01-21";0.549;0.504;0.909
"2004-01-22";5.157;0.418;0.936
"2004-01-23";0.018;0.443;0.926
"2004-01-24";4.782;0.493;1.02
"2004-01-25";0.501;0.387;0.984
"2004-01-26";10.07;0.254;0.973
"2004-01-27";4.401;0.259;1.045
"2004-01-28";5.448;0.265;1.055
"2004-01-29";0.003;0.211;1.053
"2004-01-30";0;0.225;0.989
"2004-01-31";0.722;0.588;0.913
"2004-02-01";0;0.768;1.203
"2004-02-02";0;0.776;1.265
"2004-02-03";0;0.819;0.98
"2004-02-04";0;0.871;0.878
"2004-02-05";0;0.888;0.805
"2004-02-06";0.433;0.828;0.774
"2004-02-07";2.427;0.628;0.76
"2004-02-08";0.901;0.564;0.739
"2004-02-09";0;0.362;0.707
"2004-02-10";0;0.346;0.692
"2004-02-11";0;0.642;0.68
"2004-02-12";0;0.6;0.669
"2004-02-13";0;0.429;0.652
"2004-02-14";0.011;0.489;0.649
"2004-02-15";0.578;0.539;0.638
"2004-02-16";0;0.554;0.63
"2004-02-17";1.727;0.524;0.623
"2004-02-18";0.919;0.592;0.623
"2004-02-19";0.187;0.472;0.617
"2004-02-20";0;0.366;0.606
"2004-02-21";0;0.5;0.594
"2004-02-22";0;0.525;0.589
"2004-02-23";0;0.412;0.58
"2004-02-24";0;0.4;0.57
"2004-02-25";0.719;0.479;0.564
"2004-02-26";0.029;0.277;0.559
"2004-02-27";0;0.28;0.559
"2004-02-28";0;0.34;0.552
"2004-02-29";0.049;0.406;0.541
"2004-03-01";0;0.344;0.534
"2004-03-02";0;0.386;0.53
"2004-03-03";0;0.636;0.523
"2004-03-04";9.615;0.814;0.531
"2004-03-05";0;0.862;0.54
"2004-03-06";0.01;0.865;0.55
"2004-03-07";3.18;0.777;0.542
"2004-03-08";0;0.698;0.532
"2004-03-09";0;0.594;0.521
"2004-03-10";0;0.455;0.513
"2004-03-11";0;0.444;0.506
"2004-03-12";7.126;0.813;0.52
"2004-03-13";0;1.134;0.521
"2004-03-14";0.01;1.188;0.513
"2004-03-15";0;1.468;0.503
"2004-03-16";0;1.613;0.49
"2004-03-17";0;1.607;0.477
"2004-03-18";1.574;1.436;0.472
"2004-03-19";2.047;1.416;0.465
"2004-03-20";2.53;1.573;0.469
"2004-03-21";6.041;1.358;0.505
"2004-03-22";3.91;1.069;0.499
"2004-03-23";2.757;0.919;0.491
"2004-03-24";0.731;0.897;0.489
"2004-03-25";1.055;0.742;0.517
"2004-03-26";0.03;0.849;0.512
"2004-03-27";0;0.789;0.483
"2004-03-28";0;0.924;0.474
"2004-03-29";0;1.097;0.47
"2004-03-30";0;1.483;0.465
"2004-03-31";0.853;1.729;0.459
"2004-04-01";4.066;1.898;0.454
"2004-04-02";3.831;1.733;0.47
"2004-04-03";0.719;1.762;0.468
"2004-04-04";4.749;1.781;0.481
"2004-04-05";1.991;1.487;0.475
"2004-04-06";8.162;1.355;0.486
"2004-04-07";2.667;1.267;0.491
"2004-04-08";1.098;1.162;0.502
"2004-04-09";0.593;1.201;0.502
"2004-04-10";0;1.307;0.491
"2004-04-11";0;1.382;0.472
"2004-04-12";0;1.382;0.46
"2004-04-13";0.717;1.474;0.454
"2004-04-14";0;1.727;0.449
"2004-04-15";0;1.873;0.444
"2004-04-16";0;2.025;0.448
"2004-04-17";0.074;1.756;0.439
"2004-04-18";14.761;1.551;0.45
"2004-04-19";1.963;1.451;0.476
"2004-04-20";0.012;1.809;0.496
"2004-04-21";0.004;2.516;0.474
"2004-04-22";0;2.18;0.457
"2004-04-23";0;2.109;0.448
"2004-04-24";0;2.251;0.437
"2004-04-25";0;2.446;0.427
"2004-04-26";0;2.519;0.426
"2004-04-27";11.769;2.416;0.433
"2004-04-28";7.148;2.294;0.486
"2004-04-29";0.781;2.313;0.492
"2004-04-30";10.489;2.362;0.493
"2004-05-01";2.829;2.312;0.484
"2004-05-02";1.027;2.437;0.493
"2004-05-03";0;2.318;0.486
"2004-05-04";7.723;1.837;0.465
"2004-05-05";3.675;1.809;0.468
"2004-05-06";5.354;1.769;0.502
"2004-05-07";0.518;2.034;0.519
"2004-05-08";4.373;2.066;0.512
"2004-05-09";0.202;2.147;0.488
"2004-05-10";2.493;2.419;0.468
"2004-05-11";0;2.67;0.451
"2004-05-12";0;2.333;0.44
"2004-05-13";0;2.181;0.423
"2004-05-14";0;2.408;0.413
"2004-05-15";0;2.855;0.408
"2004-05-16";0;3.218;0.399
"2004-05-17";0;3.445;0.4
"2004-05-18";0;3.473;0.394
"2004-05-19";0;3.336;0.389
"2004-05-20";0;3.314;0.379
"2004-05-21";0;2.781;0.38
"2004-05-22";0;2.35;0.377
"2004-05-23";0;2.373;0.376
"2004-05-24";0;2.756;0.373
"2004-05-25";0;3.09;0.373
"2004-05-26";0.363;3.069;0.376
"2004-05-27";0;3.13;0.369
"2004-05-28";0;3.197;0.367
"2004-05-29";1.418;3.609;0.368
"2004-05-30";4.69;3.242;0.368
"2004-05-31";4.758;2.932;0.374
"2004-06-01";3.316;3.223;0.386
"2004-06-02";0;3.261;0.381
"2004-06-03";0;3.252;0.381
"2004-06-04";0.011;3.333;0.371
"2004-06-05";0;3.643;0.37
"2004-06-06";0;3.655;0.365
"2004-06-07";0;4.216;0.357
"2004-06-08";0;4.614;0.355
"2004-06-09";0;4.204;0.355
"2004-06-10";2.105;3.986;0.357
"2004-06-11";1.326;3.518;0.359
"2004-06-12";0;3.275;0.356
"2004-06-13";0;3.376;0.354
"2004-06-14";0;3.726;0.349
"2004-06-15";0;4.127;0.35
"2004-06-16";0;3.915;0.349
"2004-06-17";0;3.597;0.348
"2004-06-18";0;3.184;0.344
"2004-06-19";2.904;2.96;0.337
"2004-06-20";1.601;2.714;0.339
"2004-06-21";1.138;2.947;0.343
"2004-06-22";4.973;3.645;0.344
"2004-06-23";1.455;3.657;0.351
"2004-06-24";0.83;3.155;0.344
"2004-06-25";0;3.293;0.341
"2004-06-26";0.088;3.546;0.334
"2004-06-27";0;4.052;0.332
"2004-06-28";0;3.39;0.331
"2004-06-29";0;3.565;0.322
"2004-06-30";0;3.903;0.326
"2004-07-01";1.858;3.301;0.329
"2004-07-02";0.699;3.365;0.325
"2004-07-03";0.004;3.392;0.328
"2004-07-04";3.969;3.133;0.336
"2004-07-05";0;3.493;0.333
"2004-07-06";0;3.467;0.328
"2004-07-07";14.215;3.506;0.37
"2004-07-08";11.4;3.149;0.368
"2004-07-09";14.217;2.938;0.463
"2004-07-10";3.143;2.971;0.412
"2004-07-11";7.447;2.976;0.402
"2004-07-12";0.003;3.084;0.387
"2004-07-13";0;3.365;0.375
"2004-07-14";0;3.425;0.367
"2004-07-15";0;3.74;0.357
"2004-07-16";0;4.082;0.35
"2004-07-17";0.002;4.082;0.344
"2004-07-18";0;3.656;0.349
"2004-07-19";0.306;3.601;0.344
"2004-07-20";0.466;3.953;0.34
"2004-07-21";0.001;3.994;0.338
"2004-07-22";3.47;4.136;0.342
"2004-07-23";0.003;3.827;0.34
"2004-07-24";0;3.639;0.337
"2004-07-25";0;3.305;0.332
"2004-07-26";0.753;3.109;0.336
"2004-07-27";0;3.529;0.336
"2004-07-28";0;3.83;0.331
"2004-07-29";0;3.968;0.327
"2004-07-30";0;3.784;0.326
"2004-07-31";0;3.854;0.319
"2004-08-01";0;4.063;0.318
"2004-08-02";0.008;4.448;0.316
"2004-08-03";0.552;3.971;0.319
"2004-08-04";0;3.596;0.317
"2004-08-05";3.268;3.401;0.342
"2004-08-06";0;3.595;0.331
"2004-08-07";0;3.813;0.328
"2004-08-08";0.7;4.159;0.317
"2004-08-09";5.505;3.855;0.313
"2004-08-10";8.109;3.651;0.337
"2004-08-11";1.665;3.594;0.327
"2004-08-12";7.235;3.143;0.335
"2004-08-13";2.13;3.171;0.348
"2004-08-14";0;3.347;0.335
"2004-08-15";4.082;3.571;0.328
"2004-08-16";26.168;3.003;0.448
"2004-08-17";1.845;3.195;0.388
"2004-08-18";0.046;3.272;0.368
"2004-08-19";3.738;3.151;0.366
"2004-08-20";6.378;2.847;0.347
"2004-08-21";2.175;2.598;0.356
"2004-08-22";0.289;2.659;0.328
"2004-08-23";0.026;3.025;0.324
"2004-08-24";2.904;2.717;0.337
"2004-08-25";15.762;2.571;0.363
"2004-08-26";0.947;2.666;0.399
"2004-08-27";0.766;2.547;0.356
"2004-08-28";6.837;2.733;0.364
"2004-08-29";0.001;2.437;0.344
"2004-08-30";0.039;2.408;0.342
"2004-08-31";0;2.302;0.345
"2004-09-01";0;2.358;0.337
"2004-09-02";0;2.533;0.335
"2004-09-03";0;2.77;0.33
"2004-09-04";0;2.905;0.324
"2004-09-05";0;3.087;0.322
"2004-09-06";0;3.033;0.32
"2004-09-07";0;2.891;0.312
"2004-09-08";0;2.855;0.316
"2004-09-09";0;2.745;0.311
"2004-09-10";13.829;2.676;0.354
"2004-09-11";5.583;2.526;0.354
"2004-09-12";0;2.137;0.354
"2004-09-13";9.861;2.074;0.338
"2004-09-14";0.401;1.986;0.353
"2004-09-15";0.053;1.81;0.342
"2004-09-16";0;1.669;0.336
"2004-09-17";0;1.882;0.328
"2004-09-18";0.749;2.088;0.324
"2004-09-19";0;1.875;0.322
"2004-09-20";0.022;1.768;0.32
"2004-09-21";0;1.775;0.316
"2004-09-22";0.805;1.695;0.318
"2004-09-23";2.247;1.954;0.319
"2004-09-24";0;1.478;0.32
"2004-09-25";0.609;1.497;0.315
"2004-09-26";0;1.809;0.317
"2004-09-27";0;1.745;0.318
"2004-09-28";0;1.633;0.32
"2004-09-29";0;1.7;0.316
"2004-09-30";0;1.751;0.322
"2004-10-01";0;1.688;0.318
"2004-10-02";0;1.533;0.318
"2004-10-03";0;1.498;0.318
"2004-10-04";0.002;1.71;0.312
"2004-10-05";1.298;1.4;0.317
"2004-10-06";0.053;1.323;0.313
"2004-10-07";0.411;1.139;0.314
"2004-10-08";0.421;1.256;0.316
"2004-10-09";4.41;1.13;0.318
"2004-10-10";0.263;1.156;0.32
"2004-10-11";8.366;1.17;0.32
"2004-10-12";2.489;1.334;0.333
"2004-10-13";6.739;1.154;0.353
"2004-10-14";6.195;1.062;0.37
"2004-10-15";3.6;0.868;0.355
"2004-10-16";7.135;0.854;0.431
"2004-10-17";5.285;0.923;0.374
"2004-10-18";0.057;0.916;0.363
"2004-10-19";0;0.974;0.35
"2004-10-20";9.001;1.353;0.358
"2004-10-21";0.765;1.072;0.349
"2004-10-22";0;1.112;0.338
"2004-10-23";0.043;1.283;0.344
"2004-10-24";0.634;1.223;0.327
"2004-10-25";0.007;1.02;0.323
"2004-10-26";0;0.798;0.318
"2004-10-27";4.003;0.744;0.321
"2004-10-28";2.804;0.978;0.327
"2004-10-29";0.034;0.897;0.33
"2004-10-30";0;0.837;0.322
"2004-10-31";0;0.698;0.32
"2004-11-01";6.242;0.697;0.325
"2004-11-02";0;0.76;0.333
"2004-11-03";0;0.727;0.321
"2004-11-04";0.005;0.707;0.33
"2004-11-05";0;0.587;0.326
"2004-11-06";0;0.637;0.319
"2004-11-07";1.079;0.682;0.319
"2004-11-08";5.247;0.63;0.322
"2004-11-09";2.093;0.533;0.34
"2004-11-10";3.699;0.568;0.334
"2004-11-11";0.137;0.548;0.342
"2004-11-12";0.592;0.433;0.336
"2004-11-13";0;0.438;0.328
"2004-11-14";0;0.389;0.323
"2004-11-15";0;0.427;0.317
"2004-11-16";0.138;0.579;0.327
"2004-11-17";0.147;0.627;0.324
"2004-11-18";0.432;0.581;0.32
"2004-11-19";2.819;0.44;0.317
"2004-11-20";7.988;0.36;0.326
"2004-11-21";4.204;0.544;0.361
"2004-11-22";0.02;0.601;0.361
"2004-11-23";0;0.565;0.356
"2004-11-24";0;0.481;0.342
"2004-11-25";0;0.249;0.336
"2004-11-26";0;0.398;0.332
"2004-11-27";0;0.494;0.333
"2004-11-28";5.39;0.439;0.332
"2004-11-29";0.08;0.395;0.338
"2004-11-30";0;0.289;0.333
"2004-12-01";0;0.27;0.33
"2004-12-02";0;0.257;0.328
"2004-12-03";0;0.235;0.316
"2004-12-04";0.001;0.226;0.317
"2004-12-05";0.003;0.376;0.319
"2004-12-06";0;0.37;0.316
"2004-12-07";0;0.282;0.313
"2004-12-08";0;0.28;0.314
"2004-12-09";0;0.196;0.311
"2004-12-10";0;0.128;0.311
"2004-12-11";0;0.203;0.31
"2004-12-12";0;0.109;0.311
"2004-12-13";0;0.113;0.314
"2004-12-14";0;0.198;0.312
"2004-12-15";0;0.286;0.315
"2004-12-16";2.633;0.354;0.311
"2004-12-17";9.663;0.386;0.324
"2004-12-18";15.564;0.324;0.337
"2004-12-19";12.171;0.323;0.617
"2004-12-20";0;0.112;0.553
"2004-12-21";0.008;0.156;0.514
"2004-12-22";11.406;0.268;0.421
"2004-12-23";0.05;0.471;0.467
"2004-12-24";8.113;0.466;0.531
"2004-12-25";3.12;0.27;0.542
"2004-12-26";0.005;0.186;0.583
"2004-12-27";0;0.218;0.523
"2004-12-28";8.268;0.286;0.468
"2004-12-29";0.002;0.319;0.468
"2004-12-30";0.018;0.419;0.486
"2004-12-31";0.022;0.463;0.455
"2005-01-01";2.028;0.462;0.438
"2005-01-02";0.031;0.37;0.425
"2005-01-03";0;0.325;0.412
"2005-01-04";0;0.314;0.399
"2005-01-05";1.836;0.416;0.39
"2005-01-06";1.131;0.466;0.388
"2005-01-07";0;0.528;0.376
"2005-01-08";1.446;0.47;0.379
"2005-01-09";0;0.454;0.368
"2005-01-10";1.389;0.504;0.371
"2005-01-11";0.315;0.51;0.366
"2005-01-12";0.813;0.457;0.364
"2005-01-13";0;0.325;0.357
"2005-01-14";0;0.195;0.35
"2005-01-15";0;0.258;0.348
"2005-01-16";0;0.279;0.344
"2005-01-17";3.18;0.465;0.346
"2005-01-18";11.311;0.401;0.378
"2005-01-19";4.884;0.439;0.423
"2005-01-20";0.355;0.595;0.488
"2005-01-21";3.997;0.541;0.475
"2005-01-22";15.383;0.396;0.514
"2005-01-23";10.349;0.298;0.976
"2005-01-24";3.403;0.249;1.263
"2005-01-25";0.437;0.196;0.994
"2005-01-26";0;0.137;0.733
"2005-01-27";0.297;0.2;0.632
"2005-01-28";4.224;0.424;0.607
"2005-01-29";0.002;0.337;0.616
"2005-01-30";0;0.402;0.649
"2005-01-31";0;0.503;0.588
"2005-02-01";1.614;0.541;0.546
"2005-02-02";0;0.518;0.511
"2005-02-03";0.003;0.507;0.499
"2005-02-04";0;0.501;0.489
"2005-02-05";0;0.412;0.483
"2005-02-06";0;0.451;0.462
"2005-02-07";0;0.38;0.457
"2005-02-08";0;0.473;0.441
"2005-02-09";0;0.603;0.426
"2005-02-10";0.272;0.7;0.414
"2005-02-11";12.699;0.847;0.425
"2005-02-12";3.504;0.868;0.467
"2005-02-13";4.607;0.54;0.725
"2005-02-14";1.665;0.507;0.671
"2005-02-15";0.404;0.428;0.663
"2005-02-16";0;0.356;0.564
"2005-02-17";0;0.396;0.526
"2005-02-18";3.032;0.525;0.496
