"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-10";0.745;0.491;1.658
"2001-01-11";0;0.586;1.499
"2001-01-12";1.785;0.555;1.36
"2001-01-13";0;0.259;1.293
"2001-01-14";0;0.122;1.078
"2001-01-15";0;0.202;0.966
"2001-01-16";0;0.31;0.925
"2001-01-17";2.367;0.328;0.863
"2001-01-18";1.677;0.402;0.945
"2001-01-19";0.082;0.373;0.874
"2001-01-20";1.229;0.285;0.809
"2001-01-21";0;0.275;0.787
"2001-01-22";8.207;0.507;0.742
"2001-01-23";5.687;0.65;1.572
"2001-01-24";11.427;0.673;1.858
"2001-01-25";6.335;0.491;2.923
"2001-01-26";5.699;0.508;2.657
"2001-01-27";2.974;0.472;2.862
"2001-01-28";0;0.446;2.221
"2001-01-29";0;0.377;1.735
"2001-01-30";0.064;0.322;1.496
"2001-01-31";0;0.346;1.353
"2001-02-01";0;0.271;1.192
"2001-02-02";0.382;0.204;1.043
"2001-02-03";26.405;0.61;1.258
"2001-02-04";4.113;0.793;4.889
"2001-02-05";4.783;0.773;3.456
"2001-02-06";0;0.868;2.826
"2001-02-07";0;0.993;2.17
"2001-02-08";3.261;0.824;1.82
"2001-02-09";4.468;0.525;1.746
"2001-02-10";0;0.482;1.595
"2001-02-11";0;0.706;1.404
"2001-02-12";0.25;0.893;1.251
"2001-02-13";2.818;0.754;1.235
"2001-02-14";0;0.594;1.199
"2001-02-15";0;0.513;1.028
"2001-02-16";0;0.506;0.965
"2001-02-17";0;0.514;0.92
"2001-02-18";0;0.603;0.875
"2001-02-19";0;0.489;0.833
"2001-02-20";0;0.474;0.791
"2001-02-21";0;0.521;0.756
"2001-02-22";2.494;0.78;0.755
"2001-02-23";4.763;0.753;0.917
"2001-02-24";0.123;0.459;0.977
"2001-02-25";0;0.235;0.839
"2001-02-26";0;0.182;0.748
"2001-02-27";0;0.495;0.75
"2001-02-28";4.78;0.469;0.732
"2001-03-01";5.119;0.512;0.873
"2001-03-02";17.599;0.47;1.159
"2001-03-03";24.082;0.598;6.384
"2001-03-04";3.923;0.954;7.686
"2001-03-05";0;0.955;4.534
"2001-03-06";0;1.17;3.027
"2001-03-07";3.174;1.55;2.437
"2001-03-08";13.6;1.314;2.875
"2001-03-09";1.161;1.201;3.281
"2001-03-10";19.555;1.402;5.042
"2001-03-11";11.463;1.576;5.612
"2001-03-12";14.811;1.375;6.4
"2001-03-13";11.449;1.081;8.808
"2001-03-14";9.856;1.139;7.626
"2001-03-15";2.518;1.347;7.408
"2001-03-16";0.837;1.53;5.281
"2001-03-17";2.016;1.409;3.799
"2001-03-18";5.143;1.307;3.141
"2001-03-19";3.809;1.109;2.839
"2001-03-20";14.175;1.412;2.964
"2001-03-21";8.589;1.733;6.556
"2001-03-22";0;1.741;5.156
"2001-03-23";0;1.861;3.274
"2001-03-24";0.131;1.934;2.648
"2001-03-25";1.533;1.507;2.245
"2001-03-26";0;1.103;2.003
"2001-03-27";1.398;1.395;1.723
"2001-03-28";1.576;1.487;1.604
"2001-03-29";8.014;1.442;1.645
"2001-03-30";0;1.318;1.749
"2001-03-31";0;1.376;1.413
"2001-04-01";0;1.739;1.239
"2001-04-02";0.524;2.202;1.126
"2001-04-03";2.956;1.952;1.086
"2001-04-04";11.791;1.595;1.16
"2001-04-05";5.609;1.28;1.575
"2001-04-06";8.422;1.889;1.575
"2001-04-07";10.705;1.518;2.122
"2001-04-08";4.197;1.504;3.022
"2001-04-09";9.005;1.642;2.838
"2001-04-10";6.364;1.746;3.099
"2001-04-11";5.469;1.502;3.528
"2001-04-12";0;1.535;3.316
"2001-04-13";0;1.147;2.243
"2001-04-14";0;1.094;1.886
"2001-04-15";13.794;1.424;1.848
"2001-04-16";2.455;1.51;2.334
"2001-04-17";0;1.396;1.857
"2001-04-18";6.245;1.207;1.74
"2001-04-19";0.003;1.077;1.818
"2001-04-20";5.456;0.944;1.583
"2001-04-21";3.368;1.171;1.753
"2001-04-22";0;1.314;1.594
"2001-04-23";0.982;1.638;1.412
"2001-04-24";2.44;2.135;1.299
"2001-04-25";13.671;1.869;2.987
"2001-04-26";0.872;2.016;2.358
"2001-04-27";0;2.197;1.891
"2001-04-28";4.804;2.157;1.68
"2001-04-29";23.125;2.124;2.948
"2001-04-30";5.541;2.466;8.029
"2001-05-01";2.031;2.421;3.587
"2001-05-02";9.041;2.498;2.467
"2001-05-03";5.982;2.53;4.802
"2001-05-04";10.05;2.177;3.466
"2001-05-05";21.807;1.906;7.552
"2001-05-06";0.559;1.862;8.896
"2001-05-07";0;2.133;4.279
"2001-05-08";0;2.587;3.026
"2001-05-09";0;3.05;2.383
"2001-05-10";0;3.25;1.96
"2001-05-11";0;3.569;1.734
"2001-05-12";0;3.574;1.566
"2001-05-13";5.131;3.42;1.442
"2001-05-14";7.302;3.014;1.407
"2001-05-15";0.818;3.014;1.379
"2001-05-16";11.472;3.013;1.232
"2001-05-17";12.868;2.958;2.787
"2001-05-18";5.928;2.431;3.168
"2001-05-19";0;2.727;1.78
"2001-05-20";0;3.169;1.353
"2001-05-21";0;3.528;1.146
"2001-05-22";0;3.603;0.987
"2001-05-23";0.008;3.579;0.845
"2001-05-24";1.091;3.735;0.771
"2001-05-25";0.172;3.885;0.747
"2001-05-26";0;3.597;0.714
"2001-05-27";0;3.869;0.657
"2001-05-28";0;4.161;0.6
"2001-05-29";0;4.434;0.56
"2001-05-30";0.031;4.577;0.535
"2001-05-31";0.364;3.85;0.507
"2001-06-01";0;3.243;0.473
"2001-06-02";3.137;3.206;0.44
"2001-06-03";0.827;2.764;0.408
"2001-06-04";0;2.826;0.378
"2001-06-05";0;3.432;0.35
"2001-06-06";1.831;3.421;0.34
"2001-06-07";0;3.17;0.374
"2001-06-08";7.846;3.009;0.366
"2001-06-09";8.56;2.958;0.513
"2001-06-10";0.216;3.019;0.504
"2001-06-11";0;2.905;0.41
"2001-06-12";0;3.226;0.359
"2001-06-13";0.939;3.626;0.323
"2001-06-14";0;3.633;0.304
"2001-06-15";13.12;3.467;0.316
"2001-06-16";0.996;3.531;0.494
"2001-06-17";13.209;3.101;0.432
"2001-06-18";0.683;2.99;0.755
"2001-06-19";0;3.048;0.448
"2001-06-20";0;3.663;0.366
"2001-06-21";0;4.057;0.312
"2001-06-22";0;3.99;0.281
"2001-06-23";0;4.048;0.262
"2001-06-24";0;4.448;0.238
"2001-06-25";0;4.772;0.227
"2001-06-26";3.038;5.104;0.218
"2001-06-27";14.884;3.785;0.222
"2001-06-28";0;3.866;0.47
"2001-06-29";0;4.258;0.269
"2001-06-30";0;4.432;0.233
"2001-07-01";0;4.132;0.216
"2001-07-02";0;4.403;0.207
"2001-07-03";0.52;4.787;0.191
"2001-07-04";0.687;4.271;0.198
"2001-07-05";8.677;3.99;0.206
"2001-07-06";32.603;3.953;0.798
"2001-07-07";8.379;3.596;1.985
"2001-07-08";0.02;3.642;0.773
"2001-07-09";0;3.822;0.517
"2001-07-10";0;3.907;0.42
"2001-07-11";1.75;3.651;0.366
"2001-07-12";2.812;3.302;0.348
"2001-07-13";4.839;3.621;0.358
"2001-07-14";13.921;3.727;0.508
"2001-07-15";5.43;3.195;0.864
"2001-07-16";1.448;3.177;0.827
"2001-07-17";9.291;3.178;0.655
"2001-07-18";2.205;3.37;0.83
"2001-07-19";5.884;3.207;0.617
"2001-07-20";0.014;3.198;0.586
"2001-07-21";0;3.354;0.492
"2001-07-22";0;4.163;0.407
"2001-07-23";2.092;3.941;0.348
"2001-07-24";0;3.993;0.325
"2001-07-25";0;4.424;0.309
"2001-07-26";0;4.536;0.287
"2001-07-27";0.06;4.392;0.252
"2001-07-28";0.044;4.249;0.251
"2001-07-29";0;4.262;0.229
"2001-07-30";0;4.259;0.228
"2001-07-31";0;4.445;0.218
"2001-08-01";0;4.146;0.206
"2001-08-02";8.714;4.522;0.231
"2001-08-03";6.09;3.905;0.247
"2001-08-04";4.866;3.395;0.264
"2001-08-05";0;3.163;0.243
"2001-08-06";17.55;3.369;0.273
"2001-08-07";0.577;3.541;0.416
"2001-08-08";3.55;3.326;0.281
"2001-08-09";0.898;3.079;0.254
"2001-08-10";0;2.822;0.251
"2001-08-11";0;2.867;0.224
"2001-08-12";0;3.068;0.199
"2001-08-13";0;3.435;0.208
"2001-08-14";0;3.888;0.191
"2001-08-15";1.56;4.075;0.177
"2001-08-16";5.208;3.345;0.161
"2001-08-17";1.625;3.274;0.183
"2001-08-18";24.494;3.36;0.201
"2001-08-19";1.802;3.121;0.639
"2001-08-20";9.512;3.168;0.534
"2001-08-21";0;3.123;0.444
"2001-08-22";0;3.447;0.275
"2001-08-23";0;3.575;0.232
"2001-08-24";0;3.664;0.213
"2001-08-25";0;3.715;0.195
"2001-08-26";0;3.626;0.177
"2001-08-27";0.07;3.479;0.162
"2001-08-28";0;3.243;0.156
"2001-08-29";9.78;3.049;0.155
"2001-08-30";0.704;2.744;0.199
"2001-08-31";6.626;2.487;0.219
"2001-09-01";0;2.287;0.22
"2001-09-02";0;2.392;0.188
"2001-09-03";0;2.496;0.172
"2001-09-04";6.673;2.139;0.166
"2001-09-05";0;1.883;0.194
"2001-09-06";0.181;2.088;0.19
"2001-09-07";0.773;2.3;0.172
"2001-09-08";2.364;2.251;0.165
"2001-09-09";0.614;1.995;0.174
"2001-09-10";0;1.629;0.17
"2001-09-11";0;1.85;0.169
"2001-09-12";0;2.017;0.155
"2001-09-13";14.186;1.903;0.162
"2001-09-14";8.319;1.84;0.285
"2001-09-15";0;1.717;0.36
"2001-09-16";2.746;1.662;0.237
"2001-09-17";3.529;1.406;0.226
"2001-09-18";12.534;1.405;0.261
"2001-09-19";23.58;1.684;0.457
"2001-09-20";0.422;1.892;1.171
"2001-09-21";0;1.707;0.618
"2001-09-22";0;1.704;0.409
"2001-09-23";11.953;1.551;0.364
"2001-09-24";0;1.446;0.556
"2001-09-25";1.808;1.494;0.411
"2001-09-26";0;1.522;0.345
"2001-09-27";0;1.649;0.317
"2001-09-28";0;1.757;0.287
"2001-09-29";11.989;1.79;0.287
"2001-09-30";0;1.882;0.435
"2001-10-01";0.052;2.147;0.366
"2001-10-02";0;2.279;0.303
"2001-10-03";32.667;1.833;0.335
"2001-10-04";0;1.493;2.302
"2001-10-05";2.718;1.585;1.199
"2001-10-06";11.509;1.829;0.857
"2001-10-07";3.898;1.708;1.7
"2001-10-08";6.37;1.466;1.547
"2001-10-09";1.073;1.281;1.268
"2001-10-10";0;1.249;0.96
"2001-10-11";0;1.314;0.754
"2001-10-12";0;1.575;0.653
"2001-10-13";0;1.7;0.564
"2001-10-14";0.057;1.557;0.525
"2001-10-15";0.011;1.543;0.483
"2001-10-16";0;1.321;0.444
"2001-10-17";0;1.399;0.428
"2001-10-18";9.064;1.405;0.426
"2001-10-19";0;1.533;0.589
"2001-10-20";19.341;1.428;0.666
"2001-10-21";1.8;1.247;1.518
"2001-10-22";0;1.267;0.947
"2001-10-23";7.745;1.179;0.82
"2001-10-24";3.397;1.101;1.229
"2001-10-25";0;1.113;1.143
"2001-10-26";0;0.98;0.899
"2001-10-27";0;1.083;0.827
"2001-10-28";0;1.134;0.735
"2001-10-29";0;1.114;0.618
"2001-10-30";0;1.173;0.58
"2001-10-31";2.037;0.97;0.574
"2001-11-01";0;0.637;0.569
"2001-11-02";0;0.68;0.522
"2001-11-03";0;0.596;0.494
"2001-11-04";0;0.547;0.455
"2001-11-05";0;0.574;0.451
"2001-11-06";2.613;0.592;0.452
"2001-11-07";9.713;0.841;0.542
"2001-11-08";19.69;0.687;0.869
"2001-11-09";0.43;0.341;1.829
"2001-11-10";0;0.262;1.191
"2001-11-11";0;0.222;0.877
"2001-11-12";1.421;0.325;0.812
"2001-11-13";2.304;0.53;0.842
"2001-11-14";0.055;0.38;0.859
"2001-11-15";0;0.278;0.714
"2001-11-16";0;0.234;0.641
"2001-11-17";0;0.282;0.605
"2001-11-18";0;0.314;0.592
"2001-11-19";0;0.227;0.575
"2001-11-20";0;0.307;0.562
"2001-11-21";0;0.217;0.561
"2001-11-22";6.678;0.206;0.582
"2001-11-23";0;0.312;0.718
"2001-11-24";0.463;0.288;0.691
"2001-11-25";2.463;0.467;0.69
"2001-11-26";2.013;0.514;0.73
"2001-11-27";5.623;0.393;1.087
"2001-11-28";7.345;0.428;1.195
"2001-11-29";17.435;0.421;1.349
"2001-11-30";21.908;0.637;5.473
"2001-12-01";0;0.603;8.143
"2001-12-02";0;0.552;3.761
"2001-12-03";0;0.501;2.597
"2001-12-04";3.517;0.513;2.065
"2001-12-05";3.623;0.555;1.908
"2001-12-06";1.258;0.481;2.034
"2001-12-07";0;0.304;1.726
"2001-12-08";0;0.191;1.468
"2001-12-09";0;0.12;1.349
"2001-12-10";0;0.084;1.238
"2001-12-11";0;0.133;1.128
"2001-12-12";0;0.177;1.058
"2001-12-13";0;0.216;1.014
"2001-12-14";0;0;0.97
"2001-12-15";0;0;0.92
"2001-12-16";0;0.018;0.849
"2001-12-17";0;0.101;0.785
"2001-12-18";0;0.107;0.761
"2001-12-19";0;0.11;0.743
"2001-12-20";0;0.074;0.725
"2001-12-21";0;0.021;0.707
"2001-12-22";5.452;0.164;0.69
"2001-12-23";0;0.054;0.679
"2001-12-24";0;0;0.673
"2001-12-25";2.553;0.214;0.668
"2001-12-26";6.717;0.183;0.663
"2001-12-27";4.035;0.209;0.658
"2001-12-28";12.053;0.425;0.668
"2001-12-29";33.335;0.484;4.699
"2001-12-30";0.073;0.192;10.634
"2001-12-31";0;0.095;6.809
"2002-01-01";0;0.053;3.113
"2002-01-02";0;0.154;2.219
"2002-01-03";0;0.186;1.815
"2002-01-04";0;0.317;1.561
"2002-01-05";0;0.266;1.433
"2002-01-06";0;0.106;1.274
"2002-01-07";0;0.135;1.164
"2002-01-08";0;0.237;1.087
"2002-01-09";0;0.273;1.025
"2002-01-10";0;0.266;0.966
"2002-01-11";0;0.309;0.906
"2002-01-12";0;0.38;0.878
"2002-01-13";2.092;0.345;0.88
"2002-01-14";0;0.422;0.915
"2002-01-15";13.603;0.407;1.034
"2002-01-16";0.141;0.354;2.474
"2002-01-17";0;0.223;1.73
"2002-01-18";0;0.298;1.38
"2002-01-19";2.004;0.43;1.301
"2002-01-20";0;0.497;1.289
"2002-01-21";0;0.557;1.176
"2002-01-22";1.034;0.514;1.081
"2002-01-23";7.467;0.524;1.068
"2002-01-24";6.593;0.637;1.439
"2002-01-25";2.26;0.566;1.614
"2002-01-26";1.458;0.69;1.519
"2002-01-27";16.64;0.759;2.038
"2002-01-28";0.631;0.764;2.999
"2002-01-29";0;0.6;2.299
"2002-01-30";0;0.71;1.941
"2002-01-31";0;0.702;1.71
"2002-02-01";4.37;0.762;1.648
"2002-02-02";0;0.823;1.584
"2002-02-03";0.098;0.908;1.349
"2002-02-04";0;0.754;1.245
"2002-02-05";6.18;0.867;1.162
"2002-02-06";7.686;0.625;1.497
"2002-02-07";0;0.514;1.866
"2002-02-08";2.522;0.694;1.534
"2002-02-09";5.541;0.858;1.574
"2002-02-10";1.582;0.767;1.835
"2002-02-11";0;0.856;1.674
"2002-02-12";0;1.029;1.48
"2002-02-13";0.33;1.008;1.373
"2002-02-14";18.98;0.664;2.467
"2002-02-15";0;0.426;2.968
"2002-02-16";0;0.37;2.06
"2002-02-17";0;0.517;1.783
"2002-02-18";2.106;0.443;1.595
"2002-02-19";4.258;0.559;1.535
"2002-02-20";28.823;0.829;2.575
"2002-02-21";2.248;0.518;8.031
"2002-02-22";6.757;0.542;4.679
"2002-02-23";4.056;0.883;3.923
"2002-02-24";2.683;0.696;3.344
"2002-02-25";1.539;1.006;2.789
"2002-02-26";11.269;1.081;2.432
"2002-02-27";9.315;1.024;3.711
"2002-02-28";0.186;0.881;4.203
"2002-03-01";6.052;0.741;3.083
"2002-03-02";2.168;0.844;3.876
"2002-03-03";0;0.677;3.031
"2002-03-04";0;0.642;2.294
"2002-03-05";0;0.676;1.997
"2002-03-06";0;0.877;1.776
"2002-03-07";0;1.153;1.585
"2002-03-08";0;1.239;1.463
"2002-03-09";0;0.964;1.302
"2002-03-10";0;0.892;1.227
"2002-03-11";0;1.295;1.123
"2002-03-12";0;1.574;1.049
"2002-03-13";0;1.713;0.977
"2002-03-14";1.667;1.699;0.927
"2002-03-15";4.956;1.39;0.962
"2002-03-16";0;1.454;1.016
"2002-03-17";0;1.505;0.876
"2002-03-18";11.417;1.537;0.887
"2002-03-19";9.775;1.73;1.518
"2002-03-20";0.284;1.794;1.607
"2002-03-21";1.559;1.786;1.209
"2002-03-22";0;1.6;1.095
"2002-03-23";0;1.297;0.984
"2002-03-24";0;0.975;0.885
"2002-03-25";0;0.845;0.831
"2002-03-26";0;0.853;0.784
"2002-03-27";0;0.966;0.749
"2002-03-28";0;1.224;0.721
"2002-03-29";0;1.414;0.697
"2002-03-30";0;1.617;0.678
"2002-03-31";0;1.572;0.649
"2002-04-01";0;1.709;0.621
"2002-04-02";0;1.879;0.585
"2002-04-03";0;1.961;0.574
"2002-04-04";0.027;1.99;0.558
"2002-04-05";0;1.801;0.548
"2002-04-06";0;1.636;0.535
"2002-04-07";4.674;1.637;0.501
"2002-04-08";0;1.893;0.545
"2002-04-09";0;1.633;0.49
"2002-04-10";0;1.627;0.46
"2002-04-11";1.595;1.898;0.468
"2002-04-12";0;1.804;0.45
"2002-04-13";0;1.618;0.429
"2002-04-14";0;1.41;0.421
"2002-04-15";0;1.344;0.403
"2002-04-16";0;1.458;0.404
"2002-04-17";0;1.73;0.369
"2002-04-18";1.045;1.747;0.352
"2002-04-19";0;1.608;0.371
"2002-04-20";0;1.784;0.354
"2002-04-21";0;2.034;0.326
"2002-04-22";0;2.481;0.297
"2002-04-23";0;2.54;0.293
"2002-04-24";0;2.692;0.288
"2002-04-25";0;2.883;0.274
"2002-04-26";5.782;2.331;0.285
"2002-04-27";0.304;1.911;0.362
"2002-04-28";0.006;1.928;0.331
"2002-04-29";3.846;2.254;0.338
"2002-04-30";0;2.446;0.338
"2002-05-01";10.197;2.301;0.337
"2002-05-02";0;2.134;0.429
"2002-05-03";0.071;1.961;0.373
"2002-05-04";0.341;1.894;0.338
"2002-05-05";1.401;1.734;0.343
"2002-05-06";0;1.998;0.335
"2002-05-07";0;2.547;0.307
"2002-05-08";0;3.053;0.284
"2002-05-09";1.154;3.094;0.283
"2002-05-10";0.4;2.814;0.275
"2002-05-11";0.769;2.414;0.287
"2002-05-12";1.985;2.534;0.304
"2002-05-13";4.213;2.796;0.327
"2002-05-14";0;2.767;0.31
"2002-05-15";0;2.977;0.276
"2002-05-16";0;3.61;0.243
"2002-05-17";0.15;4.018;0.227
"2002-05-18";3.691;3.031;0.233
"2002-05-19";0;2.902;0.253
"2002-05-20";0;3.445;0.235
"2002-05-21";0;3.845;0.226
"2002-05-22";17.691;3.106;0.215
"2002-05-23";6.389;2.755;0.556
"2002-05-24";0;2.846;0.476
"2002-05-25";5.696;2.776;0.363
"2002-05-26";0.169;2.64;0.364
"2002-05-27";4.374;2.443;0.315
"2002-05-28";1.888;2.665;0.379
"2002-05-29";1.343;2.77;0.349
"2002-05-30";0;3.029;0.32
"2002-05-31";0;3.499;0.251
"2002-06-01";0;3.859;0.243
"2002-06-02";0;4.144;0.198
"2002-06-03";4.39;3.974;0.201
"2002-06-04";3.457;3.921;0.277
"2002-06-05";25.418;3.316;0.539
"2002-06-06";7.123;2.976;0.978
"2002-06-07";0.115;2.945;0.776
"2002-06-08";2.121;3.105;0.497
"2002-06-09";1.606;3.048;0.413
"2002-06-10";1.575;2.888;0.365
"2002-06-11";1.117;3.253;0.363
"2002-06-12";0;3.913;0.311
"2002-06-13";0;3.933;0.267
"2002-06-14";0;4.688;0.229
"2002-06-15";0;4.544;0.206
"2002-06-16";0.229;4.753;0.197
"2002-06-17";0;5.32;0.187
"2002-06-18";0;5.022;0.174
"2002-06-19";7.457;4.497;0.149
"2002-06-20";2.163;4.313;0.185
"2002-06-21";2.339;4.381;0.19
"2002-06-22";0;4.673;0.158
"2002-06-23";23.754;4.342;0.147
"2002-06-24";8.853;4.031;0.572
"2002-06-25";0;3.997;0.36
"2002-06-26";0;4.226;0.192
"2002-06-27";0;4.12;0.142
"2002-06-28";0;3.536;0.132
"2002-06-29";0;3.422;0.122
"2002-06-30";0;3.608;0.124
"2002-07-01";1.563;3.505;0.111
"2002-07-02";3.407;3.2;0.118
"2002-07-03";8.074;3.241;0.126
"2002-07-04";0;3.237;0.148
"2002-07-05";2.866;3.135;0.135
"2002-07-06";7.202;3.357;0.137
"2002-07-07";0;3.531;0.172
"2002-07-08";5.236;4.117;0.137
"2002-07-09";1.535;4.076;0.133
"2002-07-10";19.482;3.341;0.243
"2002-07-11";0;3.433;0.316
"2002-07-12";0.484;3.568;0.151
"2002-07-13";6.012;3.422;0.14
"2002-07-14";0;3.217;0.189
"2002-07-15";0.078;3.351;0.143
"2002-07-16";0;3.953;0.134
"2002-07-17";0.031;4.015;0.126
"2002-07-18";0;3.808;0.118
"2002-07-19";0;3.765;0.105
"2002-07-20";0;4.109;0.101
"2002-07-21";0;3.963;0.094
"2002-07-22";0;3.647;0.08
"2002-07-23";0;3.911;0.078
"2002-07-24";0.782;3.485;0.077
"2002-07-25";0;3.587;0.076
"2002-07-26";0;3.918;0.082
"2002-07-27";0;4.311;0.078
"2002-07-28";0;4.663;0.077
"2002-07-29";0;4.773;0.077
"2002-07-30";2.862;3.935;0.077
"2002-07-31";2.71;3.474;0.077
"2002-08-01";0.007;3.32;0.077
"2002-08-02";0.481;3.395;0.077
"2002-08-03";2.912;3.164;0.077
"2002-08-04";0;3.338;0.08
"2002-08-05";0.286;3.458;0.081
"2002-08-06";15.353;3.246;0.108
"2002-08-07";0.052;3.475;0.125
"2002-08-08";1.751;3.273;0.101
"2002-08-09";7.059;2.933;0.087
"2002-08-10";0.095;2.715;0.105
"2002-08-11";0;2.783;0.108
"2002-08-12";7.087;2.901;0.098
"2002-08-13";0;3.136;0.114
"2002-08-14";0;3.484;0.101
"2002-08-15";0;3.67;0.075
"2002-08-16";0.003;3.818;0.075
"2002-08-17";0;3.849;0.078
"2002-08-18";0;3.924;0.083
"2002-08-19";11.071;3.861;0.088
"2002-08-20";9.223;3.176;0.131
"2002-08-21";0;2.891;0.094
"2002-08-22";0;2.883;0.101
"2002-08-23";4.467;2.958;0.074
"2002-08-24";0.182;3.051;0.075
"2002-08-25";10.069;3.037;0.112
"2002-08-26";19.536;2.864;0.155
"2002-08-27";5.084;2.871;0.279
"2002-08-28";0.616;2.895;0.212
"2002-08-29";4.039;2.941;0.141
"2002-08-30";0.047;3.129;0.123
"2002-08-31";0.325;3.03;0.115
"2002-09-01";0;2.6;0.107
"2002-09-02";0;2.629;0.099
"2002-09-03";7.127;2.816;0.093
"2002-09-04";0.48;2.602;0.101
"2002-09-05";10.24;2.389;0.118
"2002-09-06";0;2.372;0.247
"2002-09-07";0;2.351;0.133
"2002-09-08";7.652;2.329;0.11
"2002-09-09";4.948;2.425;0.119
"2002-09-10";0;2.249;0.149
"2002-09-11";1.791;1.934;0.113
"2002-09-12";0;2.127;0.103
"2002-09-13";0;2.237;0.103
"2002-09-14";0;2.102;0.093
"2002-09-15";0;2.04;0.08
"2002-09-16";0;1.948;0.075
"2002-09-17";0;2.025;0.077
"2002-09-18";0.272;2.28;0.077
"2002-09-19";9.574;2.429;0.081
"2002-09-20";0;2.29;0.1
"2002-09-21";0;2.062;0.094
"2002-09-22";0.319;1.741;0.081
"2002-09-23";1.359;1.517;0.076
"2002-09-24";0;1.26;0.075
"2002-09-25";0;1.168;0.072
"2002-09-26";1.699;1.462;0.07
"2002-09-27";0;1.445;0.077
"2002-09-28";0;1.498;0.09
"2002-09-29";0;1.341;0.074
"2002-09-30";0;1.474;0.075
"2002-10-01";0;1.541;0.075
"2002-10-02";0;1.595;0.08
"2002-10-03";2.502;1.685;0.087
"2002-10-04";6.592;1.576;0.089
"2002-10-05";0;1.28;0.119
"2002-10-06";2.155;1.231;0.105
"2002-10-07";0;1.183;0.104
"2002-10-08";0;1.034;0.103
"2002-10-09";1.074;1.264;0.103
"2002-10-10";1.975;1.5;0.102
"2002-10-11";0;1.247;0.102
"2002-10-12";1.007;1.118;0.107
"2002-10-13";0.022;0.982;0.103
"2002-10-14";3.146;1.27;0.103
"2002-10-15";2.066;1.333;0.109
"2002-10-16";7.214;1.381;0.115
"2002-10-17";6.567;1.121;0.128
"2002-10-18";8.504;0.873;0.15
"2002-10-19";0.29;0.814;0.25
"2002-10-20";0;1.04;0.188
"2002-10-21";14.599;1.369;0.15
"2002-10-22";2.942;1.261;0.252
"2002-10-23";13.36;1.081;0.373
"2002-10-24";11.025;0.849;0.595
"2002-10-25";17.634;1.167;0.556
"2002-10-26";0;1.089;1.136
"2002-10-27";0;1.091;0.605
"2002-10-28";0;0.727;0.401
"2002-10-29";0;0.809;0.277
"2002-10-30";0;0.927;0.228
"2002-10-31";0;0.872;0.199
"2002-11-01";0;0.9;0.18
"2002-11-02";16.45;1.061;0.26
"2002-11-03";36.543;1.001;2.921
"2002-11-04";2.522;0.764;2.485
"2002-11-05";0;0.588;1.377
"2002-11-06";13.54;0.5;1.014
"2002-11-07";9.259;0.596;2.463
"2002-11-08";5.836;0.481;1.944
"2002-11-09";26.069;0.798;3.82
"2002-11-10";13.511;0.833;6.047
"2002-11-11";8.858;0.799;5.622
"2002-11-12";0;0.67;4.321
"2002-11-13";2.445;0.772;2.7
"2002-11-14";1.612;0.751;2.021
"2002-11-15";4.938;0.685;1.631
"2002-11-16";5.716;0.634;1.726
"2002-11-17";0;0.601;1.54
"2002-11-18";0;0.53;1.215
"2002-11-19";0;0.414;1.061
"2002-11-20";0.014;0.638;0.941
"2002-11-21";14.393;0.69;1.057
"2002-11-22";0;0.559;2.106
"2002-11-23";2.664;0.536;1.435
"2002-11-24";13.027;0.561;1.383
"2002-11-25";1.525;0.573;2.473
"2002-11-26";0;0.465;1.861
"2002-11-27";0;0.435;1.464
"2002-11-28";6.096;0.499;1.311
"2002-11-29";2.115;0.489;1.571
"2002-11-30";0;0.448;1.401
"2002-12-01";7.394;0.485;1.292
"2002-12-02";4.121;0.433;1.805
"2002-12-03";0;0.392;1.648
"2002-12-04";1.43;0.365;1.426
"2002-12-05";6.744;0.384;1.667
"2002-12-06";0;0.354;1.667
"2002-12-07";0;0.257;1.396
"2002-12-08";0;0.278;1.263
"2002-12-09";0;0.254;1.125
"2002-12-10";0.757;0.343;0.997
"2002-12-11";5.358;0.402;0.99
"2002-12-12";0.458;0.348;1.072
"2002-12-13";0;0.361;0.957
"2002-12-14";5.141;0.395;0.87
"2002-12-15";9.405;0.488;1.823
"2002-12-16";18.071;0.47;2.675
"2002-12-17";5.054;0.434;4.599
"2002-12-18";0;0.301;3.356
"2002-12-19";0;0.216;2.292
"2002-12-20";2.119;0.403;1.974
"2002-12-21";11.96;0.508;2.517
"2002-12-22";16.344;0.58;3.89
"2002-12-23";0.091;0.605;4.962
"2002-12-24";0.191;0.536;3.564
"2002-12-25";2.865;0.517;2.778
"2002-12-26";7.447;0.593;3.057
"2002-12-27";10.152;0.619;3.034
"2002-12-28";8.17;0.5;5.186
"2002-12-29";6.316;0.516;4.891
"2002-12-30";0.03;0.593;4.408
"2002-12-31";9.686;0.501;3.485
"2003-01-01";1.128;0.51;3.859
"2003-01-02";19.507;0.643;5.072
"2003-01-03";14.792;0.492;6.751
"2003-01-04";7.658;0.334;7.262
"2003-01-05";0;0.062;6.768
"2003-01-06";0;0.067;4.134
"2003-01-07";0;0;2.923
"2003-01-08";0.074;0;2.183
"2003-01-09";0;0;1.852
"2003-01-10";0;0;1.643
"2003-01-11";0;0;1.369
"2003-01-12";0;0;1.222
"2003-01-13";0.007;0;1.122
