"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-23";0.157;0.733;1.011
"2001-01-24";12.983;0.723;1.32
"2001-01-25";1.746;0.563;1.191
"2001-01-26";0.673;0.578;1.072
"2001-01-27";2.105;0.576;1.055
"2001-01-28";0;0.38;1.012
"2001-01-29";0;0.427;0.967
"2001-01-30";0.004;0.446;0.967
"2001-01-31";0;0.297;0.966
"2001-02-01";0;0.344;0.962
"2001-02-02";0;0.273;0.973
"2001-02-03";1.953;0.541;0.972
"2001-02-04";0;0.848;0.977
"2001-02-05";0;0.942;0.955
"2001-02-06";0.002;0.908;0.938
"2001-02-07";0;1.254;0.93
"2001-02-08";4.248;1.108;0.958
"2001-02-09";2.839;0.762;0.975
"2001-02-10";0;0.575;0.942
"2001-02-11";0;0.597;0.957
"2001-02-12";0;0.794;0.938
"2001-02-13";0;0.837;0.934
"2001-02-14";0;0.84;0.949
"2001-02-15";0;0.76;0.927
"2001-02-16";0;0.741;0.951
"2001-02-17";0.258;0.664;0.918
"2001-02-18";0;0.581;0.915
"2001-02-19";0;0.499;0.943
"2001-02-20";0;0.552;0.936
"2001-02-21";0;0.601;0.944
"2001-02-22";0.031;0.764;0.946
"2001-02-23";1.528;0.917;0.942
"2001-02-24";0;0.639;0.951
"2001-02-25";0;0.329;0.927
"2001-02-26";0;0.355;0.921
"2001-02-27";11.163;0.529;0.955
"2001-02-28";1.225;0.594;1.027
"2001-03-01";0;0.741;0.974
"2001-03-02";8.771;0.706;1.008
"2001-03-03";2.388;1.424;1.106
"2001-03-04";4.09;1.328;1.083
"2001-03-05";0.094;1.195;1.063
"2001-03-06";0;1.266;0.998
"2001-03-07";2.623;1.659;1.031
"2001-03-08";25.279;1.334;1.804
"2001-03-09";0;1.36;1.45
"2001-03-10";9.725;1.459;1.319
"2001-03-11";8.109;1.591;1.214
"2001-03-12";33.756;1.526;4.091
"2001-03-13";1.072;1.315;2.928
"2001-03-14";1.485;1.446;1.394
"2001-03-15";0;1.668;1.168
"2001-03-16";8.496;1.613;1.104
"2001-03-17";20.969;1.377;3.067
"2001-03-18";0;1.514;1.597
"2001-03-19";0;1.686;1.205
"2001-03-20";2.323;1.635;1.148
"2001-03-21";7.681;1.804;1.246
"2001-03-22";2.504;2.103;1.2
"2001-03-23";0;2.157;1.072
"2001-03-24";0.019;2.219;0.994
"2001-03-25";1.111;2.048;0.921
"2001-03-26";0;1.743;0.902
"2001-03-27";0;1.723;0.873
"2001-03-28";2.047;1.833;0.853
"2001-03-29";13.386;1.686;1.174
"2001-03-30";0.636;1.461;0.95
"2001-03-31";0;1.562;0.919
"2001-04-01";0;1.793;0.897
"2001-04-02";0;2.155;0.848
"2001-04-03";0;2.09;0.851
"2001-04-04";7.384;1.969;0.881
"2001-04-05";1.112;1.748;0.877
"2001-04-06";9.075;2.157;0.85
"2001-04-07";5.284;2.05;0.963
"2001-04-08";2.577;1.684;0.873
"2001-04-09";2.077;1.652;0.888
"2001-04-10";5.927;1.849;0.89
"2001-04-11";6.115;1.567;0.996
"2001-04-12";0;1.789;0.976
"2001-04-13";0;1.625;0.914
"2001-04-14";0;1.268;0.889
"2001-04-15";4.162;1.355;0.888
"2001-04-16";5.803;1.706;0.952
"2001-04-17";0;1.631;0.916
"2001-04-18";0.364;1.666;0.896
"2001-04-19";1.271;1.556;0.907
"2001-04-20";1.204;1.282;0.875
"2001-04-21";7.659;1.085;0.936
"2001-04-22";0.024;1.563;0.912
"2001-04-23";7.412;1.593;0.983
"2001-04-24";0;2.308;0.948
"2001-04-25";7.587;2.424;1.081
"2001-04-26";0;2.234;0.984
"2001-04-27";0;2.521;0.905
"2001-04-28";0;2.891;0.895
"2001-04-29";3.667;2.941;0.914
"2001-04-30";0;2.697;0.889
"2001-05-01";11.13;2.548;0.918
"2001-05-02";10.453;2.468;1.005
"2001-05-03";4.53;2.636;1.55
"2001-05-04";32.668;2.334;2.224
"2001-05-05";5.469;2.395;4.117
"2001-05-06";0;2.178;1.333
"2001-05-07";0;2.274;1.14
"2001-05-08";0;2.769;1.067
"2001-05-09";0;3.275;1.016
"2001-05-10";0;3.328;0.986
"2001-05-11";0;3.358;0.952
"2001-05-12";0;3.532;0.928
"2001-05-13";0;3.825;0.909
"2001-05-14";1.179;3.486;0.91
"2001-05-15";6.514;3.227;0.924
"2001-05-16";0.59;3.63;0.923
"2001-05-17";10.04;3.271;1.036
"2001-05-18";0.528;2.816;0.949
"2001-05-19";0;3.005;0.91
"2001-05-20";0;3.3;0.896
"2001-05-21";4.004;3.719;0.877
"2001-05-22";1.398;3.651;0.893
"2001-05-23";0.037;4.012;0.892
"2001-05-24";14.478;4.016;0.965
"2001-05-25";0;4.036;1.027
"2001-05-26";0;4.106;0.858
"2001-05-27";0;4.366;0.833
"2001-05-28";0;4.554;0.817
"2001-05-29";0;4.691;0.815
"2001-05-30";0;4.822;0.807
"2001-05-31";0;4.562;0.808
"2001-06-01";0;3.7;0.808
"2001-06-02";1.453;3.55;0.813
"2001-06-03";1.69;3.132;0.802
"2001-06-04";0;3.066;0.8
"2001-06-05";0;3.691;0.807
"2001-06-06";1.971;3.703;0.791
"2001-06-07";0;3.749;0.792
"2001-06-08";10.623;3.816;0.816
"2001-06-09";15.426;3.465;0.996
"2001-06-10";10.18;3.274;0.978
"2001-06-11";0;3.271;0.861
"2001-06-12";0;3.576;0.841
"2001-06-13";6.181;4.011;0.825
"2001-06-14";0;4.15;0.822
"2001-06-15";9.379;4.312;0.813
"2001-06-16";7.54;3.766;0.874
"2001-06-17";8.324;3.269;0.936
"2001-06-18";4.648;3.196;0.967
"2001-06-19";0;3.404;0.883
"2001-06-20";0;3.749;0.834
"2001-06-21";0;4.302;0.807
"2001-06-22";0;4.504;0.799
"2001-06-23";0;4.367;0.792
"2001-06-24";0;4.596;0.773
"2001-06-25";0;4.882;0.76
"2001-06-26";0;5.113;0.756
"2001-06-27";1.747;4.714;0.751
"2001-06-28";2.776;3.997;0.785
"2001-06-29";0;4.476;0.75
"2001-06-30";0;4.821;0.737
"2001-07-01";0;4.668;0.735
"2001-07-02";0;4.485;0.727
"2001-07-03";0.11;4.914;0.733
"2001-07-04";0;5.015;0.729
"2001-07-05";0;4.907;0.727
"2001-07-06";5.328;5.024;0.696
"2001-07-07";1.084;4.073;0.664
"2001-07-08";3.559;4.078;0.739
"2001-07-09";0;4.393;0.75
"2001-07-10";0;4.584;0.724
"2001-07-11";0;4.279;0.713
"2001-07-12";0;4.231;0.71
"2001-07-13";0;4.772;0.687
"2001-07-14";11.276;4.643;0.693
"2001-07-15";48.509;3.196;1.503
"2001-07-16";0;3.276;0.952
"2001-07-17";0;3.715;0.808
"2001-07-18";15.899;3.849;0.883
"2001-07-19";0.86;3.737;0.792
"2001-07-20";0.345;3.414;0.771
"2001-07-21";0;3.605;0.767
"2001-07-22";0;4.265;0.745
"2001-07-23";1.172;4.26;0.745
"2001-07-24";0;4.209;0.738
"2001-07-25";0;4.359;0.73
"2001-07-26";0;4.663;0.715
"2001-07-27";0;4.671;0.715
"2001-07-28";0;4.457;0.709
"2001-07-29";0;4.421;0.709
"2001-07-30";0;4.608;0.674
"2001-07-31";0;4.546;0.638
"2001-08-01";0.058;4.383;0.646
"2001-08-02";0;4.547;0.698
"2001-08-03";12.256;3.982;0.735
"2001-08-04";0;3.789;0.714
"2001-08-05";0.378;3.581;0.695
"2001-08-06";0.001;3.658;0.691
"2001-08-07";0;4.121;0.67
"2001-08-08";2.08;3.936;0.682
"2001-08-09";2.504;3.339;0.691
"2001-08-10";0;3.3;0.69
"2001-08-11";0;3.222;0.677
"2001-08-12";0;3.339;0.679
"2001-08-13";0;3.566;0.671
"2001-08-14";0;3.908;0.659
"2001-08-15";0;4.115;0.653
"2001-08-16";0.012;3.924;0.656
"2001-08-17";0;3.551;0.657
"2001-08-18";0.949;3.868;0.653
"2001-08-19";10.657;3.807;0.679
"2001-08-20";0.374;3.58;0.705
"2001-08-21";0;3.472;0.654
"2001-08-22";0;3.68;0.622
"2001-08-23";0;3.732;0.665
"2001-08-24";0;3.788;0.646
"2001-08-25";0;3.873;0.644
"2001-08-26";0;3.929;0.639
"2001-08-27";0;3.871;0.631
"2001-08-28";0;3.61;0.633
"2001-08-29";13.068;3.474;0.649
"2001-08-30";0.243;3.087;0.679
"2001-08-31";4.825;2.779;0.679
"2001-09-01";1.778;2.4;0.665
"2001-09-02";0;2.605;0.668
"2001-09-03";1.267;2.819;0.666
"2001-09-04";7.218;2.509;0.679
"2001-09-05";0.003;2.173;0.669
"2001-09-06";0.255;2.144;0.659
"2001-09-07";0.001;2.598;0.664
"2001-09-08";0;2.575;0.662
"2001-09-09";2.769;2.339;0.668
"2001-09-10";0;1.921;0.662
"2001-09-11";0;1.773;0.653
"2001-09-12";0;1.903;0.655
"2001-09-13";0;2.238;0.657
"2001-09-14";0.932;2.173;0.668
"2001-09-15";0;2.024;0.666
"2001-09-16";3.486;1.987;0.666
"2001-09-17";1.376;1.611;0.678
"2001-09-18";0;1.548;0.666
"2001-09-19";1.447;1.86;0.66
"2001-09-20";0;2.141;0.667
"2001-09-21";0;2.145;0.66
"2001-09-22";21.964;1.966;0.729
"2001-09-23";15.668;1.859;0.929
"2001-09-24";3.178;1.841;0.73
"2001-09-25";0.002;1.806;0.694
"2001-09-26";0;1.646;0.689
"2001-09-27";0;1.764;0.686
"2001-09-28";0;1.984;0.672
"2001-09-29";27.727;1.805;0.831
"2001-09-30";0;1.894;0.825
"2001-10-01";0.001;2.107;0.721
"2001-10-02";0;2.281;0.706
"2001-10-03";22.681;2.224;0.798
"2001-10-04";0.81;1.768;1.087
"2001-10-05";0;1.715;0.741
"2001-10-06";2.582;2.031;0.72
"2001-10-07";21.877;1.974;1.03
"2001-10-08";14.93;1.717;0.854
"2001-10-09";2.786;1.495;0.955
"2001-10-10";0;1.479;0.794
"2001-10-11";0;1.489;0.763
"2001-10-12";0;1.709;0.757
"2001-10-13";0;1.83;0.739
"2001-10-14";1.184;1.724;0.74
"2001-10-15";0;1.642;0.734
"2001-10-16";0.199;1.547;0.723
"2001-10-17";0;1.5;0.717
"2001-10-18";4.424;1.514;0.722
"2001-10-19";0;1.605;0.737
"2001-10-20";24.722;1.736;0.997
"2001-10-21";2.112;1.39;1.017
"2001-10-22";0;1.28;0.811
"2001-10-23";4.953;1.194;0.818
"2001-10-24";1.32;1.22;0.797
"2001-10-25";0;1.128;0.788
"2001-10-26";0;1.101;0.786
"2001-10-27";0;1.203;0.766
"2001-10-28";2.013;1.238;0.767
"2001-10-29";0;1.178;0.764
"2001-10-30";0;1.072;0.75
"2001-10-31";7.653;1.195;0.77
"2001-11-01";0;0.867;0.799
"2001-11-02";0;0.59;0.755
"2001-11-03";0;0.649;0.752
"2001-11-04";0;0.69;0.75
"2001-11-05";0;0.62;0.747
"2001-11-06";0;0.723;0.745
"2001-11-07";0;0.791;0.742
"2001-11-08";5.767;0.799;0.776
"2001-11-09";0;0.447;0.815
"2001-11-10";0;0.357;0.766
"2001-11-11";0;0.234;0.765
"2001-11-12";0;0.31;0.764
"2001-11-13";0.026;0.448;0.762
"2001-11-14";0;0.418;0.779
"2001-11-15";0;0.269;0.773
"2001-11-16";0;0.305;0.77
"2001-11-17";0;0.335;0.761
"2001-11-18";0.087;0.489;0.777
"2001-11-19";0;0.41;0.768
"2001-11-20";0;0.306;0.75
"2001-11-21";0;0.343;0.749
"2001-11-22";1.046;0.248;0.753
"2001-11-23";1.067;0.373;0.754
"2001-11-24";0;0.341;0.755
"2001-11-25";0;0.435;0.721
"2001-11-26";0.263;0.522;0.738
"2001-11-27";3.364;0.455;0.74
"2001-11-28";0.815;0.337;0.748
"2001-11-29";3.686;0.385;0.756
"2001-11-30";15.057;0.529;1.045
"2001-12-01";0;0.608;0.84
"2001-12-02";0;0.597;0.799
"2001-12-03";0;0.505;0.79
"2001-12-04";0.071;0.516;0.764
"2001-12-05";0;0.624;0.759
"2001-12-06";0;0.581;0.759
"2001-12-07";0;0.346;0.743
"2001-12-08";0;0.225;0.744
"2001-12-09";0;0.168;0.735
"2001-12-10";0;0.185;0.695
"2001-12-11";0;0.181;0.706
"2001-12-12";0;0.197;0.714
"2001-12-13";0;0.219;0.732
"2001-12-14";0;0;0.713
"2001-12-15";0;0;0.719
"2001-12-16";0;0;0.714
"2001-12-17";0;0;0.712
"2001-12-18";0;0;0.708
"2001-12-19";0;0.009;0.714
"2001-12-20";0;0.08;0.708
"2001-12-21";0;0.007;0.706
"2001-12-22";0;0.157;0.698
"2001-12-23";0;0.116;0.698
"2001-12-24";0;0;0.694
"2001-12-25";0;0.118;0.683
"2001-12-26";1.823;0.237;0.683
"2001-12-27";3.672;0.173;0.69
"2001-12-28";0.819;0.283;0.699
"2001-12-29";1.995;0.469;0.716
"2001-12-30";1.624;0.325;0.712
"2001-12-31";0;0.186;0.693
"2002-01-01";0;0.04;0.68
"2002-01-02";0;0.125;0.678
"2002-01-03";0;0.191;0.683
"2002-01-04";0;0.247;0.676
"2002-01-05";0;0.165;0.673
"2002-01-06";0;0.086;0.665
"2002-01-07";0;0.038;0.663
"2002-01-08";0;0.168;0.676
"2002-01-09";0;0.202;0.665
"2002-01-10";0;0.204;0.662
"2002-01-11";0;0.212;0.662
"2002-01-12";0;0.242;0.654
"2002-01-13";0;0.25;0.655
"2002-01-14";0;0.192;0.653
"2002-01-15";9.862;0.258;0.7
"2002-01-16";3.486;0.323;0.795
"2002-01-17";0;0.309;0.75
"2002-01-18";0;0.292;0.728
"2002-01-19";0;0.239;0.736
"2002-01-20";0;0.304;0.728
"2002-01-21";0;0.366;0.734
"2002-01-22";1.659;0.534;0.722
"2002-01-23";1.083;0.509;0.76
"2002-01-24";12.016;0.57;0.926
"2002-01-25";0.315;0.535;0.799
"2002-01-26";0.455;0.646;0.772
"2002-01-27";2.531;0.76;0.771
"2002-01-28";0;0.728;0.742
"2002-01-29";0;0.562;0.735
"2002-01-30";0;0.649;0.728
"2002-01-31";0;0.743;0.735
"2002-02-01";0.179;0.688;0.73
"2002-02-02";0;0.776;0.738
"2002-02-03";0;0.838;0.734
"2002-02-04";3.165;0.878;0.745
"2002-02-05";4.374;0.861;0.757
"2002-02-06";7.938;0.712;0.796
"2002-02-07";0.013;0.629;0.763
"2002-02-08";0;0.585;0.771
"2002-02-09";0;0.89;0.773
"2002-02-10";0;0.888;0.77
"2002-02-11";0;0.739;0.781
"2002-02-12";0;0.785;0.765
"2002-02-13";0;0.864;0.799
"2002-02-14";28.07;0.668;1.236
"2002-02-15";0.102;0.508;0.986
"2002-02-16";0;0.611;0.81
"2002-02-17";0;0.674;0.768
"2002-02-18";0;0.537;0.749
"2002-02-19";0;0.692;0.74
"2002-02-20";8.854;0.773;0.769
"2002-02-21";0.003;0.615;0.8
"2002-02-22";0.365;0.468;0.768
"2002-02-23";0;0.903;0.763
"2002-02-24";2.299;0.847;0.758
"2002-02-25";0.006;1.024;0.754
"2002-02-26";0;1.078;0.749
"2002-02-27";0;1.346;0.744
"2002-02-28";0;1.15;0.74
"2002-03-01";4.776;0.846;0.772
"2002-03-02";11.792;0.946;0.908
"2002-03-03";0;0.844;0.798
"2002-03-04";0;0.761;0.765
"2002-03-05";0.004;0.939;0.766
"2002-03-06";0;0.891;0.747
"2002-03-07";0;1.128;0.746
"2002-03-08";0;1.259;0.736
"2002-03-09";0;1.216;0.727
"2002-03-10";0;1.311;0.718
"2002-03-11";0;1.388;0.708
"2002-03-12";0;1.593;0.71
"2002-03-13";0;1.669;0.723
"2002-03-14";2.43;1.64;0.724
"2002-03-15";14.726;1.357;0.851
"2002-03-16";0;1.406;0.754
"2002-03-17";0;1.697;0.727
"2002-03-18";2.165;1.766;0.722
"2002-03-19";0.05;1.847;0.717
"2002-03-20";0;2.012;0.712
"2002-03-21";0.641;1.945;0.733
"2002-03-22";0;1.931;0.715
"2002-03-23";0;1.593;0.717
"2002-03-24";0;1.142;0.718
"2002-03-25";0;0.904;0.713
"2002-03-26";0;0.963;0.713
"2002-03-27";0;1.031;0.716
"2002-03-28";0;1.338;0.712
"2002-03-29";0;1.511;0.709
"2002-03-30";0;1.554;0.705
"2002-03-31";0;1.735;0.718
"2002-04-01";0;1.808;0.703
"2002-04-02";0;1.941;0.711
"2002-04-03";0.011;1.917;0.72
"2002-04-04";0.003;1.955;0.723
"2002-04-05";0;2.026;0.722
"2002-04-06";0;1.912;0.702
"2002-04-07";0.001;1.794;0.697
"2002-04-08";0;1.848;0.693
"2002-04-09";1.066;1.861;0.689
"2002-04-10";2.513;1.632;0.685
"2002-04-11";0.041;1.982;0.717
"2002-04-12";0.998;2.116;0.719
"2002-04-13";10.906;1.803;0.741
"2002-04-14";0;1.605;0.746
"2002-04-15";0;1.467;0.725
"2002-04-16";0;1.596;0.704
"2002-04-17";0;1.915;0.705
"2002-04-18";0;2.008;0.67
"2002-04-19";0;2.046;0.665
"2002-04-20";0;1.987;0.683
"2002-04-21";0;2.125;0.692
"2002-04-22";0;2.412;0.674
"2002-04-23";0;2.696;0.671
"2002-04-24";0;2.884;0.685
"2002-04-25";0;3.024;0.683
"2002-04-26";3.29;2.981;0.669
"2002-04-27";1.877;2.328;0.669
"2002-04-28";0;2.489;0.669
"2002-04-29";0;2.721;0.669
"2002-04-30";0;2.628;0.669
"2002-05-01";39.572;2.551;0.863
"2002-05-02";25.871;1.972;1.53
"2002-05-03";13.878;1.757;1.573
"2002-05-04";18.017;1.797;1.266
"2002-05-05";0.427;1.732;1.015
"2002-05-06";0;2.132;0.851
"2002-05-07";0;2.767;0.769
"2002-05-08";0;2.864;0.734
"2002-05-09";2.805;2.798;0.721
"2002-05-10";0.296;2.757;0.709
"2002-05-11";1.875;2.698;0.696
"2002-05-12";0.887;2.653;0.683
"2002-05-13";0;2.919;0.672
"2002-05-14";0;3.578;0.66
"2002-05-15";0;3.409;0.663
"2002-05-16";0;3.8;0.657
"2002-05-17";0;3.993;0.639
"2002-05-18";9.76;3.136;0.683
"2002-05-19";0;3.227;0.655
"2002-05-20";0;3.451;0.662
"2002-05-21";0;3.803;0.646
"2002-05-22";1.993;3.598;0.648
"2002-05-23";44.232;2.67;1.801
"2002-05-24";0;3.186;0.95
"2002-05-25";4.545;2.981;0.824
"2002-05-26";0;3.084;0.758
"2002-05-27";3.502;2.935;0.724
"2002-05-28";0.043;3.008;0.718
"2002-05-29";0;3.064;0.71
"2002-05-30";0;3.198;0.685
"2002-05-31";0;3.631;0.674
"2002-06-01";0;4.019;0.674
"2002-06-02";0;4.462;0.674
"2002-06-03";2.485;4.009;0.674
"2002-06-04";1.538;3.711;0.674
"2002-06-05";16.394;3.617;0.779
"2002-06-06";3.356;3.127;0.806
"2002-06-07";0;3.309;0.704
"2002-06-08";6.088;3.209;0.703
"2002-06-09";1.675;3.101;0.722
"2002-06-10";0.96;3.17;0.684
"2002-06-11";0;3.374;0.695
"2002-06-12";0;4.079;0.679
"2002-06-13";0;4.668;0.659
"2002-06-14";0;4.836;0.655
"2002-06-15";0.494;4.901;0.666
"2002-06-16";0;4.83;0.659
"2002-06-17";0;5.107;0.643
"2002-06-18";0;5.26;0.646
"2002-06-19";0;5.072;0.644
"2002-06-20";0;5.285;0.652
"2002-06-21";0;5.078;0.643
"2002-06-22";0;5.225;0.631
"2002-06-23";0;5.324;0.643
"2002-06-24";3.171;4.459;0.631
"2002-06-25";0;4.415;0.636
"2002-06-26";0;4.429;0.622
"2002-06-27";4.574;4.625;0.621
"2002-06-28";17.707;3.886;0.815
"2002-06-29";0;3.629;0.63
"2002-06-30";0;3.901;0.618
"2002-07-01";0;4.336;0.629
"2002-07-02";2.595;4.303;0.636
"2002-07-03";1.8;3.951;0.63
"2002-07-04";0.082;3.758;0.623
"2002-07-05";2.552;3.93;0.615
"2002-07-06";9.895;3.813;0.668
"2002-07-07";0;4.079;0.63
"2002-07-08";0;4.673;0.633
"2002-07-09";0;4.623;0.612
"2002-07-10";22.291;3.709;0.751
"2002-07-11";0;3.928;0.619
"2002-07-12";5.585;4.191;0.636
"2002-07-13";12.023;3.631;0.672
"2002-07-14";2.946;3.539;0.687
"2002-07-15";1.285;3.808;0.656
"2002-07-16";26.655;3.673;0.973
"2002-07-17";7.569;3.642;0.836
"2002-07-18";0;3.967;0.679
"2002-07-19";0;3.965;0.637
"2002-07-20";0;4.337;0.639
"2002-07-21";8.335;4.403;0.659
"2002-07-22";0;3.993;0.645
"2002-07-23";0;3.958;0.627
"2002-07-24";0;3.731;0.622
"2002-07-25";0;3.849;0.63
"2002-07-26";0;3.961;0.593
"2002-07-27";0;4.192;0.591
"2002-07-28";0;4.55;0.618
"2002-07-29";0;4.711;0.607
"2002-07-30";0;4.525;0.59
"2002-07-31";1.488;4.021;0.56
"2002-08-01";9.761;3.407;0.65
"2002-08-02";2.434;3.76;0.619
"2002-08-03";11.968;3.686;0.703
"2002-08-04";2.005;3.587;0.662
"2002-08-05";1.917;3.684;0.621
"2002-08-06";7.334;3.374;0.658
"2002-08-07";0.209;3.341;0.644
"2002-08-08";1.289;3.51;0.622
"2002-08-09";2.842;3.212;0.669
"2002-08-10";13.786;3.007;0.784
"2002-08-11";0.5;2.717;0.711
"2002-08-12";0.651;3.176;0.631
"2002-08-13";0;3.41;0.637
"2002-08-14";0;3.419;0.633
"2002-08-15";0;3.704;0.618
"2002-08-16";0;3.786;0.605
"2002-08-17";0;3.797;0.615
"2002-08-18";0;3.874;0.618
"2002-08-19";0;3.975;0.598
"2002-08-20";6.161;3.587;0.623
"2002-08-21";0;3.364;0.612
"2002-08-22";0;3.029;0.592
"2002-08-23";17.375;3.245;0.634
"2002-08-24";8.102;3.326;0.749
"2002-08-25";2.895;3.304;0.664
"2002-08-26";6.367;3.195;0.694
"2002-08-27";0.932;3.144;0.657
"2002-08-28";0;3.103;0.646
"2002-08-29";0;3.284;0.633
"2002-08-30";0;3.365;0.621
"2002-08-31";0;3.134;0.619
"2002-09-01";0;2.838;0.631
"2002-09-02";4.675;2.896;0.658
"2002-09-03";5.573;3.038;0.651
"2002-09-04";0.861;2.941;0.637
"2002-09-05";21.16;2.56;0.752
"2002-09-06";0;2.593;0.664
"2002-09-07";0;2.796;0.647
"2002-09-08";5.72;2.776;0.653
"2002-09-09";44.619;2.421;1.433
"2002-09-10";0;2.454;0.834
"2002-09-11";0;2.208;0.696
"2002-09-12";11.322;2.077;0.826
"2002-09-13";0;2.345;0.776
"2002-09-14";0;2.251;0.696
"2002-09-15";0;2.034;0.682
"2002-09-16";0;2.105;0.669
"2002-09-17";0;2.357;0.655
"2002-09-18";0;2.628;0.642
"2002-09-19";0.979;2.66;0.637
"2002-09-20";0.244;2.571;0.642
"2002-09-21";0.523;2.415;0.646
"2002-09-22";0.058;2.117;0.651
"2002-09-23";0.282;1.75;0.645
"2002-09-24";0.744;1.438;0.633
"2002-09-25";0;1.292;0.631
"2002-09-26";0;1.393;0.666
"2002-09-27";0.048;1.629;0.677
"2002-09-28";0;1.466;0.672
"2002-09-29";0;1.454;0.667
"2002-09-30";0;1.697;0.662
"2002-10-01";0;1.717;0.657
"2002-10-02";0;1.661;0.652
"2002-10-03";0;1.696;0.647
"2002-10-04";3.363;1.669;0.675
"2002-10-05";0;1.51;0.664
"2002-10-06";1.874;1.359;0.664
"2002-10-07";0;1.333;0.669
"2002-10-08";0;1.354;0.674
"2002-10-09";0.001;1.473;0.679
"2002-10-10";3.797;1.388;0.68
"2002-10-11";0.846;1.443;0.671
"2002-10-12";0.105;1.377;0.66
"2002-10-13";0.76;1.271;0.65
"2002-10-14";1.466;1.46;0.65
"2002-10-15";0;1.703;0.661
"2002-10-16";17.046;1.744;0.689
"2002-10-17";20.437;1.284;1.328
"2002-10-18";0.824;1.114;0.804
"2002-10-19";0.516;0.997;0.709
"2002-10-20";0;1.085;0.688
"2002-10-21";12.992;1.419;0.72
"2002-10-22";1.127;1.308;0.879
"2002-10-23";2.537;1.28;0.756
"2002-10-24";4.013;0.976;0.733
"2002-10-25";2.541;1.197;0.736
"2002-10-26";0;1.183;0.694
"2002-10-27";0;1.158;0.689
"2002-10-28";0;0.923;0.69
"2002-10-29";0;0.873;0.692
"2002-10-30";0;1.118;0.693
"2002-10-31";0;1.105;0.695
"2002-11-01";0;1.043;0.696
"2002-11-02";5.055;0.971;0.698
"2002-11-03";14.324;1.095;0.891
"2002-11-04";5.159;0.796;0.779
"2002-11-05";0;0.769;0.75
"2002-11-06";5.055;0.609;0.721
"2002-11-07";16.344;0.647;1.469
"2002-11-08";0.331;0.544;0.944
"2002-11-09";14.577;0.639;1.285
"2002-11-10";4.872;0.818;1.074
"2002-11-11";4.786;0.831;0.949
"2002-11-12";0;0.663;0.84
"2002-11-13";0.159;0.893;0.809
"2002-11-14";31.252;0.799;2.21
"2002-11-15";24.122;0.786;3.989
"2002-11-16";32.472;0.702;7.697
"2002-11-17";6.002;0.712;2.432
"2002-11-18";0;0.652;1.4
"2002-11-19";0;0.593;1.192
"2002-11-20";0;0.645;1.053
"2002-11-21";26.004;0.69;2.05
"2002-11-22";0;0.579;2.562
"2002-11-23";11.426;0.617;1.322
"2002-11-24";78.163;0.661;17.569
"2002-11-25";3.076;0.711;4.824
"2002-11-26";0;0.608;1.84
"2002-11-27";0;0.625;1.534
"2002-11-28";15.106;0.701;1.571
"2002-11-29";2.383;0.545;2.008
"2002-11-30";0;0.505;1.393
"2002-12-01";5.455;0.446;1.289
"2002-12-02";8.608;0.459;1.645
"2002-12-03";1.839;0.448;1.431
"2002-12-04";0.002;0.427;1.266
"2002-12-05";0;0.34;1.202
"2002-12-06";1.02;0.415;1.167
"2002-12-07";0;0.35;1.153
"2002-12-08";0;0.366;1.141
"2002-12-09";0.152;0.339;1.126
"2002-12-10";0;0.375;1.113
"2002-12-11";2.025;0.399;1.115
"2002-12-12";4.335;0.406;1.2
"2002-12-13";0;0.341;1.166
"2002-12-14";1.353;0.366;1.156
"2002-12-15";1.899;0.565;1.155
"2002-12-16";0.368;0.529;1.128
"2002-12-17";3.562;0.517;1.128
"2002-12-18";1.432;0.415;1.177
"2002-12-19";0;0.324;1.158
"2002-12-20";0;0.353;1.132
"2002-12-21";0.002;0.439;1.118
"2002-12-22";2.258;0.472;1.118
"2002-12-23";0;0.531;1.118
"2002-12-24";0;0.477;1.118
"2002-12-25";5.39;0.436;1.14
"2002-12-26";2.599;0.47;1.248
"2002-12-27";7.069;0.62;1.251
"2002-12-28";12.941;0.531;2.17
"2002-12-29";0;0.496;1.471
"2002-12-30";5.524;0.505;1.26
"2002-12-31";6.484;0.526;1.498
"2003-01-01";1.486;0.555;1.545
"2003-01-02";1.925;0.68;1.323
"2003-01-03";1.573;0.514;1.231
"2003-01-04";3.823;0.539;1.242
"2003-01-05";0;0.14;1.216
"2003-01-06";0;0.078;1.142
"2003-01-07";0;0.07;1.096
"2003-01-08";2.896;0.053;1.078
"2003-01-09";0;0.126;1.054
"2003-01-10";0;0;1.029
"2003-01-11";0;0;1.006
"2003-01-12";0;0;0.982
"2003-01-13";0;0;0.978
"2003-01-14";0;0.169;0.996
"2003-01-15";0;0.268;0.996
"2003-01-16";0;0.265;0.963
"2003-01-17";0.235;0.314;0.958
"2003-01-18";0;0.367;0.953
"2003-01-19";8.148;0.323;1.018
"2003-01-20";0;0.449;1.029
"2003-01-21";8.445;0.579;1.191
"2003-01-22";3.444;0.59;1.118
"2003-01-23";8.833;0.434;1.31
"2003-01-24";0;0.444;1.327
"2003-01-25";0;0.258;1.088
"2003-01-26";1.032;0.392;1.042
"2003-01-27";0;0.552;0.996
"2003-01-28";0.388;0.63;0.982
"2003-01-29";5.889;0.371;1.036
"2003-01-30";5.962;0.308;1.187
"2003-01-31";2.18;0.174;1.073
"2003-02-01";0;0.013;0.985
