"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-10-23";1.979;1.643;0.541
"2006-10-24";0;1.444;0.51
"2006-10-25";0;1.741;0.491
"2006-10-26";0.446;1.692;0.493
"2006-10-27";0.389;1.608;0.493
"2006-10-28";0;1.61;0.493
"2006-10-29";0;1.524;0.493
"2006-10-30";0;1.418;0.493
"2006-10-31";0;1.348;0.493
"2006-11-01";5.07;1.171;0.493
"2006-11-02";0;0.826;0.493
"2006-11-03";0;0.65;0.493
"2006-11-04";0;0.733;0.493
"2006-11-05";0;0.961;0.493
"2006-11-06";0;0.931;0.493
"2006-11-07";0;1.003;0.488
"2006-11-08";0;1.069;0.348
"2006-11-09";0;1.086;0.41
"2006-11-10";0;0.982;0.41
"2006-11-11";1.284;0.941;0.41
"2006-11-12";4.094;0.997;0.432
"2006-11-13";0;0.822;0.493
"2006-11-14";0;0.832;0.467
"2006-11-15";0;1;0.434
"2006-11-16";3.816;1.191;0.488
"2006-11-17";2.14;0.858;0.54
"2006-11-18";0.225;0.875;0.576
"2006-11-19";5.762;0.86;0.536
"2006-11-20";0.068;0.822;0.559
"2006-11-21";32.813;0.88;0.741
"2006-11-22";33.394;0.839;2.652
"2006-11-23";0.13;0.977;1.049
"2006-11-24";0;1.051;0.681
"2006-11-25";2.64;1.114;0.56
"2006-11-26";1.896;0.884;0.533
"2006-11-27";0;0.833;0.491
"2006-11-28";2.419;0.742;0.493
"2006-11-29";0;0.656;0.564
"2006-11-30";0;0.491;0.543
"2006-12-01";0;0.573;0.493
"2006-12-02";0;0.703;0.493
"2006-12-03";0.66;0.71;0.481
"2006-12-04";0;0.867;0.41
"2006-12-05";2.114;0.826;0.446
"2006-12-06";17.514;0.562;0.795
"2006-12-07";3.77;0.583;0.762
"2006-12-08";15.507;0.644;1.291
"2006-12-09";10.538;0.489;1.573
"2006-12-10";0.7;0.445;1.3
"2006-12-11";0;0.386;1.076
"2006-12-12";2.054;0.514;0.892
"2006-12-13";0;0.435;0.804
"2006-12-14";0;0.375;0.743
"2006-12-15";0;0.514;0.733
"2006-12-16";0;0.551;0.672
"2006-12-17";0.994;0.501;0.66
"2006-12-18";0;0.317;0.677
"2006-12-19";0;0.295;0.66
"2006-12-20";0;0.209;0.613
"2006-12-21";0;0.235;0.576
"2006-12-22";0;0.203;0.576
"2006-12-23";0;0.201;0.576
"2006-12-24";0;0.176;0.576
"2006-12-25";0;0.204;0.576
"2006-12-26";0;0.263;0.576
"2006-12-27";0;0.486;0.536
"2006-12-28";0;0.55;0.493
"2006-12-29";0;0.498;0.493
"2006-12-30";0;0.636;0.493
"2006-12-31";0;0.725;0.493
"2007-01-01";6.515;0.737;0.498
"2007-01-02";1.467;0.579;0.576
"2007-01-03";0;0.521;0.576
"2007-01-04";1.928;0.65;0.543
"2007-01-05";0;0.575;0.503
"2007-01-06";0;0.639;0.493
"2007-01-07";0.022;0.704;0.493
"2007-01-08";2.295;0.72;0.493
"2007-01-09";0;0.765;0.493
"2007-01-10";0;0.734;0.493
"2007-01-11";0;0.706;0.493
"2007-01-12";0;0.7;0.493
"2007-01-13";0;0.713;0.464
"2007-01-14";0;0.721;0.41
"2007-01-15";0;0.593;0.41
"2007-01-16";0.004;0.652;0.41
"2007-01-17";0;0.737;0.41
"2007-01-18";0;0.959;0.364
"2007-01-19";0;0.855;0.328
"2007-01-20";0;0.809;0.328
"2007-01-21";2.1;0.651;0.328
"2007-01-22";7.099;0.492;0.33
"2007-01-23";4.845;0.377;0.481
"2007-01-24";0.064;0.239;0.493
"2007-01-25";5.828;0.197;0.493
"2007-01-26";0;0.061;0.425
"2007-01-27";0;0.072;0.41
"2007-01-28";0;0.192;0.41
"2007-01-29";0;0.301;0.41
"2007-01-30";0;0.338;0.41
"2007-01-31";0.009;0.517;0.41
"2007-02-01";0.002;0.561;0.41
"2007-02-02";0;0.463;0.41
"2007-02-03";0;0.468;0.41
"2007-02-04";0;0.613;0.41
"2007-02-05";2.195;0.695;0.41
"2007-02-06";1.275;0.734;0.41
"2007-02-07";0.105;0.771;0.41
"2007-02-08";10.815;0.828;0.488
"2007-02-09";11.847;0.74;0.839
"2007-02-10";11.745;0.76;1.49
"2007-02-11";4.447;1.242;1.161
"2007-02-12";25.97;1.007;3.05
"2007-02-13";0;0.951;1.822
"2007-02-14";7.763;1.117;1.282
"2007-02-15";0;0.993;1.223
"2007-02-16";0;1.571;0.99
"2007-02-17";0.045;1.369;0.847
"2007-02-18";8.078;0.858;0.801
"2007-02-19";0;0.961;0.776
"2007-02-20";0;0.986;0.735
"2007-02-21";3.869;0.97;0.735
"2007-02-22";0;0.93;0.7
"2007-02-23";3.277;1.17;0.66
"2007-02-24";6.467;1.277;0.66
"2007-02-25";15.87;1.114;1.275
"2007-02-26";6.89;1.063;1.915
"2007-02-27";0.024;1.295;1.329
"2007-02-28";2.917;1.306;1.077
"2007-03-01";0;1.312;0.974
"2007-03-02";0.168;1.556;0.964
"2007-03-03";0.034;1.62;0.902
"2007-03-04";1.4;1.772;0.826
"2007-03-05";2.896;1.286;0.826
"2007-03-06";1.096;1.425;0.826
"2007-03-07";25.415;1.145;1.136
"2007-03-08";16.895;1.214;4.614
"2007-03-09";0.424;1.085;2.07
"2007-03-10";0;1.11;1.537
"2007-03-11";0;1.157;1.275
"2007-03-12";0;1.226;1.167
"2007-03-13";0;1.443;1.073
"2007-03-14";0;1.536;1.013
"2007-03-15";0;1.567;0.925
"2007-03-16";0;1.523;0.869
"2007-03-17";0;1.381;0.826
"2007-03-18";1.632;1.475;0.826
"2007-03-19";32.924;0.861;2.088
"2007-03-20";4.095;0.722;2.279
"2007-03-21";6.161;0.668;1.834
"2007-03-22";1.032;0.836;1.811
"2007-03-23";14.584;1.014;1.851
"2007-03-24";12.595;1.008;5.789
"2007-03-25";2.05;0.992;2.936
"2007-03-26";0.342;1.391;2.172
"2007-03-27";9.311;1.439;1.798
"2007-03-28";1.167;1.334;2.058
"2007-03-29";8.702;1.394;1.852
"2007-03-30";6.639;1.222;2.23
"2007-03-31";5.193;1.286;2.645
"2007-04-01";2.574;1.308;2.14
"2007-04-02";3.995;1.704;1.918
"2007-04-03";4.599;1.586;1.877
"2007-04-04";7.279;1.278;1.835
"2007-04-05";0.187;1.204;1.794
"2007-04-06";2.198;1.692;1.753
"2007-04-07";3.216;1.999;1.711
"2007-04-08";7.212;2.058;1.622
"2007-04-09";2.926;2.049;1.848
"2007-04-10";0.254;2.203;1.639
"2007-04-11";0;2.335;1.443
"2007-04-12";21.178;2.264;2.187
"2007-04-13";7.682;2.153;2.71
"2007-04-14";5.718;1.99;2.842
"2007-04-15";1.862;2.509;2.478
"2007-04-16";22.547;2.537;4.028
"2007-04-17";19.207;2.565;11.937
"2007-04-18";0.019;2.698;3.412
"2007-04-19";12.949;2.75;3.087
"2007-04-20";0;2.926;2.776
"2007-04-21";0;2.924;2.236
"2007-04-22";0.212;3.136;2.001
"2007-04-23";0;3.3;1.816
"2007-04-24";1.458;3.511;1.675
"2007-04-25";1.468;2.908;1.603
"2007-04-26";13.646;2.919;2.063
"2007-04-27";2.832;2.788;1.818
"2007-04-28";2.631;2.857;1.517
"2007-04-29";18.404;2.689;2.312
"2007-04-30";12.607;2.641;2.407
"2007-05-01";28.777;1.828;5.274
"2007-05-02";1.095;2.228;3.687
"2007-05-03";21.58;2.27;3.473
"2007-05-04";2.968;2.249;3.958
"2007-05-05";6.321;2.406;2.582
"2007-05-06";9.509;2.591;2.927
"2007-05-07";0;2.399;2.428
"2007-05-08";0;2.952;2.067
"2007-05-09";0;3.25;1.816
"2007-05-10";0;3.801;1.664
"2007-05-11";0;3.345;1.544
"2007-05-12";0;3.702;1.417
"2007-05-13";0;3.952;1.318
"2007-05-14";42.029;2.441;2.723
"2007-05-15";0.076;2.574;2.455
"2007-05-16";3.623;2.642;1.915
"2007-05-17";3.229;2.844;1.648
"2007-05-18";1.591;3.448;1.562
"2007-05-19";8.413;3.324;1.762
"2007-05-20";0.182;3.609;1.67
"2007-05-21";0;3.246;1.529
"2007-05-22";1.748;3.53;1.412
"2007-05-23";0.008;3.744;1.318
"2007-05-24";6.528;3.883;1.314
"2007-05-25";12.663;3.539;1.297
"2007-05-26";20.545;2.826;2.771
"2007-05-27";18.921;2.638;2.492
"2007-05-28";22.838;2.257;6.306
"2007-05-29";0.315;2.57;3.828
"2007-05-30";1.744;3.431;2.546
"2007-05-31";2.5;3.075;2.119
"2007-06-01";5.269;2.854;1.92
"2007-06-02";0;3.056;1.763
"2007-06-03";3.553;3.548;1.642
"2007-06-04";48.877;3.075;9.216
"2007-06-05";3.98;3.364;4.228
"2007-06-06";0.006;3.684;2.796
"2007-06-07";0;4.103;2.252
"2007-06-08";0.062;4.46;1.963
"2007-06-09";7.378;4.499;1.773
"2007-06-10";5.476;4.114;1.771
"2007-06-11";0.285;3.989;1.727
"2007-06-12";0.057;4.278;1.529
"2007-06-13";0.018;4.075;1.44
"2007-06-14";1.908;4.143;1.397
"2007-06-15";4.82;3.812;1.37
"2007-06-16";0.005;3.95;1.283
"2007-06-17";0.059;3.967;1.218
"2007-06-18";0.098;4.308;1.179
"2007-06-19";0.004;4.661;1.119
"2007-06-20";11.525;4.051;1.095
"2007-06-21";2.955;3.612;1.314
"2007-06-22";0;3.458;1.119
"2007-06-23";0;3.538;1.085
"2007-06-24";0.946;4.044;1.023
"2007-06-25";3.81;3.264;1.023
"2007-06-26";0;3.073;1.001
"2007-06-27";0;3.085;0.925
"2007-06-28";0;3.476;0.925
"2007-06-29";0;3.523;0.925
"2007-06-30";0;4.217;0.902
"2007-07-01";0.978;3.764;0.826
"2007-07-02";0.284;3.436;0.826
"2007-07-03";4.164;3.557;0.826
"2007-07-04";1.925;3.422;0.826
"2007-07-05";0;3.393;0.793
"2007-07-06";0;4.018;0.743
"2007-07-07";9.394;4.244;0.745
"2007-07-08";1.223;3.757;0.958
"2007-07-09";2.277;3.26;0.826
"2007-07-10";3.994;3.102;0.804
"2007-07-11";0;3.388;0.799
"2007-07-12";0;3.833;0.743
"2007-07-13";0.034;4.583;0.743
"2007-07-14";0;4.707;0.717
"2007-07-15";0;5.339;0.66
"2007-07-16";0;4.246;0.698
"2007-07-17";0;4.227;0.663
"2007-07-18";0;3.73;0.703
"2007-07-19";2.61;3.953;0.724
"2007-07-20";5.101;3.275;0.759
"2007-07-21";1.269;3.084;0.743
"2007-07-22";0;3.751;0.735
"2007-07-23";0.821;3.728;0.66
"2007-07-24";2.119;3.553;0.677
"2007-07-25";0;3.632;0.66
"2007-07-26";0;3.979;0.651
"2007-07-27";0;4.078;0.615
"2007-07-28";0;4.041;0.601
"2007-07-29";0;3.903;0.583
"2007-07-30";0;3.784;0.576
"2007-07-31";0;4.02;0.576
"2007-08-01";0;4.013;0.576
"2007-08-02";0;3.625;0.56
"2007-08-03";0;3.632;0.486
"2007-08-04";0;4.056;0.328
"2007-08-05";2.793;4.748;0.408
"2007-08-06";8.609;3.389;0.578
"2007-08-07";10.126;2.909;0.798
"2007-08-08";0.647;3.059;0.662
"2007-08-09";0;3.226;0.644
"2007-08-10";0;3.288;0.576
"2007-08-11";0;3.456;0.564
"2007-08-12";0.491;3.478;0.526
"2007-08-13";0.862;3.396;0.576
"2007-08-14";0;3.957;0.56
"2007-08-15";1.846;4.025;0.459
"2007-08-16";11.799;2.952;0.613
"2007-08-17";0.352;3.006;0.594
"2007-08-18";0;3.134;0.564
"2007-08-19";2.256;2.899;0.493
"2007-08-20";13.39;2.769;0.557
"2007-08-21";17.985;2.57;0.866
"2007-08-22";4.268;2.584;0.775
"2007-08-23";26.09;2.779;1.389
"2007-08-24";0.842;2.988;0.796
"2007-08-25";1.378;3.169;0.66
"2007-08-26";0.06;3.87;0.62
"2007-08-27";0.023;4.061;0.536
"2007-08-28";2.599;4.07;0.493
"2007-08-29";4.711;3.271;0.493
"2007-08-30";2.674;2.706;0.493
"2007-08-31";0.112;2.628;0.493
"2007-09-01";0;2.677;0.493
"2007-09-02";0.041;2.743;0.493
"2007-09-03";0;2.727;0.488
"2007-09-04";0.271;2.534;0.485
"2007-09-05";0;2.205;0.485
"2007-09-06";0;2.332;0.481
"2007-09-07";0;2.448;0.476
"2007-09-08";0;2.481;0.476
"2007-09-09";0.025;2.608;0.476
"2007-09-10";0;2.565;0.476
"2007-09-11";0.011;2.466;0.472
"2007-09-12";0;2.539;0.41
"2007-09-13";0.364;2.538;0.41
"2007-09-14";0.004;2.5;0.41
"2007-09-15";0;2.561;0.41
"2007-09-16";0.068;2.8;0.41
"2007-09-17";16.229;2.657;0.443
"2007-09-18";11.48;2.173;0.744
"2007-09-19";0;1.918;0.47
"2007-09-20";0;1.925;0.405
"2007-09-21";0;2.477;0.328
"2007-09-22";3.234;2.283;0.33
"2007-09-23";0.596;2.211;0.41
"2007-09-24";0.658;2.147;0.398
"2007-09-25";8.513;1.863;0.542
"2007-09-26";13.445;1.594;0.522
"2007-09-27";8.335;1.364;0.777
"2007-09-28";0.258;1.36;0.526
"2007-09-29";0.07;1.7;0.488
"2007-09-30";0;2.083;0.412
"2007-10-01";5.555;2.216;0.374
"2007-10-02";0.024;2.263;0.458
"2007-10-03";0.552;2.023;0.41
"2007-10-04";25.915;2.09;0.641
"2007-10-05";10.019;2.018;1.513
"2007-10-06";11.556;1.884;1.714
"2007-10-07";16.031;1.886;2.579
"2007-10-08";11.171;1.811;2.55
"2007-10-09";0.081;1.678;1.289
"2007-10-10";24.01;1.518;1.487
"2007-10-11";1.805;1.391;2.069
"2007-10-12";0;1.485;1.196
"2007-10-13";0;1.406;0.925
"2007-10-14";0;1.473;0.8
"2007-10-15";0;1.567;0.721
"2007-10-16";0;1.532;0.66
"2007-10-17";0;1.483;0.641
"2007-10-18";0.043;1.51;0.576
"2007-10-19";0;1.27;0.576
"2007-10-20";0;0.987;0.576
"2007-10-21";0;0.835;0.576
"2007-10-22";0;0.929;0.576
"2007-10-23";0;1.112;0.576
"2007-10-24";0;1.026;0.576
"2007-10-25";1.692;0.824;0.576
"2007-10-26";0;0.841;0.576
"2007-10-27";0;0.949;0.576
"2007-10-28";0;1.007;0.576
"2007-10-29";4.566;0.959;0.576
"2007-10-30";7.081;0.893;0.576
"2007-10-31";0.175;0.794;0.646
"2007-11-01";0;0.657;0.576
"2007-11-02";0;0.806;0.576
"2007-11-03";0;0.843;0.576
"2007-11-04";0;0.8;0.576
"2007-11-05";0;0.807;0.495
"2007-11-06";0;0.732;0.493
"2007-11-07";0;0.609;0.493
"2007-11-08";0;0.571;0.536
"2007-11-09";0;0.808;0.576
"2007-11-10";0;0.586;0.576
"2007-11-11";0;0.498;0.587
"2007-11-12";0;0.744;0.576
"2007-11-13";0;0.71;0.609
"2007-11-14";12.711;0.699;0.917
"2007-11-15";0.469;0.431;0.786
"2007-11-16";0;0.147;0.743
"2007-11-17";0;0.156;0.743
"2007-11-18";0;0.378;0.71
"2007-11-19";0.082;0.671;0.66
"2007-11-20";0.802;0.967;0.665
"2007-11-21";2.407;0.8;0.733
"2007-11-22";8.308;0.656;0.788
"2007-11-23";4.077;0.617;0.874
"2007-11-24";6.684;0.55;0.891
"2007-11-25";0;0.5;0.747
"2007-11-26";0;0.52;0.66
"2007-11-27";0;0.441;0.644
"2007-11-28";0;0.337;0.576
"2007-11-29";0;0.423;0.576
"2007-11-30";0;0.517;0.559
"2007-12-01";8.816;0.56;0.54
"2007-12-02";0.171;0.637;0.691
"2007-12-03";8.375;0.726;0.693
"2007-12-04";2.157;0.711;0.743
"2007-12-05";0;0.649;0.743
"2007-12-06";0;0.699;0.683
"2007-12-07";12.657;0.694;0.834
"2007-12-08";16.453;0.666;1.791
"2007-12-09";30.705;0.708;3.837
"2007-12-10";23.387;0.545;6.124
"2007-12-11";0.705;0.418;3.129
"2007-12-12";0.025;0.228;1.764
"2007-12-13";0;0.176;1.324
"2007-12-14";0;0.175;1.12
"2007-12-15";0;0.154;0.976
"2007-12-16";0;0.166;0.874
"2007-12-17";0;0.185;0.826
"2007-12-18";0;0.244;0.748
"2007-12-19";0;0.327;0.696
"2007-12-20";0;0.337;0.66
"2007-12-21";0;0.443;0.66
"2007-12-22";0;0.439;0.66
"2007-12-23";0;0.431;0.66
"2007-12-24";0;0.377;0.66
"2007-12-25";0;0.432;0.613
"2007-12-26";3.249;0.409;0.604
"2007-12-27";0;0.31;0.576
"2007-12-28";0;0.287;0.576
"2007-12-29";2.492;0.469;0.576
"2007-12-30";3.674;0.473;0.62
"2007-12-31";0;0.247;0.595
"2008-01-01";0;0.263;0.576
"2008-01-02";0.142;0.36;0.576
"2008-01-03";9.851;0.407;0.576
"2008-01-04";6.074;0.532;1.272
"2008-01-05";0.589;0.659;0.884
"2008-01-06";2.184;0.801;0.814
"2008-01-07";3.191;0.615;0.786
"2008-01-08";0;0.567;0.826
"2008-01-09";1.002;0.691;0.826
"2008-01-10";0;0.609;0.8
"2008-01-11";15.063;0.608;1.027
"2008-01-12";8.62;0.494;2.368
"2008-01-13";0.075;0.484;1.654
"2008-01-14";0.103;0.605;1.265
"2008-01-15";0;0.519;1.089
"2008-01-16";29.319;0.534;3.18
"2008-01-17";27.473;0.705;7.106
"2008-01-18";7.077;0.861;8.432
"2008-01-19";0;0.765;3.281
"2008-01-20";0;0.555;2.349
"2008-01-21";0;0.653;1.906
"2008-01-22";0;0.731;1.628
"2008-01-23";0;0.654;1.478
"2008-01-24";0;0.677;1.329
"2008-01-25";0.107;0.673;1.218
"2008-01-26";0;0.551;1.183
"2008-01-27";0;0.658;1.119
"2008-01-28";0;0.533;1.065
"2008-01-29";0;0.479;1.023
"2008-01-30";1.569;0.557;1.023
"2008-01-31";0.085;0.537;1.001
"2008-02-01";0;0.651;0.925
"2008-02-02";3.242;0.601;0.925
"2008-02-03";0.044;0.645;0.925
"2008-02-04";5.816;0.588;0.941
"2008-02-05";0;0.728;0.925
"2008-02-06";0;0.867;0.857
"2008-02-07";0;0.863;0.826
"2008-02-08";0;0.934;0.826
"2008-02-09";0;0.896;0.783
"2008-02-10";0;0.837;0.743
"2008-02-11";0;0.704;0.743
"2008-02-12";0;0.699;0.743
"2008-02-13";0;0.643;0.743
"2008-02-14";0;0.69;0.743
"2008-02-15";0;0.745;0.743
"2008-02-16";0;0.722;0.743
"2008-02-17";0;0.842;0.743
"2008-02-18";0;0.909;0.743
"2008-02-19";0;1.088;0.743
"2008-02-20";0;1.156;0.662
"2008-02-21";0;1.241;0.66
"2008-02-22";0;1.167;0.66
"2008-02-23";0;1.188;0.66
"2008-02-24";0;1.205;0.66
"2008-02-25";0.003;1.39;0.66
"2008-02-26";1.696;1.439;0.66
"2008-02-27";0;1.487;0.66
"2008-02-28";5.848;1.431;0.66
"2008-02-29";10.527;1.421;1.141
"2008-03-01";0;1.385;0.806
"2008-03-02";0;1.283;0.743
"2008-03-03";3.355;1.304;0.743
"2008-03-04";13.463;0.765;1.028
"2008-03-05";0.162;0.558;1.054
"2008-03-06";0.824;0.72;0.906
"2008-03-07";1.683;0.895;0.826
"2008-03-08";0.968;1.155;0.769
"2008-03-09";2.193;0.926;0.743
"2008-03-10";6.83;1.092;0.745
"2008-03-11";10.933;1.467;1.561
"2008-03-12";0.242;1.616;1.411
"2008-03-13";0;1.696;1.124
"2008-03-14";0;1.773;1.001
"2008-03-15";1.072;2.134;0.925
"2008-03-16";0.23;1.586;0.841
"2008-03-17";0.007;1.659;0.826
"2008-03-18";10.324;1.384;0.943
"2008-03-19";0.114;1.134;0.925
"2008-03-20";0;0.925;0.832
"2008-03-21";19.095;1.178;0.855
"2008-03-22";22.796;1.012;5.556
"2008-03-23";5.381;0.736;2.848
"2008-03-24";23.784;1.047;4.289
"2008-03-25";15.633;1.439;6.603
"2008-03-26";14.57;1.223;3.938
"2008-03-27";25.648;1.199;9.995
"2008-03-28";2.969;1.873;6.915
"2008-03-29";0;1.859;3.467
"2008-03-30";14.721;1.539;3.232
"2008-03-31";40.841;1.259;12.86
"2008-04-01";1.087;1.642;8.216
"2008-04-02";0.13;1.897;3.771
"2008-04-03";0;1.89;2.991
"2008-04-04";0;1.936;2.547
"2008-04-05";0;1.766;2.207
"2008-04-06";0;1.587;1.971
"2008-04-07";0.139;1.439;1.829
"2008-04-08";0.288;2.047;1.733
"2008-04-09";0.212;2.516;1.62
"2008-04-10";11.719;2.18;1.562
"2008-04-11";10.37;1.594;2.012
"2008-04-12";0;1.562;1.671
"2008-04-13";16.276;1.723;1.725
"2008-04-14";5.989;1.495;2.462
"2008-04-15";0;1.641;2.003
"2008-04-16";0.039;2.111;1.778
"2008-04-17";7.718;2.02;1.75
"2008-04-18";7.94;1.999;1.79
"2008-04-19";0;2.093;1.765
"2008-04-20";17.09;1.971;2.574
"2008-04-21";11.287;1.913;2.565
"2008-04-22";1.919;2.075;2.612
"2008-04-23";3.423;2.319;2.136
"2008-04-24";0;2.555;1.852
"2008-04-25";0;2.666;1.695
"2008-04-26";0;3.093;1.586
"2008-04-27";0;3.407;1.44
"2008-04-28";3.33;2.217;1.44
"2008-04-29";0;2.273;1.362
"2008-04-30";4.485;2.267;1.291
"2008-05-01";0;2.388;1.218
"2008-05-02";0;2.969;1.14
"2008-05-03";0;3.644;1.055
"2008-05-04";1.498;3.486;1.023
"2008-05-05";8.838;2.784;1.176
"2008-05-06";0;2.999;1.093
"2008-05-07";0.812;3.337;1.023
"2008-05-08";2.004;3.365;1.023
"2008-05-09";8.557;2.977;1.151
"2008-05-10";8.256;2.786;1.199
"2008-05-11";1.428;3.002;1.105
"2008-05-12";0.026;3.009;1.013
"2008-05-13";0.022;3.21;0.925
"2008-05-14";2.886;3.03;0.925
"2008-05-15";3;3.128;0.929
"2008-05-16";6.08;2.854;0.925
"2008-05-17";11.871;2.764;1.015
"2008-05-18";9.094;2.735;1.115
"2008-05-19";24.379;2.551;3.368
"2008-05-20";1.676;3.033;2.073
"2008-05-21";0;3.2;1.464
"2008-05-22";0.157;3.043;1.206
"2008-05-23";4.096;3.347;1.093
"2008-05-24";16.217;3.015;1.53
"2008-05-25";11.647;2.578;1.929
"2008-05-26";0.737;3.023;1.987
"2008-05-27";11.431;2.729;1.926
"2008-05-28";6.99;3.104;1.862
"2008-05-29";0.027;3.412;1.611
"2008-05-30";4.428;3.39;1.377
"2008-05-31";5.897;3.254;1.287
"2008-06-01";14.521;3.291;3.147
"2008-06-02";8.599;3.079;2.689
"2008-06-03";6.998;2.976;2.774
"2008-06-04";0.008;3.208;2.196
"2008-06-05";4.496;3.014;1.781
"2008-06-06";9.139;3.021;2.132
"2008-06-07";1.297;2.863;1.744
"2008-06-08";0.965;2.925;1.524
"2008-06-09";8.912;3.314;1.578
"2008-06-10";8.552;3.444;1.748
"2008-06-11";37.394;3.498;9.94
"2008-06-12";0.936;3.613;7.129
"2008-06-13";5.386;3.196;3.076
"2008-06-14";0.001;3.25;2.471
"2008-06-15";0.435;3.27;2.131
"2008-06-16";7.592;3.318;1.968
"2008-06-17";1.364;3.261;1.842
"2008-06-18";0;3.767;1.653
"2008-06-19";0;4.056;1.562
"2008-06-20";0.024;4.23;1.562
"2008-06-21";0;4.963;1.476
"2008-06-22";0;4.942;1.318
"2008-06-23";0;4.65;1.327
"2008-06-24";5.544;4.226;1.621
"2008-06-25";0.399;3.786;1.649
"2008-06-26";1.211;4.298;1.562
"2008-06-27";3.255;3.7;1.634
"2008-06-28";0;4.126;1.534
"2008-06-29";0.017;4.244;1.44
"2008-06-30";0;4.216;1.44
"2008-07-01";0.021;4.575;1.438
"2008-07-02";2.586;3.811;1.422
"2008-07-03";1.195;3.107;1.336
"2008-07-04";0;3.911;1.395
"2008-07-05";0.559;3.719;1.473
"2008-07-06";4.893;3.203;1.793
"2008-07-07";0;3.231;1.399
"2008-07-08";0;3.548;1.183
"2008-07-09";0;4.113;1.119
"2008-07-10";0;4.426;1.093
"2008-07-11";8.83;3.751;1.026
"2008-07-12";34.091;3.109;1.756
"2008-07-13";2.927;3.104;2.481
"2008-07-14";0;3.363;1.451
"2008-07-15";0;3.738;1.287
"2008-07-16";0.001;3.907;1.196
"2008-07-17";1.035;3.612;1.2
"2008-07-18";0.584;3.848;1.188
"2008-07-19";0.017;4.348;1.101
"2008-07-20";1.625;3.722;1.047
"2008-07-21";0.216;3.544;1.079
"2008-07-22";0;3.463;1.023
"2008-07-23";0;4.019;1.005
"2008-07-24";0;3.716;0.98
"2008-07-25";0.021;3.986;0.997
"2008-07-26";0.264;3.799;0.933
"2008-07-27";0.062;4.062;0.923
"2008-07-28";0.322;3.903;0.906
"2008-07-29";0;3.778;0.925
"2008-07-30";0;4.31;0.915
"2008-07-31";0;4.454;0.888
"2008-08-01";3.881;3.329;0.945
"2008-08-02";0;3.74;0.989
"2008-08-03";0;4.024;0.925
"2008-08-04";0.028;3.905;0.925
"2008-08-05";17.565;4.177;0.966
"2008-08-06";3.671;4.279;1.318
"2008-08-07";2.582;3.572;0.9
"2008-08-08";0.596;3.303;0.826
"2008-08-09";0;3.436;0.826
"2008-08-10";0.09;3.593;0.783
"2008-08-11";5.695;3.629;0.865
"2008-08-12";2.623;3.286;0.75
"2008-08-13";0.1;2.953;0.776
"2008-08-14";1.844;2.931;0.743
"2008-08-15";12.053;2.713;0.962
"2008-08-16";0.179;2.877;0.797
"2008-08-17";0.479;3.201;0.743
"2008-08-18";0.109;3.587;0.743
"2008-08-19";3.795;3.058;0.745
"2008-08-20";0.027;2.971;0.835
"2008-08-21";0;3.284;0.743
"2008-08-22";18.873;2.941;1.145
"2008-08-23";0;2.822;0.878
"2008-08-24";0;2.899;0.807
"2008-08-25";0;2.927;0.743
"2008-08-26";0;3.188;0.743
"2008-08-27";0.04;3.303;0.743
"2008-08-28";0;3.352;0.743
"2008-08-29";0;3.541;0.76
"2008-08-30";0;3.774;0.743
"2008-08-31";3.193;3.115;0.783
"2008-09-01";0.234;3.094;0.884
"2008-09-02";0;2.995;0.818
"2008-09-03";0.567;2.988;0.793
"2008-09-04";0.206;2.832;0.764
"2008-09-05";0.863;3.183;0.66
"2008-09-06";8.52;2.525;0.771
"2008-09-07";0;2.374;0.773
"2008-09-08";0;2.763;0.735
"2008-09-09";0.534;2.997;0.66
"2008-09-10";0;3.004;0.66
"2008-09-11";16.934;2.5;0.79
"2008-09-12";2.157;1.955;1.082
"2008-09-13";3.469;1.906;1.003
"2008-09-14";0.155;2.073;0.925
"2008-09-15";0;2.051;0.846
"2008-09-16";0;1.973;0.776
"2008-09-17";0;2.314;0.735
"2008-09-18";0.557;2.314;0.69
"2008-09-19";0.569;2.346;0.743
"2008-09-20";0;2.315;0.743
"2008-09-21";0;2.183;0.735
"2008-09-22";0;2.042;0.681
"2008-09-23";0;2.034;0.688
"2008-09-24";0;1.757;0.66
"2008-09-25";0;1.766;0.66
"2008-09-26";0;1.674;0.66
"2008-09-27";0;1.743;0.66
"2008-09-28";0;1.906;0.674
"2008-09-29";0;1.823;0.66
"2008-09-30";0;1.794;0.7
"2008-10-01";0;1.721;0.743
"2008-10-02";2.74;1.527;0.743
"2008-10-03";15.055;1.255;0.971
"2008-10-04";0.009;1.197;0.91
"2008-10-05";0;1.439;0.826
"2008-10-06";0;1.671;0.818
"2008-10-07";2.122;1.705;0.781
"2008-10-08";4.944;1.541;0.868
"2008-10-09";0.029;1.435;0.826
"2008-10-10";0;1.445;0.826
"2008-10-11";0.035;1.706;0.819
"2008-10-12";0.157;1.894;0.826
"2008-10-13";3.56;1.89;0.826
"2008-10-14";0.104;1.768;0.826
"2008-10-15";0;1.744;0.826
"2008-10-16";0.649;1.606;0.826
"2008-10-17";2.33;1.544;0.867
"2008-10-18";0;1.426;0.826
"2008-10-19";0;1.298;0.826
"2008-10-20";0;1.562;0.826
"2008-10-21";5.001;1.587;0.826
