"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;NA
"1997-01-02";0;0;NA
"1997-01-03";0;0;NA
"1997-01-04";1.297;0.071;0.394
"1997-01-05";0;0.084;0.401
"1997-01-06";0;0.124;0.408
"1997-01-07";0;0.025;0.401
"1997-01-08";0;0.07;0.397
"1997-01-09";1.564;0.228;0.408
"1997-01-10";1.663;0.242;0.434
"1997-01-11";0;0.244;0.434
"1997-01-12";0;0.223;0.436
"1997-01-13";0;0.2;0.424
"1997-01-14";0;0.207;0.406
"1997-01-15";0;0.288;0.401
"1997-01-16";0;0.36;0.4
"1997-01-17";0.002;0.47;0.409
"1997-01-18";1.437;0.443;0.422
"1997-01-19";1.349;0.516;0.441
"1997-01-20";0;0.376;0.425
"1997-01-21";0.573;0.415;0.415
"1997-01-22";2.149;0.621;0.427
"1997-01-23";1.331;0.45;0.424
"1997-01-24";0;0.586;0.416
"1997-01-25";0;0.574;0.417
"1997-01-26";0;0.391;0.414
"1997-01-27";0;0.337;0.41
"1997-01-28";0;0.393;0.588
"1997-01-29";0;0.26;0.362
"1997-01-30";0;0.253;0.359
"1997-01-31";0;0.227;0.359
"1997-02-01";0;0.206;0.359
"1997-02-02";0;0.322;0.359
"1997-02-03";0;0.411;0.359
"1997-02-04";1.216;0.54;0.36
"1997-02-05";3.471;0.699;0.393
"1997-02-06";0;0.531;0.374
"1997-02-07";0;0.5;0.385
"1997-02-08";0;0.578;0.365
"1997-02-09";0;0.666;0.377
"1997-02-10";2.901;0.837;0.373
"1997-02-11";1.715;0.738;0.395
"1997-02-12";2.92;0.962;0.386
"1997-02-13";3.163;0.807;0.456
"1997-02-14";17.618;0.882;0.653
"1997-02-15";1.735;0.706;0.751
"1997-02-16";4.105;0.543;0.485
"1997-02-17";0.732;0.934;0.451
"1997-02-18";3.905;0.987;0.536
"1997-02-19";1.293;0.875;0.479
"1997-02-20";0;1.018;0.437
"1997-02-21";0;1.042;0.415
"1997-02-22";0;1.017;0.407
"1997-02-23";0.437;1.068;0.403
"1997-02-24";11.014;1.206;0.46
"1997-02-25";36.639;1.265;1.679
"1997-02-26";7.674;1.074;4.981
"1997-02-27";0;0.958;1.189
"1997-02-28";0;1.113;0.728
"1997-03-01";0;1.206;0.656
"1997-03-02";0;1.295;0.606
"1997-03-03";0;1.388;0.576
"1997-03-04";0.612;1.398;0.574
"1997-03-05";0;1.175;0.551
"1997-03-06";0.92;1.406;0.529
"1997-03-07";0;1.278;0.509
"1997-03-08";0;1.269;0.488
"1997-03-09";0;1.273;0.467
"1997-03-10";0;1.396;0.446
"1997-03-11";0;1.438;0.425
"1997-03-12";0;1.365;0.415
"1997-03-13";0;1.042;0.421
"1997-03-14";0;1.333;0.441
"1997-03-15";0;1.353;0.413
"1997-03-16";0;1.521;0.426
"1997-03-17";0;1.444;0.415
"1997-03-18";2.204;1.282;0.408
"1997-03-19";0;1.292;0.412
"1997-03-20";0;1.223;0.418
"1997-03-21";0;1.234;0.412
"1997-03-22";0;1.186;0.418
"1997-03-23";0;1.242;0.425
"1997-03-24";0.629;1.339;0.431
"1997-03-25";0;1.589;0.435
"1997-03-26";0;1.691;0.418
"1997-03-27";0;1.941;0.402
"1997-03-28";0;1.661;0.416
"1997-03-29";0;1.285;0.398
"1997-03-30";0;1.488;0.391
"1997-03-31";0;1.685;0.392
"1997-04-01";0;1.908;0.396
"1997-04-02";0;2;0.386
"1997-04-03";0;1.66;0.375
"1997-04-04";0;1.623;0.373
"1997-04-05";0;1.477;0.394
"1997-04-06";0;1.933;0.406
"1997-04-07";0;1.768;0.402
"1997-04-08";0;1.808;0.331
"1997-04-09";0;2.072;0.343
"1997-04-10";0;2.221;0.341
"1997-04-11";0;2.087;0.339
"1997-04-12";0;1.575;0.318
"1997-04-13";0;1.584;0.327
"1997-04-14";0;1.915;0.313
"1997-04-15";0;1.941;0.317
"1997-04-16";0;1.769;0.306
"1997-04-17";0;1.824;0.303
"1997-04-18";0;1.992;0.298
"1997-04-19";0;1.777;0.308
"1997-04-20";0;1.603;0.298
"1997-04-21";0;1.715;0.306
"1997-04-22";0;1.794;0.312
"1997-04-23";0;1.79;0.306
"1997-04-24";0;1.941;0.302
"1997-04-25";1.692;2.012;0.309
"1997-04-26";6.553;2.363;0.334
"1997-04-27";0.061;2.473;0.342
"1997-04-28";1.629;2.778;0.341
"1997-04-29";0;2.527;0.323
"1997-04-30";0;2.604;0.313
"1997-05-01";0;2.797;0.31
"1997-05-02";0;3.16;0.29
"1997-05-03";0;3.157;0.281
"1997-05-04";3.5;3.277;0.291
"1997-05-05";7.02;2.941;0.333
"1997-05-06";20.007;2.015;0.529
"1997-05-07";4.532;1.529;0.415
"1997-05-08";3.932;1.876;0.378
"1997-05-09";2.359;2.415;0.388
"1997-05-10";2.656;2.616;0.367
"1997-05-11";4.442;2.679;0.384
"1997-05-12";0;2.699;0.357
"1997-05-13";1.575;2.805;0.363
"1997-05-14";0.181;3.083;0.345
"1997-05-15";6.837;3.368;0.394
"1997-05-16";0.26;3.786;0.346
"1997-05-17";18.27;3.503;0.443
"1997-05-18";0;3.32;0.52
"1997-05-19";7.824;3.383;0.473
"1997-05-20";14.797;2.806;0.615
"1997-05-21";1.876;3.021;0.477
"1997-05-22";3.112;3.092;0.428
"1997-05-23";0;3.144;0.388
"1997-05-24";0;3.185;0.363
"1997-05-25";0;3.348;0.337
"1997-05-26";0;3.504;0.332
"1997-05-27";0;3.645;0.327
"1997-05-28";0;3.144;0.317
"1997-05-29";0;3.587;0.319
"1997-05-30";0;4.029;0.308
"1997-05-31";0;3.786;0.305
"1997-06-01";0;3.241;0.298
"1997-06-02";0;3.2;0.31
"1997-06-03";0;3.495;0.307
"1997-06-04";0;3.903;0.307
"1997-06-05";0.581;3.96;0.298
"1997-06-06";0.298;4.534;0.304
"1997-06-07";11.784;4.432;0.356
"1997-06-08";0.057;3.748;0.328
"1997-06-09";0;3.878;0.312
"1997-06-10";0;4.379;0.315
"1997-06-11";11.173;4.139;0.402
"1997-06-12";0.234;3.933;0.352
"1997-06-13";8.246;3.672;0.383
"1997-06-14";2.348;3.527;0.412
"1997-06-15";0;3.757;0.351
"1997-06-16";2.581;3.749;0.325
"1997-06-17";2.136;3.489;0.335
"1997-06-18";0;3.725;0.336
"1997-06-19";2.012;3.421;0.322
"1997-06-20";2.773;3.294;0.325
"1997-06-21";2.359;3.33;0.336
"1997-06-22";3.801;3.2;0.332
"1997-06-23";8.928;3.384;0.384
"1997-06-24";0;3.369;0.361
"1997-06-25";8.422;3.182;0.357
"1997-06-26";2.584;3.261;0.382
"1997-06-27";9.375;3.144;0.393
"1997-06-28";1.403;3.385;0.391
"1997-06-29";8.782;3.178;0.393
"1997-06-30";32.951;3.151;1.11
"1997-07-01";5.849;3.26;0.602
"1997-07-02";4.306;3.164;0.57
"1997-07-03";0;3.275;0.463
"1997-07-04";3.783;3.445;0.448
"1997-07-05";0;3.536;0.434
"1997-07-06";0;3.657;0.407
"1997-07-07";0;4.082;0.395
"1997-07-08";0;4.324;0.393
"1997-07-09";0;4.269;0.373
"1997-07-10";0;4.456;0.377
"1997-07-11";3.223;4.606;0.367
"1997-07-12";0;4.004;0.366
"1997-07-13";0;4.125;0.365
"1997-07-14";0;4.185;0.373
"1997-07-15";0;3.878;0.347
"1997-07-16";0;4.103;0.347
"1997-07-17";0;3.85;0.339
"1997-07-18";0;3.879;0.329
"1997-07-19";0;3.9;0.322
"1997-07-20";0;3.871;0.323
"1997-07-21";0;3.997;0.309
"1997-07-22";0;4.309;0.303
"1997-07-23";0;4.625;0.297
"1997-07-24";0;4.217;0.31
"1997-07-25";4.551;3.484;0.326
"1997-07-26";0;4.011;0.322
"1997-07-27";2.034;4.186;0.332
"1997-07-28";0;4.018;0.314
"1997-07-29";0;4.399;0.308
"1997-07-30";0;3.993;0.294
"1997-07-31";0;3.284;0.3
"1997-08-01";0;3.592;0.287
"1997-08-02";0;4.068;0.295
"1997-08-03";0;4.49;0.3
"1997-08-04";0;4.599;0.3
"1997-08-05";29.031;3.967;0.478
"1997-08-06";5.959;3.955;0.456
"1997-08-07";0.059;3.937;0.381
"1997-08-08";0;4.158;0.339
"1997-08-09";0;4.342;0.3
"1997-08-10";9.55;4.374;0.298
"1997-08-11";1.318;4.214;0.321
"1997-08-12";1.654;4.267;0.289
"1997-08-13";3.62;4.112;0.311
"1997-08-14";0;4.012;0.289
"1997-08-15";0;4.046;0.281
"1997-08-16";0;4.11;0.28
"1997-08-17";0;3.748;0.274
"1997-08-18";0.436;3.884;0.278
"1997-08-19";0;3.943;0.274
"1997-08-20";0;3.868;0.271
"1997-08-21";0;3.894;0.264
"1997-08-22";0;3.982;0.268
"1997-08-23";0;4.063;0.253
"1997-08-24";0.578;3.937;0.261
"1997-08-25";0;3.543;0.258
"1997-08-26";0;3.082;0.267
"1997-08-27";3.572;3.13;0.298
"1997-08-28";9.718;2.771;0.337
"1997-08-29";1.518;2.759;0.321
"1997-08-30";6.629;3.02;0.357
"1997-08-31";0;3.217;0.323
"1997-09-01";0.234;2.681;0.323
"1997-09-02";0;2.623;0.318
"1997-09-03";0;2.701;0.313
"1997-09-04";0;2.927;0.312
"1997-09-05";0;2.751;0.312
"1997-09-06";0;2.475;0.314
"1997-09-07";0;2.21;0.313
"1997-09-08";0;2.5;0.296
"1997-09-09";0;2.329;0.313
"1997-09-10";0;2.361;0.309
"1997-09-11";0;2.562;0.301
"1997-09-12";1.63;2.417;0.305
"1997-09-13";0;2.078;0.307
"1997-09-14";0;1.802;0.311
"1997-09-15";0;1.932;0.311
"1997-09-16";0;2.272;0.302
"1997-09-17";0;2.601;0.307
"1997-09-18";0;2.602;0.311
"1997-09-19";0.63;2.625;0.32
"1997-09-20";0.361;2.505;0.318
"1997-09-21";0;2.177;0.304
"1997-09-22";0;2.227;0.309
"1997-09-23";0;2.193;0.314
"1997-09-24";0;2.095;0.304
"1997-09-25";0;2.109;0.305
"1997-09-26";0;2.06;0.307
"1997-09-27";0;2.036;0.308
"1997-09-28";0;1.954;0.309
"1997-09-29";0;1.886;0.31
"1997-09-30";0;2.043;0.318
"1997-10-01";0;1.977;0.307
"1997-10-02";0;1.904;0.307
"1997-10-03";0;1.726;0.323
"1997-10-04";0;1.507;0.324
"1997-10-05";0;1.512;0.326
"1997-10-06";2.82;1.887;0.326
"1997-10-07";1.947;1.78;0.358
"1997-10-08";0.894;1.808;0.356
"1997-10-09";0.466;1.994;0.355
"1997-10-10";4.416;1.721;0.378
"1997-10-11";2.185;1.342;0.381
"1997-10-12";0.946;1.401;0.399
"1997-10-13";1.377;1.115;0.386
"1997-10-14";0;0.989;0.414
"1997-10-15";5.722;1.202;0.398
"1997-10-16";0;1.382;0.364
"1997-10-17";0;1.372;0.356
"1997-10-18";0;1.445;0.375
"1997-10-19";0;1.464;0.361
"1997-10-20";3.05;1.375;0.393
"1997-10-21";0;1.189;0.426
"1997-10-22";0;1.096;0.415
"1997-10-23";0;0.953;0.415
"1997-10-24";0;0.83;0.415
"1997-10-25";0;0.731;0.417
"1997-10-26";0;0.821;0.391
"1997-10-27";0;0.828;0.399
"1997-10-28";0;0.528;0.407
"1997-10-29";0;0.485;0.414
"1997-10-30";0;0.502;0.413
"1997-10-31";0;0.571;0.44
"1997-11-01";0;0.456;0.457
"1997-11-02";0;0.466;0.452
"1997-11-03";0;0.661;0.43
"1997-11-04";3.687;0.883;0.469
"1997-11-05";1.907;0.952;0.442
"1997-11-06";19.217;0.882;0.466
"1997-11-07";2.907;0.817;0.743
"1997-11-08";14.119;0.829;0.598
"1997-11-09";3.887;0.754;0.77
"1997-11-10";2.991;0.695;0.567
"1997-11-11";2.471;0.638;0.54
"1997-11-12";0.001;0.579;0.543
"1997-11-13";0;0.549;0.542
"1997-11-14";0;0.531;0.501
"1997-11-15";0;0.774;0.484
"1997-11-16";0;0.89;0.482
"1997-11-17";0;0.825;0.48
"1997-11-18";2.324;0.735;0.486
"1997-11-19";2.461;0.741;0.512
"1997-11-20";5.883;0.667;0.64
"1997-11-21";0;0.586;0.56
"1997-11-22";0;0.543;0.514
"1997-11-23";0;0.414;0.498
"1997-11-24";0.191;0.472;0.481
"1997-11-25";0;0.55;0.439
"1997-11-26";0;0.596;0.389
"1997-11-27";0.486;0.641;0.42
"1997-11-28";12.091;0.658;0.518
"1997-11-29";2.946;0.623;0.512
"1997-11-30";0;0.559;0.477
"1997-12-01";6.184;0.498;0.443
"1997-12-02";4.002;0.364;0.621
"1997-12-03";0;0.313;0.473
"1997-12-04";0;0.246;0.439
"1997-12-05";0;0.236;0.421
"1997-12-06";0;0.191;0.417
"1997-12-07";0.04;0.245;0.414
"1997-12-08";3.697;0.481;0.421
"1997-12-09";0;0.542;0.459
"1997-12-10";4.794;0.629;0.489
"1997-12-11";10.559;0.672;0.699
"1997-12-12";0;0.507;0.558
"1997-12-13";0;0.314;0.468
"1997-12-14";0;0.3;0.458
"1997-12-15";0;0.313;0.45
"1997-12-16";1.469;0.216;0.439
"1997-12-17";3.113;0.329;0.523
"1997-12-18";24.395;0.57;0.942
"1997-12-19";0.843;0.525;1.096
"1997-12-20";0;0.476;0.539
"1997-12-21";0;0.406;0.477
"1997-12-22";0;0.374;0.455
"1997-12-23";2.964;0.476;0.458
"1997-12-24";2.842;0.623;0.474
"1997-12-25";6.113;0.607;0.597
"1997-12-26";2.775;0.491;0.612
"1997-12-27";0.797;0.403;0.526
"1997-12-28";0;0.294;0.482
"1997-12-29";0;0.396;0.464
"1997-12-30";1.421;0.462;0.446
"1997-12-31";5.706;0.495;0.577
"1998-01-01";3.216;0.424;0.532
"1998-01-02";15.14;0.538;1.633
"1998-01-03";5.969;0.547;1.633
"1998-01-04";5.084;0.458;1.494
"1998-01-05";13.206;0.496;1.594
"1998-01-06";2.094;0.554;1.878
"1998-01-07";3.246;0.614;1.242
"1998-01-08";0;0.59;0.909
"1998-01-09";0;0.589;0.709
"1998-01-10";0;0.46;0.606
"1998-01-11";0;0.511;0.554
"1998-01-12";0;0.586;0.52
"1998-01-13";1.538;0.67;0.512
"1998-01-14";3.163;0.528;0.534
"1998-01-15";12.351;0.556;0.8
"1998-01-16";3.127;0.579;1.517
"1998-01-17";0;0.37;0.983
"1998-01-18";15.457;0.495;1.153
"1998-01-19";2.966;0.514;2.333
"1998-01-20";0;0.351;1.3
"1998-01-21";0;0.261;0.851
"1998-01-22";0;0.199;0.69
"1998-01-23";0;0.276;0.597
"1998-01-24";0;0.335;0.564
"1998-01-25";0;0.325;0.53
"1998-01-26";0;0.271;0.506
"1998-01-27";0;0.136;0.488
"1998-01-28";0;0.143;0.483
"1998-01-29";0;0.174;0.478
"1998-01-30";0;0.217;0.453
"1998-01-31";0;0.322;0.457
"1998-02-01";0;0.245;0.468
"1998-02-02";0;0.149;0.467
"1998-02-03";0;0.207;0.455
"1998-02-04";0;0.321;0.444
"1998-02-05";0;0.323;0.433
"1998-02-06";0;0.472;0.448
"1998-02-07";1.457;0.415;0.455
"1998-02-08";0;0.325;0.454
"1998-02-09";0;0.604;0.453
"1998-02-10";0;0.669;0.452
"1998-02-11";0;0.695;0.451
"1998-02-12";0;0.706;0.469
"1998-02-13";0;0.809;0.476
"1998-02-14";0;0.88;0.469
"1998-02-15";0;0.956;0.461
"1998-02-16";0;0.958;0.455
"1998-02-17";0;0.816;0.447
"1998-02-18";0;0.8;0.443
"1998-02-19";0;0.834;0.44
"1998-02-20";0;1.008;0.453
"1998-02-21";0.608;0.976;0.468
"1998-02-22";2.102;0.859;0.456
"1998-02-23";0;0.751;0.478
"1998-02-24";0;1.114;0.464
"1998-02-25";0;1.12;0.45
"1998-02-26";0;1.116;0.444
"1998-02-27";0;1.059;0.438
"1998-02-28";0.612;1.002;0.434
"1998-03-01";0;0.885;0.43
"1998-03-02";0;1.122;0.428
"1998-03-03";0;1.414;0.432
"1998-03-04";5.801;1.469;0.492
"1998-03-05";0;1.129;0.495
"1998-03-06";0;1.273;0.438
"1998-03-07";5.693;1.396;0.467
"1998-03-08";3.547;1.2;0.526
"1998-03-09";0;0.893;0.472
"1998-03-10";1.691;0.856;0.441
"1998-03-11";2.884;1.112;0.484
"1998-03-12";0;0.896;0.467
"1998-03-13";0;0.782;0.433
"1998-03-14";0;1.306;0.408
"1998-03-15";0;1.208;0.412
"1998-03-16";0;1.272;0.443
"1998-03-17";0;1.339;0.427
"1998-03-18";0;1.401;0.407
"1998-03-19";0;1.178;0.403
"1998-03-20";0;1.237;0.403
"1998-03-21";0;1.325;0.416
"1998-03-22";0;1.24;0.398
"1998-03-23";0;1.236;0.4
"1998-03-24";0;1.018;0.4
"1998-03-25";0;1.036;0.411
"1998-03-26";2.673;1.253;0.416
"1998-03-27";0;1.667;0.426
"1998-03-28";0;1.977;0.411
"1998-03-29";0;2.267;0.392
"1998-03-30";0.279;2.06;0.376
"1998-03-31";1.052;1.96;0.411
"1998-04-01";4.254;1.99;0.428
"1998-04-02";11.127;2.012;0.521
"1998-04-03";15.46;1.836;0.826
"1998-04-04";6.19;1.707;0.724
"1998-04-05";2.295;1.709;0.611
"1998-04-06";2.926;1.635;0.527
"1998-04-07";20.106;1.674;1.407
"1998-04-08";2.392;1.644;1.277
"1998-04-09";2.499;1.645;0.908
"1998-04-10";3.673;1.381;0.752
"1998-04-11";0;1.379;0.621
"1998-04-12";0.257;1.316;0.545
"1998-04-13";0.421;1.098;0.514
"1998-04-14";2.043;1.347;0.503
"1998-04-15";8.879;1.535;0.784
"1998-04-16";5.731;1.367;0.848
"1998-04-17";9.677;1.544;1.442
"1998-04-18";0;1.709;1.236
"1998-04-19";3.449;1.821;0.77
"1998-04-20";4.584;2.208;0.885
"1998-04-21";0;2.331;0.693
"1998-04-22";0;2.998;0.552
"1998-04-23";0;2.546;0.505
"1998-04-24";0;2.41;0.478
"1998-04-25";4.484;2.65;0.475
"1998-04-26";7.731;2.355;0.526
"1998-04-27";3.212;2.08;0.648
"1998-04-28";0.002;2.01;0.535
"1998-04-29";4.427;2.22;0.528
"1998-04-30";1.237;2.528;0.514
"1998-05-01";0;2.311;0.496
"1998-05-02";1.546;2.203;0.523
"1998-05-03";7.556;2.239;0.686
"1998-05-04";0;2.368;0.509
"1998-05-05";0;2.314;0.458
"1998-05-06";0;2.543;0.448
"1998-05-07";0;2.986;0.436
"1998-05-08";0;3.42;0.399
"1998-05-09";0;3.708;0.377
"1998-05-10";0;3.933;0.424
"1998-05-11";0;3.99;0.412
"1998-05-12";0;3.966;0.386
"1998-05-13";0;4.067;0.347
"1998-05-14";0;4.193;0.32
"1998-05-15";0;4.227;0.315
"1998-05-16";0;3.882;0.323
"1998-05-17";0;3.701;0.322
"1998-05-18";0;3.64;0.328
"1998-05-19";0;3.78;0.294
"1998-05-20";0;3.877;0.294
"1998-05-21";0.898;3.718;0.286
"1998-05-22";0;2.962;0.303
"1998-05-23";0;2.971;0.273
"1998-05-24";0;3.098;0.283
"1998-05-25";0;3.049;0.284
"1998-05-26";1.978;3.176;0.288
"1998-05-27";8.039;2.888;0.3
"1998-05-28";0.437;3.168;0.342
"1998-05-29";0;3.14;0.309
"1998-05-30";1.168;3.547;0.299
"1998-05-31";2.382;3.039;0.278
"1998-06-01";3.925;3.186;0.31
"1998-06-02";2.179;3.726;0.341
"1998-06-03";0;3.515;0.299
"1998-06-04";0;3.688;0.278
"1998-06-05";6.165;4.261;0.316
"1998-06-06";0.699;4.398;0.304
"1998-06-07";0.304;3.667;0.308
"1998-06-08";0;3.583;0.31
"1998-06-09";2.648;4.001;0.288
"1998-06-10";1.22;3.528;0.302
"1998-06-11";2.742;2.968;0.293
"1998-06-12";0.813;2.957;0.281
"1998-06-13";11.627;2.892;0.331
"1998-06-14";5.464;3.196;0.4
"1998-06-15";2.813;3.328;0.353
"1998-06-16";0;3.251;0.33
"1998-06-17";0;3.384;0.316
"1998-06-18";0;3.836;0.305
"1998-06-19";0;4.43;0.294
"1998-06-20";0;5.062;0.284
"1998-06-21";0;4.541;0.277
"1998-06-22";0;4.016;0.291
"1998-06-23";0;4.156;0.277
"1998-06-24";0;4.511;0.253
"1998-06-25";0;3.919;0.239
"1998-06-26";0;3.831;0.221
"1998-06-27";3.982;3.71;0.246
"1998-06-28";0;3.44;0.276
"1998-06-29";0;3.622;0.245
"1998-06-30";3.352;3.363;0.237
"1998-07-01";2.115;3.917;0.282
"1998-07-02";8.286;3.697;0.303
"1998-07-03";0;3.8;0.487
"1998-07-04";0;3.634;0.43
"1998-07-05";0;3.299;0.37
"1998-07-06";0;3.629;0.29
"1998-07-07";0;3.645;0.272
"1998-07-08";0;3.672;0.265
"1998-07-09";0;3.534;0.26
"1998-07-10";0.376;3.786;0.256
"1998-07-11";0;3.961;0.253
"1998-07-12";0;4.06;0.248
"1998-07-13";11.347;3.754;0.242
"1998-07-14";0;3.194;0.237
"1998-07-15";0;3.26;0.233
"1998-07-16";3.856;3.45;0.229
"1998-07-17";0.057;3.669;0.226
"1998-07-18";0;3.687;0.222
"1998-07-19";0;4.383;0.218
"1998-07-20";1.921;4.718;0.214
"1998-07-21";2.139;4.003;0.203
"1998-07-22";0;3.875;0.215
"1998-07-23";1.584;3.826;0.219
"1998-07-24";0.477;3.962;0.202
"1998-07-25";0;3.972;0.192
"1998-07-26";0;4.105;0.201
"1998-07-27";0;3.809;0.194
"1998-07-28";1.657;3.366;0.2
"1998-07-29";0;3.484;0.201
"1998-07-30";0;3.56;0.21
"1998-07-31";0;3.532;0.193
"1998-08-01";1.618;3.673;0.194
"1998-08-02";0.193;3.457;0.201
"1998-08-03";0;3.538;0.192
"1998-08-04";0.443;3.665;0.192
"1998-08-05";0;3.599;0.19
"1998-08-06";0;3.875;0.202
"1998-08-07";0;4.282;0.18
"1998-08-08";0;4.765;0.181
"1998-08-09";0;4.663;0.176
"1998-08-10";0;4.854;0.175
"1998-08-11";0;4.673;0.182
"1998-08-12";0;3.937;0.171
"1998-08-13";0;3.397;0.187
"1998-08-14";0;3.62;0.184
"1998-08-15";0;3.786;0.184
"1998-08-16";0;3.849;0.189
"1998-08-17";0;3.732;0.208
"1998-08-18";0;3.268;0.193
"1998-08-19";0;3.471;0.182
"1998-08-20";0;3.167;0.18
"1998-08-21";3.337;3.118;0.196
"1998-08-22";3.455;3.102;0.209
"1998-08-23";0;3.037;0.208
"1998-08-24";3.398;3.117;0.212
"1998-08-25";0;2.85;0.199
"1998-08-26";0;2.708;0.205
"1998-08-27";0;2.715;0.197
"1998-08-28";0;2.509;0.183
"1998-08-29";0;2.561;0.194
"1998-08-30";0;2.744;0.19
"1998-08-31";0;3.112;0.184
"1998-09-01";0.879;3.336;0.181
"1998-09-02";7.85;3.26;0.183
"1998-09-03";3.156;2.925;0.219
"1998-09-04";16.06;2.436;0.32
"1998-09-05";2.923;2.632;0.313
"1998-09-06";0.756;2.722;0.277
"1998-09-07";1.842;2.726;0.255
"1998-09-08";3.19;2.586;0.266
"1998-09-09";0.37;2.778;0.272
"1998-09-10";3.34;2.597;0.257
"1998-09-11";10.496;2.113;0.336
"1998-09-12";5.013;1.846;0.37
"1998-09-13";2.679;1.684;0.324
"1998-09-14";1.31;1.859;0.296
"1998-09-15";7.068;1.941;0.332
"1998-09-16";0;2.088;0.342
"1998-09-17";0;2.116;0.282
"1998-09-18";0;2.001;0.273
"1998-09-19";0;2.128;0.261
"1998-09-20";0;2.299;0.259
"1998-09-21";0;2.168;0.246
"1998-09-22";0;2.071;0.245
"1998-09-23";0;2.178;0.244
"1998-09-24";0;2.215;0.248
"1998-09-25";0.448;2.134;0.256
"1998-09-26";13.743;2.051;0.378
"1998-09-27";10.154;1.828;0.427
"1998-09-28";1.91;1.846;0.369
"1998-09-29";5.588;1.714;0.32
"1998-09-30";3.192;1.816;0.423
"1998-10-01";1.32;1.62;0.372
"1998-10-02";0;1.653;0.329
"1998-10-03";0.074;1.376;0.314
"1998-10-04";0;1.211;0.311
"1998-10-05";0;1.327;0.312
"1998-10-06";0;1.305;0.306
"1998-10-07";0;1.251;0.299
"1998-10-08";9.473;1.297;0.337
"1998-10-09";0;1.229;0.377
"1998-10-10";4.25;1.337;0.362
"1998-10-11";2.202;1.292;0.353
"1998-10-12";0;1.315;0.333
"1998-10-13";3.944;1.21;0.32
"1998-10-14";0;1.517;0.335
"1998-10-15";8.653;1.49;0.366
"1998-10-16";0;1.463;0.396
"1998-10-17";6.18;1.335;0.478
"1998-10-18";0;1.104;0.407
"1998-10-19";0;1.031;0.366
"1998-10-20";0;0.971;0.348
"1998-10-21";0;1.195;0.341
"1998-10-22";2.279;1.316;0.354
"1998-10-23";9.348;1.346;0.411
"1998-10-24";24.439;1.119;0.623
"1998-10-25";0.939;1.112;1.047
"1998-10-26";1.404;0.911;0.472
"1998-10-27";0;1.022;0.456
"1998-10-28";10.089;1.267;0.459
"1998-10-29";9.285;0.963;0.889
"1998-10-30";1.301;0.874;0.501
"1998-10-31";5.344;0.902;0.469
"1998-11-01";2.186;0.918;0.531
"1998-11-02";1.706;0.806;0.452
"1998-11-03";1.189;0.837;0.486
"1998-11-04";0;0.692;0.419
"1998-11-05";0;0.543;0.417
"1998-11-06";0;0.757;0.383
"1998-11-07";0;0.604;0.384
"1998-11-08";0;0.738;0.377
"1998-11-09";0.319;0.957;0.38
"1998-11-10";2.158;0.767;0.399
"1998-11-11";0;0.498;0.388
"1998-11-12";3.931;0.577;0.417
"1998-11-13";6.289;0.567;0.422
"1998-11-14";0.784;0.608;0.484
"1998-11-15";0;0.557;0.436
"1998-11-16";0;0.428;0.416
"1998-11-17";0;0.376;0.407
"1998-11-18";0;0.303;0.408
"1998-11-19";0;0.228;0.413
"1998-11-20";0;0.212;0.415
"1998-11-21";0;0.183;0.414
"1998-11-22";0;0.128;0.409
"1998-11-23";0;0.097;0.404
"1998-11-24";4.278;0.128;0.409
"1998-11-25";5.627;0.379;0.543
"1998-11-26";0;0.432;0.454
"1998-11-27";4.363;0.562;0.453
"1998-11-28";4.754;0.527;0.513
"1998-11-29";0;0.404;0.534
"1998-11-30";0;0.31;0.46
"1998-12-01";0;0.27;0.437
"1998-12-02";0;0.195;0.421
"1998-12-03";0;0.195;0.415
"1998-12-04";0;0.234;0.418
"1998-12-05";0;0.275;0.418
"1998-12-06";0.44;0.274;0.411
"1998-12-07";0;0.19;0.403
"1998-12-08";2.6;0.331;0.418
"1998-12-09";3.874;0.399;0.448
"1998-12-10";6.578;0.468;0.535
"1998-12-11";0.789;0.471;0.618
"1998-12-12";2.543;0.625;0.505
"1998-12-13";0;0.539;0.482
"1998-12-14";0;0.535;0.449
"1998-12-15";0;0.498;0.437
"1998-12-16";0;0.446;0.426
"1998-12-17";0;0.325;0.422
"1998-12-18";2.581;0.472;0.436
"1998-12-19";3.279;0.474;0.468
"1998-12-20";28.775;0.343;2.658
"1998-12-21";0;0.25;2.043
"1998-12-22";0;0.224;0.832
"1998-12-23";0.294;0.195;0.609
"1998-12-24";1.982;0.309;0.59
"1998-12-25";2.379;0.465;0.642
"1998-12-26";7.78;0.494;0.711
"1998-12-27";7.859;0.537;2.097
"1998-12-28";8.829;0.438;2.24
"1998-12-29";0;0.42;1.738
"1998-12-30";3.774;0.504;1.071
"1998-12-31";3.298;0.519;1.428
"1999-01-01";0;0.462;1.232
"1999-01-02";5.217;0.466;0.963
"1999-01-03";3.25;0.513;1.505
"1999-01-04";0.492;0.63;1.536
"1999-01-05";0;0.57;1.145
"1999-01-06";0;0.525;0.761
"1999-01-07";6.296;0.529;0.681
"1999-01-08";8.68;0.474;1.741
"1999-01-09";0;0.374;1.143
"1999-01-10";0;0.253;0.713
"1999-01-11";0.003;0.24;0.588
"1999-01-12";1.872;0.181;0.546
"1999-01-13";6.254;0.379;0.725
