"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-09";0.705;0.258;1.702
"2001-01-10";11.363;0.306;1.633
"2001-01-11";0;0.348;2.824
"2001-01-12";0;0.222;1.872
"2001-01-13";0;0.19;1.368
"2001-01-14";0;0.184;1.089
"2001-01-15";0;0.082;0.94
"2001-01-16";0;0.094;0.757
"2001-01-17";0;0.128;0.623
"2001-01-18";0;0.182;0.559
"2001-01-19";0;0.216;0.534
"2001-01-20";0;0.156;0.547
"2001-01-21";13.327;0.183;0.582
"2001-01-22";14.511;0.458;5.83
"2001-01-23";9.143;0.49;5.838
"2001-01-24";6.243;0.529;5.45
"2001-01-25";2.949;0.423;3.35
"2001-01-26";0.222;0.407;2.376
"2001-01-27";10.952;0.35;3.785
"2001-01-28";0;0.274;2.725
"2001-01-29";0;0.32;1.775
"2001-01-30";0;0.342;1.43
"2001-01-31";0;0.294;1.203
"2001-02-01";0;0.14;1.022
"2001-02-02";5.795;0.168;0.949
"2001-02-03";6.82;0.459;2.365
"2001-02-04";9.442;0.612;4.019
"2001-02-05";13.672;0.675;5.381
"2001-02-06";6.035;0.755;6.992
"2001-02-07";10.435;0.726;5.417
"2001-02-08";0.893;0.7;4.527
"2001-02-09";0;0.439;2.469
"2001-02-10";0;0.352;1.623
"2001-02-11";0;0.678;1.316
"2001-02-12";3.41;0.808;1.163
"2001-02-13";3.914;0.594;1.351
"2001-02-14";0;0.497;1.13
"2001-02-15";0;0.597;0.988
"2001-02-16";0;0.416;0.84
"2001-02-17";0;0.487;0.739
"2001-02-18";0;0.44;0.638
"2001-02-19";0;0.527;0.584
"2001-02-20";0;0.55;0.522
"2001-02-21";0.118;0.591;0.483
"2001-02-22";0;0.728;0.536
"2001-02-23";3.364;0.519;0.612
"2001-02-24";0;0.266;0.599
"2001-02-25";0;0.213;0.517
"2001-02-26";0;0.345;0.5
"2001-02-27";0;0.394;0.496
"2001-02-28";6.816;0.532;0.533
"2001-03-01";3.269;0.405;0.74
"2001-03-02";0;0.472;0.966
"2001-03-03";0;0.392;0.812
"2001-03-04";8.507;0.468;1.057
"2001-03-05";0;0.54;1.691
"2001-03-06";0.342;0.731;1.218
"2001-03-07";5.608;1.12;1.357
"2001-03-08";3.833;1.165;1.374
"2001-03-09";4.33;1.13;1.616
"2001-03-10";6.99;1.238;2.354
"2001-03-11";3.166;1.353;2.627
"2001-03-12";6.408;1.124;2.755
"2001-03-13";5.338;0.917;2.754
"2001-03-14";4.655;0.965;2.673
"2001-03-15";3.926;1.254;3.196
"2001-03-16";0;1.466;2.31
"2001-03-17";7.612;1.283;1.622
"2001-03-18";15.052;1.093;3.938
"2001-03-19";0;0.756;5.322
"2001-03-20";9.217;0.524;2.42
"2001-03-21";12.925;1.147;5.242
"2001-03-22";10.477;1.359;7.337
"2001-03-23";9.612;1.494;4.531
"2001-03-24";19.193;1.46;4.075
"2001-03-25";5.773;0.928;13.456
"2001-03-26";0;0.877;4.44
"2001-03-27";2.004;1.203;2.363
"2001-03-28";5.715;1.282;1.85
"2001-03-29";14.471;1.221;3.576
"2001-03-30";0;1.219;3.482
"2001-03-31";0;1.353;2.08
"2001-04-01";0;1.679;1.466
"2001-04-02";0;2.079;1.197
"2001-04-03";1.857;1.856;0.998
"2001-04-04";10.65;1.6;1.312
"2001-04-05";8.778;1.198;1.89
"2001-04-06";9.93;1.754;2.656
"2001-04-07";0.531;1.485;3.767
"2001-04-08";0.05;1.333;1.993
"2001-04-09";13.905;1.599;2.477
"2001-04-10";10.372;1.613;3.482
"2001-04-11";4.804;1.416;4.766
"2001-04-12";0;1.179;2.994
"2001-04-13";0;0.998;1.849
"2001-04-14";2.566;0.812;1.355
"2001-04-15";15.974;1.558;3.374
"2001-04-16";5.128;1.347;2.993
"2001-04-17";0;1.317;2.4
"2001-04-18";7.722;1.221;2.419
"2001-04-19";2.748;0.85;2.11
"2001-04-20";6.702;0.963;1.84
"2001-04-21";0.064;1.223;1.691
"2001-04-22";0;1.301;1.32
"2001-04-23";0;1.666;1.078
"2001-04-24";6.27;1.743;0.88
"2001-04-25";5.711;2.091;1.282
"2001-04-26";2.373;1.908;1.556
"2001-04-27";16.111;1.921;1.728
"2001-04-28";6.337;2.102;5.033
"2001-04-29";1.154;2.244;3.367
"2001-04-30";1.775;2.348;1.997
"2001-05-01";0;2.306;1.52
"2001-05-02";0.019;2.328;1.19
"2001-05-03";6.601;2.299;1.228
"2001-05-04";0.448;1.846;1.252
"2001-05-05";0;1.802;0.996
"2001-05-06";0;1.915;0.784
"2001-05-07";0;2.406;0.634
"2001-05-08";0;2.438;0.522
"2001-05-09";0;3.027;0.464
"2001-05-10";0.486;3.489;0.451
"2001-05-11";0;3.696;0.428
"2001-05-12";0;3.765;0.399
"2001-05-13";0.826;3.719;0.383
"2001-05-14";6.289;2.501;0.419
"2001-05-15";6.404;2.728;0.48
"2001-05-16";4.02;2.825;0.475
"2001-05-17";2.242;2.727;0.529
"2001-05-18";0.453;2.215;0.439
"2001-05-19";0;2.493;0.368
"2001-05-20";0;2.728;0.332
"2001-05-21";0;2.97;0.35
"2001-05-22";0;3.032;0.321
"2001-05-23";0;3.47;0.316
"2001-05-24";0;3.759;0.292
"2001-05-25";0;3.439;0.3
"2001-05-26";0;3.688;0.281
"2001-05-27";0;3.422;0.277
"2001-05-28";0;3.813;0.277
"2001-05-29";0;3.762;0.274
"2001-05-30";0;3.654;0.271
"2001-05-31";0;3.144;0.253
"2001-06-01";0;2.846;0.253
"2001-06-02";6.001;2.722;0.275
"2001-06-03";0;2.127;0.294
"2001-06-04";0;2.53;0.277
"2001-06-05";0;3.211;0.277
"2001-06-06";0;3.156;0.277
"2001-06-07";5.116;2.998;0.278
"2001-06-08";1.083;2.865;0.319
"2001-06-09";0;2.742;0.269
"2001-06-10";1.437;2.836;0.264
"2001-06-11";0;2.833;0.273
"2001-06-12";0;3.134;0.276
"2001-06-13";7.223;2.959;0.288
"2001-06-14";0;3.469;0.38
"2001-06-15";1.671;3.637;0.301
"2001-06-16";4.931;3.343;0.291
"2001-06-17";5.308;3.088;0.445
"2001-06-18";0;2.717;0.356
"2001-06-19";0;2.898;0.323
"2001-06-20";0;3.486;0.303
"2001-06-21";0;3.444;0.295
"2001-06-22";0;3.108;0.277
"2001-06-23";0;3.531;0.281
"2001-06-24";0;4.207;0.291
"2001-06-25";0;4.572;0.299
"2001-06-26";0;4.89;0.294
"2001-06-27";4.578;3.957;0.314
"2001-06-28";0;3.749;0.286
"2001-06-29";0.668;4.069;0.3
"2001-06-30";0;4.004;0.292
"2001-07-01";0;3.684;0.283
"2001-07-02";0;4.011;0.283
"2001-07-03";0;4.449;0.29
"2001-07-04";0;4.625;0.283
"2001-07-05";10.619;4.547;NA
"2001-07-06";13.857;4.353;NA
"2001-07-07";10.626;3.661;NA
"2001-07-08";0.097;3.541;NA
"2001-07-09";0;3.378;NA
"2001-07-10";4.911;3.684;NA
"2001-07-11";0;3.357;NA
"2001-07-12";2.556;3.127;NA
"2001-07-13";4.266;3.09;NA
"2001-07-14";12.355;2.97;NA
"2001-07-15";0;3.019;NA
"2001-07-16";0;3.162;NA
"2001-07-17";8.998;3.242;NA
"2001-07-18";13.263;3.132;0.677
"2001-07-19";11.934;3.08;1.044
"2001-07-20";2.047;2.889;0.976
"2001-07-21";0;3.297;0.581
"2001-07-22";0;4.109;0.396
"2001-07-23";2.57;3.906;0.363
"2001-07-24";0;3.843;0.441
"2001-07-25";0;4.044;0.331
"2001-07-26";11.269;3.937;0.575
"2001-07-27";0;4.262;0.562
"2001-07-28";0.005;4.072;0.332
"2001-07-29";0;3.989;0.308
"2001-07-30";0;4.344;0.301
"2001-07-31";0;4.157;0.269
"2001-08-01";0;3.572;0.261
"2001-08-02";6.742;3.8;0.256
"2001-08-03";3.336;3.641;0.392
"2001-08-04";5.05;3.091;0.305
"2001-08-05";4.419;3.165;0.356
"2001-08-06";7.852;3.239;0.314
"2001-08-07";17.009;3.112;0.411
"2001-08-08";3.834;2.999;0.933
"2001-08-09";1.049;2.895;0.438
"2001-08-10";0;2.751;0.314
"2001-08-11";0;2.771;0.265
"2001-08-12";0;3.138;0.254
"2001-08-13";0;3.518;0.229
"2001-08-14";0;3.752;0.225
"2001-08-15";0.362;3.839;0.198
"2001-08-16";3.001;3.286;0.219
"2001-08-17";0;3.09;0.211
"2001-08-18";4.587;3.346;0.176
"2001-08-19";0;3.128;0.203
"2001-08-20";0;3.032;0.167
"2001-08-21";0;3.162;0.131
"2001-08-22";0;3.464;0.171
"2001-08-23";0;3.522;0.169
"2001-08-24";0;3.661;0.165
"2001-08-25";0;3.747;0.163
"2001-08-26";0;3.755;0.168
"2001-08-27";11.818;3.025;0.325
"2001-08-28";0;2.497;0.18
"2001-08-29";0;2.66;0.164
"2001-08-30";1.318;2.388;0.167
"2001-08-31";3.482;2.369;0.18
"2001-09-01";2.599;2.317;0.174
"2001-09-02";2.276;2.18;0.161
"2001-09-03";10.843;2.333;0.2
"2001-09-04";4.525;2.02;0.236
"2001-09-05";0;2.031;0.199
"2001-09-06";24.66;2.263;0.643
"2001-09-07";0;2.132;0.481
"2001-09-08";9.267;2.094;0.287
"2001-09-09";8.606;1.619;0.291
"2001-09-10";0;1.684;0.523
"2001-09-11";1.95;1.568;0.295
"2001-09-12";0.507;2.019;0.257
"2001-09-13";7.604;1.923;0.23
"2001-09-14";1.857;1.656;0.415
"2001-09-15";3.09;1.593;0.282
"2001-09-16";9.116;1.553;0.275
"2001-09-17";11.278;1.453;0.86
"2001-09-18";8.811;1.52;2.985
"2001-09-19";26.058;1.553;3.252
"2001-09-20";6.61;1.723;4.999
"2001-09-21";1.469;1.591;2.435
"2001-09-22";0.228;1.459;1.459
"2001-09-23";0;1.362;0.95
"2001-09-24";0;1.509;0.582
"2001-09-25";0;1.362;0.389
"2001-09-26";9.829;1.416;0.31
"2001-09-27";0;1.703;0.818
"2001-09-28";0;1.652;0.551
"2001-09-29";10.122;1.561;0.375
"2001-09-30";1.805;1.638;1.048
"2001-10-01";11.77;1.785;1.935
"2001-10-02";1.785;1.899;1.643
"2001-10-03";4.498;1.564;1.261
"2001-10-04";0;1.391;1.138
"2001-10-05";0;1.45;0.731
"2001-10-06";8.814;1.609;0.495
"2001-10-07";4.041;1.541;0.883
"2001-10-08";1.99;1.382;0.901
"2001-10-09";0;1.338;0.715
"2001-10-10";0;1.266;0.463
"2001-10-11";0;1.278;0.358
"2001-10-12";0;1.363;0.296
"2001-10-13";0;1.552;0.277
"2001-10-14";0;1.47;0.259
"2001-10-15";0.289;1.425;0.241
"2001-10-16";0;1.194;0.231
"2001-10-17";0;1.218;0.238
"2001-10-18";0.346;1.241;0.238
"2001-10-19";0;1.294;0.211
"2001-10-20";8.361;1.281;0.229
"2001-10-21";3.533;1.107;0.336
"2001-10-22";0;1.057;0.33
"2001-10-23";4.822;1.057;0.269
"2001-10-24";5.998;0.958;0.46
"2001-10-25";1.548;0.988;0.986
"2001-10-26";0;0.917;0.748
"2001-10-27";6.67;0.977;0.931
"2001-10-28";0;0.944;0.983
"2001-10-29";0;0.907;0.681
"2001-10-30";0;0.912;0.532
"2001-10-31";0.765;0.875;0.466
"2001-11-01";0;0.614;0.368
"2001-11-02";0;0.611;0.344
"2001-11-03";0;0.576;0.337
"2001-11-04";0;0.59;0.331
"2001-11-05";0;0.582;0.314
"2001-11-06";1.565;0.572;0.318
"2001-11-07";10.745;0.722;0.401
"2001-11-08";24.021;0.548;2.878
"2001-11-09";1.558;0.343;4.489
"2001-11-10";0;0.248;3.283
"2001-11-11";0;0.282;2.134
"2001-11-12";4.997;0.55;1.632
"2001-11-13";1.153;0.451;1.424
"2001-11-14";0;0.314;1.253
"2001-11-15";0;0.187;0.99
"2001-11-16";0;0.324;0.67
"2001-11-17";0;0.302;0.444
"2001-11-18";0;0.24;0.344
"2001-11-19";0;0.305;0.327
"2001-11-20";0;0.383;0.311
"2001-11-21";0;0.383;0.294
"2001-11-22";8.689;0.401;0.465
"2001-11-23";0;0.292;0.869
"2001-11-24";7.252;0.352;0.855
"2001-11-25";2.509;0.489;1.295
"2001-11-26";13.328;0.375;2.924
"2001-11-27";1.305;0.26;3.288
"2001-11-28";2.89;0.347;1.915
"2001-11-29";18.414;0.397;2.415
"2001-11-30";10.263;0.534;6.891
"2001-12-01";3.236;0.529;4.902
"2001-12-02";0;0.42;2.91
"2001-12-03";0.327;0.451;1.823
"2001-12-04";6.097;0.429;1.781
"2001-12-05";5.834;0.401;2.156
"2001-12-06";0;0.376;2.328
"2001-12-07";0;0.247;1.442
"2001-12-08";0;0.175;1.085
"2001-12-09";0;0.144;0.828
"2001-12-10";0;0.191;0.594
"2001-12-11";0;0.187;0.504
"2001-12-12";0;0.228;0.498
"2001-12-13";0;0.187;0.42
"2001-12-14";0;0.036;0.343
"2001-12-15";0;0.066;0.315
"2001-12-16";0;0.102;0.287
"2001-12-17";0;0.088;0.275
"2001-12-18";0;0.161;0.281
"2001-12-19";0;0.204;0.288
"2001-12-20";0.441;0.166;0.296
"2001-12-21";7.461;0.161;0.297
"2001-12-22";3.99;0.18;1.373
"2001-12-23";0;0;0.922
"2001-12-24";4.072;0.098;0.556
"2001-12-25";13.087;0.267;3.339
"2001-12-26";0.099;0.133;3.803
"2001-12-27";5.465;0.165;1.922
"2001-12-28";4.89;0.325;3.006
"2001-12-29";6.189;0.158;2.73
"2001-12-30";0;0.094;1.911
"2001-12-31";0;0.058;1.176
"2002-01-01";0;0.019;0.753
"2002-01-02";0;0;0.584
"2002-01-03";0;0.042;0.598
"2002-01-04";0;0.019;0.466
"2002-01-05";0;0.041;0.388
"2002-01-06";0;0.087;0.339
"2002-01-07";0;0.183;0.35
"2002-01-08";0;0.193;0.39
"2002-01-09";0;0.141;0.314
"2002-01-10";0.241;0.117;0.32
"2002-01-11";0.496;0.204;0.322
"2002-01-12";0;0.185;0.431
"2002-01-13";0;0.179;0.665
"2002-01-14";0;0.177;0.664
"2002-01-15";9.234;0.223;1.14
"2002-01-16";0;0.271;2.369
"2002-01-17";0.232;0.25;1.473
"2002-01-18";2.521;0.285;1.357
"2002-01-19";5.957;0.428;1.521
"2002-01-20";2.959;0.464;1.347
"2002-01-21";1.318;0.514;1.54
"2002-01-22";0;0.463;1.352
"2002-01-23";8.945;0.421;1.316
"2002-01-24";4.205;0.543;2.241
"2002-01-25";1.796;0.409;2.265
"2002-01-26";5.989;0.606;1.667
"2002-01-27";29.871;0.696;8.416
"2002-01-28";1.726;0.675;9.935
"2002-01-29";0;0.522;3.192
"2002-01-30";0;0.62;1.983
"2002-01-31";0;0.621;1.464
"2002-02-01";2.47;0.658;1.23
"2002-02-02";0;0.738;1.038
"2002-02-03";0;0.704;0.798
"2002-02-04";2.382;0.626;0.627
"2002-02-05";8.929;0.725;1.363
"2002-02-06";1.257;0.55;1.652
"2002-02-07";3.623;0.538;1.175
"2002-02-08";6.666;0.702;1.893
"2002-02-09";9.323;0.756;2.7
"2002-02-10";3.082;0.67;3.489
"2002-02-11";5.671;0.79;2.664
"2002-02-12";15.171;0.899;4.113
"2002-02-13";13.123;0.714;6.989
"2002-02-14";0.471;0.507;4.553
"2002-02-15";0;0.31;2.305
"2002-02-16";0;0.383;1.494
"2002-02-17";0;0.417;1.202
"2002-02-18";4.192;0.429;1.1
"2002-02-19";2.087;0.605;1.197
"2002-02-20";25.306;0.766;8.387
"2002-02-21";1.087;0.498;5.54
"2002-02-22";9.354;0.698;3.786
"2002-02-23";3.725;0.604;3.942
"2002-02-24";9.473;0.519;2.879
"2002-02-25";9.365;0.916;4.86
"2002-02-26";17.542;1.068;9.756
"2002-02-27";5.64;0.798;6.417
"2002-02-28";0;0.691;3.445
"2002-03-01";0;0.653;2.087
"2002-03-02";0;0.49;1.421
"2002-03-03";0;0.551;1.1
"2002-03-04";0;0.726;0.878
"2002-03-05";0;0.693;0.791
"2002-03-06";1.269;0.775;0.655
"2002-03-07";1.294;1.207;0.638
"2002-03-08";0;1.005;0.544
"2002-03-09";0;1.022;0.439
"2002-03-10";0;0.915;0.374
"2002-03-11";0;1.086;0.337
"2002-03-12";4.37;1.253;0.363
"2002-03-13";0.218;1.129;0.415
"2002-03-14";1.62;0.764;0.409
"2002-03-15";3.916;1.071;0.366
"2002-03-16";0;1.414;0.643
"2002-03-17";1.59;1.371;0.476
"2002-03-18";17.321;1.38;1.15
"2002-03-19";9.557;1.325;3.906
"2002-03-20";21.348;1.614;7.969
"2002-03-21";10.276;1.497;9.725
"2002-03-22";0.695;1.334;5.221
"2002-03-23";0;0.948;2.519
"2002-03-24";0;0.903;1.581
"2002-03-25";0;0.892;1.181
"2002-03-26";0;0.96;0.924
"2002-03-27";0;0.992;0.698
"2002-03-28";0;1.185;0.561
"2002-03-29";0;1.309;0.473
"2002-03-30";0;1.47;0.401
"2002-03-31";0;1.575;0.39
"2002-04-01";0;1.804;0.348
"2002-04-02";0;2.054;0.325
"2002-04-03";0;2.23;0.3
"2002-04-04";0;2.088;0.294
"2002-04-05";0;1.973;0.268
"2002-04-06";0;1.444;0.241
"2002-04-07";0;1.447;0.229
"2002-04-08";0;1.471;0.229
"2002-04-09";0;1.346;0.229
"2002-04-10";0;1.445;0.229
"2002-04-11";0;1.393;0.229
"2002-04-12";0;1.428;0.229
"2002-04-13";0;1.367;0.229
"2002-04-14";1.513;1.07;0.229
"2002-04-15";0;1.153;0.243
"2002-04-16";0.535;1.549;0.228
"2002-04-17";0;1.752;0.227
"2002-04-18";2.108;1.781;0.226
"2002-04-19";3.283;1.567;0.225
"2002-04-20";0;1.605;0.225
"2002-04-21";0;2.029;0.224
"2002-04-22";0;2.464;0.223
"2002-04-23";0;2.425;0.222
"2002-04-24";0;2.586;0.221
"2002-04-25";0;2.206;0.22
"2002-04-26";7.54;1.736;0.255
"2002-04-27";4.271;1.791;0.231
"2002-04-28";5.396;2.003;0.247
"2002-04-29";4.319;1.887;0.31
"2002-04-30";0;2.126;0.291
"2002-05-01";4.411;2.3;0.267
"2002-05-02";2.984;1.991;0.268
"2002-05-03";0;1.889;0.258
"2002-05-04";5.632;1.698;0.229
"2002-05-05";12.699;1.674;0.35
"2002-05-06";0;2.05;0.871
"2002-05-07";0;2.573;0.558
"2002-05-08";0;2.746;0.325
"2002-05-09";3.672;2.829;0.278
"2002-05-10";0.363;2.643;0.296
"2002-05-11";0.229;2.692;0.243
"2002-05-12";0.398;2.701;0.236
"2002-05-13";1.139;2.94;0.228
"2002-05-14";3.928;2.704;0.217
"2002-05-15";0;2.851;0.211
"2002-05-16";0;3.467;0.223
"2002-05-17";0;3.997;0.215
"2002-05-18";0.136;3.125;0.207
"2002-05-19";0;2.889;0.201
"2002-05-20";0;3.214;0.196
"2002-05-21";0.003;3.604;0.195
"2002-05-22";13.415;3.096;0.299
"2002-05-23";0;2.962;0.28
"2002-05-24";9.494;2.502;0.245
"2002-05-25";1.727;2.82;0.368
"2002-05-26";4.161;2.662;0.285
"2002-05-27";2.093;2.64;0.301
"2002-05-28";2.409;2.616;0.301
"2002-05-29";0.025;2.693;0.286
"2002-05-30";0;2.817;0.262
"2002-05-31";0;3.041;0.274
"2002-06-01";0;3.374;0.277
"2002-06-02";0;3.884;0.263
"2002-06-03";0.615;3.562;0.26
"2002-06-04";12.3;3.481;0.301
"2002-06-05";5.338;3.643;0.5
"2002-06-06";0;3.183;0.348
"2002-06-07";0;3.001;0.299
"2002-06-08";0;3.247;0.289
"2002-06-09";4.256;3.22;0.281
"2002-06-10";3.239;2.75;0.342
"2002-06-11";6.657;3.057;0.374
"2002-06-12";7.918;3.32;0.454
"2002-06-13";0.678;3.271;0.654
"2002-06-14";0.242;4.091;0.459
"2002-06-15";0;3.881;0.375
"2002-06-16";0.502;4.138;0.374
"2002-06-17";0;5.017;0.354
"2002-06-18";0;4.901;0.395
"2002-06-19";0.192;3.739;0.332
"2002-06-20";31.58;3.537;1.278
"2002-06-21";0;3.695;0.928
"2002-06-22";0;4.149;0.618
"2002-06-23";0;3.679;0.475
"2002-06-24";0;3.58;0.437
"2002-06-25";0;3.585;0.41
"2002-06-26";0;3.815;0.396
"2002-06-27";0;3.282;0.413
"2002-06-28";0;2.975;0.396
"2002-06-29";0;3.09;0.396
"2002-06-30";0;3.134;0.373
"2002-07-01";14.564;3.033;0.462
"2002-07-02";0.973;3.029;0.691
"2002-07-03";31.554;3.011;1.497
"2002-07-04";0;3.276;1.362
"2002-07-05";3.046;3.223;0.743
"2002-07-06";0.023;3.414;0.613
"2002-07-07";0;3.535;0.507
"2002-07-08";0;3.938;0.404
"2002-07-09";4.06;3.969;0.429
"2002-07-10";11.063;3.099;0.522
"2002-07-11";0.404;3.134;0.629
"2002-07-12";0;3.503;0.444
"2002-07-13";1.709;3.298;0.38
"2002-07-14";0;3.19;0.363
"2002-07-15";0;3.307;0.351
"2002-07-16";0;3.753;0.35
"2002-07-17";0;3.593;0.357
"2002-07-18";0;3.413;0.299
"2002-07-19";0;3.24;0.313
"2002-07-20";1.58;3.543;0.304
"2002-07-21";1.276;3.232;0.318
"2002-07-22";0;3.277;0.293
"2002-07-23";0;3.455;0.279
"2002-07-24";0.179;3.34;0.277
"2002-07-25";0;3.329;0.259
"2002-07-26";0;3.564;0.251
"2002-07-27";0;4.051;0.253
"2002-07-28";0;4.622;0.266
"2002-07-29";0;4.697;0.275
"2002-07-30";0.194;4.421;0.228
"2002-07-31";2.939;3.533;0.221
"2002-08-01";0.635;3.527;0.214
"2002-08-02";0.733;3.251;0.23
"2002-08-03";10.793;3.14;0.281
"2002-08-04";8.485;2.94;0.294
"2002-08-05";0.31;3.002;0.313
"2002-08-06";14.102;2.839;0.281
"2002-08-07";9.965;3.343;0.578
"2002-08-08";10.579;3.205;0.63
"2002-08-09";0.147;3.116;0.694
"2002-08-10";0;3.05;0.337
"2002-08-11";0;3.144;0.266
"2002-08-12";0;3.127;0.224
"2002-08-13";0;3.177;0.21
"2002-08-14";0;3.462;0.196
"2002-08-15";0;3.74;0.183
"2002-08-16";0;3.814;0.176
"2002-08-17";0;3.809;0.181
"2002-08-18";1.947;3.676;0.158
"2002-08-19";0.211;3.5;0.165
"2002-08-20";18.01;3.117;0.333
"2002-08-21";7.154;2.75;0.396
"2002-08-22";0;2.676;0.265
"2002-08-23";0.319;2.681;0.194
"2002-08-24";9.972;2.797;0.308
"2002-08-25";0;2.663;0.211
"2002-08-26";0;2.843;0.174
"2002-08-27";19.553;2.912;0.198
"2002-08-28";1.273;2.958;1.066
"2002-08-29";0;2.893;0.394
"2002-08-30";0;2.718;0.268
"2002-08-31";0.487;2.446;0.205
"2002-09-01";0;2.174;0.186
"2002-09-02";0;2.413;0.163
"2002-09-03";0;2.479;0.164
"2002-09-04";9.448;2.403;0.172
"2002-09-05";0;2.491;0.227
"2002-09-06";0;2.232;0.138
"2002-09-07";0.301;2.484;0.153
"2002-09-08";0.543;2.389;0.158
"2002-09-09";7.976;2.351;0.208
"2002-09-10";2.093;2.045;0.183
"2002-09-11";0;1.987;0.153
"2002-09-12";0;2.284;0.153
"2002-09-13";0;2.149;0.147
"2002-09-14";0;1.925;0.135
"2002-09-15";0;2.018;0.134
"2002-09-16";0;1.795;0.133
"2002-09-17";0;1.752;0.132
"2002-09-18";0;1.775;0.13
"2002-09-19";0;1.724;0.129
"2002-09-20";0;1.698;0.127
"2002-09-21";0;1.691;0.126
"2002-09-22";5.822;1.496;0.132
"2002-09-23";0;1.497;0.143
"2002-09-24";0;1.289;0.118
"2002-09-25";8.428;1.312;0.128
"2002-09-26";2.217;1.462;0.212
"2002-09-27";0;1.493;0.146
"2002-09-28";0;1.604;0.125
"2002-09-29";0;1.41;0.114
"2002-09-30";0;1.362;0.113
"2002-10-01";0;1.487;0.113
"2002-10-02";0;1.571;0.113
"2002-10-03";4.711;1.584;0.114
"2002-10-04";0;1.424;0.138
"2002-10-05";0.437;1.247;0.124
"2002-10-06";8.566;1.299;0.197
"2002-10-07";0;0.945;0.151
"2002-10-08";0;0.97;0.119
"2002-10-09";0;1.054;0.115
"2002-10-10";0;1.195;0.115
"2002-10-11";0;0.835;0.114
"2002-10-12";0.055;0.908;0.141
"2002-10-13";0;0.909;0.12
"2002-10-14";0;1.08;0.113
"2002-10-15";0;1.074;0.113
"2002-10-16";9.109;1.112;0.13
"2002-10-17";7.366;0.915;0.261
"2002-10-18";4.193;0.73;0.183
"2002-10-19";0;0.659;0.18
"2002-10-20";0;0.655;0.136
"2002-10-21";6.482;1.027;0.161
"2002-10-22";4.742;1.086;0.178
"2002-10-23";3.459;0.885;0.255
"2002-10-24";4.035;0.703;0.234
"2002-10-25";12.043;0.961;0.559
"2002-10-26";7.976;0.842;1.31
"2002-10-27";9.207;0.946;1.304
"2002-10-28";0;0.7;0.797
"2002-10-29";0.472;0.737;0.429
"2002-10-30";0;0.884;0.337
"2002-10-31";0;0.872;0.297
"2002-11-01";5.158;0.865;0.256
"2002-11-02";14.35;0.909;1.158
"2002-11-03";14.727;0.78;3.818
"2002-11-04";1.92;0.669;2.499
"2002-11-05";0;0.601;1.41
"2002-11-06";8.291;0.536;0.961
"2002-11-07";7.324;0.544;1.852
"2002-11-08";23.283;0.45;3.125
"2002-11-09";7.19;0.581;11.393
"2002-11-10";32.061;0.502;4.152
"2002-11-11";8.048;0.635;18.77
"2002-11-12";1.904;0.596;4.669
"2002-11-13";6.847;0.601;3.622
"2002-11-14";1.144;0.616;3.101
"2002-11-15";0;0.504;1.825
"2002-11-16";3.749;0.482;1.424
"2002-11-17";0;0.513;1.468
"2002-11-18";0;0.474;1.122
"2002-11-19";0;0.414;0.865
"2002-11-20";0;0.457;0.651
"2002-11-21";2.747;0.575;0.65
"2002-11-22";0;0.47;0.585
"2002-11-23";1.916;0.442;0.449
"2002-11-24";0;0.444;0.434
"2002-11-25";3.972;0.444;0.436
"2002-11-26";0;0.413;0.509
"2002-11-27";0;0.314;0.424
"2002-11-28";0.671;0.367;0.369
"2002-11-29";0;0.428;0.362
"2002-11-30";0;0.398;0.338
"2002-12-01";10.575;0.383;0.447
"2002-12-02";7.438;0.36;2.538
"2002-12-03";0;0.292;2.315
"2002-12-04";4.392;0.244;1.416
"2002-12-05";1.015;0.309;1.691
"2002-12-06";0;0.225;1.308
"2002-12-07";0;0.179;0.983
"2002-12-08";0;0.175;0.706
"2002-12-09";0;0.068;0.511
"2002-12-10";0;0.121;0.402
"2002-12-11";0;0.104;0.331
"2002-12-12";0;0.131;0.299
"2002-12-13";2.102;0.202;0.316
"2002-12-14";0.433;0.282;0.364
"2002-12-15";15.137;0.331;0.762
"2002-12-16";1.223;0.32;3.244
"2002-12-17";0;0.236;1.739
"2002-12-18";0;0.147;1.164
"2002-12-19";0;0.15;0.794
"2002-12-20";5.284;0.185;0.615
"2002-12-21";6.084;0.373;1.632
"2002-12-22";17.953;0.446;5.873
"2002-12-23";0;0.408;4.083
"2002-12-24";1.74;0.429;2.114
"2002-12-25";5.555;0.42;1.6
"2002-12-26";7.176;0.447;2.423
"2002-12-27";7.613;0.474;3.063
"2002-12-28";5.293;0.401;3.161
"2002-12-29";15.618;0.409;4.401
"2002-12-30";5.959;0.488;6.716
"2002-12-31";1.982;0.228;4.183
"2003-01-01";26.323;0.312;4.927
"2003-01-02";22.771;0.462;17.932
"2003-01-03";3.366;0.379;11.107
"2003-01-04";2.449;0.158;3.954
"2003-01-05";0;0.051;2.231
"2003-01-06";0;0.088;1.541
"2003-01-07";0;0.029;1.145
"2003-01-08";0;0;0.835
"2003-01-09";0;0;0.544
"2003-01-10";0;0;0.385
"2003-01-11";0;0.012;0.314
"2003-01-12";0;0.034;0.245
"2003-01-13";0;0.212;0.232
"2003-01-14";0;0.33;0.345
"2003-01-15";5.02;0.287;0.408
