"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-01-19";5.45;0.626;10.279
"2007-01-20";4.194;0.579;7.625
"2007-01-21";0.039;0.428;4.267
"2007-01-22";0.207;0.32;2.116
"2007-01-23";0.01;0.15;1.4
"2007-01-24";0;0.108;1.063
"2007-01-25";0;0.105;0.766
"2007-01-26";0.725;0.13;0.479
"2007-01-27";0.248;0.339;0.352
"2007-01-28";0.375;0.393;0.353
"2007-01-29";0.472;0.483;0.304
"2007-01-30";0.016;0.509;0.562
"2007-01-31";0;0.462;0.575
"2007-02-01";0.414;0.554;0.547
"2007-02-02";0;0.608;0.565
"2007-02-03";0;0.445;0.601
"2007-02-04";0.022;0.372;0.606
"2007-02-05";0.386;0.351;0.658
"2007-02-06";3.396;0.35;0.681
"2007-02-07";1.609;0.219;0.789
"2007-02-08";4.153;0.376;0.882
"2007-02-09";0.402;0.434;1.522
"2007-02-10";2.898;0.579;1.366
"2007-02-11";18.792;0.702;3.001
"2007-02-12";14.424;0.698;7.506
"2007-02-13";2.777;0.668;8.868
"2007-02-14";13.989;0.623;5.436
"2007-02-15";0;0.573;7.773
"2007-02-16";0;0.773;3.037
"2007-02-17";0;0.799;1.573
"2007-02-18";0;0.584;1.058
"2007-02-19";0;0.596;0.875
"2007-02-20";0;0.651;0.607
"2007-02-21";1.669;0.761;0.73
"2007-02-22";0.776;0.746;1.106
"2007-02-23";1.091;0.873;1.044
"2007-02-24";9.647;0.887;1.177
"2007-02-25";15.055;0.822;3.756
"2007-02-26";4.667;0.798;5.437
"2007-02-27";5.304;0.782;3.599
"2007-02-28";6.159;0.981;3.558
"2007-03-01";10.431;0.949;5.394
"2007-03-02";4.393;0.828;4.801
"2007-03-03";3.448;0.939;3.771
"2007-03-04";0;1.002;2.596
"2007-03-05";6.271;1.104;2.079
"2007-03-06";20.663;0.993;2.314
"2007-03-07";3.796;0.993;9.308
"2007-03-08";0.806;0.895;7.892
"2007-03-09";5.471;0.881;2.794
"2007-03-10";0;0.864;2.248
"2007-03-11";0;1.045;1.571
"2007-03-12";0;1.046;1.307
"2007-03-13";0;1.016;1.225
"2007-03-14";0;1.006;1.32
"2007-03-15";0;1.049;1.216
"2007-03-16";0;0.996;1.143
"2007-03-17";0;1.265;0.891
"2007-03-18";4.374;1.131;1.078
"2007-03-19";7.701;0.626;1.394
"2007-03-20";4.161;0.711;1.668
"2007-03-21";5.607;0.721;1.487
"2007-03-22";3.638;0.85;2.126
"2007-03-23";1.192;0.79;1.723
"2007-03-24";0.095;0.935;1.303
"2007-03-25";0.044;1.284;1.151
"2007-03-26";0;1.446;0.69
"2007-03-27";0;1.531;0.456
"2007-03-28";0;1.546;0.36
"2007-03-29";1.39;1.194;0.233
"2007-03-30";4.163;1.394;0.688
"2007-03-31";5.121;1.408;1.088
"2007-04-01";0.164;1.791;1.151
"2007-04-02";0;1.872;1.046
"2007-04-03";0;1.38;0.953
"2007-04-04";0;1.246;0.83
"2007-04-05";0;1.361;0.598
"2007-04-06";0;1.693;0.515
"2007-04-07";0;1.516;0.553
"2007-04-08";0;1.584;0.48
"2007-04-09";0;1.767;0.469
"2007-04-10";0;1.823;0.481
"2007-04-11";0;2.053;0.455
"2007-04-12";0;2.416;0.43
"2007-04-13";0;2.693;0.398
"2007-04-14";0;2.833;0.391
"2007-04-15";0;3.094;0.378
"2007-04-16";0;2.75;0.358
"2007-04-17";0;2.148;0.382
"2007-04-18";0;1.824;0.364
"2007-04-19";0;1.93;0.364
"2007-04-20";0;2.056;0.385
"2007-04-21";0;1.969;0.353
"2007-04-22";0;2.333;0.326
"2007-04-23";0.004;2.782;0.337
"2007-04-24";0;3.14;0.337
"2007-04-25";0;3.495;0.323
"2007-04-26";0;3.222;0.326
"2007-04-27";0;3.163;0.313
"2007-04-28";1.358;3.228;0.305
"2007-04-29";0.015;3.235;0.309
"2007-04-30";0;3.073;0.285
"2007-05-01";0;2.979;0.275
"2007-05-02";0;2.876;0.282
"2007-05-03";0;2.83;0.233
"2007-05-04";1.121;2.728;0.261
"2007-05-05";0;2.637;0.273
"2007-05-06";0.033;2.544;0.287
"2007-05-07";7.578;2.783;0.352
"2007-05-08";2.717;2.681;0.402
"2007-05-09";24.888;2.637;0.817
"2007-05-10";0.116;3.054;0.912
"2007-05-11";5.227;2.804;0.513
"2007-05-12";3.826;2.913;0.543
"2007-05-13";3.09;3.1;0.545
"2007-05-14";2.898;2.773;0.489
"2007-05-15";3.608;2.434;0.45
"2007-05-16";10.814;2.539;0.523
"2007-05-17";11.303;2.782;1.07
"2007-05-18";4.13;3.196;1.289
"2007-05-19";4.972;3.14;1.097
"2007-05-20";2.363;2.725;0.849
"2007-05-21";0.002;3.413;0.682
"2007-05-22";0;3.488;0.573
"2007-05-23";0;3.349;0.476
"2007-05-24";0;3.82;0.386
"2007-05-25";5.064;4.106;0.375
"2007-05-26";1.092;3.496;0.514
"2007-05-27";1.726;2.952;0.573
"2007-05-28";0.434;2.691;0.499
"2007-05-29";2.422;2.509;0.495
"2007-05-30";2.315;2.691;0.494
"2007-05-31";2.106;3.367;0.469
"2007-06-01";14.44;2.95;0.623
"2007-06-02";0;3.661;1.099
"2007-06-03";0;3.779;0.611
"2007-06-04";0;3.812;0.533
"2007-06-05";0;3.849;0.415
"2007-06-06";0;3.937;0.401
"2007-06-07";0.882;4.028;0.394
"2007-06-08";1.719;3.915;0.404
"2007-06-09";34.946;3.721;1.419
"2007-06-10";0.584;3.83;1.155
"2007-06-11";0.03;3.982;0.645
"2007-06-12";0.623;3.644;0.667
"2007-06-13";0;3.775;0.52
"2007-06-14";20.309;4.115;0.501
"2007-06-15";3.034;3.723;1.35
"2007-06-16";10.447;3.298;1.206
"2007-06-17";6.704;3.624;1.239
"2007-06-18";1.192;3.993;1.289
"2007-06-19";1.031;4.423;1.062
"2007-06-20";4.961;4.213;0.876
"2007-06-21";1.005;3.888;0.767
"2007-06-22";8.663;3.385;0.697
"2007-06-23";5.753;3.41;0.889
"2007-06-24";0.486;3.631;1.027
"2007-06-25";4.243;3.521;0.808
"2007-06-26";6.094;2.895;0.884
"2007-06-27";1.52;2.985;1.108
"2007-06-28";1.605;3.181;0.91
"2007-06-29";4.103;3.174;0.768
"2007-06-30";0.009;3.616;0.742
"2007-07-01";1.901;4.025;0.759
"2007-07-02";12.327;3.543;0.761
"2007-07-03";15.169;3.25;1.334
"2007-07-04";8.118;3.2;2.221
"2007-07-05";6.377;3.298;2.125
"2007-07-06";1.118;3.401;1.561
"2007-07-07";0;3.477;1.355
"2007-07-08";6.24;3.276;1.13
"2007-07-09";5.223;2.883;1.175
"2007-07-10";2.898;3.16;1.228
"2007-07-11";4.231;3.073;1.207
"2007-07-12";0.746;3.244;1.152
"2007-07-13";0.471;4.228;0.935
"2007-07-14";0.63;4.562;0.788
"2007-07-15";0.003;4.52;0.628
"2007-07-16";10.007;4.28;0.625
"2007-07-17";0;3.733;0.72
"2007-07-18";0;3.824;0.851
"2007-07-19";0.077;3.752;0.608
"2007-07-20";6.721;3.828;0.552
"2007-07-21";0;3.533;0.797
"2007-07-22";0.2;3.327;0.39
"2007-07-23";9.028;3.1;0.25
"2007-07-24";6.982;3.432;0.829
"2007-07-25";0;3.516;1.035
"2007-07-26";0.013;3.641;0.698
"2007-07-27";0.083;3.66;0.584
"2007-07-28";6.144;3.564;0.549
"2007-07-29";4.571;3.034;0.636
"2007-07-30";0;2.811;0.622
"2007-07-31";0;2.852;0.513
"2007-08-01";0;3.581;0.431
"2007-08-02";6.532;3.305;0.485
"2007-08-03";0;3.295;0.534
"2007-08-04";0;3.651;0.436
"2007-08-05";0;4.076;0.38
"2007-08-06";8.195;3.457;0.443
"2007-08-07";0.019;3.162;0.504
"2007-08-08";2.865;2.864;0.488
"2007-08-09";13.814;2.633;0.501
"2007-08-10";0.325;2.932;0.708
"2007-08-11";0;3.113;0.629
"2007-08-12";0.503;3.162;0.508
"2007-08-13";0.042;3.063;0.455
"2007-08-14";3.892;3.045;0.418
"2007-08-15";6.081;3.341;0.439
"2007-08-16";2.531;2.856;0.583
"2007-08-17";0.15;2.603;0.604
"2007-08-18";0;2.645;0.462
"2007-08-19";9.392;2.801;0.445
"2007-08-20";10.076;2.494;0.898
"2007-08-21";3.536;2.65;0.915
"2007-08-22";22.039;2.815;1.789
"2007-08-23";4.229;2.762;2.268
"2007-08-24";0;2.929;1.35
"2007-08-25";0.085;2.871;1.017
"2007-08-26";0.041;2.857;0.878
"2007-08-27";0;2.446;0.668
"2007-08-28";0.027;2.266;0.562
"2007-08-29";0;2.244;0.465
"2007-08-30";0;2.207;0.418
"2007-08-31";0;2.471;0.395
"2007-09-01";0.001;2.539;0.383
"2007-09-02";0;2.468;0.272
"2007-09-03";9.121;2.33;0.317
"2007-09-04";1.121;1.857;0.571
"2007-09-05";1.502;1.841;0.384
"2007-09-06";0.495;2.349;0.357
"2007-09-07";0.027;2.31;0.344
"2007-09-08";0.014;2.246;0.309
"2007-09-09";0;2.116;0.309
"2007-09-10";0.382;1.971;0.291
"2007-09-11";0.183;1.884;0.311
"2007-09-12";0;1.767;0.292
"2007-09-13";0.019;1.888;0.282
"2007-09-14";0;1.973;0.288
"2007-09-15";0;2.016;0.309
"2007-09-16";0.008;2.07;0.318
"2007-09-17";3.26;1.877;0.319
"2007-09-18";5.984;1.513;0.351
"2007-09-19";0;1.42;0.43
"2007-09-20";0;1.648;0.338
"2007-09-21";0;1.726;0.305
"2007-09-22";0.001;1.766;0.267
"2007-09-23";0;1.875;0.297
"2007-09-24";2.708;1.681;0.31
"2007-09-25";2.273;1.416;0.324
"2007-09-26";8.86;1.222;0.335
"2007-09-27";4.75;1.354;0.43
"2007-09-28";5.408;1.44;0.497
"2007-09-29";4.583;1.421;0.583
"2007-09-30";0.084;1.456;0.444
"2007-10-01";9.792;1.514;0.501
"2007-10-02";3.3;1.701;0.708
"2007-10-03";0.732;1.726;0.561
"2007-10-04";0.002;1.581;0.47
"2007-10-05";0.045;1.357;0.433
"2007-10-06";0;1.271;0.396
"2007-10-07";0.07;1.198;0.361
"2007-10-08";0.016;1.14;0.333
"2007-10-09";14.803;1.247;0.324
"2007-10-10";0.26;1.188;0.642
"2007-10-11";0.074;1.095;0.589
"2007-10-12";0;1.081;0.617
"2007-10-13";0.002;1.218;0.498
"2007-10-14";0.057;1.046;0.468
"2007-10-15";0.015;1.145;0.44
"2007-10-16";0;1.15;0.436
"2007-10-17";2.235;1.058;0.503
"2007-10-18";0.067;0.816;0.471
"2007-10-19";0;0.789;0.447
"2007-10-20";0.068;0.642;0.374
"2007-10-21";0;0.655;0.356
"2007-10-22";0.051;0.695;0.353
"2007-10-23";0.068;0.496;0.33
"2007-10-24";0;0.508;0.384
"2007-10-25";0;0.704;0.377
"2007-10-26";0;0.718;0.366
"2007-10-27";0;0.693;0.357
"2007-10-28";0.123;0.672;0.349
"2007-10-29";22.338;0.7;0.56
"2007-10-30";0.692;0.674;1.309
"2007-10-31";0.052;0.574;0.827
"2007-11-01";0;0.675;0.754
"2007-11-02";0;0.821;0.555
"2007-11-03";0.642;0.835;0.512
"2007-11-04";0.043;0.704;0.449
"2007-11-05";0.588;0.656;0.452
"2007-11-06";0.023;0.573;0.482
"2007-11-07";0.212;0.564;0.369
"2007-11-08";7.083;0.649;0.373
"2007-11-09";1.573;0.435;0.635
"2007-11-10";5.076;0.533;0.806
"2007-11-11";3.874;0.606;0.896
"2007-11-12";2.055;0.389;1.179
"2007-11-13";6.585;0.364;1.137
"2007-11-14";3.052;0.33;1.685
"2007-11-15";0.059;0.204;1.452
"2007-11-16";0;0.179;1.145
"2007-11-17";0.02;0.204;0.84
"2007-11-18";0.041;0.219;0.792
"2007-11-19";4.052;0.32;0.78
"2007-11-20";7.775;0.485;1.103
"2007-11-21";7.875;0.516;2.409
"2007-11-22";0.214;0.486;2.077
"2007-11-23";0.034;0.379;1.114
"2007-11-24";0.169;0.271;0.609
"2007-11-25";2.001;0.382;1.04
"2007-11-26";0.853;0.299;0.88
"2007-11-27";1.033;0.3;0.764
"2007-11-28";0.173;0.255;0.722
"2007-11-29";3.883;0.267;0.745
"2007-11-30";1.853;0.355;0.844
"2007-12-01";18.752;0.425;3.381
"2007-12-02";18.422;0.429;4.035
"2007-12-03";3.742;0.378;8.701
"2007-12-04";1.357;0.379;4.303
"2007-12-05";5.389;0.479;1.907
"2007-12-06";25.747;0.459;3.355
"2007-12-07";5.911;0.454;11.13
"2007-12-08";9.342;0.291;10.1
"2007-12-09";12.043;0.376;7.482
"2007-12-10";3.448;0.338;8.371
"2007-12-11";5.008;0.284;5.089
"2007-12-12";0.111;0.17;2.919
"2007-12-13";0;0.216;1.838
"2007-12-14";0;0.173;1.537
"2007-12-15";0;0.146;1.229
"2007-12-16";0;0.107;0.698
"2007-12-17";0;0.085;0.793
"2007-12-18";0;0.077;1.119
"2007-12-19";0;0.095;0.752
"2007-12-20";0;0.1;0.746
"2007-12-21";0.033;0.109;0.743
"2007-12-22";0;0.148;0.733
"2007-12-23";0;0.158;0.578
"2007-12-24";0.019;0.18;0.646
"2007-12-25";0;0.153;0.693
"2007-12-26";1.859;0.188;0.697
"2007-12-27";0;0.223;0.713
"2007-12-28";0.034;0.267;0.793
"2007-12-29";5.391;0.283;1.038
"2007-12-30";1.702;0.304;1.666
"2007-12-31";0;0.267;1.486
"2008-01-01";0.174;0.239;1.332
"2008-01-02";0;0.133;1.156
"2008-01-03";1.113;0.15;1.174
"2008-01-04";0.267;0.279;1.098
"2008-01-05";24.905;0.372;3.208
"2008-01-06";0.058;0.315;7.663
"2008-01-07";5.93;0.391;4.412
"2008-01-08";0.003;0.327;2.917
"2008-01-09";6.156;0.337;2.136
"2008-01-10";0.209;0.365;2.836
"2008-01-11";3.347;0.465;1.808
"2008-01-12";2.445;0.356;2.065
"2008-01-13";0;0.31;1.7
"2008-01-14";1.901;0.373;1.337
"2008-01-15";8.245;0.434;1.289
"2008-01-16";2.955;0.411;3.246
"2008-01-17";2.453;0.428;2.388
"2008-01-18";5.443;0.49;1.992
"2008-01-19";0.458;0.624;3.173
"2008-01-20";0.215;0.599;1.957
"2008-01-21";0.379;0.534;1.789
"2008-01-22";4.947;0.417;1.896
"2008-01-23";0;0.376;1.878
"2008-01-24";2.736;0.478;1.634
"2008-01-25";0.089;0.319;1.461
"2008-01-26";0;0.364;1.419
"2008-01-27";0;0.376;1.316
"2008-01-28";0;0.436;1.259
"2008-01-29";0;0.307;1.21
"2008-01-30";3.072;0.299;1.221
"2008-01-31";2.651;0.306;1.192
"2008-02-01";1.117;0.432;1.512
"2008-02-02";0;0.314;1.639
"2008-02-03";0;0.335;1.362
"2008-02-04";10.53;0.492;1.624
"2008-02-05";7.453;0.555;3.103
"2008-02-06";3.722;0.621;4.287
"2008-02-07";0.017;0.354;2.377
"2008-02-08";0.019;0.498;1.726
"2008-02-09";0;0.554;1.657
"2008-02-10";0;0.553;1.426
"2008-02-11";0;0.577;1.317
"2008-02-12";0;0.582;1.235
"2008-02-13";0;0.446;1.134
"2008-02-14";0;0.255;1.113
"2008-02-15";0;0.382;0.998
"2008-02-16";0;0.274;0.885
"2008-02-17";0;0.364;0.763
"2008-02-18";0;0.457;0.717
"2008-02-19";0;0.511;0.77
"2008-02-20";1.382;0.616;0.812
"2008-02-21";0;0.767;0.855
"2008-02-22";0.037;0.862;0.804
"2008-02-23";0;0.893;0.758
"2008-02-24";0.018;0.92;0.739
"2008-02-25";1.892;0.974;0.759
"2008-02-26";8.754;0.961;0.883
"2008-02-27";0;0.775;1.467
"2008-02-28";8.54;0.783;1.279
"2008-02-29";11.707;0.983;2.782
"2008-03-01";4.364;1.052;5.1
"2008-03-02";4.6;1.082;3.558
"2008-03-03";7.075;0.848;2.884
"2008-03-04";9.85;0.616;3.888
"2008-03-05";0.104;0.49;4.028
"2008-03-06";0.01;0.677;2.086
"2008-03-07";0.462;0.89;1.797
"2008-03-08";0.039;0.814;1.745
"2008-03-09";6.94;0.942;1.61
"2008-03-10";15.444;0.813;2.366
"2008-03-11";29.076;1.097;13.084
"2008-03-12";2.475;1.072;13.787
"2008-03-13";3.79;1.017;6.478
"2008-03-14";3.702;1.286;3.658
"2008-03-15";3.807;1.416;3.146
"2008-03-16";12.037;1.316;5.478
"2008-03-17";0.205;0.923;5.165
"2008-03-18";0.2;0.762;2.387
"2008-03-19";2.022;0.789;1.588
"2008-03-20";9.803;0.855;1.314
"2008-03-21";20.672;0.895;7.639
"2008-03-22";3.181;0.752;10.57
"2008-03-23";1.926;0.553;4.201
"2008-03-24";8.599;0.477;2.77
"2008-03-25";3.219;0.572;3.357
"2008-03-26";2.669;1.01;3.715
"2008-03-27";2.859;0.995;3.47
"2008-03-28";6.172;1.063;2.588
"2008-03-29";0.039;1.355;3.21
"2008-03-30";8.161;1.406;2.133
"2008-03-31";0.549;1.437;2.637
"2008-04-01";0.034;1.337;1.897
"2008-04-02";0.05;1.454;1.481
"2008-04-03";0;1.31;1.632
"2008-04-04";0.103;1.374;1.496
"2008-04-05";4.518;1.346;1.428
"2008-04-06";0.547;1.022;1.567
"2008-04-07";1.907;0.911;1.397
"2008-04-08";0.001;1.021;1.441
"2008-04-09";0.016;1.262;1.063
"2008-04-10";0;1.252;1.123
"2008-04-11";0.201;1.501;1.107
"2008-04-12";0.028;1.551;1.064
"2008-04-13";5.602;1.674;0.801
"2008-04-14";16.953;1.482;3.242
"2008-04-15";0.703;1.314;3.752
"2008-04-16";0.065;1.188;2.22
"2008-04-17";0;1.421;1.762
"2008-04-18";0.496;1.831;1.507
"2008-04-19";6.442;1.767;1.422
"2008-04-20";0.049;2.2;1.438
"2008-04-21";0.152;2.424;1.301
"2008-04-22";0;2.331;1.093
"2008-04-23";2.773;2.224;1.054
"2008-04-24";1.351;2.097;1.049
"2008-04-25";0;2.154;0.969
"2008-04-26";0;2.56;0.893
"2008-04-27";0.039;2.925;0.845
"2008-04-28";17.018;2.344;0.911
"2008-04-29";8.821;1.995;1.832
"2008-04-30";6.884;2.083;2.011
"2008-05-01";2.851;1.997;2.332
"2008-05-02";0;2.321;1.528
"2008-05-03";0.003;2.798;1.346
"2008-05-04";0;3.058;1.213
"2008-05-05";0;3.072;1.149
"2008-05-06";0;3.277;0.984
"2008-05-07";0;3.461;0.849
"2008-05-08";0;3.523;0.748
"2008-05-09";0;3.627;0.697
"2008-05-10";0;3.65;0.662
"2008-05-11";0;3.648;0.62
"2008-05-12";0;3.686;0.578
"2008-05-13";0.08;3.711;0.572
"2008-05-14";5.923;3.811;0.56
"2008-05-15";3.307;3.123;0.835
"2008-05-16";17.84;3.199;0.826
"2008-05-17";19.838;3.007;1.948
"2008-05-18";3.803;2.451;1.774
"2008-05-19";0;2.438;0.947
"2008-05-20";0;2.543;1.206
"2008-05-21";0;2.956;0.951
"2008-05-22";0;3.214;0.842
"2008-05-23";0.015;3.353;0.747
"2008-05-24";4.3;3.393;0.716
"2008-05-25";0.589;3.616;0.722
"2008-05-26";4.779;3.849;0.715
"2008-05-27";3.867;3.562;0.819
"2008-05-28";0.037;3.846;0.848
"2008-05-29";2.376;3.412;0.774
"2008-05-30";2.615;3.22;0.817
"2008-05-31";1.522;3.186;0.834
"2008-06-01";1.187;3.446;0.744
"2008-06-02";3.193;4;0.758
"2008-06-03";0.001;3.711;0.785
"2008-06-04";1.099;3.258;0.791
"2008-06-05";2.758;3.14;0.755
"2008-06-06";18.345;2.87;0.985
"2008-06-07";1.608;2.966;1.627
"2008-06-08";0.029;3.471;1.084
"2008-06-09";0.044;3.948;1.106
"2008-06-10";0;4.058;0.81
"2008-06-11";0;3.221;0.747
"2008-06-12";8.025;2.827;0.784
"2008-06-13";0.233;2.654;0.925
"2008-06-14";0.785;2.849;0.826
"2008-06-15";0.009;3.03;0.725
"2008-06-16";0;3.104;0.69
"2008-06-17";0;3.473;0.672
"2008-06-18";0;3.642;0.664
"2008-06-19";4.229;3.481;0.684
"2008-06-20";2.211;3.304;0.678
"2008-06-21";1.897;4.066;0.735
"2008-06-22";0;4.342;0.705
"2008-06-23";0;3.589;0.642
"2008-06-24";0;4.095;0.633
"2008-06-25";0.93;4.133;0.625
"2008-06-26";0;3.626;0.596
"2008-06-27";2.676;3.455;0.586
"2008-06-28";0.607;3.835;0.559
"2008-06-29";0;3.719;0.615
"2008-06-30";0;3.709;0.579
"2008-07-01";0;4.195;0.535
"2008-07-02";7.229;4.532;0.561
"2008-07-03";14.976;3.56;0.681
"2008-07-04";0;3.412;1.028
"2008-07-05";3.923;3.526;0.987
"2008-07-06";0;3.653;0.746
"2008-07-07";6.161;3.233;0.685
"2008-07-08";5.871;3.204;0.71
"2008-07-09";0.241;3.328;0.824
"2008-07-10";18.426;3.804;0.784
"2008-07-11";7.361;3.488;1.371
"2008-07-12";0.749;3.253;1.246
"2008-07-13";0.152;3.036;0.79
"2008-07-14";0;3.443;0.698
"2008-07-15";0;3.51;0.65
"2008-07-16";5.363;3.475;0.656
"2008-07-17";2.292;3.235;0.73
"2008-07-18";0.419;3.299;0.722
"2008-07-19";0.978;3.58;0.661
"2008-07-20";0.427;3.088;0.602
"2008-07-21";0.083;2.784;0.56
"2008-07-22";0;3.174;0.598
"2008-07-23";0;3.515;0.516
"2008-07-24";0;3.926;0.394
"2008-07-25";0.064;4.189;0.437
"2008-07-26";0.047;3.911;0.435
"2008-07-27";0.429;4.049;0.421
"2008-07-28";1.913;4.21;0.428
"2008-07-29";0.114;4.118;0.446
"2008-07-30";0;4.113;0.394
"2008-07-31";0.376;4.485;0.357
"2008-08-01";0;3.61;0.418
"2008-08-02";2.083;3.335;0.407
"2008-08-03";10.843;3.368;0.414
"2008-08-04";5.138;3.369;0.721
"2008-08-05";0;3.345;0.783
"2008-08-06";0;4.033;0.459
"2008-08-07";30.759;3.574;0.574
"2008-08-08";9.444;3.009;1.308
"2008-08-09";0;3.204;0.981
"2008-08-10";7.846;3.11;0.709
"2008-08-11";0;3.099;0.771
"2008-08-12";9.443;3.197;0.703
"2008-08-13";1.682;2.946;0.803
"2008-08-14";0;2.89;0.635
"2008-08-15";0;2.766;0.506
"2008-08-16";0;2.822;0.461
"2008-08-17";0.046;2.916;0.427
"2008-08-18";0.21;2.976;0.444
"2008-08-19";0.98;2.947;0.448
"2008-08-20";0.675;2.751;0.441
"2008-08-21";1.297;2.714;0.445
"2008-08-22";13.7;2.564;0.484
"2008-08-23";0;2.451;0.777
"2008-08-24";2.502;2.378;0.58
"2008-08-25";0.654;2.691;0.497
"2008-08-26";0;2.745;0.5
"2008-08-27";0;2.641;0.461
"2008-08-28";0;2.588;0.443
"2008-08-29";0;2.674;0.418
"2008-08-30";0.014;2.932;0.39
"2008-08-31";4.87;3.113;0.424
"2008-09-01";0;2.598;0.406
"2008-09-02";7.305;2.485;0.413
"2008-09-03";1.863;2.027;0.47
"2008-09-04";0.001;2.205;0.48
"2008-09-05";4.278;2.325;0.453
"2008-09-06";0.111;2.435;0.451
"2008-09-07";3.365;2.16;0.441
"2008-09-08";0.042;2.097;0.372
"2008-09-09";1.323;2.29;0.367
"2008-09-10";0.061;2.505;0.379
"2008-09-11";5.711;2.617;0.374
"2008-09-12";18.38;2;0.65
"2008-09-13";15.018;1.695;0.983
"2008-09-14";0;1.684;1.108
"2008-09-15";0.033;1.509;0.691
"2008-09-16";0;1.638;0.482
"2008-09-17";0;1.579;0.425
"2008-09-18";0;1.43;0.392
"2008-09-19";0;1.32;0.347
"2008-09-20";0;1.437;0.345
"2008-09-21";0;1.437;0.334
"2008-09-22";0;1.572;0.328
"2008-09-23";3.085;1.486;0.335
"2008-09-24";1.263;1.625;0.349
"2008-09-25";0.008;1.56;0.371
"2008-09-26";0.041;1.439;0.336
"2008-09-27";0.051;1.359;0.303
"2008-09-28";0;1.339;0.288
"2008-09-29";0.149;1.129;0.317
"2008-09-30";19.505;1.239;0.378
"2008-10-01";9.315;1.382;0.878
"2008-10-02";2.374;1.119;1.095
"2008-10-03";14.775;0.902;0.725
"2008-10-04";0.129;0.959;1.272
"2008-10-05";27.196;1.193;1.349
"2008-10-06";2.155;1.392;4.366
"2008-10-07";5.808;1.449;1.611
"2008-10-08";4.05;1.324;1.884
"2008-10-09";0.4;0.994;1.751
"2008-10-10";0.16;1.015;1.195
"2008-10-11";0;1.093;0.958
"2008-10-12";0.108;1.229;0.75
"2008-10-13";0;1.39;0.627
"2008-10-14";0.017;1.258;0.587
"2008-10-15";5.917;1.19;0.545
"2008-10-16";8.967;1.009;0.766
"2008-10-17";0.054;0.761;1.354
"2008-10-18";0.047;0.78;0.799
"2008-10-19";0;0.81;0.639
"2008-10-20";0.013;0.968;0.482
"2008-10-21";10.001;0.937;0.569
"2008-10-22";0.153;0.723;1.151
"2008-10-23";0.095;0.632;0.933
"2008-10-24";0.79;0.746;0.807
"2008-10-25";0.048;0.813;0.726
"2008-10-26";5.956;0.826;0.698
"2008-10-27";8.547;0.749;1.459
"2008-10-28";0.888;0.471;NA
"2008-10-29";0.123;0.395;NA
"2008-10-30";0.58;0.406;NA
"2008-10-31";1.092;0.494;NA
"2008-11-01";8.449;0.634;NA
"2008-11-02";0.091;0.65;NA
"2008-11-03";0.004;0.71;NA
"2008-11-04";0.121;0.744;NA
"2008-11-05";1.174;0.589;0.749
"2008-11-06";0.011;0.621;0.606
"2008-11-07";1.842;0.621;0.462
"2008-11-08";0.073;0.557;0.24
"2008-11-09";5.998;0.66;0.703
"2008-11-10";6.773;0.764;1.667
"2008-11-11";14.717;0.611;2.993
"2008-11-12";0.03;0.478;3.781
"2008-11-13";0.177;0.434;1.682
"2008-11-14";0.666;0.458;1.331
"2008-11-15";0.732;0.585;0.885
"2008-11-16";2.233;0.582;0.448
"2008-11-17";0.025;0.392;0.53
"2008-11-18";1.8;0.421;0.499
"2008-11-19";0.218;0.445;0.562
"2008-11-20";1.988;0.52;0.335
"2008-11-21";11.982;0.402;0.743
"2008-11-22";10.173;0.216;2.047
"2008-11-23";1.443;0.177;2.949
"2008-11-24";7.744;0.235;2.895
"2008-11-25";0.478;0.219;4.138
"2008-11-26";0.054;0.224;2.045
"2008-11-27";0.022;0.236;1.65
"2008-11-28";0;0.169;1.373
"2008-11-29";0.035;0.188;0.886
"2008-11-30";4.762;0.253;0.908
"2008-12-01";1.772;0.287;1.28
"2008-12-02";5.565;0.255;1.683
"2008-12-03";14.355;0.204;4.725
"2008-12-04";3.808;0.202;5.428
"2008-12-05";7.671;0.318;4.301
"2008-12-06";6.142;0.31;5.076
"2008-12-07";0.432;0.187;4.051
"2008-12-08";0.001;0.123;2.252
"2008-12-09";4.699;0.158;1.704
"2008-12-10";1.718;0.203;1.667
"2008-12-11";0.004;0.167;1.64
"2008-12-12";0;0.113;1.353
"2008-12-13";1.205;0.112;0.933
"2008-12-14";0.237;0.237;0.79
"2008-12-15";0;0.15;0.778
"2008-12-16";0;0.131;1.087
"2008-12-17";1.398;0.13;1.227
"2008-12-18";0.432;0.193;1.268
"2008-12-19";3.118;0.32;1.273
"2008-12-20";0.717;0.388;1.359
"2008-12-21";0.176;0.407;1.329
"2008-12-22";0.085;0.398;1.295
"2008-12-23";0;0.344;1.243
"2008-12-24";0;0.286;1.191
"2008-12-25";0;0.278;1.135
"2008-12-26";0;0.147;1.028
"2008-12-27";0;0.085;0.796
"2008-12-28";0;0.044;0.782
"2008-12-29";0;0.037;0.676
"2008-12-30";0.033;0.101;0.663
"2008-12-31";1.192;0.161;0.646
"2009-01-01";0;0.062;0.715
"2009-01-02";0;0.062;0.696
"2009-01-03";0;0.052;0.632
"2009-01-04";0;0.052;0.601
"2009-01-05";5.956;0.082;0.623
"2009-01-06";0;0;0.544
"2009-01-07";0.122;0;0.526
"2009-01-08";0.033;0.021;0.513
