"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-18";29.912;0.694;5.365
"1999-01-19";0.007;0.635;5.126
"1999-01-20";0;0.601;2.431
"1999-01-21";0.008;0.545;1.478
"1999-01-22";0;0.5;1.072
"1999-01-23";0.008;0.495;0.861
"1999-01-24";0;0.589;0.761
"1999-01-25";0;0.525;0.723
"1999-01-26";0.035;0.631;0.657
"1999-01-27";0.011;0.679;0.628
"1999-01-28";0;0.781;0.609
"1999-01-29";0;0.774;0.568
"1999-01-30";0;0.433;0.538
"1999-01-31";0;0.23;0.511
"1999-02-01";0.003;0.274;0.503
"1999-02-02";0;0.403;0.491
"1999-02-03";0;0.534;0.471
"1999-02-04";0;0.678;0.447
"1999-02-05";0;0.936;0.437
"1999-02-06";0;0.907;0.411
"1999-02-07";0.218;0.793;0.372
"1999-02-08";0.05;0.588;0.367
"1999-02-09";0.935;0.814;0.378
"1999-02-10";0.017;0.47;0.46
"1999-02-11";0;0.418;0.473
"1999-02-12";0;0.317;0.381
"1999-02-13";0;0.282;0.342
"1999-02-14";0;0.342;0.334
"1999-02-15";0;0.478;0.326
"1999-02-16";0;0.62;0.321
"1999-02-17";0;0.907;0.312
"1999-02-18";0;1.022;0.304
"1999-02-19";0;1.049;0.303
"1999-02-20";0;1.348;0.304
"1999-02-21";0;1.443;0.293
"1999-02-22";0.006;1.179;0.287
"1999-02-23";0;0.773;0.288
"1999-02-24";0;0.838;0.282
"1999-02-25";0;1.025;0.281
"1999-02-26";0;0.902;0.285
"1999-02-27";0;0.929;0.286
"1999-02-28";0;1.058;0.28
"1999-03-01";0;1.234;0.284
"1999-03-02";0;1.479;0.277
"1999-03-03";0.129;1.232;0.271
"1999-03-04";25.473;1.144;0.309
"1999-03-05";0;1.049;0.349
"1999-03-06";0.014;0.878;0.302
"1999-03-07";0.002;0.849;0.285
"1999-03-08";0.015;0.878;0.271
"1999-03-09";0;1.33;0.255
"1999-03-10";0;1.467;0.243
"1999-03-11";0;1.571;0.245
"1999-03-12";0;1.585;0.236
"1999-03-13";0;1.587;0.232
"1999-03-14";0;1.712;0.221
"1999-03-15";0;1.797;0.225
"1999-03-16";0;1.84;0.218
"1999-03-17";0.232;1.463;0.212
"1999-03-18";0;1.319;0.21
"1999-03-19";0;1.246;0.214
"1999-03-20";0;1.37;0.217
"1999-03-21";0;1.341;0.217
"1999-03-22";0;1.548;0.204
"1999-03-23";0;1.7;0.203
"1999-03-24";0.007;1.549;0.204
"1999-03-25";19.897;1.617;0.208
"1999-03-26";42.516;1.566;0.474
"1999-03-27";2.664;1.361;2.254
"1999-03-28";0.629;1.477;0.835
"1999-03-29";0;1.712;0.582
"1999-03-30";0;1.842;0.466
"1999-03-31";0;1.849;0.412
"1999-04-01";0;1.899;0.387
"1999-04-02";0;2.034;0.371
"1999-04-03";0;2.424;0.353
"1999-04-04";0;2.379;0.319
"1999-04-05";0;2.369;0.291
"1999-04-06";0;2.33;0.28
"1999-04-07";2.662;2.022;0.272
"1999-04-08";0;2.096;0.271
"1999-04-09";0;2.11;0.267
"1999-04-10";0;2.141;0.249
"1999-04-11";0.018;2.333;0.255
"1999-04-12";0.435;2.034;0.256
"1999-04-13";0;2.152;0.242
"1999-04-14";2.367;2.109;0.227
"1999-04-15";16.631;1.825;0.25
"1999-04-16";0;1.688;0.28
"1999-04-17";10.538;1.542;0.287
"1999-04-18";0;1.986;0.306
"1999-04-19";0;2.116;0.347
"1999-04-20";0.481;2.191;0.321
"1999-04-21";7.737;2.29;0.313
"1999-04-22";7.676;2.43;0.378
"1999-04-23";15.329;2.273;0.39
"1999-04-24";7.026;2.123;0.44
"1999-04-25";0;2.458;0.628
"1999-04-26";3.912;2.32;0.587
"1999-04-27";5.018;2.372;0.537
"1999-04-28";0.006;2.82;0.528
"1999-04-29";0.016;3.234;0.48
"1999-04-30";0;2.836;0.446
"1999-05-01";0;2.836;0.429
"1999-05-02";0.082;3.245;0.408
"1999-05-03";14.226;3.196;0.396
"1999-05-04";32.995;2.881;1.4
"1999-05-05";0.002;3.213;1.651
"1999-05-06";0.006;3.114;1.001
"1999-05-07";0.07;3.174;0.785
"1999-05-08";0.278;3.118;0.669
"1999-05-09";0;3.257;0.614
"1999-05-10";0;3.409;0.562
"1999-05-11";0;3.52;0.488
"1999-05-12";0;3.961;0.484
"1999-05-13";0;4.162;0.457
"1999-05-14";0.626;3.67;0.431
"1999-05-15";0;3.921;0.415
"1999-05-16";0;3.691;0.396
"1999-05-17";3.653;3.481;0.388
"1999-05-18";1.425;3.528;0.391
"1999-05-19";2.102;3.427;0.378
"1999-05-20";1.127;3.054;0.376
"1999-05-21";0;3.53;0.351
"1999-05-22";0;3.929;0.352
"1999-05-23";0;3.951;0.337
"1999-05-24";0;3.813;0.327
"1999-05-25";0;3.842;0.318
"1999-05-26";0;3.927;0.31
"1999-05-27";0;3.931;0.31
"1999-05-28";0;4.301;0.302
"1999-05-29";0;4.3;0.297
"1999-05-30";0;4.195;0.29
"1999-05-31";0;4.329;0.284
"1999-06-01";0;4.584;0.285
"1999-06-02";0.002;4.522;0.278
"1999-06-03";0;4.706;0.273
"1999-06-04";0;4.261;0.261
"1999-06-05";0;4.124;0.256
"1999-06-06";0.18;3.799;0.24
"1999-06-07";0;3.968;0.246
"1999-06-08";0;4.209;0.255
"1999-06-09";0.007;4.137;0.225
"1999-06-10";4.845;3.766;0.242
"1999-06-11";0;4.157;0.255
"1999-06-12";0;4.291;0.239
"1999-06-13";0;4.412;0.228
"1999-06-14";1.913;3.969;0.217
"1999-06-15";1.568;3.785;0.229
"1999-06-16";0;4.176;0.224
"1999-06-17";0.008;4.533;0.224
"1999-06-18";0;4.618;0.213
"1999-06-19";0.646;4.202;0.212
"1999-06-20";0;4.123;0.212
"1999-06-21";0;4.256;0.206
"1999-06-22";0;4.191;0.19
"1999-06-23";0;4.019;0.182
"1999-06-24";0;4.251;0.185
"1999-06-25";0;4.381;0.178
"1999-06-26";0;4.422;0.175
"1999-06-27";0.213;4.313;0.173
"1999-06-28";0;4.525;0.164
"1999-06-29";0.417;4.262;0.171
"1999-06-30";0;5.002;0.166
"1999-07-01";0;4.987;0.176
"1999-07-02";0;4.961;0.186
"1999-07-03";0;4.949;0.178
"1999-07-04";0;5.007;0.191
"1999-07-05";0;5.088;0.182
"1999-07-06";0;4.823;0.172
"1999-07-07";0;4.872;0.158
"1999-07-08";7.241;4.43;0.165
"1999-07-09";0.778;4.361;0.172
"1999-07-10";1.571;4.399;0.175
"1999-07-11";1.263;4.257;0.174
"1999-07-12";0;4.541;0.171
"1999-07-13";0.101;4.528;0.178
"1999-07-14";0;4.82;0.16
"1999-07-15";0;5.023;0.155
"1999-07-16";0;4.791;0.144
"1999-07-17";0.001;4.81;0.145
"1999-07-18";0;4.798;0.144
"1999-07-19";0;4.671;0.14
"1999-07-20";0;4.832;0.137
"1999-07-21";0;5.105;0.132
"1999-07-22";0;4.869;0.141
"1999-07-23";0;4.418;0.135
"1999-07-24";0;4.276;0.146
"1999-07-25";0;4.311;0.136
"1999-07-26";0;4.572;0.132
"1999-07-27";0.542;4.504;0.14
"1999-07-28";4.225;4.22;0.134
"1999-07-29";4.221;4.168;0.153
"1999-07-30";3.627;4.04;0.166
"1999-07-31";8.805;3.814;0.179
"1999-08-01";5.209;4.065;0.159
"1999-08-02";0.092;4.21;0.187
"1999-08-03";2.612;4.281;0.184
"1999-08-04";0.027;4.229;0.166
"1999-08-05";0;4.348;0.161
"1999-08-06";0;4.417;0.155
"1999-08-07";0;4.464;0.154
"1999-08-08";1.622;4.448;0.148
"1999-08-09";0;4.319;0.145
"1999-08-10";0;4.478;0.138
"1999-08-11";0;4.191;0.137
"1999-08-12";0;3.7;0.135
"1999-08-13";0;3.839;0.129
"1999-08-14";0;3.773;0.126
"1999-08-15";0;4.175;0.13
"1999-08-16";0.348;3.956;0.133
"1999-08-17";0;4.131;0.148
"1999-08-18";0;4.022;0.137
"1999-08-19";0.273;4.056;0.135
"1999-08-20";0.692;4.148;0.137
"1999-08-21";0;3.963;0.139
"1999-08-22";0;3.857;0.136
"1999-08-23";0;3.804;0.133
"1999-08-24";0;3.903;0.137
"1999-08-25";0;3.991;0.123
"1999-08-26";1.539;3.814;0.139
"1999-08-27";0;3.946;0.133
"1999-08-28";0.258;3.892;0.129
"1999-08-29";8.07;3.318;0.137
"1999-08-30";0;3.343;0.153
"1999-08-31";0;3.479;0.147
"1999-09-01";0;3.463;0.142
"1999-09-02";0.007;3.39;0.14
"1999-09-03";7.649;2.829;0.141
"1999-09-04";0;2.848;0.141
"1999-09-05";0.371;2.9;0.144
"1999-09-06";0.09;2.964;0.146
"1999-09-07";0;3.044;0.147
"1999-09-08";0.985;3.183;0.146
"1999-09-09";0;3.289;0.142
"1999-09-10";0;3.263;0.139
"1999-09-11";0;3.197;0.133
"1999-09-12";0;3.158;0.133
"1999-09-13";0;3.014;0.139
"1999-09-14";0;2.882;0.139
"1999-09-15";38.89;2.71;0.184
"1999-09-16";0;2.792;0.297
"1999-09-17";0;2.694;0.191
"1999-09-18";5.782;2.581;0.16
"1999-09-19";43.176;2.477;0.247
"1999-09-20";45.095;2.453;0.767
"1999-09-21";0.203;2.286;0.856
"1999-09-22";0.08;2.602;0.568
"1999-09-23";0;2.679;0.381
"1999-09-24";0.01;2.592;0.312
"1999-09-25";0;2.663;0.276
"1999-09-26";0;2.617;0.253
"1999-09-27";14.115;2.259;0.241
"1999-09-28";0.821;2.324;0.409
"1999-09-29";0;2.387;0.373
"1999-09-30";2.71;2.17;0.305
"1999-10-01";0;2.184;0.258
"1999-10-02";0;2.011;0.233
"1999-10-03";0.774;2.05;0.222
"1999-10-04";0;1.789;0.216
"1999-10-05";0;1.592;0.211
"1999-10-06";0;1.482;0.201
"1999-10-07";0;1.437;0.187
"1999-10-08";0;1.455;0.188
"1999-10-09";0;1.515;0.181
"1999-10-10";0;1.571;0.181
"1999-10-11";0;1.609;0.181
"1999-10-12";0.005;1.7;0.177
"1999-10-13";13.078;1.687;0.192
"1999-10-14";0.029;1.755;0.197
"1999-10-15";0.012;1.698;0.199
"1999-10-16";1.366;1.669;0.195
"1999-10-17";1.124;1.572;0.191
"1999-10-18";22.653;1.38;0.268
"1999-10-19";10.232;1.213;0.471
"1999-10-20";29.737;1.262;0.431
"1999-10-21";81.254;1.371;7.29
"1999-10-22";2.789;1.325;7.998
"1999-10-23";13.298;1.538;4.79
"1999-10-24";33.931;1.449;4.223
"1999-10-25";5.132;1.55;5.367
"1999-10-26";0;1.425;3.242
"1999-10-27";0;1.489;2.243
"1999-10-28";0;1.451;1.691
"1999-10-29";0.019;1.362;1.416
"1999-10-30";0.141;1.452;1.252
"1999-10-31";0;1.351;1.122
"1999-11-01";0.016;1.354;0.996
"1999-11-02";0.485;1.339;0.901
"1999-11-03";3.714;1.262;1.033
"1999-11-04";5.207;1.118;1
"1999-11-05";0;1.087;0.872
"1999-11-06";0.95;1.001;0.812
"1999-11-07";0;0.982;0.763
"1999-11-08";0;0.862;0.721
"1999-11-09";0;0.822;0.624
"1999-11-10";0.195;0.756;0.575
"1999-11-11";5.205;0.725;0.581
"1999-11-12";1.289;0.95;0.651
"1999-11-13";36.991;1.001;0.648
"1999-11-14";3.291;0.833;4.291
"1999-11-15";1.998;0.794;2.001
"1999-11-16";2.374;0.748;1.608
"1999-11-17";0;0.521;1.324
"1999-11-18";10.825;0.545;1.105
"1999-11-19";0.385;0.527;0.913
"1999-11-20";9.028;0.29;1.086
"1999-11-21";11.163;0.326;1.818
"1999-11-22";0;0.255;1.567
"1999-11-23";0;0.404;1.246
"1999-11-24";0;0.49;1.115
"1999-11-25";0.011;0.465;1.037
"1999-11-26";0;0.467;1.004
"1999-11-27";0;0.474;0.968
"1999-11-28";0;0.466;0.925
"1999-11-29";0;0.52;0.882
"1999-11-30";0;0.547;0.858
"1999-12-01";0;0.472;0.839
"1999-12-02";0;0.445;0.801
"1999-12-03";0;0.487;0.775
"1999-12-04";0;0.56;0.744
"1999-12-05";0;0.542;0.698
"1999-12-06";0;0.366;0.654
"1999-12-07";0;0.384;0.651
"1999-12-08";0;0.476;0.647
"1999-12-09";6.908;0.541;0.644
"1999-12-10";7.503;0.552;0.706
"1999-12-11";0.016;0.578;0.691
"1999-12-12";0;0.659;0.64
"1999-12-13";0;0.529;0.629
"1999-12-14";1.119;0.547;0.604
"1999-12-15";0;0.481;0.605
"1999-12-16";0.59;0.279;0.582
"1999-12-17";0;0.296;0.557
"1999-12-18";0;0.406;0.548
"1999-12-19";0;0.53;0.535
"1999-12-20";0;0.39;0.534
"1999-12-21";0;0.242;0.516
"1999-12-22";0;0.297;0.503
"1999-12-23";0;0.323;0.493
"1999-12-24";0.722;0.472;0.503
"1999-12-25";1.355;0.618;0.499
"1999-12-26";0.001;0.736;0.501
"1999-12-27";0.654;0.64;0.487
"1999-12-28";0.013;0.539;0.475
"1999-12-29";0.004;0.428;0.458
"1999-12-30";0;0.331;0.44
"1999-12-31";0;0.296;0.44
"2000-01-01";0;0.277;0.425
"2000-01-02";0;0.308;0.409
"2000-01-03";0;0.385;0.417
"2000-01-04";0;0.494;0.412
"2000-01-05";0;0.539;0.409
"2000-01-06";0;0.511;0.399
"2000-01-07";0;0.455;0.399
"2000-01-08";0;0.449;0.394
"2000-01-09";0.007;0.447;0.397
"2000-01-10";0;0.493;0.391
"2000-01-11";0;0.466;0.384
"2000-01-12";0.005;0.456;0.368
"2000-01-13";0.002;0.379;0.368
"2000-01-14";2.008;0.365;0.381
"2000-01-15";1.855;0.568;0.398
"2000-01-16";0.02;0.525;0.402
"2000-01-17";0;0.52;0.39
"2000-01-18";0;0.764;0.388
"2000-01-19";0;0.588;0.388
"2000-01-20";0;0.453;0.389
"2000-01-21";0;0.452;0.367
"2000-01-22";0;0.467;0.351
"2000-01-23";0;0.566;0.35
"2000-01-24";0;0.456;0.357
"2000-01-25";0.689;0.395;0.347
"2000-01-26";0;0.366;0.346
"2000-01-27";0.168;0.41;0.338
"2000-01-28";0;0.62;0.331
"2000-01-29";0;0.732;0.332
"2000-01-30";0;1.029;0.315
"2000-01-31";0;0.814;0.324
"2000-02-01";0;0.76;0.378
"2000-02-02";0.629;0.9;0.379
"2000-02-03";0.016;0.924;0.331
"2000-02-04";0;0.752;0.325
"2000-02-05";0;0.681;0.32
"2000-02-06";0;0.717;0.316
"2000-02-07";0;0.977;0.325
"2000-02-08";0;1.141;0.325
"2000-02-09";0;1.105;0.321
"2000-02-10";0;0.818;0.321
"2000-02-11";0;0.854;0.311
"2000-02-12";0;0.805;0.284
"2000-02-13";0;0.824;0.272
"2000-02-14";0;0.95;0.278
"2000-02-15";0;1.169;0.304
"2000-02-16";0.049;1.03;0.299
"2000-02-17";0;0.743;0.294
"2000-02-18";0.221;0.957;0.297
"2000-02-19";0.534;1.183;0.296
"2000-02-20";0;0.954;0.29
"2000-02-21";0;0.745;0.293
"2000-02-22";0;0.789;0.288
"2000-02-23";0;0.771;0.296
"2000-02-24";0;0.756;0.292
"2000-02-25";0;1.05;0.303
"2000-02-26";0;1.182;0.302
"2000-02-27";0;1.241;0.288
"2000-02-28";0;1.117;0.288
"2000-02-29";4.154;0.99;0.297
"2000-03-01";2.769;1.201;0.307
"2000-03-02";0;1.149;0.314
"2000-03-03";0;1.159;0.3
"2000-03-04";0;1.333;0.269
"2000-03-05";0;1.144;0.276
"2000-03-06";0;1.033;0.268
"2000-03-07";0;1.293;0.268
"2000-03-08";0;1.307;0.277
"2000-03-09";0;1.442;0.245
"2000-03-10";0;1.669;0.264
"2000-03-11";0;1.634;0.282
"2000-03-12";0;1.523;0.253
"2000-03-13";0;1.505;0.261
"2000-03-14";0;1.534;0.257
"2000-03-15";0;1.689;0.261
"2000-03-16";0;1.606;0.251
"2000-03-17";0;1.753;0.23
"2000-03-18";0;1.744;0.247
"2000-03-19";1.524;1.539;0.243
"2000-03-20";3.821;1.395;0.253
"2000-03-21";0;1.266;0.246
"2000-03-22";0;1.324;0.246
"2000-03-23";0;1.396;0.24
"2000-03-24";9.093;1.832;0.23
"2000-03-25";1.018;1.669;0.277
"2000-03-26";5.149;1.721;0.272
"2000-03-27";0.002;1.574;0.277
"2000-03-28";10.545;1.25;0.252
"2000-03-29";2.351;1.254;0.291
"2000-03-30";0;1.48;0.289
"2000-03-31";12.119;1.418;0.273
"2000-04-01";0.161;1.614;0.298
"2000-04-02";0.171;1.662;0.292
"2000-04-03";4.282;1.938;0.298
"2000-04-04";15.553;1.937;0.382
"2000-04-05";0.285;2.046;0.544
"2000-04-06";0.744;1.793;0.393
"2000-04-07";0.069;1.833;0.333
"2000-04-08";0.293;1.866;0.308
"2000-04-09";11.522;1.717;0.297
"2000-04-10";2.174;1.839;0.337
"2000-04-11";0.176;1.981;0.347
"2000-04-12";0;2.025;0.381
"2000-04-13";0.102;2.112;0.413
"2000-04-14";0.126;2.133;0.389
"2000-04-15";6.854;2.422;0.38
"2000-04-16";2.29;2.033;0.354
"2000-04-17";15.634;2.237;0.39
"2000-04-18";0;2.493;0.509
"2000-04-19";0;2.593;0.559
"2000-04-20";0;2.811;0.518
"2000-04-21";0;2.919;0.456
"2000-04-22";0;2.871;0.418
"2000-04-23";11.897;2.495;0.405
"2000-04-24";0.117;2.506;0.444
"2000-04-25";0;2.567;0.418
"2000-04-26";0;2.649;0.383
"2000-04-27";1.632;3.102;0.366
"2000-04-28";43.676;2.477;1.239
"2000-04-29";0.893;2.63;1.5
"2000-04-30";0;2.781;1.053
"2000-05-01";0.314;3.175;0.821
"2000-05-02";2.798;3.308;0.656
"2000-05-03";0.736;3.431;0.704
"2000-05-04";0.025;3.372;0.617
"2000-05-05";0.022;3.188;0.492
"2000-05-06";0;3.302;0.475
"2000-05-07";0.719;3.215;0.446
"2000-05-08";0;3.328;0.421
"2000-05-09";1.172;3.695;0.397
"2000-05-10";8.725;3.755;0.373
"2000-05-11";0.109;3.544;0.386
"2000-05-12";0;3.629;0.374
"2000-05-13";0;3.519;0.344
"2000-05-14";0.004;3.649;0.325
"2000-05-15";0;3.918;0.311
"2000-05-16";0;3.991;0.296
"2000-05-17";0;3.851;0.279
"2000-05-18";0;3.924;0.268
"2000-05-19";0;3.531;0.262
"2000-05-20";0;3.487;0.256
"2000-05-21";0;3.429;0.247
"2000-05-22";0;3.772;0.25
"2000-05-23";0;3.583;0.248
"2000-05-24";0;3.807;0.248
"2000-05-25";0;3.982;0.234
"2000-05-26";0;4.053;0.229
"2000-05-27";0.834;3.704;0.232
"2000-05-28";0;3.67;0.231
"2000-05-29";0;4.112;0.231
"2000-05-30";0;4.29;0.224
"2000-05-31";0;4.336;0.218
"2000-06-01";0;4.327;0.216
"2000-06-02";0;4.453;0.215
"2000-06-03";0;4.58;0.206
"2000-06-04";0;4.571;0.205
"2000-06-05";0;4.39;0.208
"2000-06-06";26.276;3.782;0.306
"2000-06-07";0.041;4.183;0.469
"2000-06-08";0;4.384;0.263
"2000-06-09";0;4.566;0.228
"2000-06-10";26.673;4.119;0.227
"2000-06-11";15.044;3.646;0.434
"2000-06-12";14.741;3.697;0.413
"2000-06-13";7.783;4.058;0.52
"2000-06-14";3.171;4.164;0.413
"2000-06-15";0.334;4.419;0.325
"2000-06-16";0.01;4.854;0.298
"2000-06-17";0.003;4.721;0.259
"2000-06-18";0;4.581;0.241
"2000-06-19";0;4.378;0.231
"2000-06-20";0;4.379;0.221
"2000-06-21";0;4.448;0.214
"2000-06-22";0;4.487;0.21
"2000-06-23";0;4.737;0.216
"2000-06-24";0;4.373;0.206
"2000-06-25";0;4.249;0.2
"2000-06-26";0;4.257;0.182
"2000-06-27";0;4.35;0.218
"2000-06-28";0;4.756;0.189
"2000-06-29";0;4.88;0.207
"2000-06-30";0;4.61;0.196
"2000-07-01";0;4.506;0.191
"2000-07-02";0;4.737;0.197
"2000-07-03";0.036;4.9;0.194
"2000-07-04";0;4.908;0.177
"2000-07-05";0;4.859;0.178
"2000-07-06";0;4.937;0.174
"2000-07-07";0;4.908;0.174
"2000-07-08";0;4.567;0.163
"2000-07-09";0;4.309;0.165
"2000-07-10";17.041;3.925;0.176
"2000-07-11";0;3.586;0.196
"2000-07-12";0.195;3.603;0.197
"2000-07-13";0;3.94;0.186
"2000-07-14";0;4.079;0.194
"2000-07-15";0;3.995;0.181
"2000-07-16";0;3.761;0.166
"2000-07-17";0;3.555;0.171
"2000-07-18";0;3.917;0.166
"2000-07-19";0;4.241;0.167
"2000-07-20";0;4.321;0.171
"2000-07-21";0.012;4.374;0.165
"2000-07-22";0;4.371;0.156
"2000-07-23";3.894;4.174;0.158
"2000-07-24";10.701;4.145;0.163
"2000-07-25";0.111;4.342;0.188
"2000-07-26";0.02;4.587;0.183
"2000-07-27";0;4.545;0.178
"2000-07-28";0.047;4.575;0.17
"2000-07-29";0;4.456;0.142
"2000-07-30";0;4.437;0.154
"2000-07-31";0;4.26;0.153
"2000-08-01";0;4.484;0.151
"2000-08-02";0;4.319;0.151
"2000-08-03";1.009;4.101;0.154
"2000-08-04";1.037;3.98;0.156
"2000-08-05";4.317;3.508;0.168
"2000-08-06";0.063;3.707;0.171
"2000-08-07";0;4.023;0.169
"2000-08-08";0;4.093;0.161
"2000-08-09";2.126;4.005;0.17
"2000-08-10";0;4.071;0.156
"2000-08-11";0;4.181;0.152
"2000-08-12";0;3.952;0.145
"2000-08-13";1.092;4.114;0.159
"2000-08-14";0;4.331;0.156
"2000-08-15";0;4.414;0.153
"2000-08-16";0;4.414;0.147
"2000-08-17";0;4.271;0.143
"2000-08-18";0;4.209;0.143
"2000-08-19";0.005;4.215;0.145
"2000-08-20";0;4.143;0.146
"2000-08-21";0;3.879;0.145
"2000-08-22";0;4.156;0.134
"2000-08-23";0;3.912;0.146
"2000-08-24";0;4.219;0.136
"2000-08-25";0;4.313;0.146
"2000-08-26";0;4.087;0.133
"2000-08-27";0;3.743;0.148
"2000-08-28";0;3.633;0.128
"2000-08-29";0;3.467;0.138
"2000-08-30";4.206;3.022;0.125
"2000-08-31";4.04;3.235;0.155
"2000-09-01";0;3.367;0.154
"2000-09-02";0;3.277;0.152
"2000-09-03";0;3.18;0.143
"2000-09-04";0.066;3.048;0.132
"2000-09-05";0;2.924;0.148
"2000-09-06";0;2.878;0.143
"2000-09-07";0;3.2;0.142
"2000-09-08";0;2.926;0.132
"2000-09-09";0;2.847;0.146
"2000-09-10";0;2.937;0.144
"2000-09-11";0;2.957;0.137
"2000-09-12";0;2.836;0.149
"2000-09-13";0.04;2.827;0.142
"2000-09-14";0;2.895;0.134
"2000-09-15";0;2.968;0.151
"2000-09-16";0;3.066;0.161
"2000-09-17";0;3.013;0.148
"2000-09-18";0.021;2.711;0.141
"2000-09-19";2.503;2.446;0.133
"2000-09-20";10.621;2.578;0.164
"2000-09-21";0;2.332;0.159
"2000-09-22";0;2.336;0.154
"2000-09-23";0;2.276;0.153
"2000-09-24";0;2.241;0.149
"2000-09-25";0;2.295;0.145
"2000-09-26";0;2.323;0.138
"2000-09-27";0;2.208;0.146
"2000-09-28";0;2.208;0.147
"2000-09-29";85.26;2.114;0.306
"2000-09-30";4.526;2.112;1.13
"2000-10-01";1.061;1.912;0.369
"2000-10-02";1.426;1.773;0.245
"2000-10-03";0;1.913;0.231
"2000-10-04";0;1.886;0.191
"2000-10-05";0.007;1.918;0.182
"2000-10-06";0;1.848;0.183
"2000-10-07";0;1.613;0.166
"2000-10-08";0;1.537;0.16
"2000-10-09";0;1.741;0.163
"2000-10-10";1.467;1.534;0.164
"2000-10-11";18.684;1.548;0.176
"2000-10-12";4.226;1.561;0.203
"2000-10-13";10.673;1.699;0.198
"2000-10-14";20.98;1.798;0.208
"2000-10-15";24.848;1.604;1.414
"2000-10-16";25.846;1.365;2.164
"2000-10-17";0.025;1.362;1.461
"2000-10-18";0.019;1.309;0.671
"2000-10-19";0;1.23;0.463
"2000-10-20";0.003;1.425;0.356
"2000-10-21";0;1.567;0.308
"2000-10-22";0;1.484;0.278
"2000-10-23";0;1.398;0.253
"2000-10-24";0;1.325;0.241
"2000-10-25";0;1.306;0.243
"2000-10-26";0.005;1.326;0.233
"2000-10-27";0;1.283;0.224
"2000-10-28";0;1.252;0.226
"2000-10-29";0.005;1.329;0.213
"2000-10-30";8.453;1.247;0.219
"2000-10-31";11.399;1.167;0.244
"2000-11-01";0.014;1.001;0.3
"2000-11-02";10.724;0.907;0.284
"2000-11-03";6.765;1.134;0.54
"2000-11-04";0;0.865;0.527
"2000-11-05";5.461;0.835;0.353
"2000-11-06";66.072;0.981;4.866
"2000-11-07";0.723;0.78;3.203
"2000-11-08";2.193;0.682;1.752
"2000-11-09";0.024;0.727;1.24
"2000-11-10";0.325;0.679;0.928
"2000-11-11";0;0.678;0.762
"2000-11-12";0;0.922;0.64
"2000-11-13";9.583;1.076;0.564
"2000-11-14";22.469;0.905;1.242
"2000-11-15";4.641;0.64;1.662
"2000-11-16";32.769;0.739;1.49
"2000-11-17";26.308;0.743;7.463
"2000-11-18";2.276;0.636;5.491
"2000-11-19";4.319;0.59;2.876
"2000-11-20";5.548;0.687;2.076
"2000-11-21";0;0.631;1.747
"2000-11-22";2.887;0.68;1.509
"2000-11-23";58.137;0.839;2.631
"2000-11-24";1.033;0.635;9.779
"2000-11-25";0.005;0.612;4.86
"2000-11-26";0.694;0.709;3.116
"2000-11-27";0;0.744;2.374
"2000-11-28";0;0.648;1.926
"2000-11-29";0;0.747;1.667
"2000-11-30";1.333;0.802;1.498
"2000-12-01";0.077;0.808;1.394
"2000-12-02";27.141;0.775;1.441
"2000-12-03";1.217;0.689;4.012
"2000-12-04";0;0.608;2.8
"2000-12-05";0;0.61;2.067
"2000-12-06";2.358;0.72;1.734
"2000-12-07";2.782;0.771;1.584
"2000-12-08";0.175;0.853;1.498
"2000-12-09";0;0.735;1.4
"2000-12-10";0.015;0.656;1.306
"2000-12-11";0;0.637;1.242
"2000-12-12";0.005;0.632;1.16
"2000-12-13";0.013;0.657;1.118
"2000-12-14";0;0.643;1.081
"2000-12-15";0.008;0.626;1.053
"2000-12-16";0;0.48;1.019
"2000-12-17";0;0.505;0.991
"2000-12-18";0;0.515;0.961
"2000-12-19";0;0.478;0.944
"2000-12-20";0;0.569;0.923
"2000-12-21";0.026;0.643;0.899
"2000-12-22";0;0.595;0.841
"2000-12-23";0;0.505;0.811
"2000-12-24";53.694;0.577;1.019
"2000-12-25";37.55;0.642;14.539
"2000-12-26";14.22;0.585;11.037
"2000-12-27";0.101;0.584;6.687
"2000-12-28";0;0.573;4.26
"2000-12-29";0.055;0.481;3.266
"2000-12-30";0;0.438;2.661
"2000-12-31";0;0.408;2.33
"2001-01-01";0.408;0.4;2.055
"2001-01-02";1.244;0.709;1.842
"2001-01-03";0;0.604;1.736
"2001-01-04";17.68;0.556;1.955
"2001-01-05";1.138;0.599;2.361
"2001-01-06";4.783;0.804;2.028
"2001-01-07";0.301;0.659;1.916
"2001-01-08";0;0.517;1.782
"2001-01-09";0.136;0.539;1.659
"2001-01-10";3.334;0.666;1.592
"2001-01-11";0.009;0.737;1.526
"2001-01-12";14.526;0.77;1.475
"2001-01-13";5.092;0.763;1.757
"2001-01-14";0.428;0.609;2.218
"2001-01-15";0.022;0.44;2.09
"2001-01-16";0.915;0.371;1.905
"2001-01-17";3.52;0.374;1.785
"2001-01-18";1.064;0.37;1.718
"2001-01-19";3.366;0.585;1.653
"2001-01-20";0;0.514;1.599
"2001-01-21";0;0.522;1.557
"2001-01-22";0.002;0.582;1.496
"2001-01-23";0.13;0.81;1.436
"2001-01-24";2.019;0.838;1.392
"2001-01-25";0.238;0.841;1.375
"2001-01-26";1.067;0.679;1.319
"2001-01-27";7.133;0.725;1.391
