"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-05-05";0;1.753;0.375
"2010-05-06";0;1.998;0.369
"2010-05-07";0.04;1.792;0.364
"2010-05-08";0.67;2.042;0.363
"2010-05-09";0.022;2.299;0.364
"2010-05-10";2.671;2.171;0.363
"2010-05-11";1.416;1.81;0.367
"2010-05-12";0.1;1.753;0.369
"2010-05-13";0.063;1.781;0.365
"2010-05-14";0.053;1.92;0.356
"2010-05-15";0.001;2.318;0.351
"2010-05-16";0.015;2.215;0.344
"2010-05-17";0.272;2.668;0.336
"2010-05-18";0;2.545;0.332
"2010-05-19";0;2.74;0.326
"2010-05-20";0.029;2.956;0.321
"2010-05-21";0.015;3.328;0.312
"2010-05-22";0.006;3.595;0.306
"2010-05-23";0;3.756;0.272
"2010-05-24";0;4.144;0.27
"2010-05-25";9.024;4.071;0.262
"2010-05-26";5.969;3.339;0.346
"2010-05-27";0.458;3.116;0.33
"2010-05-28";0.013;2.948;0.307
"2010-05-29";3.11;2.816;0.297
"2010-05-30";0.472;3.016;0.291
"2010-05-31";0;3.043;0.28
"2010-06-01";6.835;2.843;0.28
"2010-06-02";0.044;3.089;0.292
"2010-06-03";0.022;3.537;0.284
"2010-06-04";0.006;4.201;0.257
"2010-06-05";0.094;4.481;0.243
"2010-06-06";11.867;3.688;0.267
"2010-06-07";0.171;3.369;0.287
"2010-06-08";1.207;3.492;0.275
"2010-06-09";0.406;3.539;0.257
"2010-06-10";30.117;3.586;0.275
"2010-06-11";0.026;3.703;0.518
"2010-06-12";0;3.427;0.458
"2010-06-13";0.016;3.19;0.323
"2010-06-14";0.85;3.301;0.268
"2010-06-15";0.016;3.272;0.225
"2010-06-16";0;3.081;0.225
"2010-06-17";0.009;3.516;0.206
"2010-06-18";0;3.273;0.197
"2010-06-19";3.245;2.936;0.196
"2010-06-20";0;2.768;0.186
"2010-06-21";0.006;2.946;0.186
"2010-06-22";0;3.602;0.187
"2010-06-23";0;3.927;0.183
"2010-06-24";0;3.921;0.176
"2010-06-25";0.008;3.853;0.158
"2010-06-26";0.029;4.365;0.15
"2010-06-27";0.194;4.513;0.152
"2010-06-28";0.003;4.168;0.144
"2010-06-29";0;4.288;0.14
"2010-06-30";0;4.342;0.132
"2010-07-01";0;4.674;0.127
"2010-07-02";0.572;4.73;0.126
"2010-07-03";0.034;3.803;0.121
"2010-07-04";0.013;3.88;0.12
"2010-07-05";0.03;3.735;0.119
"2010-07-06";0.005;3.672;0.115
"2010-07-07";0;4.193;0.106
"2010-07-08";0;4.621;0.101
"2010-07-09";0.068;4.64;0.095
"2010-07-10";0;4.528;0.089
"2010-07-11";0;4.459;0.086
"2010-07-12";0.015;4.226;0.082
"2010-07-13";2.155;4.228;0.083
"2010-07-14";1.001;3.744;0.083
"2010-07-15";0.001;3.795;0.082
"2010-07-16";1.548;3.694;0.081
"2010-07-17";0;3.539;0.079
"2010-07-18";0.003;3.65;0.076
"2010-07-19";0;4.278;0.076
"2010-07-20";0;4.364;0.078
"2010-07-21";4.37;3.788;0.083
"2010-07-22";0.083;3.598;0.085
"2010-07-23";0.364;3.404;0.081
"2010-07-24";0.024;3.388;0.078
"2010-07-25";0.001;3.694;0.078
"2010-07-26";0.132;3.738;0.081
"2010-07-27";0.023;3.952;0.085
"2010-07-28";0.01;3.768;0.083
"2010-07-29";0;3.51;0.085
"2010-07-30";0.007;3.493;0.082
"2010-07-31";0.097;3.875;0.078
"2010-08-01";0.088;3.422;0.077
"2010-08-02";5.304;3.383;0.08
"2010-08-03";0.075;3.196;0.082
"2010-08-04";3.567;3.231;0.085
"2010-08-05";0.074;3.163;0.094
"2010-08-06";0.009;3.129;0.095
"2010-08-07";0.986;3.331;0.089
"2010-08-08";0.006;3.249;0.086
"2010-08-09";0;3.405;0.084
"2010-08-10";4.653;3.017;0.082
"2010-08-11";1.467;3.363;0.084
"2010-08-12";0.053;2.925;0.085
"2010-08-13";2.474;2.68;0.082
"2010-08-14";5.827;2.613;0.089
"2010-08-15";6.585;2.681;0.108
"2010-08-16";0.013;3.104;0.141
"2010-08-17";0.307;2.815;0.112
"2010-08-18";1.436;2.853;0.104
"2010-08-19";0;2.859;0.102
"2010-08-20";0.007;3.261;0.095
"2010-08-21";0.102;3.435;0.09
"2010-08-22";0.177;3.463;0.091
"2010-08-23";4.005;3.112;0.09
"2010-08-24";0.041;2.682;0.088
"2010-08-25";0.352;2.664;0.089
"2010-08-26";5.532;3.289;0.092
"2010-08-27";2.743;2.926;0.116
"2010-08-28";0.085;2.462;0.115
"2010-08-29";0.034;2.394;0.106
"2010-08-30";0.014;2.23;0.098
"2010-08-31";0.11;2.262;0.092
"2010-09-01";0;2.409;0.09
"2010-09-02";0;2.604;0.088
"2010-09-03";0;2.659;0.086
"2010-09-04";0.004;2.679;0.083
"2010-09-05";0.001;2.719;0.08
"2010-09-06";3.084;2.598;0.081
"2010-09-07";1.59;2.365;0.082
"2010-09-08";8.511;2.265;0.09
"2010-09-09";0.5;2.259;0.094
"2010-09-10";0.022;2.263;0.092
"2010-09-11";0.039;2.337;0.089
"2010-09-12";1.366;2.267;0.089
"2010-09-13";0.035;1.959;0.085
"2010-09-14";0.013;2.176;0.084
"2010-09-15";4.381;2.091;0.084
"2010-09-16";0.082;1.875;0.083
"2010-09-17";0.01;1.716;0.082
"2010-09-18";0.033;1.491;0.083
"2010-09-19";0.011;1.563;0.081
"2010-09-20";0.009;1.694;0.08
"2010-09-21";0.031;1.93;0.081
"2010-09-22";0.014;2.054;0.079
"2010-09-23";8.965;1.989;0.078
"2010-09-24";6.012;1.729;0.084
"2010-09-25";0.337;1.43;0.097
"2010-09-26";0.286;1.21;0.098
"2010-09-27";11.278;1.517;0.104
"2010-09-28";0;1.606;0.121
"2010-09-29";1.743;1.504;0.115
"2010-09-30";0.716;1.488;0.111
"2010-10-01";16.428;1.489;0.105
"2010-10-02";10.052;1.821;0.166
"2010-10-03";7.881;1.732;0.204
"2010-10-04";13.057;1.635;0.241
"2010-10-05";6.434;1.544;0.251
"2010-10-06";2.532;1.576;0.232
"2010-10-07";1.082;1.585;0.219
"2010-10-08";0.049;1.728;0.2
"2010-10-09";0.01;1.7;0.166
"2010-10-10";0.014;1.609;0.148
"2010-10-11";0;1.319;0.135
"2010-10-12";0;1.12;0.122
"2010-10-13";0.034;1.019;0.118
"2010-10-14";0.015;1.127;0.116
"2010-10-15";0.081;1.097;0.124
"2010-10-16";4.482;1.057;0.123
"2010-10-17";0.011;0.744;0.12
"2010-10-18";0.097;0.818;0.117
"2010-10-19";2.82;1.021;0.117
"2010-10-20";0.171;0.751;0.118
"2010-10-21";0.092;0.515;0.118
"2010-10-22";0.01;0.655;0.111
"2010-10-23";5.24;0.763;0.112
"2010-10-24";0.466;0.719;0.117
"2010-10-25";0.035;0.609;0.112
"2010-10-26";0.082;0.571;0.104
"2010-10-27";0.077;0.827;0.103
"2010-10-28";0;0.86;0.104
"2010-10-29";3.608;0.896;0.104
"2010-10-30";2.598;0.898;0.116
"2010-10-31";2.301;0.89;0.125
"2010-11-01";0.183;0.777;0.12
"2010-11-02";0.33;0.743;0.115
"2010-11-03";0.04;0.95;0.115
"2010-11-04";0.212;0.989;0.114
"2010-11-05";0;0.933;0.115
"2010-11-06";9.247;0.781;0.125
"2010-11-07";1.122;0.523;0.143
"2010-11-08";11.791;0.485;0.184
"2010-11-09";3.498;0.613;0.267
"2010-11-10";4.268;0.509;0.286
"2010-11-11";8.502;0.581;0.254
"2010-11-12";1.164;0.785;0.36
"2010-11-13";43.878;0.829;0.588
"2010-11-14";10.693;0.662;2.246
"2010-11-15";1.337;0.44;2.703
"2010-11-16";0.056;0.384;1.626
"2010-11-17";4.848;0.377;0.886
"2010-11-18";0.169;0.448;0.677
"2010-11-19";0.628;0.433;0.58
"2010-11-20";0.119;0.476;0.491
"2010-11-21";4.704;0.419;0.441
"2010-11-22";0.004;0.36;0.458
"2010-11-23";0.932;0.34;0.429
"2010-11-24";6.257;0.327;0.39
"2010-11-25";7.451;0.257;0.457
"2010-11-26";0.692;0.166;0.59
"2010-11-27";0;0.151;0.584
"2010-11-28";0.016;0.152;0.512
"2010-11-29";0.034;0.125;0.444
"2010-11-30";0;0.03;0.4
"2010-12-01";0.062;0.054;0.362
"2010-12-02";7.023;0.031;0.344
"2010-12-03";0.032;0.028;0.329
"2010-12-04";3.442;0.157;0.314
"2010-12-05";2.549;0.239;0.465
"2010-12-06";0;0.204;0.576
"2010-12-07";2.559;0.172;0.545
"2010-12-08";6.196;0.177;0.514
"2010-12-09";0.014;0.186;0.502
"2010-12-10";0.029;0.208;0.481
"2010-12-11";0;0.326;0.488
"2010-12-12";0;0.279;0.52
"2010-12-13";0;0.129;0.495
"2010-12-14";0.029;0.123;0.446
"2010-12-15";1.336;0.138;0.401
"2010-12-16";9.948;0.252;0.4
"2010-12-17";2.552;0.141;0.696
"2010-12-18";9.838;0.138;0.814
"2010-12-19";18.654;0.191;0.727
"2010-12-20";4.444;0.18;1.852
"2010-12-21";0.053;0.153;1.992
"2010-12-22";2.855;0.158;1.546
"2010-12-23";0.05;0.192;1.163
"2010-12-24";0.224;0.194;1.016
"2010-12-25";0.001;0.133;0.905
"2010-12-26";0.01;0.029;0.748
"2010-12-27";0.027;0.111;0.638
"2010-12-28";4.927;0.191;0.644
"2010-12-29";0.224;0.285;1.032
"2010-12-30";0.663;0.272;1.435
"2010-12-31";0;0.158;1.399
"2011-01-01";0.014;0.13;1.092
"2011-01-02";0.116;0.23;0.885
"2011-01-03";0.008;0.113;0.734
"2011-01-04";0.012;0.162;0.653
"2011-01-05";7.644;0.192;0.613
"2011-01-06";7.753;0.536;0.956
"2011-01-07";7.486;0.569;2.005
"2011-01-08";6.819;0.506;2.471
"2011-01-09";0.075;0.352;2.693
"2011-01-10";0.126;0.273;2.525
"2011-01-11";5.356;0.412;2.446
"2011-01-12";0.366;0.477;2.282
"2011-01-13";0.166;0.616;1.799
"2011-01-14";3.108;0.57;1.413
"2011-01-15";0.006;0.529;1.306
"2011-01-16";0;0.51;1.187
"2011-01-17";0.386;0.498;1.054
"2011-01-18";0.675;0.433;0.96
"2011-01-19";0.083;0.244;0.836
"2011-01-20";0.14;0.32;0.742
"2011-01-21";0.047;0.255;0.685
"2011-01-22";0.278;0.285;0.631
"2011-01-23";0.222;0.383;0.599
"2011-01-24";1.13;0.422;0.575
"2011-01-25";0.216;0.412;0.574
"2011-01-26";6.216;0.418;0.58
"2011-01-27";0.036;0.303;0.672
"2011-01-28";0;0.176;0.673
"2011-01-29";0;0.163;0.583
"2011-01-30";0;0.091;0.527
"2011-01-31";0;0;0.492
"2011-02-01";0.185;0.145;0.464
"2011-02-02";0.105;0.341;0.46
"2011-02-03";1.434;0.568;0.46
"2011-02-04";0;0.662;0.459
"2011-02-05";0;0.761;0.447
"2011-02-06";0;0.675;0.427
"2011-02-07";0.082;0.585;0.413
"2011-02-08";1.832;0.69;0.41
"2011-02-09";0;0.677;0.389
"2011-02-10";0.573;0.771;0.37
"2011-02-11";0.002;0.913;0.36
"2011-02-12";1.265;0.72;0.351
"2011-02-13";3.975;0.613;0.349
"2011-02-14";4.395;0.597;0.372
"2011-02-15";3.174;0.584;0.423
"2011-02-16";0.556;0.63;0.597
"2011-02-17";0;0.704;0.622
"2011-02-18";0.038;0.472;0.498
"2011-02-19";8.413;0.704;0.482
"2011-02-20";0.008;0.742;0.831
"2011-02-21";2.268;0.689;0.777
"2011-02-22";0.017;0.756;0.625
"2011-02-23";2.652;0.732;0.594
"2011-02-24";0.435;0.996;0.578
"2011-02-25";0.104;0.947;0.599
"2011-02-26";2.918;0.984;0.561
"2011-02-27";2.853;0.765;0.544
"2011-02-28";0.769;0.631;0.579
"2011-03-01";0.061;0.643;0.539
"2011-03-02";0;0.686;0.501
"2011-03-03";0.057;0.623;0.466
"2011-03-04";0.011;0.637;0.443
"2011-03-05";0.036;0.643;0.42
"2011-03-06";0;0.701;0.404
"2011-03-07";0;0.62;0.392
"2011-03-08";0;0.889;0.377
"2011-03-09";0.026;1.037;0.358
"2011-03-10";0.009;1.018;0.359
"2011-03-11";0.009;1.198;0.358
"2011-03-12";3.129;1.06;0.361
"2011-03-13";1.854;1.232;0.37
"2011-03-14";0;1.209;0.371
"2011-03-15";0.007;1.544;0.37
"2011-03-16";0;1.289;0.355
"2011-03-17";0.202;1.008;0.339
"2011-03-18";3.973;1.187;0.329
"2011-03-19";0;1.007;0.338
"2011-03-20";0.048;1.101;0.337
"2011-03-21";0.014;1.115;0.319
"2011-03-22";0.064;1.344;0.309
"2011-03-23";0;1.57;0.3
"2011-03-24";0.012;1.69;0.297
"2011-03-25";0.001;1.726;0.294
"2011-03-26";0.009;1.743;0.299
"2011-03-27";7.168;1.705;0.307
"2011-03-28";0.018;1.747;0.335
"2011-03-29";0.608;1.696;0.348
"2011-03-30";3.312;1.638;0.326
"2011-03-31";2.771;1.931;0.333
"2011-04-01";0.001;1.987;0.349
"2011-04-02";1.163;2.105;0.339
"2011-04-03";0.999;1.732;0.329
"2011-04-04";0.118;1.656;0.317
"2011-04-05";0;1.796;0.303
"2011-04-06";0;2.287;0.288
"2011-04-07";0;2.321;0.27
"2011-04-08";0;2.217;0.259
"2011-04-09";0.011;2.271;0.254
"2011-04-10";0.003;2.352;0.252
"2011-04-11";0.005;1.979;0.254
"2011-04-12";0;1.641;0.242
"2011-04-13";0.014;1.394;0.227
"2011-04-14";0;1.736;0.229
"2011-04-15";0;2.003;0.214
"2011-04-16";0;1.999;0.203
"2011-04-17";0;2.116;0.209
"2011-04-18";0;2.366;0.224
"2011-04-19";0;2.842;0.22
"2011-04-20";0;2.848;0.211
"2011-04-21";0;2.785;0.201
"2011-04-22";0.182;2.894;0.194
"2011-04-23";4.202;2.785;0.187
"2011-04-24";0.845;2.77;0.186
"2011-04-25";0;2.725;0.181
"2011-04-26";0.056;2.547;0.179
"2011-04-27";0.001;2.402;0.163
"2011-04-28";0;1.812;0.162
"2011-04-29";0.036;2.332;0.169
"2011-04-30";0.116;2.695;0.176
"2011-05-01";5.902;2.609;0.175
"2011-05-02";0.611;2.793;0.208
"2011-05-03";0.002;2.411;0.2
"2011-05-04";0.038;2.488;0.19
"2011-05-05";0;2.786;0.157
"2011-05-06";0.68;3.21;0.144
"2011-05-07";0.245;3.463;0.142
"2011-05-08";0.612;3.179;0.135
"2011-05-09";0.029;2.867;0.133
"2011-05-10";0.289;3.163;0.134
"2011-05-11";0;2.858;0.131
"2011-05-12";0.006;2.624;0.13
"2011-05-13";0.022;2.561;0.124
"2011-05-14";0;2.615;0.123
"2011-05-15";0.047;2.524;0.118
"2011-05-16";0;2.696;0.112
"2011-05-17";0;3.048;0.111
"2011-05-18";0;3.116;0.108
"2011-05-19";0.002;3.119;0.104
"2011-05-20";0.008;2.913;0.098
"2011-05-21";0;3.175;0.092
"2011-05-22";0;3.037;0.087
"2011-05-23";0;3.251;0.083
"2011-05-24";0;3.005;0.079
"2011-05-25";0;3.215;0.079
"2011-05-26";0.938;2.942;0.079
"2011-05-27";0.773;2.685;0.076
"2011-05-28";0.018;2.675;0.076
"2011-05-29";0;3.442;0.078
"2011-05-30";1.618;3.274;0.079
"2011-05-31";1.292;2.756;0.082
"2011-06-01";0;2.897;0.087
"2011-06-02";0.054;3.443;0.087
"2011-06-03";0;4.077;0.087
"2011-06-04";1.561;4.171;0.086
"2011-06-05";5.448;3.557;0.086
"2011-06-06";1.612;3.138;0.085
"2011-06-07";0.227;3.109;0.085
"2011-06-08";0.004;3.042;0.084
"2011-06-09";0.154;3.046;0.084
"2011-06-10";3.567;2.93;0.084
"2011-06-11";0.1;2.798;0.083
"2011-06-12";3.035;2.635;0.083
"2011-06-13";3.85;3.583;0.083
"2011-06-14";6.073;3.838;0.082
"2011-06-15";0.414;3.737;0.082
"2011-06-16";2.186;3.515;0.082
"2011-06-17";6.605;2.972;0.081
"2011-06-18";3.538;2.933;0.081
"2011-06-19";1.612;3.023;0.081
"2011-06-20";3.559;3.586;0.08
"2011-06-21";1.642;3.823;0.08
"2011-06-22";3.926;3.468;0.08
"2011-06-23";0.358;3.146;0.079
"2011-06-24";0;3.103;0.079
"2011-06-25";0;3.92;0.079
"2011-06-26";0.005;4.677;0.078
"2011-06-27";0.501;5.304;0.078
"2011-06-28";6.597;4.342;0.078
"2011-06-29";0;3.277;0.077
"2011-06-30";0.008;3.107;0.074
"2011-07-01";0.073;3.337;0.071
"2011-07-02";0;3.577;0.068
"2011-07-03";0;3.758;0.067
"2011-07-04";0.081;3.988;0.064
"2011-07-05";3.9;3.856;0.063
"2011-07-06";1.099;3.581;0.062
"2011-07-07";3.383;3.381;0.062
"2011-07-08";2.492;3.43;0.063
"2011-07-09";1.272;3.402;0.062
"2011-07-10";0.004;3.598;0.058
"2011-07-11";0.11;3.674;0.06
"2011-07-12";18.702;3.413;0.075
"2011-07-13";0.053;3.331;0.101
"2011-07-14";0.014;3.196;0.093
"2011-07-15";0.18;3.488;0.079
"2011-07-16";16.975;3.317;0.076
"2011-07-17";2.39;2.967;0.099
"2011-07-18";0.311;3.006;0.101
"2011-07-19";2.347;3.012;0.096
"2011-07-20";6.918;2.98;0.099
"2011-07-21";2.778;3.262;0.096
"2011-07-22";4.081;3.215;0.128
"2011-07-23";0.047;2.955;0.125
"2011-07-24";0.178;3.091;0.106
"2011-07-25";7.364;3.539;0.102
"2011-07-26";0.141;3.481;0.107
"2011-07-27";0;3.191;0.094
"2011-07-28";0;3.362;0.097
"2011-07-29";0;3.51;0.098
"2011-07-30";0;3.445;0.104
"2011-07-31";0;3.584;0.088
"2011-08-01";0;3.963;0.081
"2011-08-02";0.221;3.799;0.068
"2011-08-03";0.421;3.922;0.072
"2011-08-04";5.831;3.466;0.074
"2011-08-05";3.29;3.388;0.073
"2011-08-06";6.35;3.025;0.08
"2011-08-07";5.343;2.805;0.094
"2011-08-08";3.045;2.945;0.093
"2011-08-09";0.086;2.972;0.086
"2011-08-10";0.004;2.831;0.079
"2011-08-11";0.615;3.082;0.073
"2011-08-12";0.042;3.371;0.071
"2011-08-13";10.636;3.147;0.074
"2011-08-14";6.17;3.04;0.086
"2011-08-15";0.14;2.886;0.104
"2011-08-16";0;3.275;0.088
"2011-08-17";0.009;3.378;0.085
"2011-08-18";2.179;3.419;0.077
"2011-08-19";0.041;3.273;0.073
"2011-08-20";1.261;3.363;0.069
"2011-08-21";0.083;3.665;0.066
"2011-08-22";24.061;2.846;0.071
"2011-08-23";1.995;3.077;0.104
"2011-08-24";0.108;2.882;0.148
"2011-08-25";11.015;2.751;0.152
"2011-08-26";24.319;2.561;0.318
"2011-08-27";0.384;2.4;0.345
"2011-08-28";0;2.42;0.295
"2011-08-29";0.141;2.23;0.179
"2011-08-30";0.022;2.217;0.134
"2011-08-31";0.073;2.438;0.114
"2011-09-01";0.011;2.889;0.077
"2011-09-02";0.016;3.085;0.069
"2011-09-03";14.022;2.93;0.064
"2011-09-04";2.884;2.525;0.15
"2011-09-05";0.917;2.325;0.113
"2011-09-06";3.525;2.456;0.088
"2011-09-07";1.354;2.263;0.087
"2011-09-08";0.516;2.347;0.084
"2011-09-09";0.371;2.766;0.079
"2011-09-10";0.973;2.754;0.078
"2011-09-11";4.811;2.326;0.073
"2011-09-12";0.567;2.464;0.069
"2011-09-13";0.002;2.206;0.064
"2011-09-14";0.042;1.841;0.058
"2011-09-15";0.047;1.87;0.056
"2011-09-16";0.077;2.146;0.066
"2011-09-17";12.076;1.898;0.071
"2011-09-18";10.198;1.639;0.088
"2011-09-19";0.078;1.847;0.129
"2011-09-20";0.004;1.909;0.123
"2011-09-21";0.003;2.043;0.103
"2011-09-22";0.09;1.77;0.101
"2011-09-23";0.025;1.637;0.098
"2011-09-24";0.027;1.784;0.096
"2011-09-25";0.07;1.956;0.094
"2011-09-26";0.057;2.022;0.091
"2011-09-27";0.015;2.095;0.089
"2011-09-28";0.095;2.146;0.086
"2011-09-29";0.023;2.085;0.084
"2011-09-30";0.024;2.086;0.083
"2011-10-01";0.009;2.038;0.081
"2011-10-02";0.006;1.924;0.08
"2011-10-03";0.008;1.864;0.078
"2011-10-04";0.009;1.809;0.076
"2011-10-05";0;1.758;0.075
"2011-10-06";3.315;1.551;0.074
"2011-10-07";0.292;1.248;0.073
"2011-10-08";0.139;1.243;0.072
"2011-10-09";0.593;1.525;0.071
"2011-10-10";0.011;1.51;0.069
"2011-10-11";0.345;1.445;0.068
"2011-10-12";0.46;1.393;0.067
"2011-10-13";1.009;1.497;0.066
"2011-10-14";0.033;1.2;0.065
"2011-10-15";0.12;0.915;0.064
"2011-10-16";0.044;0.905;0.063
"2011-10-17";0.083;1.028;0.062
"2011-10-18";1.699;1.08;0.061
"2011-10-19";2.534;0.856;0.059
"2011-10-20";0.285;0.706;0.055
"2011-10-21";0;0.709;0.051
"2011-10-22";0.024;0.699;0.052
"2011-10-23";0;0.991;0.052
"2011-10-24";3.657;1.106;0.054
"2011-10-25";1.107;0.906;0.054
"2011-10-26";0.594;0.897;0.052
"2011-10-27";3.228;0.95;0.057
"2011-10-28";0.079;0.934;0.053
"2011-10-29";0.051;1;0.058
"2011-10-30";0.009;0.92;0.06
"2011-10-31";0;0.949;0.055
"2011-11-01";0.984;0.874;0.054
"2011-11-02";0.597;0.9;0.057
"2011-11-03";17.866;1.028;0.056
"2011-11-04";4.172;0.844;0.119
"2011-11-05";1.435;0.862;0.178
"2011-11-06";1.398;0.828;0.153
"2011-11-07";0.449;0.769;0.098
"2011-11-08";0.752;0.676;0.091
"2011-11-09";0.258;0.742;0.083
"2011-11-10";0.02;0.762;0.077
"2011-11-11";0.016;0.698;0.08
"2011-11-12";0.074;0.793;0.087
"2011-11-13";0.09;0.711;0.089
"2011-11-14";0.07;0.571;0.076
"2011-11-15";0.115;0.447;0.072
"2011-11-16";0.023;0.541;0.073
"2011-11-17";0;0.615;0.079
"2011-11-18";0.01;0.53;0.078
"2011-11-19";0;0.53;0.08
"2011-11-20";0.093;0.495;0.08
"2011-11-21";0.138;0.547;0.071
"2011-11-22";0.018;0.59;0.069
"2011-11-23";0;0.597;0.066
"2011-11-24";0.128;0.496;0.067
"2011-11-25";0.094;0.486;0.067
"2011-11-26";0.047;0.363;0.065
"2011-11-27";0.068;0.542;0.066
"2011-11-28";0.127;0.407;0.064
"2011-11-29";1.814;0.48;0.065
"2011-11-30";0.046;0.394;0.063
"2011-12-01";8.669;0.59;0.064
"2011-12-02";2.202;0.469;0.079
"2011-12-03";6.691;0.522;0.083
"2011-12-04";8.008;0.567;0.109
"2011-12-05";4.663;0.367;0.18
"2011-12-06";5.581;0.372;0.232
"2011-12-07";2.974;0.468;0.258
"2011-12-08";0.25;0.447;0.267
"2011-12-09";5.134;0.44;0.258
"2011-12-10";0.032;0.298;0.258
"2011-12-11";4.53;0.27;0.244
"2011-12-12";4.298;0.386;0.231
"2011-12-13";14.846;0.469;0.473
"2011-12-14";2.745;0.368;1.072
"2011-12-15";10.931;0.344;0.929
"2011-12-16";26.815;0.392;1.568
"2011-12-17";2.824;0.272;3.433
"2011-12-18";1.857;0.254;2.604
"2011-12-19";6.588;0.255;1.997
"2011-12-20";0.21;0.428;1.353
"2011-12-21";7.739;0.465;1.254
"2011-12-22";0;0.472;1.359
"2011-12-23";2.689;0.428;1.277
"2011-12-24";0.163;0.329;1.007
"2011-12-25";0.009;0.39;0.87
"2011-12-26";0;0.36;0.698
"2011-12-27";0.196;0.249;0.567
"2011-12-28";1.252;0.29;0.499
"2011-12-29";0.604;0.318;0.498
"2011-12-30";9.547;0.46;0.445
"2011-12-31";1.115;0.555;0.654
"2012-01-01";8.196;0.577;0.974
"2012-01-02";6.656;0.41;1.603
"2012-01-03";7.919;0.48;2.052
"2012-01-04";0.07;0.421;2.128
"2012-01-05";6.096;0.49;1.832
"2012-01-06";0.353;0.399;1.6
"2012-01-07";0.802;0.481;1.268
"2012-01-08";0;0.437;1.031
"2012-01-09";0.086;0.482;0.868
"2012-01-10";0;0.48;0.716
"2012-01-11";0;0.475;0.645
"2012-01-12";0.2;0.463;0.606
"2012-01-13";0.002;0.403;0.545
"2012-01-14";0.167;0.213;0.509
"2012-01-15";0.046;0.181;0.471
"2012-01-16";0;0.161;0.44
"2012-01-17";0.006;0.175;0.41
"2012-01-18";0.155;0.302;0.399
"2012-01-19";2.005;0.624;0.379
"2012-01-20";0.599;0.513;0.394
"2012-01-21";0.918;0.611;0.397
"2012-01-22";0.04;0.552;0.389
"2012-01-23";0.011;0.491;0.373
"2012-01-24";7.002;0.519;0.356
"2012-01-25";0.334;0.58;0.41
"2012-01-26";1.731;0.502;0.479
"2012-01-27";1.114;0.377;0.517
"2012-01-28";2.869;0.366;0.479
"2012-01-29";0.169;0.318;0.507
"2012-01-30";1.609;0.224;0.496
"2012-01-31";0.055;0.17;0.477
"2012-02-01";0;0.081;0.453
"2012-02-02";0;0;0.394
"2012-02-03";0;0;0.389
"2012-02-04";0.065;0.144;0.409
"2012-02-05";7.804;0;0.427
"2012-02-06";0.095;0.108;0.368
"2012-02-07";0;0;0.294
"2012-02-08";0;0;0.392
"2012-02-09";0.008;0;0.383
"2012-02-10";0.009;0;0.343
"2012-02-11";0;0;0.307
"2012-02-12";0.84;0.053;0.27
"2012-02-13";2.121;0.445;0.237
"2012-02-14";1.355;0.522;0.318
"2012-02-15";0.195;0.637;0.54
"2012-02-16";0;0.679;0.619
"2012-02-17";0.414;0.693;0.564
"2012-02-18";2.915;0.798;0.516
"2012-02-19";0.038;0.522;0.572
"2012-02-20";0.185;0.387;0.554
"2012-02-21";0;0.466;0.468
"2012-02-22";0.154;0.505;0.422
"2012-02-23";0.173;0.958;0.401
"2012-02-24";0.041;1.048;0.378
"2012-02-25";0.008;1.024;0.326
"2012-02-26";0;0.91;0.342
"2012-02-27";0.013;0.797;0.326
"2012-02-28";0.007;1.006;0.304
"2012-02-29";0;1.076;0.278
"2012-03-01";0.081;0.967;0.277
"2012-03-02";0;1.079;0.268
"2012-03-03";0.527;0.991;0.261
"2012-03-04";6.363;0.9;0.261
"2012-03-05";0.281;0.744;0.274
"2012-03-06";0.706;0.645;0.304
"2012-03-07";2.947;0.724;0.279
"2012-03-08";0;0.827;0.286
"2012-03-09";0.018;0.877;0.27
"2012-03-10";0;1.179;0.265
"2012-03-11";0.005;1.251;0.229
"2012-03-12";0.049;1.164;0.229
"2012-03-13";0.046;1.043;0.211
"2012-03-14";0.059;1.279;0.2
"2012-03-15";0.002;1.423;0.192
"2012-03-16";0.093;1.224;0.191
"2012-03-17";7.858;1.187;0.2
"2012-03-18";3.429;1.022;0.229
"2012-03-19";0.063;1.05;0.297
"2012-03-20";0.024;0.959;0.308
"2012-03-21";0;1.397;0.261
"2012-03-22";0;1.807;0.251
"2012-03-23";0;1.704;0.213
"2012-03-24";0.017;1.851;0.222
"2012-03-25";0.004;1.821;0.22
"2012-03-26";0.061;1.919;0.197
"2012-03-27";0;1.902;0.198
"2012-03-28";0;1.907;0.193
"2012-03-29";0.012;1.816;0.195
"2012-03-30";0;1.75;0.182
"2012-03-31";0.093;1.305;0.185
"2012-04-01";0.003;1.222;0.184
"2012-04-02";0.006;1.355;0.204
"2012-04-03";0.029;1.362;0.189
"2012-04-04";0.191;1.4;0.19
"2012-04-05";0.018;1.567;0.222
"2012-04-06";0;1.408;0.235
"2012-04-07";0.068;1.353;0.233
"2012-04-08";0.387;1.447;0.232
"2012-04-09";4.737;1.731;0.225
"2012-04-10";10.305;1.59;0.267
"2012-04-11";3.571;1.42;0.374
"2012-04-12";2.995;1.461;0.33
"2012-04-13";1.384;1.412;0.318
"2012-04-14";7.33;1.452;0.292
"2012-04-15";0.029;1.391;0.331
"2012-04-16";0.204;1.291;0.324
