"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.408
"1997-01-02";0;0;0.411
"1997-01-03";4.167;0;0.384
"1997-01-04";0.681;0.017;0.361
"1997-01-05";0;0.068;0.342
"1997-01-06";0;0.046;0.357
"1997-01-07";0;0.007;0.358
"1997-01-08";0.167;0;0.354
"1997-01-09";0.108;0.044;0.344
"1997-01-10";0;0.02;0.329
"1997-01-11";0;0.014;0.33
"1997-01-12";0;0;0.329
"1997-01-13";0;0;0.309
"1997-01-14";0;0;0.299
"1997-01-15";0;0.069;0.305
"1997-01-16";0;0.197;0.3
"1997-01-17";0;0.277;0.299
"1997-01-18";1.26;0.355;0.321
"1997-01-19";15.069;0.36;2.436
"1997-01-20";0.012;0.367;4.149
"1997-01-21";0;0.381;2.408
"1997-01-22";0.147;0.412;1.71
"1997-01-23";4.675;0.596;2.215
"1997-01-24";0;0.519;2.311
"1997-01-25";0;0.339;1.657
"1997-01-26";0;0.324;1.357
"1997-01-27";0;0.283;1.247
"1997-01-28";0.006;0.226;0.923
"1997-01-29";0;0.188;0.729
"1997-01-30";0;0.104;0.6
"1997-01-31";0;0.133;0.486
"1997-02-01";0;0.142;0.441
"1997-02-02";0;0.131;0.421
"1997-02-03";0;0.184;0.418
"1997-02-04";0;0.246;0.323
"1997-02-05";13.268;0.417;0.685
"1997-02-06";0;0.295;1.654
"1997-02-07";0;0.354;1.052
"1997-02-08";0;0.437;0.697
"1997-02-09";0;0.473;0.529
"1997-02-10";0.937;0.64;0.491
"1997-02-11";4.053;0.683;0.624
"1997-02-12";7.105;0.823;1.85
"1997-02-13";13.456;0.653;3.409
"1997-02-14";10.567;0.599;3.9
"1997-02-15";11.55;0.523;9.682
"1997-02-16";0;0.366;4.683
"1997-02-17";0.416;0.551;2.801
"1997-02-18";17.735;0.682;2.954
"1997-02-19";0;0.593;4.906
"1997-02-20";2.115;0.793;3.078
"1997-02-21";0;0.806;2.21
"1997-02-22";0;0.9;1.673
"1997-02-23";0;0.942;1.377
"1997-02-24";3.939;1.014;1.36
"1997-02-25";34.959;1.143;4.683
"1997-02-26";9.023;0.967;18.956
"1997-02-27";0;0.8;6.5
"1997-02-28";0;0.875;3.297
"1997-03-01";0;1.158;2.426
"1997-03-02";0;1.157;1.803
"1997-03-03";1.62;1.145;1.472
"1997-03-04";0;1.354;1.223
"1997-03-05";0.095;1.172;1.05
"1997-03-06";0;0.994;0.907
"1997-03-07";0;0.883;0.746
"1997-03-08";0;0.859;0.653
"1997-03-09";0;0.978;0.629
"1997-03-10";0;1.079;0.548
"1997-03-11";0;1.2;0.527
"1997-03-12";0;1.235;0.463
"1997-03-13";0;1.074;0.517
"1997-03-14";2.526;0.884;0.452
"1997-03-15";0.341;1.247;0.46
"1997-03-16";0;1.437;0.467
"1997-03-17";0;1.311;0.459
"1997-03-18";2.193;1.29;0.41
"1997-03-19";6.752;1.01;0.453
"1997-03-20";0;0.899;0.556
"1997-03-21";0;0.999;0.475
"1997-03-22";0;0.839;0.413
"1997-03-23";1.017;0.977;0.36
"1997-03-24";0;1.183;0.385
"1997-03-25";2.228;1.152;0.398
"1997-03-26";0;1.251;0.399
"1997-03-27";0.225;1.601;0.413
"1997-03-28";3.687;1.485;0.459
"1997-03-29";0;0.962;0.521
"1997-03-30";0;1.173;0.469
"1997-03-31";0;1.314;0.447
"1997-04-01";0;1.618;0.459
"1997-04-02";0;1.69;0.474
"1997-04-03";0;1.641;0.457
"1997-04-04";0;1.297;0.464
"1997-04-05";0;1.31;0.446
"1997-04-06";0;1.646;0.448
"1997-04-07";0;1.242;0.432
"1997-04-08";0;1.389;0.428
"1997-04-09";0;1.697;0.428
"1997-04-10";0;1.984;0.435
"1997-04-11";0;1.708;0.451
"1997-04-12";0;1.089;0.429
"1997-04-13";0;1.194;0.423
"1997-04-14";0;1.47;0.424
"1997-04-15";0;1.508;0.425
"1997-04-16";0;1.22;0.428
"1997-04-17";0;1.338;0.445
"1997-04-18";0;1.562;0.442
"1997-04-19";0;1.542;0.45
"1997-04-20";0;1.397;0.453
"1997-04-21";0;1.233;0.459
"1997-04-22";0;1.26;0.467
"1997-04-23";0;1.525;0.484
"1997-04-24";0;1.816;0.436
"1997-04-25";3.589;2.388;0.437
"1997-04-26";8.409;2.375;0.454
"1997-04-27";8.039;2.229;0.494
"1997-04-28";6.444;2.239;0.528
"1997-04-29";4.58;2.132;0.534
"1997-04-30";0;2.184;0.519
"1997-05-01";0;2.316;0.498
"1997-05-02";0;2.732;0.47
"1997-05-03";0;3.152;0.45
"1997-05-04";0;3.461;0.431
"1997-05-05";14.203;2.783;0.446
"1997-05-06";17.322;2.223;0.663
"1997-05-07";2.084;1.601;1.413
"1997-05-08";0;1.709;0.731
"1997-05-09";15.811;2.032;0.821
"1997-05-10";1.598;2.484;1.024
"1997-05-11";1.934;2.917;0.592
"1997-05-12";0.308;2.667;0.521
"1997-05-13";0;3.062;0.378
"1997-05-14";0;3.195;0.358
"1997-05-15";5.673;3.593;0.385
"1997-05-16";13.779;3.507;0.622
"1997-05-17";2.513;3.8;3.6
"1997-05-18";8.969;3.267;1.679
"1997-05-19";1.532;3.358;1.529
"1997-05-20";6.307;3.183;1.252
"1997-05-21";4.48;2.759;0.915
"1997-05-22";4.536;2.726;0.69
"1997-05-23";0;2.865;1.164
"1997-05-24";0;2.976;0.695
"1997-05-25";0;2.987;0.448
"1997-05-26";0;3.07;0.372
"1997-05-27";0;3.07;0.339
"1997-05-28";0;2.728;0.347
"1997-05-29";0;3.089;0.36
"1997-05-30";0;3.225;0.359
"1997-05-31";0;3.193;0.348
"1997-06-01";0.695;2.742;0.361
"1997-06-02";0.044;3.288;0.37
"1997-06-03";4.896;3.578;0.356
"1997-06-04";0;3.59;0.329
"1997-06-05";0;3.869;0.344
"1997-06-06";2.402;4.133;0.353
"1997-06-07";10.508;4.408;0.243
"1997-06-08";12.09;3.87;0.315
"1997-06-09";0;3.887;0.399
"1997-06-10";0;4.43;0.342
"1997-06-11";5.49;4.513;0.311
"1997-06-12";0;4.094;0.312
"1997-06-13";4.683;4.054;0.322
"1997-06-14";4.97;3.733;0.324
"1997-06-15";0;3.566;0.269
"1997-06-16";1.958;3.465;0.269
"1997-06-17";10.108;3.465;0.293
"1997-06-18";0;3.319;0.275
"1997-06-19";1.41;3.225;0.306
"1997-06-20";2.931;3.111;0.34
"1997-06-21";42.248;3.158;0.451
"1997-06-22";10.877;3.082;3.097
"1997-06-23";12.025;3.117;1.767
"1997-06-24";3.412;3.123;1.628
"1997-06-25";5.071;2.991;0.859
"1997-06-26";9.154;3.061;0.97
"1997-06-27";4.276;3.152;1.616
"1997-06-28";0;3.455;1.114
"1997-06-29";9.019;3.396;0.562
"1997-06-30";8.994;2.99;0.692
"1997-07-01";4.691;3.178;2.465
"1997-07-02";1.792;3.296;2.133
"1997-07-03";1.511;3.095;1.226
"1997-07-04";6.226;3.257;0.739
"1997-07-05";5.626;3.214;0.878
"1997-07-06";0.894;3.201;0.659
"1997-07-07";2.949;3.519;0.556
"1997-07-08";0;3.755;0.437
"1997-07-09";0;3.907;0.339
"1997-07-10";0.166;4.082;0.264
"1997-07-11";0.043;4.083;0.246
"1997-07-12";0;4.097;0.236
"1997-07-13";0.252;4.03;0.213
"1997-07-14";7.354;3.778;0.18
"1997-07-15";0;3.737;0.28
"1997-07-16";0;3.891;0.273
"1997-07-17";0;3.886;0.281
"1997-07-18";10.407;3.195;0.288
"1997-07-19";8.848;3.259;0.298
"1997-07-20";0.705;3.321;0.341
"1997-07-21";0;3.309;0.323
"1997-07-22";0;3.679;0.283
"1997-07-23";0;3.958;0.287
"1997-07-24";3.406;3.971;0.306
"1997-07-25";5.222;3.371;0.324
"1997-07-26";0.503;3.582;0.325
"1997-07-27";0;3.809;0.32
"1997-07-28";0;3.639;0.314
"1997-07-29";0;3.835;0.308
"1997-07-30";0;3.868;0.303
"1997-07-31";2.277;3.287;0.288
"1997-08-01";9.783;2.795;0.243
"1997-08-02";0.772;3.23;0.243
"1997-08-03";0;3.711;0.238
"1997-08-04";0;4.063;0.238
"1997-08-05";4.266;4.213;0.238
"1997-08-06";4.394;3.941;0.238
"1997-08-07";5.901;3.826;0.238
"1997-08-08";1.46;3.79;0.238
"1997-08-09";0;3.88;0.238
"1997-08-10";0;3.829;0.238
"1997-08-11";1.027;3.873;0.238
"1997-08-12";0.126;3.991;0.238
"1997-08-13";11.263;3.649;0.231
"1997-08-14";0;3.774;0.225
"1997-08-15";0;3.448;0.208
"1997-08-16";0;3.407;0.208
"1997-08-17";0;3.472;0.204
"1997-08-18";0.171;3.468;0.178
"1997-08-19";0;3.445;0.178
"1997-08-20";0;3.46;0.169
"1997-08-21";0;3.396;0.172
"1997-08-22";0;3.533;0.165
"1997-08-23";0;3.649;0.173
"1997-08-24";0;3.758;0.165
"1997-08-25";0;3.719;0.161
"1997-08-26";10.746;3.251;0.169
"1997-08-27";9.367;3.247;0.178
"1997-08-28";15.503;2.585;0.197
"1997-08-29";0.543;2.46;0.19
"1997-08-30";9.441;2.444;0.179
"1997-08-31";0;3.162;0.187
"1997-09-01";3.855;3.163;0.153
"1997-09-02";3.527;2.65;0.16
"1997-09-03";0;2.78;0.153
"1997-09-04";0;2.73;0.153
"1997-09-05";2.105;2.831;0.153
"1997-09-06";1.184;2.531;0.155
"1997-09-07";0;2.067;0.153
"1997-09-08";0;2.141;0.153
"1997-09-09";0;2.054;0.17
"1997-09-10";0;1.901;0.178
"1997-09-11";0;2.085;0.171
"1997-09-12";10.455;2.489;0.153
"1997-09-13";5.492;1.978;0.175
"1997-09-14";0;1.476;0.168
"1997-09-15";0;1.579;0.157
"1997-09-16";0;1.782;0.164
"1997-09-17";0;2.127;0.153
"1997-09-18";0;2.081;0.153
"1997-09-19";0;2.174;0.154
"1997-09-20";0;1.94;0.153
"1997-09-21";0;1.641;0.153
"1997-09-22";0;1.711;0.153
"1997-09-23";0;1.755;0.153
"1997-09-24";0;1.734;0.153
"1997-09-25";0;1.69;0.155
"1997-09-26";0;1.635;0.153
"1997-09-27";0;1.586;0.153
"1997-09-28";0;1.611;0.155
"1997-09-29";0;1.697;0.153
"1997-09-30";0;1.7;0.153
"1997-10-01";0;1.765;0.153
"1997-10-02";0;1.851;0.156
"1997-10-03";0;1.278;0.153
"1997-10-04";0;1.117;0.154
"1997-10-05";0;1.251;0.156
"1997-10-06";0;1.756;0.153
"1997-10-07";8.181;1.748;0.164
"1997-10-08";0.277;1.71;0.181
"1997-10-09";1.044;1.819;0.165
"1997-10-10";16.667;1.552;0.167
"1997-10-11";15.852;1.167;0.2
"1997-10-12";15.195;1.177;0.599
"1997-10-13";3.531;0.899;0.241
"1997-10-14";0.998;0.837;0.181
"1997-10-15";11.533;0.784;0.193
"1997-10-16";0.674;0.959;0.225
"1997-10-17";0;0.997;0.203
"1997-10-18";0;1.113;0.19
"1997-10-19";0;1.153;0.179
"1997-10-20";0.358;1.104;0.177
"1997-10-21";0.079;0.933;0.178
"1997-10-22";0;0.603;0.164
"1997-10-23";0;0.542;0.159
"1997-10-24";0;0.524;0.156
"1997-10-25";0;0.399;0.173
"1997-10-26";0;0.479;0.162
"1997-10-27";0;0.492;0.166
"1997-10-28";0;0.352;0.174
"1997-10-29";0;0.355;0.16
"1997-10-30";0;0.355;0.159
"1997-10-31";0;0.26;0.159
"1997-11-01";0;0.217;0.178
"1997-11-02";0;0.353;0.178
"1997-11-03";0;0.352;0.178
"1997-11-04";2.412;0.515;0.178
"1997-11-05";32.12;0.81;0.201
"1997-11-06";39.815;0.861;4.259
"1997-11-07";3.106;0.738;4.91
"1997-11-08";0.699;0.682;1.804
"1997-11-09";10.328;0.669;1.479
"1997-11-10";2.84;0.656;1.646
"1997-11-11";8.91;0.549;1.147
"1997-11-12";8.346;0.523;2.517
"1997-11-13";0.284;0.489;2.992
"1997-11-14";0;0.433;1.599
"1997-11-15";0;0.429;0.936
"1997-11-16";5.376;0.543;0.962
"1997-11-17";0;0.472;0.995
"1997-11-18";0;0.386;0.807
"1997-11-19";3.971;0.267;0.61
"1997-11-20";8.394;0.503;0.91
"1997-11-21";0.452;0.477;1.491
"1997-11-22";0;0.278;1.136
"1997-11-23";0;0.273;0.867
"1997-11-24";0;0.241;0.602
"1997-11-25";0;0.392;0.496
"1997-11-26";0;0.363;0.468
"1997-11-27";0;0.304;0.451
"1997-11-28";5.334;0.471;0.435
"1997-11-29";4.859;0.53;0.603
"1997-11-30";4.714;0.434;0.905
"1997-12-01";0.618;0.314;1.144
"1997-12-02";12.223;0.176;1.129
"1997-12-03";0;0.144;2.105
"1997-12-04";0;0.147;1.532
"1997-12-05";0;0.175;1.249
"1997-12-06";0;0.045;0.993
"1997-12-07";0.193;0.095;0.728
"1997-12-08";0.589;0.225;0.612
"1997-12-09";0.671;0.325;0.72
"1997-12-10";4.572;0.414;1.543
"1997-12-11";28.311;0.515;6.113
"1997-12-12";7.119;0.417;11.894
"1997-12-13";0;0.295;4.131
"1997-12-14";2.308;0.233;2.455
"1997-12-15";0;0.197;1.966
"1997-12-16";0;0.094;1.487
"1997-12-17";2.7;0.143;1.272
"1997-12-18";12.627;0.313;1.811
"1997-12-19";5.235;0.431;4.745
"1997-12-20";17.334;0.363;4.463
"1997-12-21";13.693;0.333;13.035
"1997-12-22";1.046;0.26;8.429
"1997-12-23";0;0.292;4.05
"1997-12-24";3.731;0.418;2.886
"1997-12-25";2.656;0.527;2.702
"1997-12-26";4.531;0.458;2.351
"1997-12-27";3.539;0.346;2.515
"1997-12-28";1.342;0.278;2.631
"1997-12-29";0;0.223;2.132
"1997-12-30";0;0.274;1.647
"1997-12-31";1.166;0.479;1.35
"1998-01-01";8.761;0.406;1.283
"1998-01-02";13.892;0.421;3.843
"1998-01-03";7.563;0.425;5.806
"1998-01-04";1.982;0.424;4.8
"1998-01-05";11.627;0.416;3.069
"1998-01-06";4.825;0.402;3.695
"1998-01-07";0.147;0.519;3.273
"1998-01-08";0;0.484;2.274
"1998-01-09";0;0.486;1.768
"1998-01-10";0;0.351;1.456
"1998-01-11";0;0.384;1.246
"1998-01-12";0;0.461;1.067
"1998-01-13";0.763;0.555;1.006
"1998-01-14";1.297;0.456;0.981
"1998-01-15";6.588;0.326;0.911
"1998-01-16";19.003;0.436;4.252
"1998-01-17";0.083;0.324;5.859
"1998-01-18";7.482;0.315;3.15
"1998-01-19";17.293;0.377;8.366
"1998-01-20";4.109;0.237;6.605
"1998-01-21";0;0.265;3.759
"1998-01-22";0;0.165;2.728
"1998-01-23";0;0.24;2.122
"1998-01-24";0;0.207;1.761
"1998-01-25";0;0.189;1.528
"1998-01-26";0;0.066;1.243
"1998-01-27";0;0;1.019
"1998-01-28";0;0.103;0.952
"1998-01-29";0;0.12;0.888
"1998-01-30";0;0.095;0.848
"1998-01-31";0;0.117;0.788
"1998-02-01";0;0;0.72
"1998-02-02";0;0;0.617
"1998-02-03";0;0.004;0.633
"1998-02-04";0;0.033;0.57
"1998-02-05";0;0.078;0.561
"1998-02-06";0;0.139;0.54
"1998-02-07";1.714;0.231;0.559
"1998-02-08";0;0.321;0.506
"1998-02-09";0;0.394;0.507
"1998-02-10";0;0.55;0.523
"1998-02-11";0;0.555;0.538
"1998-02-12";0;0.624;0.534
"1998-02-13";0;0.645;0.515
"1998-02-14";0;0.646;0.496
"1998-02-15";0;0.696;0.477
"1998-02-16";0;0.788;0.491
"1998-02-17";0;0.68;0.51
"1998-02-18";0;0.551;0.465
"1998-02-19";0;0.728;0.463
"1998-02-20";0;0.769;0.463
"1998-02-21";4.161;1.109;0.468
"1998-02-22";12.402;0.78;0.837
"1998-02-23";0;0.628;1.324
"1998-02-24";0;0.556;0.809
"1998-02-25";0;0.953;0.646
"1998-02-26";0;0.872;0.585
"1998-02-27";0;0.828;0.556
"1998-02-28";5.908;0.798;0.583
"1998-03-01";0.067;0.657;0.553
"1998-03-02";0;0.84;0.51
"1998-03-03";0;1.086;0.523
"1998-03-04";1.656;1.392;0.493
"1998-03-05";6.777;0.932;0.716
"1998-03-06";3.939;0.919;0.701
"1998-03-07";12.173;1.14;1.081
"1998-03-08";6.795;0.995;4.273
"1998-03-09";0.131;0.61;3.057
"1998-03-10";0;0.416;1.754
"1998-03-11";0.862;0.605;1.317
"1998-03-12";3.226;0.616;1.283
"1998-03-13";0;0.582;1.207
"1998-03-14";0;0.892;0.932
"1998-03-15";0;1.02;0.745
"1998-03-16";0;1.104;0.659
"1998-03-17";0;1.063;0.654
"1998-03-18";0;1.17;0.566
"1998-03-19";0;0.952;0.53
"1998-03-20";0;0.752;0.499
"1998-03-21";0;1.041;0.504
"1998-03-22";0;0.687;0.462
"1998-03-23";3.907;0.716;0.448
"1998-03-24";0;0.561;0.455
"1998-03-25";0;0.666;0.436
"1998-03-26";0;0.901;0.426
"1998-03-27";0;1.382;0.448
"1998-03-28";0;1.543;0.429
"1998-03-29";0;2.041;0.407
"1998-03-30";0;2.042;0.432
"1998-03-31";0;1.916;0.444
"1998-04-01";0.577;2.028;0.424
"1998-04-02";1.999;1.867;0.427
"1998-04-03";16.946;2.05;0.703
"1998-04-04";13.815;1.477;3.871
"1998-04-05";1.516;1.555;2.977
"1998-04-06";6.201;1.513;1.854
"1998-04-07";13.55;1.455;5.075
"1998-04-08";11.093;1.435;5.48
"1998-04-09";5.13;1.501;4.367
"1998-04-10";6.66;1.196;4.037
"1998-04-11";0.491;1.321;3.412
"1998-04-12";3.988;1.222;2.259
"1998-04-13";2.718;1.037;2.095
"1998-04-14";0;1.029;2.011
"1998-04-15";17.226;1.307;2.176
"1998-04-16";0.456;1.257;4.489
"1998-04-17";7.46;1.401;3.479
"1998-04-18";21.054;1.069;5.603
"1998-04-19";0.192;1.416;5.898
"1998-04-20";5.791;1.851;3.132
"1998-04-21";0.053;2.202;2.996
"1998-04-22";0;2.402;2.22
"1998-04-23";0;2.507;1.574
"1998-04-24";0;2.423;1.325
"1998-04-25";3.652;2.453;1.145
"1998-04-26";27.044;2.365;2.631
"1998-04-27";18.715;1.86;9.905
"1998-04-28";1.681;1.906;8.263
"1998-04-29";0;2.038;3.458
"1998-04-30";0;2.522;2.406
"1998-05-01";9.879;2.339;1.908
"1998-05-02";5.492;2.076;2.099
"1998-05-03";1.988;2.279;2.666
"1998-05-04";0;2.16;2.204
"1998-05-05";0;1.877;1.691
"1998-05-06";1.489;2.28;1.397
"1998-05-07";0;2.645;1.26
"1998-05-08";0;3.086;0.913
"1998-05-09";0;3.482;0.776
"1998-05-10";0;3.545;0.665
"1998-05-11";0;3.813;0.578
"1998-05-12";0.001;3.921;0.516
"1998-05-13";0;3.913;0.468
"1998-05-14";1.428;3.871;0.432
"1998-05-15";0;3.438;0.417
"1998-05-16";0;3.101;0.404
"1998-05-17";0;2.934;0.39
"1998-05-18";0;2.969;0.382
"1998-05-19";0;3.107;0.392
"1998-05-20";0;3.29;0.403
"1998-05-21";0;3.17;0.398
"1998-05-22";0;2.462;0.388
"1998-05-23";0;2.318;0.388
"1998-05-24";0;2.473;0.392
"1998-05-25";4.497;2.768;0.388
"1998-05-26";3.565;2.981;0.4
"1998-05-27";5.96;3.163;0.391
"1998-05-28";10.385;3.209;0.424
"1998-05-29";0.529;3.098;0.419
"1998-05-30";1.828;3.304;0.399
"1998-05-31";10.144;3.264;0.415
"1998-06-01";0.047;3.297;0.418
"1998-06-02";6.534;3.823;0.407
"1998-06-03";0;3.624;0.407
"1998-06-04";0;3.805;0.407
"1998-06-05";0;4.423;0.404
"1998-06-06";0.01;4.734;0.378
"1998-06-07";9.073;3.681;0.397
"1998-06-08";0;3.361;0.418
"1998-06-09";0.017;3.609;0.378
"1998-06-10";19.938;3.662;0.417
"1998-06-11";3.189;2.929;0.422
"1998-06-12";3.596;2.52;0.41
"1998-06-13";0;2.639;0.407
"1998-06-14";8.225;3.034;0.407
"1998-06-15";5.39;3.065;0.407
"1998-06-16";2.214;2.98;0.407
"1998-06-17";0;3.09;0.387
"1998-06-18";0;3.378;0.378
"1998-06-19";0;3.935;0.378
"1998-06-20";0;4.453;0.378
"1998-06-21";0;4.909;0.378
"1998-06-22";0;4.188;0.378
"1998-06-23";0;3.622;0.378
"1998-06-24";0;4.071;0.378
"1998-06-25";0;3.873;0.378
"1998-06-26";0;3.951;0.378
"1998-06-27";0.719;4.11;0.378
"1998-06-28";0.008;3.771;0.378
"1998-06-29";0;3.736;0.378
"1998-06-30";0.384;3.627;0.378
"1998-07-01";0.34;3.616;0.354
"1998-07-02";2.643;3.46;0.36
"1998-07-03";0;3.687;0.363
"1998-07-04";0;3.368;0.365
"1998-07-05";0;3.531;0.366
"1998-07-06";0;3.58;0.368
"1998-07-07";0;3.203;0.37
"1998-07-08";0;3.161;0.369
"1998-07-09";0;3.255;0.362
"1998-07-10";2.466;3.397;0.362
"1998-07-11";0.504;3.819;0.362
"1998-07-12";0;4.035;0.362
"1998-07-13";5.698;3.778;0.36
"1998-07-14";0;3.135;0.357
"1998-07-15";0;3.11;0.178
"1998-07-16";5.466;2.867;0.174
"1998-07-17";0.737;3.672;0.171
"1998-07-18";0.786;3.727;0.168
"1998-07-19";0.015;4.088;0.165
"1998-07-20";0.315;5.046;0.162
"1998-07-21";0;4.447;0.159
"1998-07-22";0;4.079;0.158
"1998-07-23";0;4.049;0.159
"1998-07-24";0.731;3.925;0.162
"1998-07-25";1.435;3.82;0.164
"1998-07-26";0.165;3.723;0.164
"1998-07-27";1.946;3.634;0.164
"1998-07-28";0.046;3.373;0.165
"1998-07-29";1.881;3.528;0.167
"1998-07-30";6.621;3.397;0.17
"1998-07-31";0;3.313;0.172
"1998-08-01";7.429;2.983;0.174
"1998-08-02";7.528;2.92;0.175
"1998-08-03";0;3.275;0.178
"1998-08-04";0;3.284;0.174
"1998-08-05";0;3.278;0.174
"1998-08-06";0;3.48;0.17
"1998-08-07";0;3.821;0.159
"1998-08-08";0;4.16;0.149
"1998-08-09";0;4.36;0.148
"1998-08-10";0;4.607;0.148
"1998-08-11";0;4.694;0.148
"1998-08-12";2.701;4.537;0.148
"1998-08-13";1.549;3.516;0.148
"1998-08-14";0;3.176;0.148
"1998-08-15";0;3.57;0.148
"1998-08-16";0;3.79;0.148
"1998-08-17";5.284;3.766;0.144
"1998-08-18";2.43;3.549;0.242
"1998-08-19";0;3.293;0.172
"1998-08-20";0;3.346;0.148
"1998-08-21";14.119;2.737;0.148
"1998-08-22";19.693;2.672;0.17
"1998-08-23";0.145;2.576;0.26
"1998-08-24";13.854;2.685;0.22
"1998-08-25";0.345;2.488;0.185
"1998-08-26";0;2.628;0.151
"1998-08-27";0;2.233;0.148
"1998-08-28";0;1.914;0.154
"1998-08-29";0;2.032;0.148
"1998-08-30";0;1.982;0.148
"1998-08-31";0;2.31;0.148
"1998-09-01";0.159;2.728;0.143
"1998-09-02";0.822;2.827;0.152
"1998-09-03";14.04;2.698;0.168
"1998-09-04";1.394;2.44;0.16
"1998-09-05";6.831;2.441;0.171
"1998-09-06";0.092;2.362;0.177
"1998-09-07";4.269;2.114;0.166
"1998-09-08";0.096;2.345;0.155
"1998-09-09";0;2.774;0.153
"1998-09-10";35.648;2.418;0.549
"1998-09-11";9.959;2.116;1.04
"1998-09-12";10.588;1.725;0.674
"1998-09-13";6.968;1.39;0.557
"1998-09-14";5.044;1.509;0.52
"1998-09-15";9.462;1.702;0.483
"1998-09-16";1.046;1.865;0.602
"1998-09-17";3.365;1.76;0.427
"1998-09-18";0;1.683;0.35
"1998-09-19";0;1.535;0.287
"1998-09-20";0;1.66;0.254
"1998-09-21";0;1.719;0.255
"1998-09-22";0;1.623;0.253
"1998-09-23";0;1.633;0.221
"1998-09-24";0;1.74;0.204
"1998-09-25";0.713;1.96;0.203
"1998-09-26";14.649;1.942;0.204
"1998-09-27";8.028;1.817;0.257
"1998-09-28";7.242;1.685;0.292
"1998-09-29";3.433;1.724;0.471
"1998-09-30";8.918;1.589;1.005
"1998-10-01";0.949;1.506;1.242
"1998-10-02";0.616;1.27;0.461
"1998-10-03";0;1.093;0.299
"1998-10-04";6.97;0.921;0.207
"1998-10-05";0.005;1.137;0.326
"1998-10-06";8.077;1.077;0.435
"1998-10-07";0;1.065;0.853
"1998-10-08";0.012;0.972;0.55
"1998-10-09";0;1.028;0.355
"1998-10-10";4.87;1.122;0.236
"1998-10-11";8.566;1.179;0.316
"1998-10-12";0.903;1.141;1.186
"1998-10-13";0;0.946;0.655
"1998-10-14";2.174;1.16;0.434
"1998-10-15";7.012;1.321;0.562
"1998-10-16";0;1.271;0.81
"1998-10-17";11.609;1.347;0.769
"1998-10-18";0;0.879;2.737
"1998-10-19";0;0.673;1.269
"1998-10-20";0;0.719;0.746
"1998-10-21";0;0.851;0.447
"1998-10-22";0;1.07;0.331
"1998-10-23";12.242;1.124;0.313
"1998-10-24";17.212;0.99;1.272
"1998-10-25";22.487;0.965;7.142
"1998-10-26";10.427;0.77;4.948
"1998-10-27";0;0.815;4.355
"1998-10-28";13.903;1.029;2.941
"1998-10-29";40.715;0.837;15.34
"1998-10-30";18.036;0.628;13.15
"1998-10-31";14.55;0.675;8.287
"1998-11-01";24.937;0.689;16.379
"1998-11-02";0.602;0.546;7.98
"1998-11-03";12.527;0.741;5.289
"1998-11-04";5.266;0.632;4.448
"1998-11-05";0;0.419;3.029
"1998-11-06";0;0.461;2.163
"1998-11-07";0;0.495;1.701
"1998-11-08";0;0.593;1.461
"1998-11-09";1.599;0.802;1.125
"1998-11-10";4.79;0.73;1.195
"1998-11-11";0;0.382;1.299
"1998-11-12";1.901;0.312;1.142
"1998-11-13";0.549;0.434;1.041
"1998-11-14";13.507;0.428;1.533
"1998-11-15";4.512;0.423;2.736
"1998-11-16";5.349;0.359;2.387
"1998-11-17";0;0.146;1.788
"1998-11-18";0;0.098;1.368
"1998-11-19";0.406;0.081;1.082
"1998-11-20";0;0.077;0.85
"1998-11-21";0;0;0.741
"1998-11-22";0;0;0.724
"1998-11-23";0;0;0.673
"1998-11-24";0;0;0.647
"1998-11-25";0;0.057;0.616
"1998-11-26";1.063;0.2;0.603
"1998-11-27";6.372;0.274;0.739
"1998-11-28";0;0.158;0.843
"1998-11-29";6.563;0.199;1.002
"1998-11-30";0;0.168;1.495
"1998-12-01";0;0.18;1.038
"1998-12-02";0;0.1;0.929
"1998-12-03";0;0.099;0.73
"1998-12-04";0;0.095;0.636
"1998-12-05";2.062;0.174;0.637
"1998-12-06";1.785;0.158;0.593
"1998-12-07";0;0.148;0.56
"1998-12-08";0;0.087;0.558
"1998-12-09";4.21;0.14;0.548
"1998-12-10";0.477;0.223;0.59
"1998-12-11";12.299;0.342;3.07
"1998-12-12";8.871;0.376;3.547
"1998-12-13";2.242;0.465;4.306
"1998-12-14";0;0.368;2.557
"1998-12-15";0;0.34;1.705
"1998-12-16";0;0.331;1.361
"1998-12-17";0;0.25;1.147
"1998-12-18";7.194;0.278;1.005
"1998-12-19";4.537;0.365;2.242
"1998-12-20";0.253;0.253;2.401
"1998-12-21";0;0.121;1.632
"1998-12-22";0;0.127;1.154
"1998-12-23";0;0.155;1.012
"1998-12-24";2.589;0.201;0.943
"1998-12-25";0;0.192;0.949
"1998-12-26";1.74;0.325;1.055
"1998-12-27";2.029;0.444;1.359
"1998-12-28";1.035;0.439;1.248
"1998-12-29";0;0.331;1.07
"1998-12-30";0;0.328;0.931
"1998-12-31";0;0.285;0.865
"1999-01-01";0;0.267;0.768
"1999-01-02";6.309;0.357;0.705
"1999-01-03";6.852;0.387;1.324
"1999-01-04";1.81;0.497;1.961
"1999-01-05";0;0.559;1.628
"1999-01-06";0;0.469;1.235
"1999-01-07";3.886;0.461;1.042
"1999-01-08";12.382;0.39;2.61
"1999-01-09";2.139;0.292;2.921
