"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-09-19";0;1.664;0.47
"2010-09-20";0;1.781;0.473
"2010-09-21";0.081;1.836;0.474
"2010-09-22";0;1.914;0.471
"2010-09-23";6.329;1.907;0.482
"2010-09-24";5.607;1.702;0.482
"2010-09-25";0.422;1.451;0.474
"2010-09-26";3.88;1.354;0.473
"2010-09-27";0.044;1.311;0.464
"2010-09-28";1.66;1.573;0.468
"2010-09-29";0.173;1.656;0.464
"2010-09-30";3.128;1.559;0.464
"2010-10-01";19.708;1.41;0.477
"2010-10-02";3.396;1.71;0.518
"2010-10-03";4.532;1.813;0.472
"2010-10-04";0.338;1.748;0.482
"2010-10-05";4.722;1.554;0.468
"2010-10-06";1.287;1.545;0.468
"2010-10-07";0.06;1.505;0.449
"2010-10-08";0.035;1.443;0.451
"2010-10-09";0.002;1.462;0.45
"2010-10-10";0.032;1.358;0.443
"2010-10-11";0.041;1.169;0.44
"2010-10-12";0;1.006;0.43
"2010-10-13";0;0.931;0.432
"2010-10-14";0;1.005;0.432
"2010-10-15";1.544;1.055;0.437
"2010-10-16";6.019;0.944;0.453
"2010-10-17";0;0.671;0.423
"2010-10-18";0.067;0.736;0.42
"2010-10-19";3.986;0.933;0.451
"2010-10-20";0.137;0.705;0.424
"2010-10-21";0;0.554;0.415
"2010-10-22";0.053;0.671;0.424
"2010-10-23";7.248;0.653;0.435
"2010-10-24";1.481;0.677;0.432
"2010-10-25";0.459;0.617;0.424
"2010-10-26";0.899;0.55;0.421
"2010-10-27";2.782;0.77;0.437
"2010-10-28";0;0.836;0.433
"2010-10-29";1.502;0.827;0.428
"2010-10-30";6.157;0.851;0.467
"2010-10-31";0.108;0.791;0.435
"2010-11-01";0.099;0.712;0.436
"2010-11-02";0.075;0.71;0.433
"2010-11-03";2.455;0.899;0.434
"2010-11-04";0.058;0.946;0.439
"2010-11-05";0.466;0.905;0.428
"2010-11-06";4.119;0.748;0.44
"2010-11-07";0.073;0.542;0.43
"2010-11-08";11.637;0.399;0.452
"2010-11-09";10.438;0.539;0.465
"2010-11-10";1.027;0.489;0.471
"2010-11-11";10.99;0.525;0.46
"2010-11-12";4.995;0.701;0.467
"2010-11-13";41.11;0.74;0.656
"2010-11-14";5.93;0.669;0.657
"2010-11-15";0.001;0.463;0.519
"2010-11-16";0;0.332;0.488
"2010-11-17";0.081;0.336;0.483
"2010-11-18";0.734;0.403;0.475
"2010-11-19";0.367;0.431;0.466
"2010-11-20";0;0.417;0.47
"2010-11-21";0;0.333;0.458
"2010-11-22";0;0.311;0.454
"2010-11-23";0.669;0.304;0.444
"2010-11-24";0.184;0.303;0.449
"2010-11-25";0.007;0.217;0.437
"2010-11-26";4.259;0.199;0.441
"2010-11-27";0;0.128;0.436
"2010-11-28";0.071;0.117;0.417
"2010-11-29";0;0.088;0.42
"2010-11-30";0.003;0.097;0.421
"2010-12-01";0.339;0.024;0.413
"2010-12-02";3.203;0.031;0.413
"2010-12-03";0;0;0.419
"2010-12-04";5.556;0.1;0.432
"2010-12-05";10.171;0.217;0.494
"2010-12-06";0.046;0.124;0.466
"2010-12-07";0;0.104;0.434
"2010-12-08";0.06;0.139;0.43
"2010-12-09";0;0.19;0.431
"2010-12-10";0.001;0.264;0.434
"2010-12-11";0;0.301;0.45
"2010-12-12";0.409;0.261;0.439
"2010-12-13";0.111;0.107;0.423
"2010-12-14";0.084;0.111;0.425
"2010-12-15";0.507;0.128;0.421
"2010-12-16";14.005;0.227;0.472
"2010-12-17";5.21;0.072;0.47
"2010-12-18";0.47;0.007;0.429
"2010-12-19";9.851;0.08;0.434
"2010-12-20";1.192;0.065;0.429
"2010-12-21";0.057;0.167;0.446
"2010-12-22";0.274;0.137;0.448
"2010-12-23";0.537;0.14;0.445
"2010-12-24";0.088;0.133;0.439
"2010-12-25";0;0.049;0.433
"2010-12-26";0.081;0.096;0.43
"2010-12-27";0;0.089;0.443
"2010-12-28";0.698;0.12;0.437
"2010-12-29";0;0.178;0.44
"2010-12-30";0;0.154;0.447
"2010-12-31";0;0.128;0.441
"2011-01-01";0.645;0.183;0.444
"2011-01-02";0.001;0.216;0.445
"2011-01-03";0.007;0.177;0.439
"2011-01-04";0.001;0.152;0.435
"2011-01-05";2.573;0.169;0.441
"2011-01-06";6.456;0.377;0.474
"2011-01-07";10.987;0.462;0.491
"2011-01-08";4.351;0.481;0.511
"2011-01-09";0.194;0.302;0.478
"2011-01-10";0.114;0.221;0.45
"2011-01-11";3.441;0.327;0.468
"2011-01-12";12.415;0.423;0.501
"2011-01-13";6.822;0.587;0.537
"2011-01-14";2.851;0.538;0.508
"2011-01-15";0;0.484;0.495
"2011-01-16";0;0.492;0.489
"2011-01-17";1.588;0.458;0.485
"2011-01-18";1.521;0.399;0.487
"2011-01-19";0;0.278;0.469
"2011-01-20";0.082;0.273;0.472
"2011-01-21";0.061;0.201;0.459
"2011-01-22";0.139;0.317;0.466
"2011-01-23";1.355;0.368;0.466
"2011-01-24";0.458;0.393;0.471
"2011-01-25";4.107;0.368;0.468
"2011-01-26";5.976;0.407;0.506
"2011-01-27";0.138;0.238;0.469
"2011-01-28";0;0.154;0.457
"2011-01-29";0;0.153;0.463
"2011-01-30";0;0.086;0.453
"2011-01-31";0;0.057;0.452
"2011-02-01";0.566;0.147;0.455
"2011-02-02";0.2;0.351;0.461
"2011-02-03";0.782;0.506;0.469
"2011-02-04";0.003;0.606;0.468
"2011-02-05";0;0.73;0.475
"2011-02-06";0;0.673;0.473
"2011-02-07";0.034;0.615;0.47
"2011-02-08";0;0.554;0.467
"2011-02-09";0;0.544;0.463
"2011-02-10";6.692;0.666;0.474
"2011-02-11";2.958;0.903;0.501
"2011-02-12";0.39;0.692;0.501
"2011-02-13";0.305;0.52;0.496
"2011-02-14";0.902;0.619;0.501
"2011-02-15";3.394;0.533;0.501
"2011-02-16";0;0.486;0.502
"2011-02-17";0.196;0.544;0.49
"2011-02-18";0.065;0.39;0.487
"2011-02-19";4.109;0.529;0.503
"2011-02-20";1.226;0.618;0.503
"2011-02-21";0.1;0.545;0.499
"2011-02-22";0.088;0.477;0.495
"2011-02-23";7.149;0.453;0.502
"2011-02-24";0.42;0.87;0.531
"2011-02-25";0.279;0.886;0.514
"2011-02-26";8.719;0.898;0.552
"2011-02-27";0.131;0.708;0.525
"2011-02-28";1.97;0.562;0.515
"2011-03-01";0;0.643;0.514
"2011-03-02";0;0.637;0.505
"2011-03-03";0;0.524;0.493
"2011-03-04";0;0.542;0.504
"2011-03-05";0;0.474;0.496
"2011-03-06";0;0.585;0.503
"2011-03-07";0;0.52;0.502
"2011-03-08";0;0.762;0.506
"2011-03-09";0;0.903;0.511
"2011-03-10";0.49;0.976;0.5
"2011-03-11";0.025;1.106;0.501
"2011-03-12";1.465;1.084;0.497
"2011-03-13";0;1.224;0.499
"2011-03-14";0;1.201;0.499
"2011-03-15";0;1.352;0.498
"2011-03-16";0;1.277;0.504
"2011-03-17";0;0.92;0.495
"2011-03-18";4.761;1.024;0.5
"2011-03-19";0;0.949;0.504
"2011-03-20";0;0.928;0.495
"2011-03-21";0;1.068;0.494
"2011-03-22";0;1.196;0.493
"2011-03-23";0;1.369;0.498
"2011-03-24";0;1.552;0.503
"2011-03-25";0;1.592;0.503
"2011-03-26";0.021;1.532;0.505
"2011-03-27";0;1.523;0.504
"2011-03-28";0;1.356;0.497
"2011-03-29";0.892;1.478;0.501
"2011-03-30";2.158;1.658;0.506
"2011-03-31";10.87;1.876;0.538
"2011-04-01";0.593;2.019;0.513
"2011-04-02";0.594;2.025;0.506
"2011-04-03";0.184;1.694;0.504
"2011-04-04";0.024;1.608;0.498
"2011-04-05";0.013;1.656;0.494
"2011-04-06";0.274;2.323;0.499
"2011-04-07";0;2.233;0.505
"2011-04-08";0;2.063;0.499
"2011-04-09";0;1.928;0.498
"2011-04-10";0;2.211;0.489
"2011-04-11";0;2.13;0.49
"2011-04-12";0;1.712;0.487
"2011-04-13";0;1.567;0.487
"2011-04-14";0;1.792;0.491
"2011-04-15";0;1.968;0.492
"2011-04-16";0;1.92;0.483
"2011-04-17";0;1.999;0.486
"2011-04-18";0;2.211;0.486
"2011-04-19";0;2.752;0.484
"2011-04-20";0;2.825;0.48
"2011-04-21";0;2.795;0.486
"2011-04-22";0;2.924;0.484
"2011-04-23";0.464;3.041;0.486
"2011-04-24";0.021;2.909;0.485
"2011-04-25";0;2.806;0.482
"2011-04-26";0;2.409;0.479
"2011-04-27";0;2.218;0.474
"2011-04-28";1.941;2.04;0.473
"2011-04-29";6.45;2.5;0.483
"2011-04-30";1.243;2.625;0.487
"2011-05-01";0;2.804;0.471
"2011-05-02";0;2.594;0.467
"2011-05-03";0;2.101;0.454
"2011-05-04";0;2.114;0.45
"2011-05-05";0;2.526;0.448
"2011-05-06";0;2.988;0.45
"2011-05-07";0.043;3.571;0.45
"2011-05-08";3.496;3.492;0.45
"2011-05-09";0.001;3.275;0.443
"2011-05-10";5.661;3.144;0.458
"2011-05-11";0;2.693;0.443
"2011-05-12";0;2.531;0.438
"2011-05-13";0;2.546;0.425
"2011-05-14";0.147;2.579;0.421
"2011-05-15";0.117;2.534;0.425
"2011-05-16";0;2.656;0.436
"2011-05-17";0;2.836;0.436
"2011-05-18";0;2.899;0.429
"2011-05-19";0.143;3.047;0.431
"2011-05-20";0;2.888;0.429
"2011-05-21";0.548;3.015;0.426
"2011-05-22";0.024;3.104;0.417
"2011-05-23";0;3.136;0.408
"2011-05-24";0;2.867;0.424
"2011-05-25";0;2.987;0.415
"2011-05-26";2.423;2.945;0.416
"2011-05-27";0.52;2.717;0.421
"2011-05-28";0;2.658;0.414
"2011-05-29";0.031;3.284;0.41
"2011-05-30";1.357;3.444;0.413
"2011-05-31";0.788;2.829;0.418
"2011-06-01";0;2.962;0.413
"2011-06-02";0;3.359;0.411
"2011-06-03";0;4.034;0.413
"2011-06-04";3.734;4.446;0.417
"2011-06-05";7.515;3.84;0.469
"2011-06-06";1.176;3.397;0.417
"2011-06-07";4.117;2.972;0.42
"2011-06-08";0;2.917;0.409
"2011-06-09";0.006;2.967;0.408
"2011-06-10";6.053;2.756;0.416
"2011-06-11";1.874;2.737;0.413
"2011-06-12";0.114;2.892;0.405
"2011-06-13";6.095;3.415;0.417
"2011-06-14";0.001;3.791;0.416
"2011-06-15";0;3.952;0.415
"2011-06-16";10.15;3.458;0.467
"2011-06-17";2.287;3.014;0.415
"2011-06-18";9.58;3.066;0.426
"2011-06-19";1.933;3.109;0.43
"2011-06-20";9.548;3.321;0.41
"2011-06-21";0.142;3.741;0.419
"2011-06-22";2.859;3.395;0.405
"2011-06-23";1.376;3.117;0.408
"2011-06-24";0;3.158;0.415
"2011-06-25";0.222;3.426;0.41
"2011-06-26";0;4.212;0.41
"2011-06-27";0.316;5.024;0.403
"2011-06-28";0.666;4.688;0.402
"2011-06-29";0.22;3.675;0.394
"2011-06-30";0.054;3.414;0.388
"2011-07-01";0;3.368;0.383
"2011-07-02";0;3.19;0.378
"2011-07-03";0;3.413;0.377
"2011-07-04";0;3.614;0.379
"2011-07-05";3.225;4.113;0.382
"2011-07-06";1.773;3.659;0.388
"2011-07-07";5.181;3.442;0.373
"2011-07-08";1.16;3.441;0.379
"2011-07-09";4.222;3.509;0.382
"2011-07-10";0.186;3.509;0.371
"2011-07-11";0;3.768;0.37
"2011-07-12";2.438;3.682;0.372
"2011-07-13";0.683;3.163;0.373
"2011-07-14";0.001;3.131;0.375
"2011-07-15";0.005;3.562;0.375
"2011-07-16";25.734;3.301;0.375
"2011-07-17";5.178;3.049;0.375
"2011-07-18";4.735;3.042;0.378
"2011-07-19";0.114;3.067;0.376
"2011-07-20";0.914;3.102;0.373
"2011-07-21";0.872;3.382;0.38
"2011-07-22";0.222;3.354;0.383
"2011-07-23";14.936;2.874;0.424
"2011-07-24";0.002;3.253;0.382
"2011-07-25";0.131;3.436;0.383
"2011-07-26";0;3.338;0.385
"2011-07-27";0.23;3.202;0.384
"2011-07-28";0.402;3.294;0.383
"2011-07-29";0;3.435;0.383
"2011-07-30";0;3.085;0.379
"2011-07-31";0;3.092;0.38
"2011-08-01";0;3.675;0.383
"2011-08-02";0;3.893;0.384
"2011-08-03";1.473;3.695;0.39
"2011-08-04";12.273;3.31;0.384
"2011-08-05";0.286;3.309;0.388
"2011-08-06";13.261;3.13;0.409
"2011-08-07";7.296;3.003;0.409
"2011-08-08";4.805;2.851;0.418
"2011-08-09";5.075;2.893;0.399
"2011-08-10";0.014;2.818;0.385
"2011-08-11";1.276;3.215;0.389
"2011-08-12";2.218;3.181;0.395
"2011-08-13";30.468;3.126;0.476
"2011-08-14";14.031;2.927;0.579
"2011-08-15";0.058;2.861;0.419
"2011-08-16";0.538;3.077;0.404
"2011-08-17";0;3.127;0.397
"2011-08-18";1.525;3.265;0.394
"2011-08-19";0.866;2.953;0.391
"2011-08-20";0.043;3.149;0.382
"2011-08-21";0.133;3.477;0.381
"2011-08-22";3.835;2.937;0.378
"2011-08-23";19.207;3.092;0.49
"2011-08-24";4.388;2.885;0.443
"2011-08-25";0.009;2.867;0.39
"2011-08-26";19.262;2.653;0.481
"2011-08-27";1.097;2.411;0.399
"2011-08-28";0.118;2.382;0.383
"2011-08-29";0.076;2.267;0.377
"2011-08-30";0.026;2.109;0.372
"2011-08-31";0.008;2.197;0.365
"2011-09-01";0.036;2.594;0.369
"2011-09-02";0;2.983;0.373
"2011-09-03";16.972;2.968;0.378
"2011-09-04";6.862;2.491;0.442
"2011-09-05";0.348;2.262;0.39
"2011-09-06";7.017;2.281;0.383
"2011-09-07";1.102;2.218;0.393
"2011-09-08";1.384;2.224;0.372
"2011-09-09";3.604;2.624;0.387
"2011-09-10";0.43;2.791;0.378
"2011-09-11";2.355;2.303;0.377
"2011-09-12";0.168;2.344;0.378
"2011-09-13";0.033;2.165;0.372
"2011-09-14";0.284;1.904;0.367
"2011-09-15";0.022;1.877;0.366
"2011-09-16";0.198;1.983;0.363
"2011-09-17";7.492;1.878;0.37
"2011-09-18";11.461;1.608;0.409
"2011-09-19";0.364;1.731;0.381
"2011-09-20";0.415;1.938;0.369
"2011-09-21";0.745;1.962;0.365
"2011-09-22";0.039;1.784;0.364
"2011-09-23";0.105;1.619;0.36
"2011-09-24";0.105;1.7;0.357
"2011-09-25";0;1.909;0.359
"2011-09-26";0.058;2.013;0.362
"2011-09-27";0.05;1.972;0.359
"2011-09-28";0.042;1.982;0.357
"2011-09-29";0;2.016;0.356
"2011-09-30";0.101;1.954;0.356
"2011-10-01";0;2.004;0.351
"2011-10-02";0.062;1.942;0.352
"2011-10-03";0.012;1.832;0.348
"2011-10-04";0.924;1.716;0.353
"2011-10-05";0.709;1.691;0.353
"2011-10-06";3.846;1.487;0.35
"2011-10-07";7.732;1.216;0.362
"2011-10-08";0.957;1.175;0.357
"2011-10-09";7.409;1.412;0.371
"2011-10-10";0.057;1.516;0.357
"2011-10-11";0.417;1.431;0.357
"2011-10-12";2.233;1.393;0.359
"2011-10-13";0.063;1.325;0.362
"2011-10-14";0;0.98;0.352
"2011-10-15";0;0.82;0.35
"2011-10-16";0.041;0.871;0.347
"2011-10-17";0.045;1.11;0.352
"2011-10-18";2.94;1.019;0.361
"2011-10-19";4.261;0.826;0.365
"2011-10-20";0.034;0.69;0.365
"2011-10-21";0.042;0.661;0.367
"2011-10-22";0.107;0.478;0.369
"2011-10-23";0.084;0.777;0.371
"2011-10-24";0.347;0.866;0.372
"2011-10-25";1.913;0.977;0.375
"2011-10-26";0.055;0.871;0.377
"2011-10-27";0.925;0.864;0.378
"2011-10-28";0;0.96;0.381
"2011-10-29";0.048;1.001;0.382
"2011-10-30";0.034;0.932;0.39
"2011-10-31";0;0.931;0.391
"2011-11-01";2.334;0.809;0.392
"2011-11-02";0.164;0.808;0.39
"2011-11-03";14.224;0.962;0.42
"2011-11-04";0.99;0.876;0.448
"2011-11-05";12.9;0.875;0.467
"2011-11-06";0.035;0.839;0.392
"2011-11-07";0.59;0.683;0.362
"2011-11-08";2.317;0.638;0.362
"2011-11-09";0.078;0.69;0.363
"2011-11-10";0.097;0.542;0.353
"2011-11-11";0.066;0.502;0.353
"2011-11-12";0;0.599;0.353
"2011-11-13";0.062;0.507;0.353
"2011-11-14";0.091;0.42;0.355
"2011-11-15";0.117;0.265;0.348
"2011-11-16";0.085;0.264;0.343
"2011-11-17";0.104;0.453;0.353
"2011-11-18";0.136;0.446;0.353
"2011-11-19";0.288;0.417;0.352
"2011-11-20";0.128;0.343;0.347
"2011-11-21";0.357;0.352;0.35
"2011-11-22";0.175;0.45;0.354
"2011-11-23";1.731;0.493;0.358
"2011-11-24";0.3;0.418;0.356
"2011-11-25";0.036;0.476;0.355
"2011-11-26";0.136;0.435;0.356
"2011-11-27";0.544;0.475;0.355
"2011-11-28";0.076;0.312;0.349
"2011-11-29";0.523;0.426;0.354
"2011-11-30";0.08;0.399;0.354
"2011-12-01";10.995;0.516;0.369
"2011-12-02";4.328;0.421;0.382
"2011-12-03";8.361;0.434;0.389
"2011-12-04";17.37;0.47;0.424
"2011-12-05";5.118;0.327;0.421
"2011-12-06";9.804;0.327;0.429
"2011-12-07";8.479;0.408;0.485
"2011-12-08";0.204;0.386;0.411
"2011-12-09";8.091;0.387;0.435
"2011-12-10";0.028;0.266;0.403
"2011-12-11";3.121;0.314;0.394
"2011-12-12";7.209;0.347;0.428
"2011-12-13";12.36;0.389;0.453
"2011-12-14";10.687;0.316;0.472
"2011-12-15";13.087;0.305;0.472
"2011-12-16";20.366;0.309;0.685
"2011-12-17";2.718;0.253;0.538
"2011-12-18";2.237;0.218;0.49
"2011-12-19";6.863;0.184;0.47
"2011-12-20";1.48;0.33;0.494
"2011-12-21";2.71;0.369;0.474
"2011-12-22";0;0.446;0.464
"2011-12-23";2.46;0.405;0.462
"2011-12-24";0.728;0.32;0.45
"2011-12-25";0.306;0.388;0.442
"2011-12-26";0;0.412;0.442
"2011-12-27";0.089;0.285;0.43
"2011-12-28";1.59;0.284;0.432
"2011-12-29";10.948;0.351;0.437
"2011-12-30";6.834;0.34;0.49
"2011-12-31";7.611;0.466;0.551
"2012-01-01";3.866;0.531;0.488
"2012-01-02";8.687;0.355;0.505
"2012-01-03";4.314;0.41;0.485
"2012-01-04";7.504;0.391;0.475
"2012-01-05";6.199;0.439;0.544
"2012-01-06";0.001;0.327;0.495
"2012-01-07";2.731;0.421;0.486
"2012-01-08";0;0.406;0.478
"2012-01-09";0.795;0.457;0.476
"2012-01-10";0.001;0.465;0.472
"2012-01-11";0.001;0.44;0.476
"2012-01-12";0.079;0.416;0.468
"2012-01-13";0.058;0.303;0.464
"2012-01-14";0.098;0.223;0.454
"2012-01-15";0.062;0.19;0.443
"2012-01-16";0;0.174;0.447
"2012-01-17";0;0.157;0.444
"2012-01-18";1.089;0.249;0.447
"2012-01-19";7.733;0.533;0.488
"2012-01-20";8.689;0.47;0.501
"2012-01-21";0.615;0.561;0.501
"2012-01-22";0.002;0.495;0.478
"2012-01-23";0.028;0.426;0.472
"2012-01-24";5.524;0.349;0.484
"2012-01-25";1.535;0.479;0.491
"2012-01-26";1.654;0.478;0.486
"2012-01-27";1.421;0.379;0.476
"2012-01-28";2.144;0.334;0.483
"2012-01-29";0;0.237;0.472
"2012-01-30";0;0.16;0.467
"2012-01-31";0;0.152;0.462
"2012-02-01";0;0.032;0.454
"2012-02-02";0;0;0.446
"2012-02-03";0.783;0;0.445
"2012-02-04";0;0;0.45
"2012-02-05";2.848;0;0.452
"2012-02-06";0;0.032;0.454
"2012-02-07";0;0;0.441
"2012-02-08";0;0.007;0.447
"2012-02-09";0;0;0.449
"2012-02-10";0;0.028;0.451
"2012-02-11";0;0;0.449
"2012-02-12";0.15;0.001;0.45
"2012-02-13";3.832;0.399;0.468
"2012-02-14";2.089;0.502;0.48
"2012-02-15";1.415;0.618;0.479
"2012-02-16";0;0.595;0.484
"2012-02-17";0.973;0.642;0.482
"2012-02-18";3.415;0.753;0.489
"2012-02-19";0.039;0.448;0.491
"2012-02-20";0;0.347;0.477
"2012-02-21";0;0.517;0.478
"2012-02-22";0.086;0.575;0.473
"2012-02-23";1.786;0.904;0.476
"2012-02-24";0.018;0.901;0.476
"2012-02-25";0.047;0.838;0.477
"2012-02-26";0.027;0.732;0.474
"2012-02-27";0.31;0.694;0.472
"2012-02-28";0.042;0.944;0.477
"2012-02-29";0;0.993;0.478
"2012-03-01";0;1.101;0.484
"2012-03-02";0.07;0.96;0.48
"2012-03-03";0.165;1.035;0.481
"2012-03-04";14.195;0.95;0.508
"2012-03-05";26.491;0.628;0.594
"2012-03-06";1.533;0.668;0.626
"2012-03-07";8.184;0.697;0.559
"2012-03-08";0;0.809;0.549
"2012-03-09";0.03;0.884;0.532
"2012-03-10";0;1.15;0.53
"2012-03-11";0;1.209;0.529
"2012-03-12";0.032;1.161;0.527
"2012-03-13";0;1.121;0.523
"2012-03-14";0;0.934;0.522
"2012-03-15";0.034;1.272;0.521
"2012-03-16";0.031;1.281;0.527
"2012-03-17";0.705;1.176;0.522
"2012-03-18";0.979;1.067;0.523
"2012-03-19";0;1.055;0.517
"2012-03-20";0.167;1.028;0.513
"2012-03-21";0;1.248;0.511
"2012-03-22";0;1.507;0.518
"2012-03-23";0;1.642;0.525
"2012-03-24";0.032;1.68;0.522
"2012-03-25";0;1.547;0.524
"2012-03-26";0.01;1.64;0.526
"2012-03-27";0;1.686;0.531
"2012-03-28";0;1.68;0.526
"2012-03-29";0;1.638;0.533
"2012-03-30";0.031;1.449;0.53
"2012-03-31";0;1.289;0.528
"2012-04-01";0;1.058;0.526
"2012-04-02";0.027;1.276;0.519
"2012-04-03";0;1.452;0.525
"2012-04-04";5.786;1.343;0.526
"2012-04-05";0;1.384;0.528
"2012-04-06";0;1.307;0.521
"2012-04-07";0.007;1.364;0.517
"2012-04-08";0.47;1.143;0.515
"2012-04-09";11.197;1.704;0.527
"2012-04-10";8.912;1.626;0.558
"2012-04-11";0.654;1.426;0.524
"2012-04-12";0.261;1.376;0.52
"2012-04-13";2.882;1.374;0.521
"2012-04-14";0.044;1.483;0.519
"2012-04-15";0;1.335;0.51
"2012-04-16";0.055;1.197;0.514
"2012-04-17";6.206;1.112;0.522
"2012-04-18";4.094;1.501;0.529
"2012-04-19";4.301;1.65;0.53
"2012-04-20";8.378;1.619;0.543
"2012-04-21";2.341;1.635;0.541
"2012-04-22";3.753;1.679;0.554
"2012-04-23";6.537;1.52;0.55
"2012-04-24";2.12;1.688;0.552
"2012-04-25";2.265;1.802;0.544
"2012-04-26";2.603;2.191;0.547
"2012-04-27";0.004;2.26;0.544
"2012-04-28";18.555;2.175;0.631
"2012-04-29";2.186;2.625;0.587
"2012-04-30";0.299;2.533;0.569
"2012-05-01";1.679;2.491;0.564
"2012-05-02";5;2.016;0.566
"2012-05-03";1.127;2.189;0.568
"2012-05-04";2.148;2.202;0.553
"2012-05-05";6.06;1.893;0.584
"2012-05-06";0;1.94;0.565
"2012-05-07";2.563;2.248;0.556
"2012-05-08";4.192;2.769;0.564
"2012-05-09";0.769;3.163;0.558
"2012-05-10";1.478;3.684;0.552
"2012-05-11";0.124;2.878;0.546
"2012-05-12";0;2.262;0.54
"2012-05-13";0.022;2.111;0.532
"2012-05-14";1.511;2.306;0.533
"2012-05-15";5.776;1.944;0.546
"2012-05-16";0;2.065;0.541
"2012-05-17";0.026;2.181;0.533
"2012-05-18";0.128;2.653;0.534
"2012-05-19";3.74;2.862;0.533
"2012-05-20";0.188;2.708;0.539
"2012-05-21";0.314;2.574;0.534
"2012-05-22";0;2.913;0.535
"2012-05-23";0.044;3.298;0.525
"2012-05-24";0.012;3.777;0.53
"2012-05-25";0;4.076;0.525
"2012-05-26";0;3.868;0.519
"2012-05-27";0;3.801;0.525
"2012-05-28";0.031;3.41;0.52
"2012-05-29";0.034;3.497;0.519
"2012-05-30";0.025;3.542;0.519
"2012-05-31";0;3.277;0.518
"2012-06-01";0.141;3.495;0.518
"2012-06-02";0.063;3.535;0.52
"2012-06-03";13.62;3.239;0.595
"2012-06-04";0.88;2.671;0.535
"2012-06-05";7.177;2.575;0.531
"2012-06-06";5.627;3.192;0.56
"2012-06-07";6.46;3.321;0.556
"2012-06-08";0.026;3.221;0.54
"2012-06-09";0.246;2.923;0.526
"2012-06-10";1.24;2.928;0.531
"2012-06-11";9.446;3.153;0.559
"2012-06-12";1.012;2.828;0.542
"2012-06-13";2.078;2.798;0.524
"2012-06-14";1.563;3.094;0.53
"2012-06-15";5.392;3.338;0.536
"2012-06-16";0.047;3.504;0.542
"2012-06-17";0;3.476;0.534
"2012-06-18";10.181;3.238;0.576
"2012-06-19";0;3.156;0.539
"2012-06-20";0;3.674;0.539
"2012-06-21";15.075;3.77;0.567
"2012-06-22";1.249;3.319;0.576
"2012-06-23";0;3.295;0.542
"2012-06-24";9.01;3.008;0.556
"2012-06-25";0;3.328;0.542
"2012-06-26";0.096;3.395;0.532
"2012-06-27";0.023;4.149;0.544
"2012-06-28";0.019;4.492;0.539
"2012-06-29";0.001;3.806;0.533
"2012-06-30";5.52;3.582;0.532
"2012-07-01";2.089;3.141;0.528
"2012-07-02";0;3.467;0.517
"2012-07-03";0.092;3.838;0.517
"2012-07-04";20.432;4.059;0.534
"2012-07-05";11.247;3.796;0.564
"2012-07-06";5.208;3.51;0.583
"2012-07-07";24.462;3.45;0.584
"2012-07-08";9.658;3.482;0.725
"2012-07-09";0.264;3.361;0.568
"2012-07-10";0.346;3.261;0.55
"2012-07-11";8.308;3.118;0.56
"2012-07-12";18.678;3.081;0.571
"2012-07-13";5.519;3.165;0.616
"2012-07-14";16.709;3.167;0.65
"2012-07-15";4.834;3.058;0.609
"2012-07-16";0.706;3.124;0.577
"2012-07-17";0.088;3.523;0.568
"2012-07-18";0.437;3.58;0.564
"2012-07-19";1.195;3.319;0.562
"2012-07-20";0;3.093;0.555
"2012-07-21";0.066;3.077;0.548
"2012-07-22";0.013;3.308;0.551
"2012-07-23";0;3.759;0.544
"2012-07-24";0;4.027;0.545
"2012-07-25";0;4.21;0.542
"2012-07-26";0.059;4.111;0.54
"2012-07-27";6.018;4.066;0.542
"2012-07-28";0.033;3.517;0.543
"2012-07-29";2.407;2.925;0.529
"2012-07-30";0.694;2.885;0.523
"2012-07-31";0;3.218;0.512
"2012-08-01";5.848;3.792;0.528
"2012-08-02";1.347;3.458;0.524
"2012-08-03";9.492;3.191;0.551
"2012-08-04";2.415;3.248;0.54
"2012-08-05";0.978;3.301;0.519
"2012-08-06";6.213;2.939;0.534
"2012-08-07";0;2.974;0.522
"2012-08-08";0.087;3.231;0.512
"2012-08-09";0;3.384;0.516
"2012-08-10";0.001;3.248;0.509
"2012-08-11";0;3.212;0.518
"2012-08-12";0;3.314;0.505
"2012-08-13";0.026;3.385;0.509
"2012-08-14";0.029;3.347;0.517
"2012-08-15";0.011;3.509;0.51
"2012-08-16";0;3.24;0.504
"2012-08-17";0;3.872;0.508
"2012-08-18";0;4.004;0.509
"2012-08-19";0.273;3.648;0.509
"2012-08-20";0.033;3.268;0.506
"2012-08-21";0.04;3.189;0.497
"2012-08-22";0.065;2.808;0.499
"2012-08-23";0.762;2.67;0.497
"2012-08-24";5.101;2.775;0.499
"2012-08-25";3.305;2.797;0.5
"2012-08-26";9.091;2.684;0.571
"2012-08-27";0.022;2.822;0.498
"2012-08-28";0.21;2.845;0.5
"2012-08-29";0.027;2.597;0.489
"2012-08-30";1.78;2.43;0.498
"2012-08-31";0;2.179;0.493
"2012-09-01";0;2.123;0.491
"2012-09-02";0.1;2.476;0.495
"2012-09-03";0.71;2.633;0.494
"2012-09-04";0.097;2.549;0.495
"2012-09-05";0;2.403;0.495
